DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/10/21;06:17:31;FINAL APPROACH;AIR;AIR;AIR;2913;2830.00;1013.0;2568;2055;24.25;-30.568.762;-60.156.483;150;141;141;128.37;0.222;-849;0.98;0.01;-0.03;101;-180.0;0;1.3;53470;40;-1.05;-0.78;0.5;6.26;-0.3;4.22;0.04;66.4;65.6;90.1;88.7;634;644;CLIMB;CLIMB;16623.3;8320.99;8302.34;3144.3;3077.4;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.80;2.22;-1.04;-1233.00;0.63;5.48;1;1;0
XX/10/21;06:17:32;FINAL APPROACH;AIR;AIR;AIR;2899;2816.00;1013.0;2554;2055;24.25;-30.569.813;-60.155.796;150;140;141;128.37;0.222;-836;0.97;0.01;-0.03;101;-72.77;0;1.1;53470;40;-0.70;-4.68;0.5;6.26;-0.1;4.39;0.03;65.9;65.1;89.3;88.6;633;642;CLIMB;CLIMB;16625.0;8321.85;8303.19;3113.9;3047.0;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.75;3.39;0.12;616.50;0.82;5.48;1;1;0
XX/10/21;06:17:33;FINAL APPROACH;AIR;AIR;AIR;2885;2802.00;1013.0;2540;2055;24.25;-30.570.865;-60.155.109;150;140;141;128.37;0.222;-837;0.98;0.01;-0.03;101;0.00;0;1.1;53470;40;-0.70;-1.29;0.7;6.26;0.1;4.39;0.03;65.8;64.8;88.6;88.4;632;641;CLIMB;CLIMB;16626.7;8322.71;8304.03;3095.7;3016.6;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.75;2.40;-0.87;-1233.00;0.63;5.48;1;1;0
XX/10/21;06:17:34;FINAL APPROACH;AIR;AIR;AIR;2871;2788.00;1013.0;2526;2055;24.25;-30.571.916;-60.154.423;150;140;141;128.37;0.222;-838;0.97;0.01;-0.03;101;-72.77;0;1.1;53470;40;-1.41;0.22;0.7;6.26;0.0;4.57;0.02;65.6;64.6;87.7;88.3;631;641;CLIMB;CLIMB;16628.4;8323.57;8304.86;3071.4;2998.4;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.80;1.87;-1.45;-1233.00;0.63;5.48;1;1;0
XX/10/21;06:17:35;FINAL APPROACH;AIR;AIR;AIR;2856;2774.00;1013.0;2511;2055;24.25;-30.572.968;-60.153.736;150;140;141;128.37;0.222;-849;0.98;0.01;-0.03;101;-180.0;0;1.0;53470;40;-1.76;0.96;0.7;6.26;0.0;4.57;0.02;65.4;64.5;89.4;88.3;631;641;CLIMB;CLIMB;16630.1;8324.42;8305.69;3065.3;2980.1;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.75;1.64;-1.69;1232.40;0.63;5.48;1;1;0
XX/10/21;06:17:36;FINAL APPROACH;AIR;AIR;AIR;2842;2760.00;1013.0;2497;2055;24.50;-30.574.019;-60.153.049;150;140;141;128.37;0.222;-856;0.99;0.02;-0.03;101;-72.77;0;0.9;53470;40;-1.41;0.22;0.7;6.26;0.0;4.39;0.02;65.3;64.4;89.6;88.3;631;641;CLIMB;CLIMB;16631.7;8325.27;8306.52;3059.2;2980.1;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.10;-3.75;1.93;-1.40;-1233.00;0.70;5.48;1;1;0
XX/10/21;06:17:37;FINAL APPROACH;AIR;AIR;AIR;2828;2745.00;1013.0;2483;2055;24.50;-30.575.073;-60.152.363;150;141;141;128.37;0.222;-851;0.98;0.01;-0.03;101;0.00;0;0.9;53470;40;-1.05;0.37;0.7;6.26;0.0;4.39;0.01;65.4;64.2;88.4;88.3;631;641;CLIMB;CLIMB;16633.4;8326.12;8307.34;3053.1;2968.0;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.75;1.87;-1.45;1232.40;0.70;5.48;1;1;0
XX/10/21;06:17:38;FINAL APPROACH;AIR;AIR;AIR;2813;2731.00;1013.0;2468;2055;24.50;-30.576.124;-60.151.676;150;141;141;128.37;0.224;-857;0.98;0.01;-0.03;101;-72.77;0;1.1;53470;40;-0.70;0.96;0.7;6.28;0.0;4.04;0.01;65.3;64.4;88.1;88.3;631;640;CLIMB;CLIMB;16635.1;8326.96;8308.17;3059.2;2974.1;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.75;1.70;-1.63;-1233.00;0.63;5.48;1;1;0
XX/10/21;06:17:39;FINAL APPROACH;AIR;AIR;AIR;2799;2716.00;1013.0;2454;2055;24.50;-30.577.173;-60.150.990;149;140;141;128.37;0.222;-861;0.97;0.00;-0.04;101;-180.0;0;1.2;53470;40;-0.70;1.10;0.7;6.24;0.0;4.39;0.01;65.3;64.4;90.1;88.3;631;641;CLIMB;CLIMB;16636.8;8327.81;8308.99;3053.1;2974.1;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.80;1.58;-1.75;616.50;0.63;5.48;1;1;0
XX/10/21;06:17:40;FINAL APPROACH;AIR;AIR;AIR;2785;2702.00;1013.0;2440;2055;24.50;-30.578.225;-60.150.303;149;140;141;128.37;0.222;-854;0.99;0.00;-0.03;100;-72.77;0;1.4;53470;40;-1.05;4.05;0.7;6.22;0.0;4.39;0.01;65.1;64.5;88.2;88.3;630;640;CLIMB;CLIMB;16638.4;8328.66;8309.82;3034.9;2980.1;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.80;0.76;-2.56;1232.40;0.44;5.48;1;1;0
XX/10/21;06:17:41;FINAL APPROACH;AIR;AIR;AIR;2770;2687.00;1013.0;2425;2055;24.50;-30.579.274;-60.149.616;149;141;141;128.37;0.222;-859;0.98;0.01;-0.03;100;0.00;0;1.3;53470;40;-1.05;3.39;0.9;6.24;0.1;4.39;0.01;65.0;64.4;88.1;88.3;629;640;CLIMB;CLIMB;16640.1;8329.50;8310.65;3022.7;2980.1;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.85;0.99;-2.33;-1233.00;0.63;5.48;1;1;0
XX/10/21;06:17:42;FINAL APPROACH;AIR;AIR;AIR;2756;2673.00;1013.0;2411;2055;24.50;-30.580.320;-60.148.930;149;141;141;128.37;0.222;-863;0.98;0.01;-0.03;100;-72.77;0;1.2;53470;40;-0.70;3.46;0.7;6.26;-0.1;4.39;0.01;65.0;64.4;89.9;88.3;628;641;CLIMB;CLIMB;16641.8;8330.33;8311.48;3022.7;2980.1;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.80;0.99;-2.33;616.50;0.63;5.51;1;1;0
XX/10/21;06:17:43;FINAL APPROACH;AIR;AIR;AIR;2741;2658.00;1013.0;2396;2055;24.75;-30.581.369;-60.148.247;149;140;141;128.37;0.222;-865;0.98;0.01;-0.03;100;-180.0;0;1.2;53470;40;-0.35;3.53;0.7;6.26;-0.0;4.39;0.01;64.8;64.4;88.2;88.3;628;641;CLIMB;CLIMB;16643.4;8331.17;8312.30;3010.5;2980.1;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.75;0.88;-2.33;-1233.00;0.63;5.48;1;1;0
XX/10/21;06:17:44;FINAL APPROACH;AIR;AIR;AIR;2727;2644.00;1013.0;2382;2055;24.75;-30.582.414;-60.147.556;149;140;141;128.37;0.222;-867;0.98;0.01;-0.03;100;-72.77;0;1.3;53470;40;0.00;3.75;0.7;6.30;-0.0;4.39;0.01;64.8;64.4;88.1;88.3;629;640;CLIMB;CLIMB;16645.1;8332.01;8313.13;3010.5;2974.1;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.70;0.82;-2.45;-1233.00;0.57;5.48;1;1;0
XX/10/21;06:17:45;FINAL APPROACH;AIR;AIR;AIR;2712;2629.00;1013.0;2367;2055;24.75;-30.583.458;-60.146.873;149;141;141;128.37;0.222;-868;0.98;0.00;-0.03;100;0.00;0;1.4;53470;40;-0.35;3.98;0.7;6.09;-0.0;4.75;0.01;64.8;64.2;89.5;88.3;628;640;CLIMB;CLIMB;16646.8;8332.84;8313.96;3004.5;2980.1;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-4.10;0.76;-2.56;616.50;0.51;5.48;1;1;0
XX/10/21;06:17:46;FINAL APPROACH;AIR;AIR;AIR;2697;2614.00;1013.0;2352;2055;24.75;-30.584.505;-60.146.187;149;140;141;128.37;0.222;-878;1.00;0.01;-0.03;100;-72.77;0;1.2;53470;40;-0.35;0.74;0.7;5.38;-0.0;4.39;0.01;64.7;64.2;88.7;88.3;629;640;CLIMB;CLIMB;16648.4;8333.68;8314.78;3004.5;2968.0;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-2.76;-5.14;1.70;-1.51;-1233.00;0.63;5.48;1;1;0
XX/10/21;06:17:47;FINAL APPROACH;AIR;AIR;AIR;2682;2599.00;1013.0;2337;2055;24.75;-30.585.546;-60.145.500;149;140;141;128.37;0.220;-886;0.97;0.01;-0.04;101;-180.0;0;1.2;53470;40;0.35;0.96;0.2;5.86;-0.5;3.69;0.01;63.9;63.3;88.7;88.0;627;637;CLIMB;CLIMB;16650.0;8334.50;8315.59;2961.9;2901.1;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-3.41;-4.45;1.58;-1.63;616.50;0.70;5.48;1;1;0
XX/10/21;06:17:48;FINAL APPROACH;AIR;AIR;AIR;2666;2583.00;1013.0;2321;2055;25.00;-30.586.596;-60.144.810;149;140;141;128.37;0.220;-900;0.93;0.00;-0.05;100;-72.77;0;1.4;53470;40;0.35;2.94;-0.7;6.55;-0.8;3.34;0.02;62.8;61.7;88.9;87.6;622;632;CLIMB;CLIMB;16651.6;8335.30;8316.36;2888.9;2791.6;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.36;1.05;-2.16;-1233.00;0.57;5.48;1;1;0
XX/10/21;06:17:49;FINAL APPROACH;AIR;AIR;AIR;2649;2566.00;1013.0;2304;2055;25.00;-30.587.640;-60.144.127;149;140;141;128.37;0.220;-930;0.91;0.01;-0.05;100;0.00;0;1.4;53470;40;0.00;0.07;-1.2;6.91;-0.5;3.52;0.02;62.2;60.8;88.7;87.5;619;630;CLIMB;CLIMB;16653.2;8336.09;8317.12;2834.2;2730.8;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.76;1.99;-1.28;616.50;0.57;5.51;1;1;0
XX/10/21;06:17:50;FINAL APPROACH;AIR;AIR;AIR;2631;2548.00;1013.0;2286;2055;25.00;-30.588.684;-60.143.440;149;140;141;128.37;0.222;-970;0.95;0.01;-0.05;101;-72.77;0;1.3;53470;40;0.35;-2.54;-0.9;6.57;0.3;4.75;0.01;61.8;60.7;86.5;87.4;618;630;CLIMB;CLIMB;16654.7;8336.87;8317.88;2791.6;2712.5;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.26;2.86;-0.46;1232.40;0.63;5.51;1;1;0
XX/10/21;06:17:51;FINAL APPROACH;AIR;AIR;AIR;2612;2529.00;1013.0;2267;2049;25.00;-30.589.728;-60.142.754;149;141;141;128.37;0.222;-1016;1.00;0.00;-0.04;101;-180.0;0;1.3;53470;40;0.35;-1.73;-0.2;6.34;0.6;5.45;0.01;61.6;60.6;87.5;87.4;617;629;CLIMB;CLIMB;16656.2;8337.63;8318.63;2767.3;2694.3;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.70;2.57;-0.75;-1233.00;0.63;5.48;1;1;0
XX/10/21;06:17:52;FINAL APPROACH;AIR;AIR;AIR;2594;2511.00;1013.0;2249;2035;25.00;-30.590.773;-60.142.063;149;141;141;128.37;0.222;-1047;1.03;0.01;-0.04;101;-72.77;0;1.3;53470;40;-0.70;-1.51;0.0;6.32;0.2;4.75;0.00;61.1;60.6;88.2;87.4;617;629;CLIMB;CLIMB;16657.7;8338.39;8319.37;2736.9;2688.2;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.75;2.51;-0.87;616.50;0.63;5.48;1;1;0
XX/10/21;06:17:53;FINAL APPROACH;AIR;AIR;AIR;2576;2493.00;1013.0;2231;2020;25.00;-30.591.819;-60.141.380;149;142;141;128.37;0.224;-1058;1.00;0.01;-0.04;101;0.00;0;1.1;53470;40;-1.41;0.81;-0.2;6.34;-0.1;4.04;0.00;60.7;60.5;87.4;87.2;614;627;CLIMB;CLIMB;16659.2;8339.15;8320.12;2712.5;2676.0;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.65;1.64;-1.63;-1233.00;0.76;5.48;1;1;0
XX/10/21;06:17:54;FINAL APPROACH;AIR;AIR;AIR;2558;2476.00;1013.0;2213;2004;25.00;-30.592.864;-60.140.694;149;142;140;128.37;0.224;-1065;0.97;0.01;-0.05;101;-72.77;0;1.1;53470;40;-1.41;0.37;-0.7;6.45;-0.4;3.87;0.00;60.0;59.9;86.2;87.0;612;625;CLIMB;CLIMB;16660.7;8339.89;8320.85;2663.9;2633.5;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.50;1.87;-1.45;616.50;0.89;5.48;1;1;0
XX/10/21;06:17:55;FINAL APPROACH;AIR;AIR;AIR;2542;2459.00;1013.0;2197;1991;25.00;-30.593.910;-60.140.007;149;143;140;128.37;0.226;-1050;0.98;0.01;-0.06;101;-180.0;0;1.3;53470;40;-1.05;2.65;-0.7;6.49;-0.1;3.52;0.00;58.4;57.9;88.0;86.5;607;620;CLIMB;CLIMB;16662.1;8340.61;8321.55;2590.9;2536.1;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.41;0.99;-2.21;-1233.00;0.63;5.48;1;1;0
XX/10/21;06:17:56;FINAL APPROACH;AIR;AIR;AIR;2524;2441.00;1013.0;2179;1974;25.00;-30.594.952;-60.139.317;149;144;140;128.37;0.226;-1040;0.96;0.00;-0.07;100;-72.77;0;1.5;53470;40;-1.41;6.85;-0.7;6.55;-0.0;3.34;-0.01;56.1;55.8;85.3;85.9;600;617;IDLE;IDLE;16663.5;8341.29;8322.22;2451.0;2420.6;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.36;-0.05;-3.27;616.50;0.57;5.48;1;1;0
XX/10/21;06:17:57;FINAL APPROACH;AIR;AIR;AIR;2506;2424.00;1013.0;2161;1961;25.00;-30.595.999;-60.138.634;148;143;140;128.37;0.224;-1053;0.97;0.00;-0.07;100;0.00;0;1.5;53470;40;-1.05;1.99;-0.7;6.68;-0.0;3.87;0.00;53.9;54.3;86.5;85.6;595;616;IDLE;IDLE;16664.8;8341.93;8322.87;2323.3;2335.4;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.16;1.34;-1.92;-1233.00;0.57;5.48;1;1;0
XX/10/21;06:17:58;FINAL APPROACH;AIR;AIR;AIR;2489;2406.00;1013.0;2144;1948;24.75;-30.597.043;-60.137.947;148;142;140;128.37;0.224;-1052;0.98;0.01;-0.07;100;-72.77;0;1.4;53470;40;0.00;0.59;-0.5;6.82;0.1;3.87;-0.01;52.6;53.4;86.3;85.2;595;615;IDLE;IDLE;16666.0;8342.55;8323.50;2226.0;2262.5;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-2.91;1.75;-1.51;616.50;0.70;5.48;1;1;0
XX/10/21;06:17:59;FINAL APPROACH;AIR;AIR;AIR;2471;2388.00;1013.0;2126;1929;24.75;-30.598.085;-60.137.260;148;142;140;128.37;0.222;-1052;0.98;0.01;-0.07;100;-180.0;0;1.7;53470;40;0.35;2.87;-0.4;6.86;0.1;4.22;0.00;52.1;52.3;86.3;85.1;597;614;IDLE;IDLE;16667.2;8343.16;8324.12;2201.6;2226.0;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-2.86;1.05;-2.27;-1233.00;0.63;5.48;1;1;0
XX/10/21;06:18:00;FINAL APPROACH;AIR;AIR;AIR;2453;2370.00;1013.0;2108;1914;24.75;-30.599.124;-60.136.574;147;142;140;128.37;0.224;-1061;0.98;0.00;-0.07;100;-72.77;0;1.9;53470;40;-0.35;2.72;-0.2;6.78;0.2;4.22;-0.01;52.1;52.1;84.6;85.1;600;616;IDLE;IDLE;16668.5;8343.77;8324.73;2177.3;2207.7;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-2.96;1.17;-2.16;1232.40;0.44;5.48;1;1;0
XX/10/21;06:18:01;FINAL APPROACH;AIR;AIR;AIR;2434;2352.00;1013.0;2089;1897;24.75;-30.600.162;-60.135.887;147;143;140;128.37;0.224;-1077;0.99;0.01;-0.07;100;0.00;0;1.9;53470;40;-0.35;-1.29;0.0;6.61;0.2;4.57;-0.01;52.6;52.4;85.2;85.3;602;618;IDLE;IDLE;16669.7;8344.37;8325.36;2183.4;2250.3;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.21;2.51;-0.81;1232.40;0.95;5.58;1;1;0
XX/10/21;06:18:02;FINAL APPROACH;AIR;AIR;AIR;2418;2335.00;1013.0;2073;1885;24.50;-30.601.196;-60.135.201;146;144;140;128.37;0.226;-1068;1.02;-0.01;-0.07;99;-72.77;0;2.1;53470;40;-0.35;8.54;0.0;6.42;0.0;3.16;-0.01;54.3;54.6;86.5;85.9;611;624;IDLE;CLIMB;16671.0;8345.01;8326.01;2286.8;2335.4;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.55;-0.52;-3.62;-1233.00;0.00;5.76;1;1;0
XX/10/21;06:18:03;FINAL APPROACH;AIR;AIR;AIR;2400;2317.00;1013.0;2055;1870;24.50;-30.602.229;-60.134.514;146;144;140;128.37;0.226;-1052;0.93;0.01;-0.07;99;-180.0;0;1.8;53470;40;-2.11;3.24;-0.2;6.09;-0.1;3.16;-0.01;55.1;55.4;85.4;85.8;612;619;IDLE;CLIMB;16672.3;8345.66;8326.67;2341.5;2371.9;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-4.20;0.94;-2.27;616.50;0.63;5.91;1;1;0
XX/10/21;06:18:04;FINAL APPROACH;AIR;AIR;AIR;2382;2299.00;1013.0;2037;1854;24.75;-30.603.259;-60.133.827;145;145;140;128.37;0.228;-1061;0.96;0.02;-0.07;100;-72.77;0;1.2;53470;40;-0.70;1.18;0.4;5.84;0.4;3.87;-0.01;55.7;55.8;87.4;86.0;613;621;IDLE;CLIMB;16673.6;8346.33;8327.33;2402.3;2402.3;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-3.41;-4.50;1.58;-1.75;-1233.00;0.95;5.91;1;1;0
XX/10/21;06:18:05;FINAL APPROACH;AIR;AIR;AIR;2364;2281.00;1013.0;2019;1839;24.75;-30.604.281;-60.133.144;144;144;140;128.37;0.226;-1068;1.02;0.02;-0.06;100;0.00;0;1.3;53470;40;0.35;-0.19;0.7;5.71;0.3;4.04;-0.01;56.0;55.8;85.3;86.0;613;620;IDLE;CLIMB;16675.0;8347.00;8328.00;2420.6;2420.6;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-3.21;-4.74;2.05;-1.28;616.50;0.89;5.91;1;1;0
XX/10/21;06:18:06;FINAL APPROACH;AIR;AIR;AIR;2346;2263.00;1013.0;2001;1823;24.75;-30.605.304;-60.132.454;144;143;140;128.37;0.224;-1072;1.00;0.01;-0.06;100;-72.77;0;1.8;53470;40;0.70;-0.70;0.7;5.80;0.1;3.87;-0.01;55.7;55.2;85.6;85.8;612;617;IDLE;IDLE;16676.3;8347.67;8328.66;2426.7;2365.9;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-3.31;-4.54;2.28;-0.99;-1233.00;0.70;5.91;1;1;0
XX/10/21;06:18:07;FINAL APPROACH;AIR;AIR;AIR;2328;2245.00;1013.0;1983;1807;24.75;-30.606.320;-60.131.771;143;142;140;128.37;0.222;-1074;0.97;0.00;-0.07;99;-180.0;0;2.2;53470;40;0.00;0.22;0.4;6.22;-0.3;3.87;-0.01;54.1;53.3;85.7;85.2;607;610;IDLE;IDLE;16677.6;8348.33;8329.29;2365.9;2250.3;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.85;1.87;-1.40;616.50;0.44;5.91;1;1;0
XX/10/21;06:18:08;FINAL APPROACH;AIR;AIR;AIR;2311;2228.00;1013.0;1966;1794;24.75;-30.607.333;-60.131.084;142;141;140;128.37;0.222;-1066;0.96;0.01;-0.07;99;-72.77;0;2.3;53470;40;-0.70;0.66;0.2;6.30;-0.2;4.22;-0.01;52.3;50.8;86.3;84.6;599;606;IDLE;IDLE;16678.8;8348.96;8329.89;2256.4;2159.1;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.65;1.70;-1.57;-1233.00;0.44;5.91;1;1;0
XX/10/21;06:18:09;FINAL APPROACH;AIR;AIR;AIR;2293;2210.00;1013.0;1948;1780;25.00;-30.608.339;-60.130.402;141;141;140;128.37;0.222;-1061;0.98;0.01;-0.07;99;0.00;0;2.0;53470;40;-1.05;1.62;0.2;6.28;-0.0;4.57;-0.01;51.3;50.0;85.3;84.5;598;608;IDLE;IDLE;16680.0;8349.57;8330.47;2201.6;2110.4;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.70;1.64;-1.63;616.50;0.63;5.91;1;1;0
XX/10/21;06:18:10;FINAL APPROACH;AIR;AIR;AIR;2274;2191.00;1013.0;1929;1764;25.00;-30.609.341;-60.129.711;141;140;140;128.37;0.220;-1077;0.98;0.01;-0.07;100;-72.77;0;1.8;53470;40;-1.05;1.03;0.4;5.11;0.1;4.75;-0.02;51.1;49.8;83.5;84.5;599;609;IDLE;IDLE;16681.2;8350.17;8331.05;2165.1;2092.2;6731.4;7;-;AT ENGAGED;0;0;-;-2.81;-5.04;1.75;-1.51;-1233.00;0.63;5.91;1;1;1
XX/10/21;06:18:11;FINAL APPROACH;AIR;AIR;AIR;2256;2172.00;1013.0;1911;1746;25.00;-30.610.340;-60.129.032;140;139;140;128.37;0.218;-1088;0.97;0.01;-0.07;100;-180.0;0;1.8;53470;40;-0.70;-0.41;0.2;5.09;-0.2;4.39;-0.02;51.1;49.8;84.7;84.5;600;610;IDLE;IDLE;16682.4;8350.77;8331.63;2146.9;2086.1;6731.4;7;-;-;0;0;-;-2.66;-5.19;2.10;-1.10;-1233.00;0.76;5.91;1;1;1
XX/10/21;06:18:12;FINAL APPROACH;AIR;AIR;AIR;2236;2153.00;1013.0;1891;1732;25.00;-30.611.331;-60.128.342;140;139;140;128.37;0.218;-1105;0.94;0.01;-0.07;100;-72.77;0;1.8;53470;40;-1.05;-0.48;-0.9;5.21;-1.0;3.52;-0.02;51.1;49.8;85.3;84.4;600;610;IDLE;IDLE;16683.5;8351.36;8332.21;2140.8;2080.0;6731.4;7;-;-;0;0;-;-2.71;-5.14;2.05;-1.04;616.50;0.63;5.91;1;1;1
XX/10/21;06:18:13;FINAL APPROACH;AIR;AIR;AIR;2214;2131.00;1013.0;1869;1716;25.00;-30.611.553;-60.127.659;139;139;140;128.37;0.216;-1156;0.89;0.01;-0.08;99;0.00;0;1.9;53470;40;-1.41;0.59;-1.9;5.48;-1.0;2.99;-0.03;51.0;49.8;83.9;84.4;600;610;IDLE;IDLE;16684.7;8351.96;8332.79;2140.8;2086.1;6731.4;7;AP ENGAGED;-;0;0;-;-3.06;-4.79;1.81;-1.22;-0.60;0.63;5.91;1;1;0
XX/10/21;06:18:14;FINAL APPROACH;AIR;AIR;AIR;2190;2107.00;1013.0;1845;1697;25.25;-30.611.773;-60.126.968;139;139;140;128.37;0.218;-1230;0.88;0.00;-0.08;99;-72.77;0;1.9;53470;40;-1.41;3.24;-3.0;6.17;-0.9;2.81;-0.03;51.0;49.5;84.7;84.2;599;609;IDLE;IDLE;16685.9;8352.55;8333.36;2128.7;2061.8;6731.4;7;AP ENGAGED;-;0;0;-;-3.95;-3.85;1.11;-1.98;1232.40;0.63;5.91;1;1;0
XX/10/21;06:18:15;FINAL APPROACH;AIR;AIR;AIR;2163;2080.00;1013.0;1818;1675;25.25;-30.611.992;-60.126.289;139;139;140;128.37;0.218;-1329;0.89;0.00;-0.07;99;-180.0;0;1.9;53470;40;-1.41;9.64;-3.5;6.45;-0.5;3.34;-0.03;53.0;52.6;84.7;85.6;599;623;IDLE;CLIMB;16687.1;8353.14;8334.02;2146.9;2371.9;6731.4;7;AP ENGAGED;-;0;0;-;-4.25;-3.60;-0.46;-3.56;-1233.00;0.63;5.91;1;1;0
XX/10/21;06:18:16;FINAL APPROACH;AIR;AIR;AIR;2136;2052.00;1013.0;1791;1654;25.25;-30.612.204;-60.125.595;139;139;140;128.37;0.218;-1425;0.93;0.01;-0.05;99;-72.77;0;1.8;53470;40;-1.41;9.79;-3.2;6.40;0.3;4.57;-0.04;57.8;58.5;86.0;86.4;625;631;CLIMB;CLIMB;16688.5;8353.83;8334.73;2463.2;2566.6;6731.4;7;AP ENGAGED;-;0;0;-;-4.25;-3.60;-0.46;-3.62;616.50;0.63;5.91;1;1;0
XX/10/21;06:18:17;FINAL APPROACH;AIR;AIR;AIR;2106;2022.00;1013.0;1761;1627;25.50;-30.598.555;-60.124.916;140;140;140;128.37;0.218;-1519;0.98;0.01;-0.04;99;0.00;0;1.7;53470;40;-0.35;8.69;-2.6;6.34;0.6;5.45;-0.05;59.6;59.9;87.5;86.6;620;629;CLIMB;CLIMB;16690.0;8354.54;8335.48;2572.6;2670.0;6731.4;7;AP ENGAGED;-;0;0;-;-4.25;-3.65;-0.17;-3.38;-1233.00;0.63;5.91;1;1;0
XX/10/21;06:18:18;FINAL APPROACH;AIR;AIR;AIR;2077;1993.00;1013.0;1732;1604;25.50;-30.584.903;-60.124.222;141;140;140;128.37;0.218;-1602;1.02;0.00;-0.03;99;-72.77;0;1.8;53470;40;0.70;8.61;-1.9;6.32;0.7;5.80;-0.05;59.9;59.6;86.4;86.8;614;627;CLIMB;CLIMB;16691.5;8355.28;8336.22;2639.5;2694.3;6731.4;7;AP ENGAGED;-;0;0;-;-4.20;-3.65;-0.11;-3.38;-1233.00;0.51;5.91;1;1;0
XX/10/21;06:18:19;FINAL APPROACH;AIR;AIR;AIR;2047;1964.00;1013.0;1702;1577;25.50;-30.571.253;-60.123.543;142;141;140;128.37;0.220;-1657;1.04;-0.00;-0.04;99;-180.0;0;1.8;53470;40;0.70;8.61;-1.6;6.32;0.4;5.80;-0.04;59.4;59.2;85.9;86.8;608;625;CLIMB;CLIMB;16692.9;8356.01;8336.97;2639.5;2694.3;6731.4;7;AP ENGAGED;-;0;0;-;-4.25;-3.65;-0.11;-3.38;-1233.00;0.44;5.91;1;1;0
