DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/08/22;17:05:07;APPROACH;AIR;AIR;AIR;4190;4158.00;1013.0;2022;1728;28.00;-23.092.804;-47.019.936;184;200;155;154.11;0.326;-716;1.02;-0.00;-0.01;-31;-72.77;0;0.3;49859;5;-8.44;3.09;4.4;6.72;-0.2;5.98;-0.52;34.7;35.2;74.3;74.9;590;606;IDLE;IDLE;7041.43;3532.33;3509.10;1362.3;1380.6;3773.9;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.16;0.99;-0.99;-1233.00;0.06;5.48;0;1;0
XX/08/22;17:05:08;APPROACH;AIR;AIR;AIR;4180;4147.00;1013.0;2012;1714;28.00;-23.092.193;-47.020.611;183;199;155;154.11;0.324;-698;1.00;0.00;-0.01;-32;0.00;0;-0.3;49859;5;-7.03;3.98;4.6;6.72;0.2;6.50;0.00;34.5;35.2;74.3;74.9;590;605;IDLE;IDLE;7042.20;3532.71;3509.48;1374.5;1380.6;3773.9;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.21;0.76;-1.22;616.50;-0.26;5.48;0;1;0
XX/08/22;17:05:09;APPROACH;AIR;AIR;AIR;4170;4137.00;1013.0;2002;1691;28.00;-23.091.585;-47.021.309;182;200;155;154.11;0.324;-666;1.01;0.03;-0.00;-32;-72.77;0;-0.9;49859;5;-6.33;0.52;4.6;6.72;0.0;6.50;-0.52;34.7;35.2;75.0;74.9;590;605;IDLE;IDLE;7042.96;3533.09;3509.87;1368.4;1380.6;3773.9;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.16;1.81;-0.23;-1233.00;0.63;5.51;0;1;0
XX/08/22;17:05:10;APPROACH;AIR;AIR;AIR;4160;4127.00;1013.0;1992;1671;28.00;-23.091.051;-47.021.980;181;199;155;154.11;0.324;-644;1.03;0.01;-0.01;-32;-180.0;0;-1.1;49859;5;-4.57;4.20;4.7;6.63;0.2;6.86;-2.58;34.5;35.2;75.7;74.9;590;605;IDLE;IDLE;7043.72;3533.47;3510.25;1368.4;1374.5;3773.9;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.31;0.58;-1.45;1232.40;0.89;5.48;1;1;0
XX/08/22;17:05:11;APPROACH;AIR;AIR;AIR;4149;4117.00;1013.0;1981;1659;28.00;-23.090.517;-47.022.678;180;196;155;154.11;0.320;-639;1.04;-0.01;-0.01;-33;-72.77;0;-1.2;49859;5;-5.63;0.88;4.7;6.78;0.0;6.86;-0.52;34.7;35.2;75.5;74.9;590;605;IDLE;IDLE;7044.49;3533.85;3510.63;1374.5;1380.6;3773.9;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-2.96;1.58;-0.34;-1233.00;0.25;5.48;1;1;0
XX/08/22;17:05:12;APPROACH;AIR;AIR;AIR;4148;4115.00;1013.0;1980;1632;28.00;-23.090.059;-47.023.350;179;194;155;154.11;0.316;-547;0.96;0.02;-0.02;-33;0.00;0;-1.7;49859;5;-3.87;-1.00;4.7;6.74;0.0;6.86;0.00;34.5;35.2;74.9;74.9;591;605;IDLE;IDLE;7045.25;3534.24;3511.02;1380.6;1380.6;3773.9;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.11;2.16;0.23;-1233.00;0.95;5.48;1;1;0
XX/08/22;17:05:13;APPROACH;AIR;AIR;AIR;4134;4101.00;1013.0;1966;1602;28.00;-23.089.529;-47.024.052;178;192;155;154.11;0.312;-515;1.02;0.02;-0.03;-33;-72.77;0;-1.5;49859;5;-3.87;0.52;4.9;6.88;0.2;7.38;-0.52;34.5;35.2;74.3;74.9;590;606;IDLE;IDLE;7046.02;3534.62;3511.40;1368.4;1380.6;3773.9;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.81;1.75;-0.17;-1233.00;0.38;5.51;1;1;0
XX/08/22;17:05:14;APPROACH;AIR;AIR;AIR;4122;4089.00;1013.0;1954;1580;27.75;-23.089.069;-47.024.876;176;193;155;154.11;0.314;-603;0.97;0.01;-0.03;-33;-180.0;0;-1.7;49859;5;-3.16;-0.11;4.7;7.18;-0.2;6.86;-2.58;35.0;35.3;74.6;75.1;592;607;IDLE;IDLE;7046.80;3535.01;3511.80;1398.8;1423.1;3773.9;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.54;-2.46;1.93;0.06;-1233.00;0.70;5.48;1;1;0
XX/08/22;17:05:15;APPROACH;AIR;AIR;AIR;4110;4078.00;1013.0;1942;1589;27.75;-23.088.611;-47.025.574;175;191;155;154.11;0.310;-641;0.94;0.00;-0.03;-34;-72.77;0;-1.6;49859;5;-2.81;-1.22;4.6;7.01;-0.1;8.26;-0.52;37.7;38.0;77.4;77.4;613;637;IDLE;IDLE;7047.74;3535.46;3512.29;1623.8;1763.7;3773.9;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.71;2.28;0.29;-1233.00;0.38;5.51;1;1;0
XX/08/22;17:05:16;APPROACH;AIR;AIR;AIR;4100;4067.00;1013.0;1932;1568;27.75;-23.088.081;-47.026.398;174;189;155;154.11;0.306;-647;1.06;0.01;-0.00;-34;0.00;0;-1.6;49859;5;-2.46;3.02;5.1;7.01;0.4;8.09;0.00;41.8;42.8;81.0;81.5;652;680;IDLE;IDLE;7048.85;3535.98;3512.87;1873.2;2092.2;3773.9;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.66;0.82;-1.16;1232.40;0.63;5.48;1;1;0
XX/08/22;17:05:17;APPROACH;AIR;AIR;AIR;4088;4056.00;1013.0;1920;1569;27.75;-23.087.623;-47.027.100;172;188;155;154.11;0.306;-652;1.02;-0.01;0.00;-34;-72.77;0;-1.5;49859;5;-2.81;0.29;5.1;6.80;0.1;8.09;-0.52;49.6;50.8;84.2;84.6;676;684;IDLE;IDLE;7050.09;3536.59;3513.51;2195.6;2299.0;3773.9;41;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-2.96;1.81;-0.05;-1233.00;0.25;5.48;1;1;0
XX/08/22;17:05:18;APPROACH;AIR;AIR;AIR;4080;4048.00;1013.0;1912;1573;27.75;-23.087.240;-47.027.863;172;187;155;154.11;0.304;-635;1.01;0.02;0.02;-34;-180.0;0;-1.7;49859;5;-2.46;-1.73;4.9;6.82;-0.2;7.38;-2.58;55.0;55.8;85.0;85.6;658;659;IDLE;IDLE;7051.41;3537.24;3514.18;2329.4;2420.6;3773.9;8;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.01;2.34;0.47;1232.40;0.38;5.61;1;1;0
XX/08/22;17:05:19;APPROACH;AIR;AIR;AIR;4073;4041.00;1013.0;1905;1578;27.50;-23.086.711;-47.028.622;171;187;155;154.11;0.304;-574;1.05;-0.00;0.03;-35;-72.77;0;-1.8;49859;5;-1.05;-2.69;4.7;6.51;-0.2;7.21;-0.52;56.8;57.8;85.6;86.0;638;642;IDLE;IDLE;7052.78;3537.92;3514.87;2451.0;2481.4;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.50;2.51;0.70;-1233.00;0.51;5.73;1;1;0
XX/08/22;17:05:20;APPROACH;AIR;AIR;AIR;4064;4032.00;1013.0;1896;1593;27.50;-23.086.254;-47.029.385;171;186;155;154.11;0.302;-543;1.05;0.01;0.03;-35;0.00;0;-1.5;49859;5;-0.70;-3.28;4.7;6.15;-0.0;6.68;0.00;57.1;57.7;86.9;86.0;625;631;IDLE;IDLE;7054.16;3538.60;3515.55;2463.2;2475.3;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-4.05;2.75;0.88;616.50;0.38;5.76;1;1;0
XX/08/22;17:05:21;APPROACH;AIR;AIR;AIR;4059;4026.00;1013.0;1891;1568;27.50;-23.085.868;-47.030.148;170;186;155;154.11;0.302;-502;0.99;-0.01;0.02;-35;-72.77;0;-1.5;49859;5;0.00;-6.08;4.7;5.92;-0.0;5.98;-0.52;58.4;58.3;87.7;86.5;623;630;IDLE;CLIMB;7055.57;3539.31;3516.27;2536.1;2566.6;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-4.40;3.57;1.75;-1233.00;0.19;5.73;1;1;0
XX/08/22;17:05:22;APPROACH;AIR;AIR;AIR;4055;4022.00;1013.0;1887;1532;27.50;-23.085.340;-47.030.910;170;185;155;154.11;0.300;-426;0.99;0.01;0.03;-35;-180.0;0;-1.6;49859;5;0.35;-0.56;4.6;5.90;-0.2;5.27;-2.58;61.6;61.1;87.6;87.4;628;635;CLIMB;CLIMB;7057.08;3540.05;3517.02;2694.3;2718.6;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-4.45;2.05;0.23;-1233.00;0.38;5.73;1;1;0
XX/08/22;17:05:23;APPROACH;AIR;AIR;AIR;4048;4016.00;1013.0;1880;1514;27.25;-23.084.882;-47.031.578;170;183;155;154.11;0.298;-394;0.98;-0.02;0.02;-35;-72.77;0;-1.5;49859;5;-0.70;8.02;4.4;5.84;-0.1;5.80;-0.52;63.6;62.9;88.7;87.7;628;637;CLIMB;CLIMB;7058.65;3540.84;3517.81;2834.2;2822.0;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-4.40;-0.58;-2.33;410.60;0.32;5.79;1;1;0
XX/08/22;17:05:24;APPROACH;AIR;AIR;AIR;4044;4012.00;1013.0;1876;1502;27.25;-23.084.495;-47.032.280;169;182;155;145.64;0.298;-373;0.98;0.02;0.03;-35;0.00;0;-1.7;49859;10;-1.41;-3.79;4.4;5.86;0.1;6.86;0.00;64.0;63.3;88.9;88.0;624;637;CLIMB;CLIMB;7060.24;3541.65;3518.60;2895.0;2852.4;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-4.45;2.86;0.99;-1233.00;1.27;5.64;1;1;0
XX/08/22;17:05:25;APPROACH;AIR;AIR;AIR;4040;4007.00;1013.0;1872;1503;27.25;-23.083.969;-47.032.951;169;183;155;145.64;0.296;-329;1.05;0.01;0.03;-35;-72.77;0;-1.5;49859;10;0.00;-1.22;4.2;6.09;-0.2;6.15;-0.52;63.7;62.9;87.4;88.0;621;632;CLIMB;IDLE;7061.84;3542.45;3519.38;2907.2;2822.0;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-4.05;2.16;0.35;-1233.00;0.70;5.42;1;1;0
XX/08/22;17:05:26;APPROACH;AIR;AIR;AIR;4033;4001.00;1013.0;1865;1506;27.25;-23.083.511;-47.033.653;169;180;155;145.64;0.292;-329;0.97;0.01;0.00;-35;-180.0;0;-1.1;49859;10;0.35;6.18;3.9;6.34;-0.4;4.75;-2.58;56.4;54.7;88.2;85.3;609;603;IDLE;IDLE;7063.19;3543.19;3520.00;2651.7;2226.0;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.55;-0.11;-1.86;1232.40;0.89;5.24;1;1;0
XX/08/22;17:05:27;FINAL APPROACH;AIR;AIR;AIR;4027;3995.00;1013.0;1859;1519;27.00;-23.083.122;-47.034.321;168;179;155;138.73;0.290;-349;0.90;0.00;-0.04;-36;-72.77;0;-0.6;49859;15;-0.70;-0.11;3.2;6.65;-0.7;5.63;-0.52;47.6;46.2;83.4;82.7;578;589;IDLE;IDLE;7064.29;3543.79;3520.50;2146.9;1812.4;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.16;1.99;0.12;-1233.00;0.25;5.15;1;1;0
XX/08/22;17:05:28;FINAL APPROACH;AIR;AIR;AIR;4020;3989.00;1013.0;1852;1533;27.00;-23.082.597;-47.035.027;167;177;155;138.73;0.286;-363;0.99;0.00;-0.03;-36;0.00;0;-0.4;49859;15;0.35;1.62;3.0;6.59;-0.2;6.15;0.00;42.6;41.5;83.8;80.5;571;582;IDLE;IDLE;7065.22;3544.29;3520.94;1806.3;1556.9;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.31;1.29;-0.69;1232.40;-0.71;5.15;1;1;0
XX/08/22;17:05:29;FINAL APPROACH;AIR;AIR;AIR;4013;3982.00;1013.0;1845;1538;27.00;-23.082.140;-47.035.694;166;178;155;138.73;0.286;-382;1.05;-0.00;-0.04;-36;-72.77;0;-0.6;49859;15;0.00;-4.68;3.0;6.57;-0.1;5.98;-0.52;39.3;38.3;79.4;78.6;566;579;IDLE;IDLE;7066.04;3544.72;3521.32;1563.0;1380.6;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.26;3.21;1.23;-1233.00;0.44;5.12;1;1;0
XX/08/22;17:05:30;FINAL APPROACH;AIR;AIR;AIR;4009;3977.00;1013.0;1841;1522;27.00;-23.081.749;-47.036.400;165;175;155;138.73;0.282;-365;1.02;-0.01;-0.04;-36;-180.0;0;-0.8;49859;15;1.41;1.03;2.6;6.55;-0.3;4.57;-2.58;36.7;36.0;79.2;76.8;564;578;IDLE;IDLE;7066.79;3545.11;3521.67;1404.9;1271.1;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.31;1.58;-0.46;616.50;0.51;5.12;1;1;0
XX/08/22;17:05:31;FINAL APPROACH;AIR;AIR;AIR;4004;3972.00;1013.0;1836;1523;27.00;-23.081.224;-47.037.067;164;176;155;138.73;0.284;-333;0.95;-0.01;-0.05;-36;-72.77;0;-0.8;49859;15;0.35;-1.51;2.3;6.51;-0.3;5.27;-0.52;34.7;34.4;77.6;75.2;562;576;IDLE;IDLE;7067.48;3545.47;3522.01;1289.3;1210.3;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.36;2.40;0.53;-1233.00;-0.45;5.12;1;1;0
XX/08/22;17:05:32;FINAL APPROACH;AIR;AIR;AIR;4001;3969.00;1013.0;1833;1540;27.00;-23.080.766;-47.037.773;163;176;155;138.73;0.286;-303;1.00;0.03;-0.04;-35;0.00;0;-1.2;49859;15;2.11;-7.99;2.3;6.61;-0.0;4.92;0.00;33.5;34.2;75.0;74.6;561;583;IDLE;IDLE;7068.17;3545.81;3522.37;1216.4;1283.3;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.16;3.97;2.10;-1233.00;1.52;5.12;1;1;0
XX/08/22;17:05:33;FINAL APPROACH;AIR;AIR;AIR;3996;3963.00;1013.0;1828;1543;27.00;-23.080.375;-47.038.437;162;174;155;138.73;0.282;-282;0.96;0.03;-0.05;-35;-72.77;0;-0.5;49859;15;3.52;-9.83;1.9;6.57;-0.2;4.75;-0.52;33.7;34.7;75.1;74.9;567;599;IDLE;IDLE;7068.90;3546.16;3522.74;1258.9;1338.0;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.31;4.44;2.57;616.50;1.46;5.15;1;1;0
XX/08/22;17:05:34;FINAL APPROACH;AIR;AIR;AIR;3987;3955.00;1013.0;1819;1520;26.75;-23.079.855;-47.038.990;161;171;155;138.73;0.278;-327;0.94;-0.01;-0.05;-36;-180.0;0;0.5;49859;15;2.11;-4.02;1.8;6.68;-0.2;5.80;-2.58;34.1;34.7;76.1;74.9;585;602;IDLE;IDLE;7069.64;3546.53;3523.11;1331.9;1338.0;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.11;2.98;1.11;1232.40;-0.20;5.12;1;1;0
XX/08/22;17:05:35;FINAL APPROACH;AIR;AIR;AIR;3981;3949.00;1013.0;1813;1491;26.75;-23.079.397;-47.039.658;160;172;155;138.73;0.278;-368;1.00;0.01;-0.04;-36;-72.77;0;0.8;49859;15;0.70;-1.59;1.6;6.84;-0.3;5.45;-0.52;34.1;34.7;75.1;74.9;589;606;IDLE;IDLE;7070.38;3546.90;3523.48;1331.9;1350.2;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-2.86;2.28;0.41;-411.80;0.44;5.12;1;1;0
XX/08/22;17:05:36;FINAL APPROACH;AIR;AIR;AIR;3974;3942.00;1013.0;1806;1469;26.75;-23.079.004;-47.040.211;160;169;155;138.73;0.274;-375;0.94;0.02;-0.04;-36;0.00;0;0.9;49859;15;0.35;-2.91;1.2;7.01;-0.4;6.33;0.00;34.1;34.7;74.4;74.9;592;607;IDLE;IDLE;7071.13;3547.27;3523.86;1350.2;1350.2;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.66;2.75;0.76;-1233.00;0.44;5.12;0;1;0
XX/08/22;17:05:37;FINAL APPROACH;AIR;AIR;AIR;3966;3934.00;1013.0;1798;1473;26.75;-23.078.483;-47.040.878;159;166;155;138.73;0.268;-400;0.97;0.01;-0.03;-36;-72.77;0;1.1;49859;15;0.70;0.29;1.2;7.37;-0.1;6.86;-0.52;34.1;34.7;73.8;74.8;595;608;IDLE;IDLE;7071.88;3547.65;3524.24;1350.2;1356.2;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.88;-2.22;1.75;-0.11;616.50;-0.26;5.12;0;1;0
XX/08/22;17:05:38;FINAL APPROACH;AIR;AIR;AIR;3961;3928.00;1013.0;1793;1460;26.50;-23.078.025;-47.041.542;159;165;155;138.73;0.266;-397;0.95;0.02;-0.02;-36;-180.0;0;1.1;49859;15;0.35;0.00;1.2;7.28;-0.0;5.80;-2.58;34.1;34.8;74.0;74.9;597;610;IDLE;IDLE;7072.64;3548.02;3524.61;1350.2;1356.2;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.68;-2.22;1.93;0.12;-1233.00;0.32;5.09;0;1;0
XX/08/22;17:05:39;FINAL APPROACH;AIR;AIR;AIR;3951;3919.00;1013.0;1783;1455;26.50;-23.077.632;-47.042.152;159;165;155;138.73;0.268;-414;0.95;0.01;-0.03;-36;-72.77;0;1.1;49859;15;0.00;2.28;1.2;6.86;-0.0;5.80;-0.52;34.1;34.7;73.7;74.9;598;610;IDLE;IDLE;7073.39;3548.40;3524.99;1350.2;1356.2;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.91;1.11;-0.87;616.50;0.82;5.21;0;1;0
XX/08/22;17:05:40;FINAL APPROACH;AIR;AIR;AIR;3942;3909.00;1013.0;1774;1455;26.50;-23.077.110;-47.042.763;158;168;155;138.73;0.270;-466;0.99;0.00;-0.03;-36;0.00;0;1.2;49859;15;-0.70;12.74;1.1;6.74;-0.2;6.33;0.00;34.1;34.7;74.5;74.8;599;610;IDLE;IDLE;7074.14;3548.77;3525.37;1350.2;1362.3;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.11;-1.69;-3.56;1232.40;-0.45;5.39;0;1;0
XX/08/22;17:05:41;FINAL APPROACH;AIR;AIR;AIR;3932;3899.00;1013.0;1764;1458;26.50;-23.076.728;-47.043.373;158;167;155;138.73;0.270;-500;0.98;0.00;-0.03;-36;-72.77;0;0.9;49859;15;-2.11;9.94;0.9;6.51;-0.2;7.21;-0.52;34.2;34.8;74.6;74.9;600;611;IDLE;IDLE;7074.90;3549.15;3525.75;1362.3;1368.4;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.45;-0.93;-2.74;-1233.00;0.13;5.55;0;1;0
XX/08/22;17:05:42;FINAL APPROACH;AIR;AIR;AIR;3923;3891.00;1013.0;1755;1461;26.50;-23.076.335;-47.043.983;158;165;155;138.73;0.268;-523;0.98;0.01;-0.03;-36;-180.0;0;0.4;49859;15;-1.76;15.16;0.5;6.68;-0.4;5.45;-2.58;34.1;34.7;75.6;74.9;600;611;IDLE;IDLE;7075.66;3549.53;3526.13;1362.3;1368.4;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.16;-2.39;-4.14;616.50;0.70;5.51;0;1;0
XX/08/22;17:05:43;FINAL APPROACH;AIR;AIR;AIR;3914;3881.00;1013.0;1746;1464;26.50;-23.075.813;-47.044.632;158;167;155;138.73;0.270;-529;0.96;0.01;-0.04;-35;-72.77;0;0.1;49859;15;-0.70;0.59;0.4;6.59;-0.2;5.10;-0.52;34.1;34.8;75.6;74.9;600;611;IDLE;IDLE;7076.42;3549.91;3526.51;1356.2;1374.5;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.31;1.58;-0.23;-1233.00;0.70;5.51;0;1;0
XX/08/22;17:05:44;FINAL APPROACH;AIR;AIR;AIR;3902;3869.00;1013.0;1734;1473;26.50;-23.075.431;-47.045.300;158;163;155;138.73;0.266;-562;0.89;0.03;-0.04;-35;0.00;0;0.2;49859;15;1.76;-2.84;0.2;6.63;-0.2;6.68;0.00;34.1;34.7;75.7;74.9;600;612;IDLE;IDLE;7077.17;3550.28;3526.89;1362.3;1368.4;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.26;2.75;0.88;616.50;2.22;5.55;1;1;0
XX/08/22;17:05:45;FINAL APPROACH;AIR;AIR;AIR;3889;3857.00;1013.0;1721;1475;26.50;-23.074.976;-47.046.005;158;163;155;138.73;0.264;-624;0.96;0.02;-0.02;-36;-72.77;0;1.2;49859;15;2.46;-17.71;0.4;6.95;0.1;6.33;-0.52;34.1;34.8;75.6;74.8;600;613;IDLE;IDLE;7077.93;3550.66;3527.27;1362.3;1368.4;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.71;6.49;4.73;-1233.00;1.97;5.55;1;1;0
XX/08/22;17:05:46;FINAL APPROACH;AIR;AIR;AIR;3875;3841.00;1013.0;1707;1459;26.00;-23.074.518;-47.046.673;158;160;155;138.73;0.258;-685;0.91;0.01;-0.03;-36;-180.0;0;2.4;49859;15;3.16;2.58;0.4;7.24;0.0;6.50;-2.58;34.1;34.7;74.2;74.8;600;611;IDLE;IDLE;7078.69;3551.04;3527.65;1368.4;1368.4;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.54;-2.36;1.05;-0.93;1232.40;-0.39;5.55;1;1;0
XX/08/22;17:05:47;FINAL APPROACH;AIR;AIR;AIR;3853;3820.00;1013.0;1685;1454;25.50;-23.074.134;-47.047.379;158;163;155;138.73;0.262;-816;0.96;-0.01;-0.03;-37;-72.77;0;3.3;49859;15;1.05;-3.50;0.5;7.14;0.2;6.50;-0.52;34.2;34.7;73.8;74.8;600;611;IDLE;IDLE;7079.46;3551.42;3528.03;1368.4;1374.5;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.46;2.98;1.05;-1233.00;-0.26;5.51;1;1;0
XX/08/22;17:05:48;FINAL APPROACH;AIR;AIR;AIR;3839;3805.00;1013.0;1671;1446;25.25;-23.073.677;-47.048.046;158;164;155;130.16;0.264;-903;1.02;0.01;-0.03;-37;0.00;0;3.3;49859;25;1.76;-3.79;0.9;6.95;0.4;5.45;0.00;34.1;34.7;73.4;74.6;600;611;IDLE;IDLE;7080.22;3551.80;3528.42;1362.3;1380.6;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.86;3.04;1.11;616.50;0.44;5.48;1;1;0
XX/08/22;17:05:49;FINAL APPROACH;AIR;AIR;AIR;3821;3788.00;1013.0;1653;1420;25.00;-23.073.219;-47.048.599;158;163;155;130.16;0.262;-922;1.05;0.00;-0.05;-37;-72.77;0;4.0;49859;25;1.76;-5.78;1.1;6.57;0.3;5.10;-0.52;34.1;34.7;74.5;74.8;599;612;IDLE;IDLE;7080.98;3552.18;3528.80;1368.4;1380.6;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.45;3.57;1.58;-1233.00;0.25;5.48;1;1;0
XX/08/22;17:05:50;FINAL APPROACH;AIR;AIR;AIR;3804;3771.00;1013.0;1636;1420;25.00;-23.072.826;-47.049.267;157;162;140;125.75;0.260;-964;1.07;-0.02;-0.07;-38;-180.0;0;4.4;49859;30;1.05;0.29;1.1;6.40;0.1;3.87;-2.58;34.1;34.7;76.0;74.6;599;612;IDLE;IDLE;7081.74;3552.56;3529.18;1368.4;1380.6;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.70;1.99;-0.05;-1233.00;-0.39;5.45;1;1;0
XX/08/22;17:05:51;FINAL APPROACH;AIR;AIR;AIR;3791;3760.00;1013.0;1623;1398;24.75;-23.072.305;-47.049.820;156;162;140;125.75;0.260;-943;1.06;-0.00;-0.08;-38;-72.77;0;4.5;49859;30;0.00;5.15;0.7;6.01;-0.3;1.05;-0.52;34.1;34.7;73.7;74.6;599;612;IDLE;IDLE;7082.51;3552.94;3529.57;1368.4;1380.6;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-4.35;0.35;-1.57;-1233.00;-0.33;5.42;1;1;0
XX/08/22;17:05:52;FINAL APPROACH;AIR;AIR;AIR;3784;3752.00;1013.0;1616;1388;24.75;-23.071.847;-47.050.488;155;161;140;125.75;0.260;-830;0.92;0.01;-0.11;-37;0.00;0;4.3;49859;30;-0.70;0.66;0.5;5.80;-0.2;1.93;0.00;34.1;34.7;74.8;74.6;599;611;IDLE;IDLE;7083.27;3553.32;3529.95;1374.5;1374.5;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.26;-4.59;1.75;-0.17;616.50;0.82;5.42;0;1;0
XX/08/22;17:05:53;FINAL APPROACH;AIR;AIR;AIR;3772;3739.00;1013.0;1604;1387;24.75;-23.071.453;-47.051.147;153;156;140;125.75;0.248;-744;0.91;0.01;-0.09;-37;-72.77;0;4.4;49859;30;0.70;-4.60;0.7;5.92;0.1;3.34;-0.52;34.1;34.5;75.7;74.5;599;611;IDLE;IDLE;7084.03;3553.70;3530.33;1356.2;1380.6;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-4.40;3.10;1.29;-1233.00;0.38;5.45;0;1;0
XX/08/22;17:05:54;FINAL APPROACH;AIR;AIR;AIR;3758;3725.00;1013.0;1590;1384;24.75;-23.070.934;-47.051.758;152;156;140;125.75;0.252;-756;0.99;0.00;-0.10;-38;-180.0;0;4.7;49859;30;1.05;-1.00;0.7;6.11;0.0;3.34;-2.58;34.1;34.7;75.7;74.6;599;613;IDLE;IDLE;7084.80;3554.08;3530.72;1374.5;1380.6;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-4.05;2.28;0.41;-1233.00;0.13;5.48;0;1;0
XX/08/22;17:05:55;FINAL APPROACH;AIR;AIR;AIR;3743;3710.00;1013.0;1575;1349;24.75;-23.070.476;-47.052.368;151;157;140;125.75;0.252;-794;1.00;0.01;-0.09;-37;-72.77;0;4.7;49859;30;0.70;1.69;0.7;6.32;0.0;2.64;-0.52;34.1;34.5;73.8;74.5;600;612;IDLE;IDLE;7085.56;3554.46;3531.10;1374.5;1380.6;3773.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.75;1.29;-0.64;-1233.00;0.32;5.39;0;1;0
