DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/01/22;14:17:06;DESCENT;AIR;AIR;AIR;6896;7110.00;1013.0;3660;2055;25.00;-15.834.426;-48.196.198;274;247;159;188.13;0.420;-852;1.01;0.01;-0.02;155;-72.77;0;1.6;52272;0;-1.05;1.18;3.5;6.19;0.0;4.57;3.44;35.4;35.9;76.0;75.0;555;573;IDLE;IDLE;15726.6;7881.68;7845.01;1265.0;1295.4;5062.1;26;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.95;1.75;-1.10;616.50;0.76;5.15;0;1;0
XX/01/22;14:17:07;DESCENT;AIR;AIR;AIR;6884;7098.00;1013.0;3648;2055;25.00;-15.835.342;-48.195.221;274;246;159;188.13;0.420;-779;1.05;0.01;-0.01;155;-180.0;0;1.8;52272;0;-0.70;4.71;3.7;6.15;0.2;3.87;-2.58;35.3;35.9;75.2;75.0;555;573;IDLE;IDLE;15727.3;7882.03;7845.37;1258.9;1301.5;5062.1;26;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-4.10;0.47;-2.33;-1233.00;0.89;5.12;0;1;0
XX/01/22;14:17:08;DESCENT;AIR;AIR;AIR;6876;7090.00;1013.0;3640;2055;25.00;-15.836.334;-48.194.458;273;243;159;188.13;0.414;-720;0.94;0.01;-0.02;154;-72.77;0;1.9;52272;0;-0.70;2.06;3.7;6.09;0.0;3.69;3.44;35.4;35.9;74.2;75.0;555;573;IDLE;IDLE;15728.1;7882.38;7845.73;1265.0;1301.5;5062.1;26;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-4.20;1.23;-1.51;-1233.00;0.63;5.09;1;1;0
XX/01/22;14:17:09;DESCENT;AIR;AIR;AIR;6869;7084.00;1013.0;3633;2055;24.75;-15.837.249;-48.193.546;272;242;159;188.13;0.412;-631;0.95;-0.02;-0.03;154;0.00;0;2.1;52272;0;-1.05;1.47;3.5;5.96;-0.2;3.52;0.00;35.4;35.9;75.7;75.0;556;573;IDLE;IDLE;15728.8;7882.73;7846.09;1265.0;1295.4;5062.1;26;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-4.35;1.46;-1.28;616.50;0.57;5.12;1;1;0
XX/01/22;14:17:10;DESCENT;AIR;AIR;AIR;6859;7073.00;1013.0;3623;2055;24.75;-15.838.165;-48.192.631;272;240;159;188.13;0.408;-591;0.90;-0.00;-0.01;154;-72.77;0;2.2;52272;0;-0.70;1.40;3.5;6.11;-0.0;4.04;3.44;35.3;35.9;74.0;75.0;556;574;IDLE;IDLE;15729.5;7883.08;7846.45;1258.9;1301.5;5062.1;27;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-4.20;1.58;-1.22;-1233.00;0.32;5.12;1;1;0
XX/01/22;14:17:11;DESCENT;AIR;AIR;AIR;6848;7062.00;1013.0;3612;2055;24.50;-15.839.080;-48.191.864;271;239;159;188.13;0.406;-604;0.94;0.01;-0.02;154;-180.0;0;2.1;52272;0;-1.05;1.40;3.3;6.13;-0.2;4.04;-2.58;35.3;35.8;75.2;75.0;557;574;IDLE;IDLE;15730.2;7883.43;7846.81;1265.0;1295.4;5062.1;29;AP ENGAGED;AT ENGAGED;0;0;-;-4.10;-4.15;1.58;-1.22;616.50;0.38;5.12;1;1;0
XX/01/22;14:17:12;DESCENT;AIR;AIR;AIR;6836;7050.00;1013.0;3600;2055;24.50;-15.839.996;-48.190.952;270;240;159;188.13;0.408;-632;0.95;0.00;-0.01;154;-72.77;0;1.9;52272;0;-0.70;1.84;3.3;6.15;0.0;4.75;3.44;35.3;35.8;74.4;75.0;557;574;IDLE;IDLE;15730.9;7883.78;7847.17;1265.0;1295.4;5062.1;29;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-4.10;1.40;-1.45;1232.40;0.44;5.15;1;1;0
XX/01/22;14:17:13;DESCENT;AIR;AIR;AIR;6822;7036.00;1013.0;3586;2055;24.50;-15.840.911;-48.190.037;269;239;159;188.13;0.408;-681;1.01;0.01;-0.01;154;0.00;0;1.8;52272;0;-0.35;1.33;3.3;6.19;0.0;5.80;0.00;35.3;35.8;75.4;75.0;557;574;IDLE;IDLE;15731.6;7884.13;7847.53;1265.0;1301.5;5062.1;29;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-4.05;1.70;-1.22;-1233.00;0.70;5.15;1;1;0
XX/01/22;14:17:14;DESCENT;AIR;AIR;AIR;6810;7023.00;1013.0;3574;2055;24.50;-15.841.827;-48.189.178;269;241;159;188.13;0.410;-714;1.07;-0.01;-0.01;154;-72.77;0;1.9;52272;0;0.35;-1.07;3.3;6.49;0.0;5.80;3.44;35.3;35.8;75.1;75.0;557;574;IDLE;IDLE;15732.3;7884.48;7847.89;1265.0;1301.5;5062.1;29;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.55;2.34;-0.58;-1233.00;1.02;5.15;1;1;0
XX/01/22;14:17:15;DESCENT;AIR;AIR;AIR;6798;7012.00;1013.0;3562;2055;24.50;-15.842.742;-48.188.206;268;238;159;188.13;0.406;-716;1.07;0.03;-0.01;154;-180.0;0;2.0;52272;0;0.35;-2.10;3.2;6.53;-0.2;4.92;-2.58;35.3;35.8;73.9;75.0;558;574;IDLE;IDLE;15733.0;7884.84;7848.25;1265.0;1301.5;5062.1;29;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.45;2.57;-0.34;-1233.00;0.82;5.15;0;1;0
XX/01/22;14:17:16;DESCENT;AIR;AIR;AIR;6786;7001.00;1013.0;3550;2055;24.50;-15.843.658;-48.187.443;268;236;159;188.13;0.402;-717;1.02;0.01;-0.00;154;-72.77;0;2.2;52272;0;0.35;0.96;3.3;6.42;0.1;4.92;3.44;35.3;35.8;75.8;75.0;558;575;IDLE;IDLE;15733.8;7885.19;7848.62;1265.0;1301.5;5062.1;29;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.65;1.75;-1.10;616.50;0.63;5.15;0;1;0
XX/01/22;14:17:17;DESCENT;AIR;AIR;AIR;6779;6993.00;1013.0;3543;2055;24.50;-15.844.574;-48.186.584;268;237;159;188.13;0.404;-669;0.96;-0.01;-0.01;154;0.00;0;2.3;52272;0;0.00;2.06;3.5;6.22;0.1;4.39;0.00;35.3;35.8;74.3;75.0;558;575;IDLE;IDLE;15734.5;7885.54;7848.98;1265.0;1301.5;5062.1;29;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-4.05;1.23;-1.57;-0.60;0.44;5.21;1;1;0
XX/01/22;14:17:18;DESCENT;AIR;AIR;AIR;6768;6982.00;1013.0;3532;2055;24.50;-15.845.489;-48.185.612;267;234;159;188.13;0.398;-626;0.98;0.02;-0.00;154;-72.77;0;2.2;52272;0;-0.70;8.47;3.5;6.22;0.0;4.22;3.44;35.3;35.8;75.1;75.0;558;575;IDLE;IDLE;15735.2;7885.89;7849.34;1258.9;1301.5;5062.1;29;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-4.05;-0.58;-3.21;-1233.00;0.76;5.18;1;1;0
XX/01/22;14:17:19;DESCENT;AIR;AIR;AIR;6760;6975.00;1013.0;3524;2055;24.50;-15.846.405;-48.184.849;266;234;159;188.13;0.398;-608;0.89;-0.00;-0.02;154;-180.0;0;2.3;52272;0;-2.11;4.71;3.7;6.13;0.2;4.75;-2.58;35.3;35.8;74.8;75.0;558;576;IDLE;IDLE;15735.9;7886.24;7849.70;1265.0;1301.5;5062.1;29;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-4.20;0.58;-2.33;-0.60;0.19;5.21;1;1;0
XX/01/22;14:17:20;DESCENT;AIR;AIR;AIR;6751;6965.00;1013.0;3515;2055;24.50;-15.847.244;-48.183.933;266;236;159;188.13;0.402;-575;0.99;0.01;-0.01;154;-72.77;0;1.8;52272;0;-1.05;0.88;3.7;6.26;0.0;4.22;3.44;35.3;35.8;74.8;75.0;559;576;IDLE;IDLE;15736.6;7886.59;7850.06;1265.0;1301.5;5062.1;29;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.85;1.81;-1.04;-1233.00;0.63;5.21;1;1;0
XX/01/22;14:17:21;APPROACH;AIR;AIR;AIR;6740;6954.00;1013.0;3504;2055;24.50;-15.848.159;-48.183.018;265;235;159;151.90;0.400;-584;0.95;0.00;-0.01;154;0.00;0;1.7;52272;1;0.00;-1.59;3.5;6.24;-0.1;4.39;0.00;35.2;35.8;74.9;75.0;561;578;IDLE;IDLE;15737.3;7886.95;7850.43;1277.2;1313.7;5062.1;29;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.85;2.51;-0.40;616.50;0.70;5.18;1;1;0
XX/01/22;14:17:22;APPROACH;AIR;AIR;AIR;6729;6943.00;1013.0;3493;2055;24.75;-15.849.075;-48.182.259;264;235;159;151.90;0.400;-609;0.99;0.01;-0.01;155;-72.77;0;1.7;52272;1;0.70;-1.88;3.7;6.22;0.1;4.39;3.44;35.2;35.8;76.1;75.0;563;578;IDLE;IDLE;15738.0;7887.30;7850.79;1277.2;1313.7;5062.1;29;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.90;2.57;-0.40;-1233.00;0.70;5.18;1;1;0
XX/01/22;14:17:23;APPROACH;AIR;AIR;AIR;6719;6933.00;1013.0;3483;2055;24.75;-15.849.914;-48.181.343;263;236;159;151.90;0.402;-616;1.01;-0.00;-0.02;155;-180.0;0;1.8;52272;1;0.35;-1.07;3.9;6.38;0.1;4.22;-2.58;35.2;35.6;74.4;75.0;563;579;IDLE;IDLE;15738.8;7887.66;7851.16;1283.3;1313.7;5062.1;29;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.65;2.34;-0.69;616.50;0.63;5.15;1;1;0
XX/01/22;14:17:24;APPROACH;AIR;AIR;AIR;6708;6922.00;1013.0;3472;2055;24.75;-15.850.830;-48.180.580;263;234;159;151.90;0.398;-620;0.99;0.01;-0.02;155;-72.77;0;1.7;52272;1;0.35;-1.59;3.5;6.49;-0.4;3.52;3.44;35.2;35.8;75.7;75.0;564;581;IDLE;IDLE;15739.5;7888.01;7851.52;1283.3;1319.7;5062.1;29;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.50;2.51;-0.46;-1233.00;0.57;5.15;1;1;0
XX/01/22;14:17:25;APPROACH;AIR;AIR;AIR;6701;6915.00;1013.0;3465;2055;24.50;-15.851.745;-48.179.722;262;235;159;151.90;0.400;-594;0.93;0.01;-0.03;155;0.00;0;1.6;52272;1;0.70;-2.62;3.3;6.34;-0.2;4.22;0.00;35.2;35.6;74.9;75.0;565;582;IDLE;IDLE;15740.2;7888.37;7851.89;1283.3;1319.7;5062.1;29;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.65;2.81;-0.23;616.50;0.82;5.18;1;1;0
XX/01/22;14:17:26;APPROACH;AIR;AIR;AIR;6690;6904.00;1013.0;3454;2055;24.50;-15.852.584;-48.178.734;261;232;159;151.90;0.394;-576;0.98;0.00;-0.03;155;-72.77;0;1.7;52272;1;0.35;-2.99;3.5;6.45;0.0;3.87;3.44;35.2;35.6;75.6;75.0;565;583;IDLE;IDLE;15740.9;7888.73;7852.26;1283.3;1319.7;5062.1;29;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.50;2.81;-0.11;-1233.00;0.44;5.15;1;1;0
XX/01/22;14:17:27;APPROACH;AIR;AIR;AIR;6680;6893.00;1013.0;3444;2055;24.50;-15.853.424;-48.177.967;260;232;159;151.90;0.394;-594;0.91;0.01;-0.03;155;-180.0;0;1.6;52272;1;0.00;-5.78;3.5;6.40;0.0;4.22;-2.58;35.2;35.6;74.5;75.0;566;583;IDLE;IDLE;15741.7;7889.08;7852.62;1283.3;1319.7;5062.1;29;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.60;3.57;0.58;616.50;0.82;5.15;1;1;0
XX/01/22;14:17:28;APPROACH;AIR;AIR;AIR;6668;6882.00;1013.0;3432;2055;24.50;-15.854.339;-48.177.006;259;231;159;151.90;0.392;-616;0.96;0.01;-0.03;155;-72.77;0;1.6;52272;1;-2.11;-13.14;3.5;6.59;0.0;4.22;3.44;35.2;35.6;76.3;75.0;566;583;IDLE;IDLE;15742.4;7889.44;7852.99;1271.1;1319.7;5062.1;29;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.31;5.44;2.40;-1233.00;0.82;5.15;1;1;0
XX/01/22;14:17:29;APPROACH;AIR;AIR;AIR;6656;6870.00;1013.0;3420;2055;24.50;-15.855.255;-48.176.243;258;230;159;151.90;0.390;-650;0.93;0.02;-0.03;155;0.00;0;1.6;52272;1;-3.16;-10.64;3.2;6.68;-0.3;4.04;0.00;35.2;35.6;74.2;75.0;566;585;IDLE;IDLE;15743.1;7889.79;7853.36;1283.3;1319.7;5062.1;29;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.16;4.85;1.75;-1233.00;1.08;5.15;1;1;0
XX/01/22;14:17:30;APPROACH;AIR;AIR;AIR;6643;6856.00;1013.0;3407;2055;24.25;-15.856.094;-48.175.480;257;228;159;151.90;0.388;-683;0.91;0.03;-0.02;155;-72.77;0;1.8;52272;1;-7.03;-9.02;3.2;6.63;-0.1;4.57;3.44;35.2;35.6;76.1;75.0;567;584;IDLE;IDLE;15743.8;7890.15;7853.72;1277.2;1307.6;5062.1;29;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.26;4.44;1.34;-1233.00;1.14;5.18;1;1;0
XX/01/22;14:17:31;APPROACH;AIR;AIR;AIR;6627;6841.00;1013.0;3391;2055;24.25;-15.856.933;-48.174.526;257;229;159;151.90;0.388;-745;0.96;0.01;-0.03;154;-180.0;0;1.9;52272;1;-9.84;-10.79;3.2;6.74;-0.0;4.57;-2.58;35.2;35.6;74.5;75.0;568;585;IDLE;IDLE;15744.5;7890.50;7854.09;1283.3;1319.7;5062.1;29;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.11;4.91;1.81;-1233.00;1.21;5.21;1;1;0
XX/01/22;14:17:32;APPROACH;AIR;AIR;AIR;6612;6825.00;1013.0;3376;2055;24.25;-15.857.772;-48.173.763;256;228;159;151.90;0.388;-806;0.95;0.02;-0.02;153;-72.77;0;2.3;52272;1;-13.01;-7.99;3.2;6.61;-0.0;4.75;3.44;35.0;35.6;75.0;75.0;568;585;IDLE;IDLE;15745.3;7890.86;7854.45;1283.3;1313.7;5062.1;29;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.31;4.21;1.11;616.50;1.02;5.39;1;1;0
XX/01/22;14:17:33;APPROACH;AIR;AIR;AIR;6593;6806.00;1013.0;3357;2055;24.25;-15.858.535;-48.172.844;255;228;159;151.90;0.386;-877;0.99;0.01;-0.02;152;0.00;0;2.8;52272;1;-16.52;-7.55;3.2;6.42;-0.0;4.75;0.00;35.2;35.5;75.5;75.0;568;585;IDLE;IDLE;15746.0;7891.22;7854.81;1283.3;1313.7;5062.1;29;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.65;4.15;0.99;-1233.00;0.63;5.61;1;1;0
XX/01/22;14:17:34;APPROACH;AIR;AIR;AIR;6575;6788.00;1013.0;3339;2055;24.25;-15.859.375;-48.171.928;254;227;159;151.90;0.384;-954;1.00;0.02;-0.01;150;-72.77;0;3.0;52272;1;-19.69;-9.83;3.2;6.32;-0.0;5.27;3.44;35.0;35.5;75.0;75.0;568;585;IDLE;IDLE;15746.7;7891.57;7855.18;1277.2;1319.7;5062.1;29;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.80;4.73;1.52;-1233.00;0.76;5.79;1;1;0
XX/01/22;14:17:35;APPROACH;AIR;AIR;AIR;6558;6771.00;1013.0;3322;2055;24.25;-15.860.137;-48.171.162;253;227;159;151.90;0.384;-985;1.03;0.02;-0.01;149;-180.0;0;3.0;52272;1;-22.50;-11.01;3.3;6.34;0.1;5.80;-2.58;35.2;35.5;75.5;75.0;569;586;IDLE;IDLE;15747.4;7891.93;7855.55;1289.3;1319.7;5062.1;29;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.75;5.09;1.87;-1233.00;0.89;5.82;1;1;0
XX/01/22;14:17:36;APPROACH;AIR;AIR;AIR;6539;6753.00;1013.0;3303;2055;24.25;-15.860.900;-48.170.250;252;225;159;151.90;0.382;-1017;1.07;0.03;-0.01;147;-72.77;0;3.2;52272;1;-24.96;-9.46;3.2;6.55;-0.2;5.80;3.44;35.0;35.5;76.0;75.0;569;586;IDLE;IDLE;15748.2;7892.29;7855.92;1283.3;1319.7;5062.1;29;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.41;4.62;1.40;1232.40;0.76;5.82;1;1;0
XX/01/22;14:17:37;APPROACH;AIR;AIR;AIR;6520;6733.00;1013.0;3284;2055;24.25;-15.861.587;-48.169.334;251;224;159;151.90;0.378;-1057;1.06;0.02;-0.00;145;0.00;0;3.6;52272;1;-27.42;-2.18;3.2;6.65;-0.0;5.98;0.00;35.0;35.5;73.9;75.0;569;586;IDLE;IDLE;15748.9;7892.64;7856.28;1283.3;1319.7;5062.1;29;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.26;2.81;-0.46;-1233.00;0.70;5.82;1;1;0
XX/01/22;14:17:38;APPROACH;AIR;AIR;AIR;6500;6715.00;1013.0;3264;2055;24.25;-15.862.274;-48.168.381;250;224;159;151.90;0.380;-1095;1.09;0.03;-0.00;143;-72.77;0;3.9;52272;1;-27.77;-0.19;3.2;6.78;-0.0;6.33;3.44;35.0;35.4;75.7;75.0;569;586;IDLE;IDLE;15749.6;7893.00;7856.65;1283.3;1319.7;5044.0;29;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.06;2.34;-0.99;616.50;0.63;5.82;1;1;0
XX/01/22;14:17:39;APPROACH;AIR;AIR;AIR;6481;6694.00;1013.0;3245;2055;24.25;-15.863.036;-48.167.355;250;224;159;151.90;0.378;-1119;1.14;0.01;0.00;140;-180.0;0;4.2;52272;1;-27.07;2.72;3.2;6.82;-0.0;6.15;-2.58;35.0;35.4;75.8;75.0;570;587;IDLE;IDLE;15750.3;7893.36;7857.02;1283.3;1325.8;5044.0;29;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.01;1.29;-2.04;-1233.00;0.32;5.88;1;1;0
XX/01/22;14:17:40;APPROACH;AIR;AIR;AIR;6461;6675.00;1013.0;3225;2055;24.25;-15.863.646;-48.166.439;249;222;159;151.90;0.376;-1136;1.11;0.01;0.01;138;-72.77;0;4.4;52272;1;-26.72;3.17;3.3;6.55;0.2;7.56;3.44;35.0;35.4;74.0;75.0;571;588;IDLE;IDLE;15751.1;7893.72;7857.38;1289.3;1325.8;5044.0;29;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.50;1.23;-2.16;1232.40;0.25;6.09;1;1;0
XX/01/22;14:17:41;APPROACH;AIR;AIR;AIR;6441;6654.00;1013.0;3205;2055;24.25;-15.864.256;-48.165.482;248;222;159;151.90;0.376;-1157;1.19;0.01;0.02;135;0.00;0;4.4;52272;1;-25.66;6.18;3.7;6.38;0.3;5.98;0.00;35.0;35.4;74.2;75.0;571;588;IDLE;IDLE;15751.8;7894.07;7857.75;1289.3;1325.8;5044.0;29;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.75;0.35;-2.92;-1233.00;0.13;6.21;1;1;0
XX/01/22;14:17:42;APPROACH;AIR;AIR;AIR;6425;6638.00;1013.0;3189;2055;24.25;-15.864.867;-48.164.413;247;223;159;151.90;0.376;-1132;1.09;0.01;0.00;134;-72.77;0;4.0;52272;1;-24.61;2.58;4.0;6.07;0.4;7.21;3.44;35.0;35.4;75.1;75.0;571;589;IDLE;IDLE;15752.5;7894.43;7858.12;1289.3;1331.9;5044.0;29;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-4.25;1.40;-1.98;-1233.00;0.25;6.24;1;1;0
XX/01/22;14:17:43;APPROACH;AIR;AIR;AIR;6410;6624.00;1013.0;3174;2055;24.25;-15.865.325;-48.163.380;246;223;159;151.90;0.378;-1065;1.17;0.01;0.01;131;-180.0;0;3.6;52272;1;-22.85;0.22;4.6;6.13;0.5;6.68;-2.58;34.9;35.4;76.2;75.0;571;589;IDLE;IDLE;15753.2;7894.79;7858.49;1283.3;1325.8;5044.0;30;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-4.15;2.22;-1.16;-1233.00;0.63;6.24;1;1;0
XX/01/22;14:17:44;APPROACH;AIR;AIR;AIR;6395;6608.00;1013.0;3159;2055;24.50;-15.865.846;-48.162.422;245;221;159;151.90;0.372;-1011;1.15;-0.00;0.01;130;-72.77;0;3.4;52272;1;-21.80;2.13;4.6;5.94;0.1;6.50;3.44;34.9;35.4;75.5;75.0;571;589;IDLE;IDLE;15754.0;7895.15;7858.86;1289.3;1331.9;5044.0;35;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-4.45;1.52;-1.69;616.50;0.38;6.24;1;1;0
XX/01/22;14:17:45;APPROACH;AIR;AIR;AIR;6384;6598.00;1013.0;3148;2055;24.50;-15.866.304;-48.161.354;243;221;159;151.90;0.374;-935;1.07;0.02;-0.00;128;0.00;0;3.3;52272;1;-20.39;0.15;4.7;5.94;0.2;6.50;0.00;35.0;35.4;73.8;75.0;572;590;IDLE;IDLE;15754.7;7895.51;7859.23;1295.4;1325.8;5044.0;36;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-4.45;2.16;-1.10;-1233.00;0.63;6.27;1;1;0
XX/01/22;14:17:46;APPROACH;AIR;AIR;AIR;6371;6584.00;1013.0;3135;2055;24.50;-15.866.762;-48.160.286;242;222;159;151.90;0.376;-864;1.06;0.01;0.00;127;-72.77;0;3.2;52272;1;-19.34;1.18;4.7;5.96;0.0;6.68;3.44;34.9;35.4;75.2;75.0;572;590;IDLE;IDLE;15755.4;7895.87;7859.60;1289.3;1325.8;5044.0;36;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-4.35;1.93;-1.34;616.50;0.57;6.24;1;1;0
XX/01/22;14:17:47;APPROACH;AIR;AIR;AIR;6360;6574.00;1013.0;3124;2055;24.50;-15.867.204;-48.159.103;241;220;159;151.90;0.372;-816;1.06;0.00;-0.00;126;-180.0;0;3.1;52272;1;-18.98;1.47;5.1;6.01;0.2;6.86;-2.58;35.0;35.4;76.3;75.0;572;590;IDLE;IDLE;15756.1;7896.23;7859.97;1301.5;1325.8;5044.0;36;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-4.25;1.75;-1.57;-1233.00;0.38;6.06;1;1;0
XX/01/22;14:17:48;APPROACH;AIR;AIR;AIR;6349;6563.00;1013.0;3113;2055;24.50;-15.867.509;-48.158.154;240;219;159;151.90;0.370;-765;1.07;0.01;0.00;124;-72.77;0;2.8;52272;1;-18.28;-5.34;5.1;6.24;0.0;6.50;3.44;35.0;35.4;73.7;75.0;572;590;IDLE;IDLE;15756.9;7896.59;7860.33;1295.4;1325.8;5044.0;31;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.80;3.57;0.41;410.60;0.76;5.85;1;1;0
XX/01/22;14:17:49;APPROACH;AIR;AIR;AIR;6341;6555.00;1013.0;3105;2055;24.50;-15.867.889;-48.157.085;239;219;159;151.90;0.370;-700;1.03;0.01;-0.00;123;0.00;0;2.6;52272;1;-17.23;-2.91;4.9;6.45;-0.2;6.33;0.00;34.9;35.4;75.2;75.0;573;590;IDLE;IDLE;15757.6;7896.94;7860.70;1289.3;1319.7;5044.0;27;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.55;2.98;-0.23;-1233.00;0.63;5.73;1;1;0
XX/01/22;14:17:50;APPROACH;AIR;AIR;AIR;6332;6545.00;1013.0;3096;2055;24.50;-15.868.194;-48.156.017;237;218;159;151.90;0.368;-638;1.01;0.01;-0.00;122;-72.77;0;2.7;52272;1;-17.23;-1.37;4.7;6.55;-0.1;5.80;3.44;34.9;35.4;75.6;75.0;573;591;IDLE;IDLE;15758.3;7897.30;7861.07;1289.3;1331.9;5044.0;26;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.36;2.57;-0.64;616.50;0.63;5.70;1;1;0
XX/01/22;14:17:51;APPROACH;AIR;AIR;AIR;6323;6537.00;1013.0;3087;2055;24.50;-15.868.483;-48.154.949;236;216;159;151.90;0.364;-605;0.96;0.03;-0.00;120;-180.0;0;2.8;52272;1;-16.88;-1.22;4.6;6.55;-0.2;5.98;-2.58;34.9;35.3;74.0;75.0;573;590;IDLE;IDLE;15759.1;7897.66;7861.44;1295.4;1325.8;5044.0;26;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.36;2.45;-0.69;-1233.00;0.63;5.73;1;1;0
XX/01/22;14:17:52;APPROACH;AIR;AIR;AIR;6312;6526.00;1013.0;3076;2055;24.25;-15.868.770;-48.153.728;235;217;159;151.90;0.366;-604;0.99;0.01;-0.00;119;-72.77;0;3.1;52272;1;-16.52;1.18;4.7;6.49;0.1;6.33;3.44;34.9;35.3;75.5;75.0;573;591;IDLE;IDLE;15759.8;7898.02;7861.81;1283.3;1325.8;5044.0;27;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.50;1.87;-1.40;616.50;0.70;5.73;1;1;0
XX/01/22;14:17:53;APPROACH;AIR;AIR;AIR;6300;6513.00;1013.0;3064;2055;24.25;-15.868.999;-48.152.664;234;217;159;151.90;0.366;-632;1.04;0.01;0.01;117;0.00;0;3.3;52272;1;-16.17;10.23;4.7;6.65;0.0;5.98;0.00;34.9;35.4;75.0;75.0;573;591;IDLE;IDLE;15760.5;7898.38;7862.18;1289.3;1325.8;5044.0;27;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.21;-0.81;-3.85;1232.40;0.32;5.70;1;1;0
XX/01/22;14:17:54;APPROACH;AIR;AIR;AIR;6289;6503.00;1013.0;3053;2055;24.25;-15.869.227;-48.151.592;233;216;159;151.90;0.364;-651;0.97;0.00;-0.01;116;-72.77;0;3.3;52272;1;-14.77;6.85;4.7;6.55;0.0;5.63;3.44;34.9;35.3;74.0;75.0;573;591;IDLE;IDLE;15761.2;7898.74;7862.55;1295.4;1331.9;5044.0;29;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.41;0.12;-3.03;-1233.00;0.51;5.70;1;1;0
XX/01/22;14:17:55;APPROACH;AIR;AIR;AIR;6278;6492.00;1013.0;3042;2055;24.25;-15.869.498;-48.150.528;232;215;159;151.90;0.362;-654;0.98;0.00;-0.00;115;-180.0;0;3.3;52272;1;-11.25;9.35;4.9;6.40;0.2;6.50;-2.58;34.9;35.3;76.1;75.0;573;591;IDLE;IDLE;15762.0;7899.10;7862.92;1289.3;1331.9;5044.0;18;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.70;-0.58;-3.68;616.50;0.06;5.73;1;1;0
