DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/01/22;16:09:58;DESCENT;AIR;AIR;AIR;4268;4268.00;1013.0;3960;2629;25.75;-31.291.649;-60.229.469;233;229;159;189.92;0.373;-644;1.04;-0.01;0.01;12;38.32;21;-3.5;53070;0;14.77;4.0;-0.34;0.0;5.63;0.00;32.3;31.0;73.4;73.5;514;512;0;0;6928.77;3482.92;3445.85;475.37;464.48;12640.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.10;0.96;1.18;0.19;5.59;0;1;1;0
XX/01/22;16:09:59;DESCENT;AIR;AIR;AIR;4260;4260.00;1013.0;3952;2629;25.75;-31.283.705;-60.229.359;232;228;159;189.92;0.371;-629;1.02;-0.00;0.01;13;38.32;21;-3.4;53070;0;14.77;4.2;-0.38;0.1;5.80;0.00;32.3;31.1;73.4;73.6;514;513;0;0;6929.03;3483.06;3445.98;475.37;471.74;12640.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.20;0.96;1.18;0.25;5.56;0;1;1;0
XX/01/22;16:10:00;DESCENT;AIR;AIR;AIR;4248;4248.00;1013.0;3940;2629;25.75;-31.272.752;-60.229.237;231;228;159;189.92;0.371;-620;1.01;-0.01;0.01;14;38.32;21;-3.3;53070;0;14.41;4.0;-0.34;-0.1;5.63;0.00;32.3;31.0;73.4;73.5;514;512;0;0;6929.29;3483.19;3446.11;471.74;464.48;12640.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.20;1.42;1.18;0.19;5.56;0;1;1;0
XX/01/22;16:10:01;DESCENT;AIR;AIR;AIR;4236;4236.00;1013.0;3928;2629;25.75;-31.263.597;-60.229.107;230;227;159;189.92;0.370;-653;1.01;-0.00;0.01;15;38.32;21;-3.3;53070;0;14.41;4.0;-0.34;-0.0;5.63;0.00;32.3;31.0;73.4;73.5;514;512;0;0;6929.56;3483.32;3446.24;475.37;471.74;12640.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.15;1.42;-0.40;0.19;5.50;0;1;1;0
XX/01/22;16:10:02;DESCENT;AIR;AIR;AIR;4224;4224.00;1013.0;3916;2629;25.75;-31.251.440;-60.228.962;229;227;159;189.92;0.369;-675;1.01;-0.00;0.01;16;38.67;21;-3.3;53070;0;13.36;4.0;-0.38;-0.0;5.63;0.00;32.3;31.1;73.4;73.6;514;513;0;0;6929.82;3483.45;3446.37;471.74;468.11;12640.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.15;3.46;-0.40;0.32;5.53;0;1;1;0
XX/01/22;16:10:03;DESCENT;AIR;AIR;AIR;4212;4212.00;1013.0;3904;2629;25.75;-31.239.340;-60.228.806;229;226;159;189.84;0.368;-690;1.01;-0.00;0.01;17;39.38;21;-3.4;53034;0;11.95;4.0;-0.38;-0.0;5.80;0.00;32.3;31.0;73.4;73.5;515;512;0;0;6930.08;3483.58;3446.50;471.74;464.48;12640.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.15;3.46;-2.04;0.32;5.56;0;1;1;0
XX/01/22;16:10:04;DESCENT;AIR;AIR;AIR;4204;4204.00;1013.0;3896;2629;25.75;-31.230.185;-60.228.645;228;226;159;189.84;0.367;-660;0.99;0.00;0.01;18;40.08;21;-3.5;53034;0;9.49;4.0;-0.38;-0.0;5.63;0.00;32.5;32.3;73.6;74.6;522;532;0;0;6930.37;3483.72;3446.65;489.88;569.71;12640.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.15;4.37;-2.04;0.44;5.53;0;1;1;0
XX/01/22;16:10:05;DESCENT;AIR;AIR;AIR;4192;4192.00;1013.0;3884;2629;25.75;-31.218.021;-60.228.474;227;225;159;189.84;0.366;-640;1.01;0.01;0.02;18;41.13;22;-3.6;53034;0;7.03;4.2;-0.46;0.1;5.63;0.00;35.8;35.0;76.6;77.5;573;569;0;0;6930.74;3483.90;3446.84;660.43;674.95;12640.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.25;4.37;-2.49;0.51;5.53;0;1;1;0
XX/01/22;16:10:06;DESCENT;AIR;AIR;AIR;4184;4184.00;1013.0;3876;2629;25.75;-31.208.866;-60.228.294;227;225;159;189.84;0.366;-627;1.01;0.01;0.02;19;42.54;22;-3.8;53034;0;3.87;4.2;-0.50;0.0;5.63;0.00;40.8;40.1;80.9;81.4;608;589;0;0;6931.18;3484.12;3447.06;801.95;780.18;12640.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.25;4.31;-2.49;0.57;5.53;0;1;1;0
XX/01/22;16:10:07;DESCENT;AIR;AIR;AIR;4172;4172.00;1013.0;3864;2629;25.75;-31.196.687;-60.228.111;227;224;159;189.84;0.365;-618;1.02;0.01;0.02;19;43.59;22;-3.9;53034;0;1.76;4.2;-0.55;0.0;5.28;0.00;44.4;44.5;82.1;81.8;573;560;0;0;6931.63;3484.35;3447.27;820.10;772.92;12560.;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.35;4.31;-1.30;0.76;5.56;0;1;1;0
XX/01/22;16:10:08;DESCENT;AIR;AIR;AIR;4164;4164.00;1013.0;3856;2629;25.75;-31.184.530;-60.227.928;226;224;159;189.84;0.365;-612;1.01;0.01;0.01;19;44.30;22;-3.8;53034;0;0.00;4.0;-0.50;-0.1;4.92;0.00;41.0;40.4;80.0;79.3;526;518;0;0;6931.98;3484.53;3447.44;653.17;606.00;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.35;2.72;-1.30;0.63;5.53;0;1;1;0
XX/01/22;16:10:09;APPROACH;AIR;AIR;AIR;4156;4156.00;1013.0;3848;2629;25.75;-31.175.375;-60.227.741;226;224;159;153.26;0.364;-569;0.99;0.01;-0.00;19;44.65;22;-3.7;53034;1;-0.70;3.9;-0.46;-0.1;4.57;0.00;37.1;35.1;77.9;76.6;502;497;0;0;6932.27;3484.68;3447.58;544.31;500.77;12560.;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.15;2.72;0.11;0.44;5.53;0;1;1;0
XX/01/22;16:10:10;APPROACH;AIR;AIR;AIR;4144;4144.00;1013.0;3836;2629;25.75;-31.163.180;-60.227.554;225;223;159;153.26;0.363;-579;0.99;0.00;-0.01;18;44.30;22;-3.5;53034;1;-1.05;3.7;-0.38;-0.1;4.57;0.00;33.8;32.1;75.4;74.6;492;488;0;0;6932.52;3484.82;3447.70;471.74;428.19;12560.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.15;1.70;0.11;0.32;5.50;0;1;1;0
XX/01/22;16:10:11;APPROACH;AIR;AIR;AIR;4136;4136.00;1013.0;3828;2629;25.75;-31.154.025;-60.227.371;224;222;159;153.26;0.361;-586;0.99;0.00;-0.02;18;43.59;22;-3.4;53034;1;-1.41;3.7;-0.21;-0.0;4.40;0.00;32.0;30.5;73.6;73.1;487;488;0;0;6932.75;3484.93;3447.81;417.31;410.05;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.90;1.70;0.96;0.32;5.50;0;1;1;0
XX/01/22;16:10:12;APPROACH;AIR;AIR;AIR;4128;4128.00;1013.0;3820;2629;25.75;-31.144.879;-60.227.188;223;222;159;153.26;0.360;-551;0.99;-0.00;-0.02;18;42.89;22;-3.3;53034;1;-1.76;3.5;-0.13;-0.1;4.57;0.00;31.8;31.0;73.0;73.6;498;510;0;0;6933.00;3485.05;3447.95;442.71;471.74;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.90;1.25;0.96;0.13;5.47;0;1;1;0
XX/01/22;16:10:13;APPROACH;AIR;AIR;AIR;4116;4116.00;1013.0;3808;2629;25.75;-31.132.693;-60.227.009;223;221;159;153.26;0.360;-567;0.99;-0.00;-0.02;18;42.19;22;-3.3;53034;1;-1.76;3.5;-0.09;-0.0;4.40;0.00;32.3;30.9;73.3;73.6;514;514;0;0;6933.26;3485.18;3448.07;468.11;464.48;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.80;1.25;0.90;0.06;5.50;0;1;1;0
XX/01/22;16:10:14;APPROACH;AIR;AIR;AIR;4108;4108.00;1013.0;3800;2629;25.75;-31.123.538;-60.226.833;222;221;159;153.26;0.359;-578;0.97;-0.00;-0.02;18;41.84;22;-3.3;53034;1;-1.76;3.7;-0.13;0.1;4.75;0.00;32.3;30.9;73.4;73.5;519;514;0;0;6933.52;3485.32;3448.20;478.99;464.48;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.80;1.08;0.90;0.06;5.50;0;1;1;0
XX/01/22;16:10:15;APPROACH;AIR;AIR;AIR;4100;4100.00;1013.0;3792;2629;25.75;-31.111.348;-60.226.658;221;220;159;153.26;0.358;-546;0.98;-0.00;-0.02;18;41.13;22;-3.3;53034;1;-1.76;3.7;-0.09;0.0;4.75;0.00;32.3;31.0;73.4;73.6;520;518;0;0;6933.79;3485.45;3448.33;478.99;475.37;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.90;1.08;1.47;0.06;5.59;0;1;1;0
XX/01/22;16:10:16;APPROACH;AIR;AIR;AIR;4088;4088.00;1013.0;3780;2629;25.75;-31.100.018;-60.226.486;221;220;159;153.26;0.357;-564;0.99;-0.00;-0.01;17;40.78;22;-3.3;53034;1;-1.76;3.9;-0.29;0.1;4.92;0.00;32.3;30.9;73.4;73.5;521;517;0;0;6934.05;3485.58;3448.46;478.99;464.48;12560.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.90;0.68;1.47;0.06;5.79;0;1;1;0
XX/01/22;16:10:17;APPROACH;AIR;AIR;AIR;4076;4076.00;1013.0;3768;2629;25.75;-31.091.959;-60.226.311;220;219;159;153.26;0.355;-615;1.00;-0.00;-0.01;17;40.43;22;-3.3;53034;1;-1.76;3.9;-0.34;0.0;5.10;0.00;32.3;30.9;73.4;73.5;522;520;0;0;6934.31;3485.72;3448.59;478.99;471.74;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.20;0.68;1.75;0.19;5.79;0;1;1;0
XX/01/22;16:10:18;APPROACH;AIR;AIR;AIR;4068;4068.00;1013.0;3760;2629;25.75;-31.080.859;-60.226.143;219;218;159;153.26;0.354;-610;0.99;-0.00;-0.01;17;40.08;21;-3.3;53034;1;-1.76;3.9;-0.38;0.0;4.92;0.00;32.3;30.9;73.4;73.5;522;520;0;0;6934.58;3485.85;3448.73;482.62;471.74;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.20;0.57;1.75;0.13;5.82;0;1;1;0
XX/01/22;16:10:19;APPROACH;AIR;AIR;AIR;4056;4056.00;1013.0;3748;2629;25.75;-31.071.703;-60.225.975;219;218;159;153.26;0.353;-607;0.98;-0.00;-0.01;17;40.08;21;-3.4;53034;1;-1.41;3.9;-0.38;0.0;5.10;0.00;32.3;30.9;73.4;73.5;522;520;0;0;6934.84;3485.98;3448.86;482.62;471.74;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.20;0.57;1.64;0.13;5.82;0;1;1;0
XX/01/22;16:10:20;APPROACH;AIR;AIR;AIR;4044;4044.00;1013.0;3736;2629;25.75;-31.062.558;-60.225.811;218;217;159;153.26;0.353;-644;0.97;0.00;-0.01;17;40.08;21;-3.4;53034;1;-1.05;3.7;-0.29;-0.1;5.10;0.00;32.3;30.9;73.4;73.5;523;520;0;0;6935.11;3486.12;3448.99;482.62;471.74;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.20;0.79;1.64;0.06;5.79;0;1;1;0
XX/01/22;16:10:21;APPROACH;AIR;AIR;AIR;4032;4032.00;1013.0;3724;2629;25.75;-31.050.377;-60.225.643;217;217;159;153.26;0.352;-669;0.98;-0.00;-0.01;17;39.73;21;-3.3;53034;1;-0.70;3.7;-0.25;-0.0;5.10;0.00;32.3;30.9;73.4;73.5;523;520;0;0;6935.37;3486.25;3449.12;482.62;471.74;12560.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.00;0.79;1.58;0.13;5.79;0;1;1;0
XX/01/22;16:10:22;APPROACH;AIR;AIR;AIR;4020;4020.00;1013.0;3712;2629;25.75;-31.041.222;-60.225.479;216;216;159;153.26;0.351;-686;0.98;-0.00;-0.01;17;39.73;22;-3.4;53034;1;-0.70;3.7;-0.25;-0.0;5.28;0.00;32.3;30.9;73.4;73.5;524;520;0;0;6935.64;3486.39;3449.25;482.62;471.74;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.00;0.68;1.58;0.13;5.82;0;1;1;0
XX/01/22;16:10:23;APPROACH;AIR;AIR;AIR;4008;4008.00;1013.0;3700;2629;25.75;-31.032.083;-60.225.319;216;216;159;153.26;0.350;-697;0.99;0.00;-0.01;17;39.38;22;-3.3;53034;1;-0.35;3.9;-0.21;0.1;5.28;0.00;32.3;30.9;73.4;73.5;524;520;0;0;6935.90;3486.52;3449.38;482.62;468.11;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.00;0.68;1.64;0.13;5.79;0;1;1;0
XX/01/22;16:10:24;APPROACH;AIR;AIR;AIR;3996;3996.00;1013.0;3688;2629;25.50;-31.020.803;-60.225.155;215;215;159;153.26;0.348;-705;0.99;-0.00;-0.01;17;39.02;21;-3.3;53034;1;0.00;3.9;-0.21;0.0;5.45;0.00;32.3;30.9;73.4;73.5;524;521;0;0;6936.17;3486.66;3449.51;482.62;475.37;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.00;0.85;1.64;0.13;5.76;0;1;1;0
XX/01/22;16:10:25;APPROACH;AIR;AIR;AIR;3984;3984.00;1013.0;3676;2629;25.50;-31.012.726;-60.224.991;215;214;159;153.26;0.347;-710;0.99;-0.00;-0.01;17;38.67;21;-3.3;53034;1;0.00;3.9;-0.17;0.0;5.45;0.00;32.3;30.9;73.4;73.5;524;522;0;0;6936.43;3486.79;3449.64;482.62;471.74;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.85;0.85;1.30;0.13;5.82;0;1;1;0
XX/01/22;16:10:26;APPROACH;AIR;AIR;AIR;3972;3972.00;1013.0;3664;2629;25.50;-31.004.665;-60.224.834;214;214;159;153.26;0.347;-713;0.99;0.00;-0.01;17;38.67;21;-3.3;53034;1;0.00;3.9;-0.13;0.0;5.63;0.00;32.3;30.8;73.4;73.5;524;521;0;0;6936.70;3486.92;3449.77;486.25;471.74;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.85;1.02;1.30;0.25;5.82;0;1;1;0
XX/01/22;16:10:27;APPROACH;AIR;AIR;AIR;3960;3960.00;1013.0;3652;2629;25.50;-30.993.395;-60.224.670;213;214;159;153.26;0.346;-715;1.00;-0.00;-0.01;17;38.67;21;-3.3;53034;1;0.00;3.9;-0.17;0.0;5.63;0.00;32.3;30.9;73.4;73.5;525;522;0;0;6936.97;3487.06;3449.91;486.25;475.37;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.80;1.02;1.01;0.19;5.82;0;1;1;0
XX/01/22;16:10:28;APPROACH;AIR;AIR;AIR;3948;3948.00;1013.0;3640;2629;25.50;-30.985.303;-60.224.506;213;213;159;153.26;0.345;-717;1.00;-0.00;-0.00;17;38.67;22;-3.4;53034;1;0.35;3.9;-0.13;0.0;5.63;0.00;32.3;30.8;73.4;73.5;525;522;0;0;6937.23;3487.19;3450.04;486.25;468.11;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.80;1.08;1.01;0.13;5.82;0;1;1;0
XX/01/22;16:10:29;APPROACH;AIR;AIR;AIR;3932;3932.00;1013.0;3624;2629;25.50;-30.974.176;-60.224.350;212;213;159;153.26;0.345;-758;0.99;-0.00;-0.00;17;38.67;22;-3.4;53034;1;0.00;3.9;-0.09;0.0;5.80;0.00;32.3;30.9;73.4;73.5;525;522;0;0;6937.50;3487.33;3450.17;486.25;475.37;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.80;1.08;1.30;0.19;5.79;0;1;1;0
XX/01/22;16:10:30;APPROACH;AIR;AIR;AIR;3920;3920.00;1013.0;3612;2629;25.50;-30.962.934;-60.224.186;212;212;159;153.26;0.343;-785;0.99;0.00;-0.00;17;38.67;22;-3.4;53034;1;-0.35;4.0;-0.13;0.1;5.80;0.00;32.1;30.9;73.4;73.5;525;523;0;0;6937.77;3487.46;3450.30;486.25;475.37;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.80;1.02;1.30;0.19;5.94;0;1;1;0
XX/01/22;16:10:31;APPROACH;AIR;AIR;AIR;3908;3908.00;1013.0;3600;2629;25.50;-30.954.835;-60.224.022;211;211;159;153.26;0.342;-763;1.01;0.00;0.00;17;39.02;22;-3.5;53034;1;-0.35;4.0;-0.34;0.0;5.98;0.00;32.1;30.8;73.4;73.5;525;522;0;0;6938.03;3487.60;3450.43;486.25;471.74;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.20;1.02;1.24;0.25;6.09;0;1;1;0
XX/01/22;16:10:32;APPROACH;AIR;AIR;AIR;3896;3896.00;1013.0;3588;2629;25.50;-30.943.706;-60.223.862;210;211;159;153.26;0.341;-749;1.00;-0.00;0.00;17;39.02;22;-3.5;53034;1;0.00;4.2;-0.38;0.1;5.98;0.00;32.1;30.8;73.4;73.5;526;523;0;0;6938.30;3487.73;3450.57;486.25;478.99;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.20;0.96;1.24;0.25;6.06;0;1;1;0
XX/01/22;16:10:33;APPROACH;AIR;AIR;AIR;3884;3884.00;1013.0;3576;2629;25.50;-30.934.551;-60.223.701;210;210;159;153.26;0.340;-739;0.99;-0.00;0.00;17;39.38;22;-3.5;53034;1;-0.35;4.0;-0.38;-0.1;5.80;0.00;32.1;30.8;73.4;73.5;526;523;0;0;6938.57;3487.87;3450.70;486.25;471.74;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.20;0.96;1.47;0.19;6.06;0;1;1;0
XX/01/22;16:10:34;APPROACH;AIR;AIR;AIR;3872;3872.00;1013.0;3564;2629;25.50;-30.925.407;-60.223.537;209;210;159;153.26;0.339;-733;0.98;-0.00;0.00;17;39.38;22;-3.6;53034;1;-0.35;4.0;-0.34;-0.0;5.80;0.00;32.1;30.8;73.4;73.5;526;523;0;0;6938.83;3488.00;3450.83;486.25;475.37;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.20;0.79;1.47;0.19;6.03;0;1;1;0
XX/01/22;16:10:35;APPROACH;AIR;AIR;AIR;3860;3860.00;1013.0;3552;2629;25.50;-30.913.229;-60.223.377;209;209;159;153.26;0.338;-729;0.98;0.00;0.00;17;39.73;22;-3.6;53034;1;-0.35;4.0;-0.29;-0.0;5.98;0.00;32.1;30.8;73.4;73.5;526;523;0;0;6939.10;3488.14;3450.96;486.25;471.74;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.10;0.79;1.47;0.13;6.03;0;1;1;0
XX/01/22;16:10:36;APPROACH;AIR;AIR;AIR;3844;3844.00;1013.0;3536;2629;25.50;-30.904.074;-60.223.221;208;209;159;153.26;0.338;-765;0.98;0.00;0.00;17;39.73;22;-3.6;53034;1;-0.35;4.2;-0.25;0.1;5.98;0.00;32.1;30.8;73.4;73.5;526;524;0;0;6939.37;3488.27;3451.09;486.25;478.99;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.10;0.96;1.47;0.19;6.06;0;1;1;0
XX/01/22;16:10:37;APPROACH;AIR;AIR;AIR;3832;3832.00;1013.0;3524;2629;25.50;-30.894.938;-60.223.061;207;208;159;153.26;0.337;-790;0.99;0.00;0.00;17;39.73;22;-3.6;53034;1;-0.35;4.2;-0.25;0.0;6.16;0.00;32.1;30.8;73.4;73.5;526;524;0;0;6939.63;3488.41;3451.22;486.25;471.74;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.05;0.96;1.07;0.25;6.06;0;1;1;0
XX/01/22;16:10:38;APPROACH;AIR;AIR;AIR;3820;3820.00;1013.0;3512;2629;25.50;-30.883.741;-60.222.900;207;208;159;153.26;0.336;-767;1.00;0.00;0.01;17;39.38;22;-3.4;53034;1;0.00;4.4;-0.25;0.1;6.16;0.00;32.1;30.8;73.4;73.5;527;525;0;0;6939.90;3488.54;3451.36;486.25;478.99;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.05;0.96;1.07;0.19;6.03;0;1;1;0
XX/01/22;16:10:39;APPROACH;AIR;AIR;AIR;3808;3808.00;1013.0;3500;2629;25.50;-30.875.616;-60.222.740;206;207;159;153.26;0.335;-751;1.00;-0.00;0.01;17;38.67;22;-3.3;53034;1;0.00;4.4;-0.21;0.0;6.33;0.00;32.1;30.8;73.4;73.5;528;524;0;0;6940.17;3488.68;3451.49;486.25;475.37;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.90;0.96;1.75;0.13;6.06;0;1;1;0
XX/01/22;16:10:40;APPROACH;AIR;AIR;AIR;3792;3792.00;1013.0;3484;2629;25.50;-30.867.507;-60.222.584;206;207;159;153.26;0.334;-781;0.99;-0.00;0.01;17;38.32;22;-3.3;53034;1;-0.35;4.4;-0.21;0.0;6.33;0.00;32.1;30.8;73.4;73.5;528;525;0;0;6940.44;3488.81;3451.62;486.25;478.99;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.90;0.68;1.75;0.13;6.06;0;1;1;0
XX/01/22;16:10:41;APPROACH;AIR;AIR;AIR;3780;3780.00;1013.0;3472;2629;25.50;-30.856.326;-60.222.427;205;206;159;153.26;0.333;-800;0.99;-0.00;0.01;17;37.97;21;-3.3;53034;1;0.00;4.4;-0.17;0.0;6.33;0.00;32.1;30.8;73.4;73.5;527;524;0;0;6940.70;3488.95;3451.75;486.25;475.37;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.90;0.68;1.64;0.19;6.06;0;1;1;0
XX/01/22;16:10:42;APPROACH;AIR;AIR;AIR;3768;3768.00;1013.0;3460;2629;25.50;-30.848.191;-60.222.271;204;206;159;153.26;0.332;-774;0.99;0.00;0.01;17;37.62;21;-3.3;53034;1;0.35;4.4;-0.17;0.0;6.68;0.00;32.1;30.8;73.4;73.5;528;525;0;0;6940.97;3489.08;3451.89;486.25;478.99;12560.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.90;0.74;1.64;0.19;6.03;0;1;1;0
XX/01/22;16:10:43;APPROACH;AIR;AIR;AIR;3752;3752.00;1013.0;3444;2629;25.50;-30.840.073;-60.222.115;204;205;159;153.26;0.331;-796;1.00;-0.00;0.01;17;37.27;21;-3.3;53034;1;0.35;4.4;-0.13;0.0;6.51;0.00;32.1;30.8;73.4;73.5;528;526;0;0;6941.24;3489.22;3452.02;489.88;482.62;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.80;0.74;1.58;0.13;6.06;0;1;1;0
XX/01/22;16:10:44;APPROACH;AIR;AIR;AIR;3740;3740.00;1013.0;3432;2629;25.50;-30.828.912;-60.221.958;203;204;159;153.26;0.330;-810;1.00;-0.00;0.01;17;37.27;21;-3.4;53034;1;0.00;4.4;-0.17;0.0;6.51;0.00;32.1;30.8;73.4;73.4;528;526;0;0;6941.51;3489.36;3452.15;489.88;478.99;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.80;0.91;1.58;0.13;6.06;0;1;1;0
XX/01/22;16:10:45;APPROACH;AIR;AIR;AIR;3732;3732.00;1013.0;3424;2629;25.50;-30.820.773;-60.221.806;203;204;159;153.26;0.330;-741;1.01;0.00;0.01;17;37.62;21;-3.5;53034;1;0.00;4.6;-0.21;0.1;6.51;0.00;32.1;30.8;73.4;73.5;529;527;0;0;6941.78;3489.49;3452.29;489.88;486.25;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.00;0.91;1.35;0.19;6.06;0;1;1;0
XX/01/22;16:10:46;APPROACH;AIR;AIR;AIR;3720;3720.00;1013.0;3412;2629;25.50;-30.812.647;-60.221.649;202;203;159;153.26;0.328;-694;1.01;0.00;0.01;18;37.62;21;-3.5;53034;1;0.00;4.6;-0.25;0.0;6.33;0.00;32.1;30.8;73.4;73.5;529;527;0;0;6942.05;3489.63;3452.42;489.88;478.99;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.00;0.85;1.35;0.19;6.06;0;1;1;0
XX/01/22;16:10:47;APPROACH;AIR;AIR;AIR;3708;3708.00;1013.0;3400;2629;25.50;-30.801.506;-60.221.493;201;203;159;153.26;0.327;-703;1.01;0.01;0.01;18;37.62;21;-3.4;53034;1;0.00;4.4;-0.34;-0.1;6.33;0.00;32.1;30.8;73.4;73.5;529;528;0;0;6942.32;3489.76;3452.56;489.88;486.25;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.20;0.85;1.58;0.25;6.03;0;1;1;0
XX/01/22;16:10:48;APPROACH;AIR;AIR;AIR;3700;3700.00;1013.0;3392;2629;25.50;-30.793.352;-60.221.336;201;202;159;153.26;0.326;-669;1.01;-0.00;0.00;17;37.62;21;-3.4;53034;1;0.00;4.6;-0.46;0.1;6.33;0.00;32.1;30.8;73.4;73.5;530;528;0;0;6942.59;3489.90;3452.69;489.88;482.62;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.20;0.79;1.58;0.19;6.06;0;1;1;0
XX/01/22;16:10:49;APPROACH;AIR;AIR;AIR;3688;3688.00;1013.0;3380;2629;25.50;-30.785.215;-60.221.180;200;202;159;153.26;0.325;-646;1.00;0.00;0.00;17;37.27;21;-3.3;53034;1;-0.35;4.6;-0.55;0.0;6.33;0.00;32.1;30.8;73.4;73.5;530;528;0;0;6942.86;3490.04;3452.83;493.51;482.62;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.40;0.79;2.15;0.25;6.03;0;1;1;0
XX/01/22;16:10:50;APPROACH;AIR;AIR;AIR;3680;3680.00;1013.0;3372;2629;25.50;-30.774.090;-60.221.024;199;201;159;153.26;0.324;-631;1.00;0.00;0.00;17;37.27;21;-3.4;53034;1;-0.35;4.6;-0.59;0.0;6.16;0.00;32.0;30.8;73.4;73.5;530;528;0;0;6943.13;3490.17;3452.96;493.51;478.99;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.40;-1.07;2.15;0.19;6.06;0;1;1;0
