DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/08/21;07:24:55;FINAL APPROACH;AIR;AIR;AIR;1416;1416.00;1013.0;1100;1377;30.50;-30.481.513;-60.119.717;146;145;143;130.04;0.224;-749;1.01;-0.00;0.01;96;41.84;6;2.0;52889;30;0.00;2.6;0.1;6.51;0.07;58.9;58.4;87.3;86.8;580;598;0;0;7620.47;3786.43;3834.04;1237.4;1226.5;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.85;0.85;1.35;0.25;6.21
XX/08/21;07:24:56;FINAL APPROACH;AIR;AIR;AIR;1404;1404.00;1013.0;1088;1357;30.50;-30.481.939;-60.119.034;146;144;143;130.04;0.223;-739;1.00;-0.00;0.00;96;39.38;6;2.1;52889;30;0.35;2.8;0.1;6.68;0.08;58.0;57.9;87.0;86.6;577;596;0;0;7621.14;3786.77;3834.37;1212.0;1201.1;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.85;1.42;1.35;0.19;6.18
XX/08/21;07:24:57;FINAL APPROACH;AIR;AIR;AIR;1392;1392.00;1013.0;1076;1343;30.50;-30.482.357;-60.118.347;146;144;143;130.01;0.223;-733;1.01;-0.00;0.00;96;37.97;7;2.0;52871;30;0.70;3.0;0.1;6.51;0.10;57.5;57.6;86.9;86.6;575;596;0;0;7621.80;3787.10;3834.70;1186.6;1190.2;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.05;1.42;0.90;0.25;6.21
XX/08/21;07:24:58;FINAL APPROACH;AIR;AIR;AIR;1380;1380.00;1013.0;1064;1308;30.50;-30.482.776;-60.117.657;146;144;143;130.01;0.223;-729;0.99;-0.00;0.00;97;36.91;7;2.0;52871;30;0.70;2.8;-0.1;6.51;0.11;57.4;57.6;86.9;86.5;575;595;0;0;7622.46;3787.43;3835.03;1179.3;1186.6;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.05;1.53;0.90;0.32;6.21
XX/08/21;07:24:59;FINAL APPROACH;AIR;AIR;AIR;1368;1368.00;1013.0;1052;1294;30.50;-30.483.203;-60.116.970;146;144;143;130.01;0.223;-726;0.99;0.00;0.00;97;36.21;7;2.0;52871;30;1.41;2.8;-0.0;6.68;0.14;57.5;57.9;86.9;86.6;576;596;0;0;7623.12;3787.75;3835.36;1179.3;1193.8;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.05;1.53;0.62;0.38;6.18
XX/08/21;07:25:00;FINAL APPROACH;AIR;AIR;AIR;1356;1356.00;1013.0;1040;1281;30.50;-30.483.639;-60.116.287;146;144;143;130.01;0.223;-724;0.99;-0.00;0.01;97;36.21;7;2.0;52871;30;1.76;2.8;-0.0;6.51;0.15;58.0;58.3;87.3;86.9;579;598;0;0;7623.79;3788.09;3835.70;1201.1;1212.0;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.05;2.61;0.62;0.25;6.21
XX/08/21;07:25:01;FINAL APPROACH;AIR;AIR;AIR;1348;1348.00;1013.0;1032;1267;30.50;-30.484.090;-60.115.601;145;144;143;130.01;0.222;-683;0.99;-0.00;0.01;97;36.21;7;2.0;52871;30;2.11;2.8;-0.0;6.68;0.16;58.4;58.6;87.4;86.9;580;599;0;0;7624.46;3788.42;3836.04;1212.0;1219.2;11200.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.15;2.61;-1.08;0.44;6.21
XX/08/21;07:25:02;FINAL APPROACH;AIR;AIR;AIR;1336;1336.00;1013.0;1020;1267;30.50;-30.484.557;-60.114.910;145;144;143;130.01;0.222;-656;0.99;-0.00;0.01;98;36.56;7;1.9;52871;30;1.76;2.8;-0.0;6.51;0.16;58.8;58.8;87.5;87.0;580;599;0;0;7625.14;3788.76;3836.38;1222.8;1226.5;11200.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.15;3.91;-1.08;0.38;6.24
XX/08/21;07:25:03;FINAL APPROACH;AIR;AIR;AIR;1324;1324.00;1013.0;1008;1267;30.50;-30.485.044;-60.114.223;145;144;143;130.01;0.222;-677;0.98;0.00;0.01;98;37.62;7;1.8;52871;30;1.41;2.6;-0.1;6.51;0.17;58.8;58.8;87.5;87.0;579;599;0;0;7625.82;3789.10;3836.72;1226.5;1230.1;11200.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.20;3.91;-1.64;0.32;6.21
XX/08/21;07:25:04;FINAL APPROACH;AIR;AIR;AIR;1312;1312.00;1013.0;996;1261;30.50;-30.485.547;-60.113.541;145;144;143;130.01;0.222;-691;0.98;0.01;0.01;98;39.38;6;1.6;52871;30;0.70;2.6;-0.0;6.33;0.18;58.8;58.8;87.5;87.0;579;598;0;0;7626.51;3789.45;3837.06;1230.1;1233.7;11200.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.20;4.31;-1.64;0.51;6.18
XX/08/21;07:25:05;FINAL APPROACH;AIR;AIR;AIR;1300;1300.00;1013.0;984;1251;30.50;-30.486.071;-60.112.862;145;144;143;130.01;0.223;-701;0.98;0.01;0.01;99;40.78;6;1.5;52871;30;0.70;2.5;-0.1;6.16;0.17;58.8;58.8;87.5;87.0;579;598;0;0;7627.19;3789.79;3837.41;1230.1;1233.7;11200.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.10;4.31;-1.98;0.57;6.18
XX/08/21;07:25:06;FINAL APPROACH;AIR;AIR;AIR;1288;1288.00;1013.0;972;1234;30.50;-30.486.612;-60.112.167;145;144;143;130.01;0.223;-707;0.98;0.00;0.01;99;42.19;6;1.6;52871;30;0.35;2.5;-0.0;6.51;0.17;58.8;58.8;87.5;87.0;579;598;0;0;7627.88;3790.13;3837.75;1230.1;1233.7;11200.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.10;4.25;-1.98;0.51;6.21
XX/08/21;07:25:07;FINAL APPROACH;AIR;AIR;AIR;1276;1276.00;1013.0;960;1221;30.50;-30.487.170;-60.111.485;145;144;143;130.01;0.223;-711;0.99;0.00;0.01;99;43.24;6;1.5;52871;30;-0.35;2.5;-0.0;6.33;0.18;58.8;58.8;87.5;87.0;578;598;0;0;7628.56;3790.47;3838.09;1230.1;1233.7;11200.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.10;4.25;-1.13;0.51;6.18
XX/08/21;07:25:08;FINAL APPROACH;AIR;AIR;AIR;1264;1264.00;1013.0;948;1203;30.75;-30.487.735;-60.110.798;145;144;143;130.01;0.223;-714;0.99;0.01;0.01;99;44.30;6;1.5;52871;30;-1.05;2.6;0.1;6.33;0.18;58.6;58.6;87.4;87.0;577;597;0;0;7629.24;3790.81;3838.43;1222.8;1226.5;11200.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.10;3.06;-1.13;0.44;6.21
XX/08/21;07:25:09;FINAL APPROACH;AIR;AIR;AIR;1248;1248.00;1013.0;932;1191;30.75;-30.488.300;-60.110.115;145;144;143;130.01;0.223;-756;1.00;0.00;0.01;98;45.00;6;1.5;52871;30;-1.41;2.6;0.0;6.51;0.17;58.1;58.4;87.3;86.9;575;596;0;0;7629.92;3791.15;3838.77;1212.0;1222.8;11200.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.05;3.06;-0.68;0.44;6.21
XX/08/21;07:25:10;FINAL APPROACH;AIR;AIR;AIR;1236;1236.00;1013.0;920;1176;30.75;-30.488.861;-60.109.421;145;144;143;130.01;0.223;-784;0.98;0.00;0.00;98;45.35;6;1.6;52871;30;-1.05;2.6;0.0;6.33;0.16;57.9;57.9;87.1;86.6;574;594;0;0;7630.59;3791.48;3839.11;1201.1;1204.7;11200.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.05;2.89;-0.68;0.38;6.21
XX/08/21;07:25:11;FINAL APPROACH;AIR;AIR;AIR;1224;1224.00;1013.0;908;1164;30.75;-30.489.416;-60.108.738;145;144;143;130.01;0.223;-763;0.98;0.00;0.00;98;45.70;6;1.7;52871;30;-1.05;2.5;-0.1;6.51;0.17;57.8;57.6;87.0;86.5;573;593;0;0;7631.25;3791.81;3839.44;1193.8;1193.8;11200.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.20;2.89;-0.06;0.32;6.18
XX/08/21;07:25:12;FINAL APPROACH;AIR;AIR;AIR;1212;1212.00;1013.0;896;1149;30.75;-30.489.964;-60.108.051;145;144;143;130.01;0.222;-749;0.98;0.00;-0.00;98;45.00;6;1.8;52871;30;-1.05;2.5;-0.0;6.33;0.18;57.4;57.3;86.9;86.5;572;592;0;0;7631.91;3792.14;3839.77;1182.9;1182.9;11200.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.20;1.42;-0.06;0.38;6.21
XX/08/21;07:25:13;FINAL APPROACH;AIR;AIR;AIR;1200;1200.00;1013.0;884;1132;30.75;-30.490.503;-60.107.368;145;144;143;130.01;0.222;-739;0.99;-0.00;-0.00;98;44.30;6;1.8;52871;30;-0.70;2.5;-0.0;6.33;0.19;57.1;57.0;86.8;86.4;570;591;0;0;7632.56;3792.47;3840.09;1172.0;1175.7;11200.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.20;1.42;1.64;0.32;6.21
XX/08/21;07:25:14;FINAL APPROACH;AIR;AIR;AIR;1188;1188.00;1013.0;872;1120;30.75;-30.491.037;-60.106.674;145;144;143;130.01;0.222;-733;0.98;-0.00;-0.00;98;43.24;6;1.8;52871;30;0.00;2.3;-0.1;6.33;0.19;56.8;56.8;86.6;86.3;570;591;0;0;7633.21;3792.79;3840.42;1161.2;1161.2;11200.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.20;0.96;1.64;0.32;6.21
XX/08/21;07:25:15;FINAL APPROACH;AIR;AIR;AIR;1172;1172.00;1013.0;856;1104;30.75;-30.491.564;-60.105.991;145;144;143;130.01;0.222;-768;0.98;-0.00;-0.01;98;41.84;6;2.0;52871;30;0.35;2.1;-0.1;6.33;0.19;56.5;56.3;86.6;86.1;568;590;0;0;7633.84;3793.11;3840.74;1150.3;1150.3;11200.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.30;0.96;0.90;0.25;6.18
XX/08/21;07:25:16;FINAL APPROACH;AIR;AIR;AIR;1160;1160.00;1013.0;844;1093;30.75;-30.492.086;-60.105.305;145;144;143;130.01;0.222;-792;0.98;-0.00;-0.00;98;40.43;6;2.0;52871;30;0.70;1.9;-0.1;6.16;0.20;56.1;56.0;86.5;86.1;567;589;0;0;7634.48;3793.43;3841.05;1143.0;1139.4;11200.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.30;1.59;0.90;0.19;6.21
XX/08/21;07:25:17;FINAL APPROACH;AIR;AIR;AIR;1144;1144.00;1013.0;828;1076;30.75;-30.492.618;-60.104.622;145;144;143;130.01;0.221;-808;0.97;-0.00;-0.00;98;39.73;6;1.8;52871;30;0.70;1.9;-0.0;6.16;0.21;55.9;56.0;86.4;86.1;566;589;0;0;7635.11;3793.74;3841.37;1128.5;1135.8;11200.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.60;1.59;1.18;0.25;6.18
XX/08/21;07:25:18;FINAL APPROACH;AIR;AIR;AIR;1128;1128.00;1013.0;812;1061;30.75;-30.493.155;-60.104.233;145;143;143;130.01;0.221;-858;0.98;0.00;-0.00;99;39.38;6;1.6;52871;30;0.70;1.9;-0.0;6.51;0.22;55.8;55.9;86.4;86.1;566;588;0;0;7635.73;3794.05;3841.68;1128.5;1128.5;11200.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.60;2.21;1.18;0.32;6.18
XX/08/21;07:25:19;FINAL APPROACH;AIR;AIR;AIR;1116;1116.00;1013.0;800;1044;30.75;-30.493.708;-60.103.550;145;143;143;130.01;0.221;-852;0.99;-0.00;0.00;99;39.38;6;1.5;52871;30;1.41;2.3;0.2;6.86;0.20;55.6;55.9;86.4;86.0;565;587;0;0;7636.36;3794.36;3842.00;1121.2;1128.5;11200.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.55;2.21;-1.81;0.38;6.21
XX/08/21;07:25:20;FINAL APPROACH;AIR;AIR;AIR;1100;1100.00;1013.0;784;1024;30.75;-30.494.277;-60.102.863;145;143;143;130.01;0.220;-848;1.00;-0.00;0.00;99;39.38;6;1.5;52871;30;1.41;2.5;0.1;7.03;0.20;55.5;55.8;86.4;86.0;564;587;0;0;7636.98;3794.68;3842.31;1117.6;1124.9;11200.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.55;3.57;-1.81;0.38;6.21
XX/08/21;07:25:21;FINAL APPROACH;AIR;AIR;AIR;1084;1084.00;1013.0;768;998;30.75;-30.494.869;-60.102.180;145;143;143;130.01;0.220;-885;1.00;0.00;0.00;100;39.73;5;1.3;52871;30;0.35;2.5;0.0;7.03;0.19;55.5;55.6;86.4;86.0;564;586;0;0;7637.60;3794.98;3842.62;1114.0;1124.9;11200.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.40;3.57;-1.25;0.38;6.15
XX/08/21;07:25:22;FINAL APPROACH;AIR;AIR;AIR;1072;1072.00;1013.0;756;975;30.75;-30.495.479;-60.101.494;145;143;143;130.01;0.220;-870;1.00;0.01;0.01;100;41.84;5;1.0;52871;30;-0.35;2.5;0.0;7.03;0.19;55.5;55.9;86.4;86.3;565;590;0;0;7638.23;3795.30;3842.94;1117.6;1135.8;11200.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.40;3.40;-1.25;0.51;6.18
XX/08/21;07:25:23;FINAL APPROACH;AIR;AIR;AIR;1056;1056.00;1013.0;740;957;30.75;-30.496.106;-60.100.883;145;143;143;130.01;0.220;-860;1.00;0.01;0.01;100;44.65;5;0.8;52871;30;-0.70;2.6;0.1;6.86;0.19;56.3;56.8;86.8;86.5;570;592;0;0;7638.87;3795.61;3843.26;1143.0;1164.8;11200.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-3.00;3.40;-1.30;0.44;6.32
XX/08/21;07:25:24;FINAL APPROACH;AIR;AIR;AIR;1044;1044.00;1013.0;728;941;30.75;-30.496.750;-60.100.277;145;143;143;130.01;0.220;-854;1.01;0.01;0.01;100;47.81;4;0.8;52871;30;-0.35;2.8;0.1;6.86;0.17;56.9;57.3;87.0;86.8;572;593;0;0;7639.52;3795.94;3843.59;1164.8;1182.9;11200.;3;AP ENGAGED;-;0;0;-;-3.85;-3.00;4.20;-1.30;0.51;6.41
XX/08/21;07:25:25;FINAL APPROACH;AIR;AIR;AIR;1032;1032.00;1013.0;716;950;30.75;-30.497.398;-60.099.667;145;143;143;130.01;0.220;-809;1.01;0.01;0.01;100;49.57;4;0.9;52871;30;-0.70;2.8;0.0;7.03;0.17;57.4;57.6;87.1;86.8;572;593;0;0;7640.18;3796.26;3843.92;1179.3;1193.8;11200.;3;AP ENGAGED;-;0;0;-;-3.85;-2.80;4.20;1.69;0.51;6.41
XX/08/21;07:25:26;FINAL APPROACH;AIR;AIR;AIR;1020;1020.00;1013.0;704;938;30.75;-30.498.052;-60.099.056;145;143;143;130.01;0.220;-780;1.01;0.00;0.01;100;50.98;4;0.9;52871;30;-0.70;3.0;0.1;7.03;0.16;57.5;57.9;87.1;86.9;572;593;0;0;7640.85;3796.59;3844.25;1186.6;1201.1;11200.;3;-;-;0;0;-;-3.75;-2.80;1.25;1.69;0.38;6.41
XX/08/21;07:25:27;FINAL APPROACH;AIR;AIR;AIR;1008;1008.00;1013.0;692;921;30.75;-30.498.700;-60.098.434;145;143;143;130.01;0.220;-760;1.01;0.00;0.01;100;51.33;4;1.0;52871;30;0.00;3.3;0.2;7.21;0.15;57.6;57.8;87.3;86.9;572;593;0;0;7641.51;3796.92;3844.59;1190.2;1201.1;11200.;3;-;-;0;0;-;-3.75;-2.90;1.25;1.01;0.32;6.44
XX/08/21;07:25:28;FINAL APPROACH;AIR;AIR;AIR;1000;1000.00;1013.0;684;912;30.75;-30.499.346;-60.097.752;144;143;143;130.01;0.220;-707;1.01;-0.00;0.01;100;49.92;4;1.2;52871;30;0.70;3.5;0.2;7.39;0.14;57.6;57.8;87.3;86.9;572;593;0;0;7642.18;3797.26;3844.92;1193.8;1204.7;11200.;3;-;-;0;0;-;-3.80;-2.90;1.87;1.01;0.32;6.41
XX/08/21;07:25:29;FINAL APPROACH;AIR;AIR;AIR;988;988.00;1013.0;672;899;30.75;-30.499.988;-60.097.069;144;143;143;130.01;0.219;-672;1.01;-0.00;0.01;100;48.52;4;1.3;52871;30;0.70;3.7;0.1;7.39;0.14;57.6;57.8;87.3;86.9;572;593;0;0;7642.84;3797.59;3845.26;1193.8;1204.7;11200.;3;-;-;0;0;-;-3.80;-3.00;1.87;0.16;0.19;6.41
XX/08/21;07:25:30;FINAL APPROACH;AIR;AIR;AIR;980;980.00;1013.0;664;890;31.00;-30.500.629;-60.096.386;144;143;143;130.01;0.219;-648;1.01;0.00;0.01;100;48.16;5;1.2;52871;30;0.35;3.7;0.0;7.21;0.12;57.6;58.0;87.3;87.0;572;597;0;0;7643.51;3797.92;3845.59;1193.8;1208.3;11200.;3;-;-;0;0;-;-3.85;-3.00;2.66;0.16;0.00;6.41
XX/08/21;07:25:31;FINAL APPROACH;AIR;AIR;AIR;972;972.00;1013.0;656;854;31.00;-30.501.273;-60.095.688;144;143;143;130.01;0.219;-593;1.00;0.00;0.03;100;48.87;4;1.1;52871;30;0.35;3.9;0.1;7.21;0.11;60.9;61.5;88.3;87.8;590;608;0;0;7644.25;3798.28;3845.96;1317.2;1328.1;11200.;3;-;-;0;0;-;-3.85;-3.70;2.66;-1.87;0.25;6.41
XX/08/21;07:25:32;FINAL APPROACH;AIR;AIR;AIR;960;960.00;1013.0;644;834;31.00;-30.501.924;-60.095.009;144;143;143;130.01;0.219;-595;1.01;0.01;0.03;101;50.98;4;0.9;52871;30;0.00;4.0;0.1;7.39;0.11;62.9;61.9;88.3;87.6;590;609;0;0;7645.00;3798.66;3846.34;1360.7;1357.1;11200.;3;-;-;0;0;-;-4.46;-3.70;4.14;-1.87;0.38;6.41
XX/08/21;07:25:33;FINAL APPROACH;AIR;AIR;AIR;956;956.00;1013.0;640;781;31.00;-30.502.582;-60.094.326;144;143;143;130.01;0.219;-557;1.01;0.01;0.03;101;53.79;4;0.6;52871;30;-0.70;3.9;-0.1;7.03;0.09;63.9;64.1;88.9;88.5;601;620;0;0;7645.80;3799.06;3846.74;1433.3;1462.3;11200.;3;-;-;0;0;-;-4.46;-3.75;4.14;-1.64;0.51;6.44
XX/08/21;07:25:34;FINAL APPROACH;AIR;AIR;AIR;944;944.00;1013.0;628;738;31.00;-30.503.256;-60.093.643;144;143;143;130.01;0.219;-532;1.00;0.01;0.03;101;58.01;4;0.5;52871;30;-1.05;3.9;-0.0;6.86;0.08;64.9;64.1;89.1;88.3;603;618;0;0;7646.62;3799.47;3847.15;1484.1;1466.0;11200.;4;-;-;0;0;-;-5.06;-3.75;4.76;-1.64;0.51;6.44
XX/08/21;07:25:35;FINAL APPROACH;AIR;AIR;AIR;936;936.00;1013.0;620;701;31.00;-30.503.933;-60.092.945;144;143;143;130.01;0.219;-554;1.00;0.01;0.03;101;61.17;4;0.4;52871;30;-1.41;3.9;-0.0;6.86;0.07;64.9;63.9;89.1;88.4;603;619;0;0;7647.45;3799.89;3847.56;1498.6;1466.0;11200.;3;-;-;0;0;-;-5.06;-4.53;4.76;0.96;0.51;6.44
XX/08/21;07:25:36;FINAL APPROACH;AIR;AIR;AIR;928;928.00;1013.0;612;682;31.00;-30.504.618;-60.092.266;144;143;143;130.01;0.219;-530;0.97;0.01;0.03;101;63.98;4;0.4;52871;30;-1.05;3.5;-0.2;6.33;0.05;64.6;63.8;89.0;88.4;603;620;0;0;7648.27;3800.31;3847.97;1502.3;1466.0;11200.;3;-;-;0;0;-;-5.98;-4.53;4.08;0.96;0.51;6.41
XX/08/21;07:25:37;FINAL APPROACH;AIR;AIR;AIR;916;916.00;1013.0;600;670;31.00;-30.505.300;-60.091.579;144;143;143;130.01;0.219;-553;0.94;0.00;0.02;101;63.63;4;0.7;52871;30;-0.35;2.6;-0.6;5.63;0.04;64.5;63.8;89.0;88.4;604;620;0;0;7649.10;3800.72;3848.37;1498.6;1466.0;11200.;3;-;-;0;0;-;-5.98;-3.35;4.08;-2.44;0.44;6.41
XX/08/21;07:25:38;FINAL APPROACH;AIR;AIR;AIR;908;908.00;1013.0;592;660;31.00;-30.505.977;-60.090.897;144;143;143;130.01;0.219;-568;0.91;-0.00;0.02;100;61.52;4;0.8;52871;30;-1.05;2.1;-0.4;5.45;0.03;64.5;63.9;89.1;88.4;605;622;0;0;7649.92;3801.14;3848.78;1498.6;1469.6;11200.;3;-;-;0;0;-;-5.19;-3.35;1.76;-2.44;0.32;6.41
XX/08/21;07:25:39;FINAL APPROACH;AIR;AIR;AIR;896;896.00;1013.0;580;660;30.75;-30.506.647;-60.090.199;145;143;143;130.01;0.220;-579;0.98;0.01;0.02;100;61.17;4;0.6;52871;30;-2.11;2.6;0.2;6.33;0.02;64.5;63.9;89.1;88.4;606;622;0;0;7650.75;3801.56;3849.19;1498.6;1469.6;11200.;3;-;-;0;0;-;-5.19;-4.94;1.76;0.96;0.25;6.41
XX/08/21;07:25:40;FINAL APPROACH;AIR;AIR;AIR;884;884.00;1013.0;568;684;31.00;-30.507.312;-60.089.516;145;144;143;130.01;0.220;-625;0.98;0.01;0.02;100;61.88;4;0.5;52871;30;-1.41;2.5;-0.1;6.16;0.02;64.5;63.9;89.1;88.4;607;623;0;0;7651.57;3801.97;3849.60;1498.6;1469.6;11200.;4;-;-;0;0;-;-5.15;-4.94;1.98;0.96;0.44;6.41
XX/08/21;07:25:41;FINAL APPROACH;AIR;AIR;AIR;868;868.00;1013.0;552;677;31.00;-30.507.975;-60.088.833;145;144;143;130.01;0.221;-696;0.96;0.00;0.02;100;61.52;4;0.7;52871;30;-0.70;1.9;-0.3;5.80;-0.01;64.6;63.8;89.1;88.4;608;623;0;0;7652.39;3802.39;3850.00;1498.6;1466.0;11200.;3;-;-;0;0;-;-5.15;-3.20;1.98;0.56;0.32;6.41
XX/08/21;07:25:42;FINAL APPROACH;AIR;AIR;AIR;856;856.00;1013.0;540;662;31.00;-30.508.628;-60.088.150;146;145;143;130.01;0.222;-744;0.98;-0.00;0.02;100;59.41;4;0.8;52871;30;0.00;1.9;-0.1;5.98;-0.01;64.6;63.9;89.1;88.4;608;624;0;0;7653.22;3802.80;3850.41;1498.6;1469.6;11200.;3;-;-;0;0;-;-5.38;-3.20;3.40;0.56;0.13;6.41
XX/08/21;07:25:43;FINAL APPROACH;AIR;AIR;AIR;840;840.00;1013.0;524;640;31.00;-30.509.279;-60.087.448;146;145;143;130.01;0.222;-775;0.98;-0.00;0.02;100;57.30;4;0.9;52871;30;-0.35;1.9;-0.0;6.16;-0.02;64.5;63.8;89.1;88.4;608;624;0;0;7654.04;3803.22;3850.82;1498.6;1466.0;11200.;3;-;-;0;0;-;-5.38;-3.80;3.40;-0.62;0.06;6.44
XX/08/21;07:25:44;FINAL APPROACH;AIR;AIR;AIR;828;828.00;1013.0;512;612;31.00;-30.509.932;-60.086.765;147;145;143;130.01;0.222;-797;0.97;-0.00;0.02;100;57.30;4;0.7;52871;30;-1.05;1.9;-0.0;5.98;-0.03;64.6;63.8;89.1;88.4;609;625;0;0;7654.86;3803.64;3851.23;1498.6;1466.0;11200.;3;-;-;0;0;-;-4.00;-3.80;1.53;-0.62;0.06;6.41
XX/08/21;07:25:45;FINAL APPROACH;AIR;AIR;AIR;816;816.00;1013.0;500;586;31.00;-30.510.588;-60.086.079;147;146;143;130.01;0.223;-771;1.02;0.00;0.02;100;59.06;3;0.4;52871;30;-0.70;2.5;0.3;6.33;-0.04;64.5;63.8;89.1;88.4;609;625;0;0;7655.69;3804.05;3851.63;1502.3;1466.0;11200.;3;-;-;0;0;-;-4.00;-4.20;1.53;0.67;0.25;6.41
XX/08/21;07:25:46;FINAL APPROACH;AIR;AIR;AIR;804;804.00;1013.0;488;530;31.25;-30.511.243;-60.085.392;147;146;143;130.01;0.223;-754;1.04;0.00;0.03;100;61.17;3;0.4;52871;30;0.00;2.8;0.3;6.68;-0.05;64.5;63.8;89.1;88.4;609;625;0;0;7656.51;3804.47;3852.04;1498.6;1466.0;11200.;3;-;-;0;0;-;-5.15;-4.20;5.90;0.67;0.38;6.44
XX/08/21;07:25:47;FINAL APPROACH;AIR;AIR;AIR;792;792.00;1013.0;476;497;31.25;-30.511.906;-60.084.698;148;146;143;130.01;0.224;-743;1.01;0.00;0.02;100;63.63;3;0.4;52871;30;-0.70;2.8;0.1;6.33;-0.06;64.5;63.8;89.1;88.4;610;626;0;0;7657.34;3804.89;3852.45;1498.6;1469.6;11200.;3;-;-;0;0;-;-5.15;-4.85;5.90;0.00;0.32;6.41
XX/08/21;07:25:48;FINAL APPROACH;AIR;AIR;AIR;780;780.00;1013.0;464;475;31.25;-30.512.581;-60.084.011;148;147;143;130.01;0.225;-735;0.99;0.01;0.01;101;68.20;3;0.1;52871;30;-1.76;2.5;-0.2;5.45;-0.06;64.5;63.8;89.1;88.4;610;626;0;0;7658.16;3805.30;3852.86;1498.6;1466.0;11200.;3;-;-;0;0;-;-5.61;-4.85;2.27;0.00;0.38;6.41
XX/08/21;07:25:49;FINAL APPROACH;AIR;AIR;AIR;768;768.00;1013.0;452;462;31.25;-30.513.258;-60.083.328;148;147;143;130.01;0.225;-730;0.95;0.01;0.01;101;74.88;3;-0.1;52871;30;-1.76;1.8;-0.5;4.92;-0.08;64.5;63.8;89.1;88.4;610;626;0;0;7658.98;3805.72;3853.26;1495.0;1466.0;11200.;3;-;-;0;0;-;-5.61;-3.70;2.27;0.22;0.57;6.38
XX/08/21;07:25:50;FINAL APPROACH;AIR;AIR;AIR;756;756.00;1013.0;440;419;31.00;-30.513.942;-60.082.638;148;147;143;130.01;0.224;-727;0.99;0.01;0.01;100;78.40;3;0.0;52871;30;-1.05;2.1;0.1;5.63;-0.08;64.5;63.6;89.1;88.4;610;626;0;0;7659.81;3806.13;3853.67;1498.6;1469.6;11200.;3;-;-;0;0;-;-5.19;-3.70;2.49;0.22;0.57;6.41
XX/08/21;07:25:51;FINAL APPROACH;AIR;AIR;AIR;744;744.00;1013.0;428;406;31.00;-30.514.624;-60.081.947;148;147;143;130.01;0.225;-725;1.03;0.00;0.01;100;77.70;3;0.3;52871;30;0.00;2.6;0.3;6.16;-0.08;64.1;62.3;88.9;88.0;607;620;0;0;7660.61;3806.55;3854.06;1491.4;1407.9;11200.;3;-;-;0;0;-;-5.19;-5.08;2.49;-2.95;0.19;6.44
