DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/12/21;18:14:53;APPROACH;AIR;AIR;AIR;4440;4440.00;1013.0;4072;2627;24.50;-31.452.780;-60.218.807;204;186;159;152.77;0.305;-535;1.12;-0.01;0.14;-43;43.95;3;-0.6;52762;1;15.82;7.4;-0.88;0.4;10.02;0.00;67.1;70.9;88.0;89.3;627;615;0;0;6948.63;3498.09;3450.53;1368.0;1574.8;13040.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-4.20;-2.77;4.70;0.19;6.41;0;1;1;0
XX/12/21;18:14:54;APPROACH;AIR;AIR;AIR;4436;4436.00;1013.0;4068;2627;24.50;-31.447.384;-60.219.559;205;186;159;152.77;0.305;-478;1.08;-0.02;0.13;-41;47.46;3;-0.5;52762;1;18.63;7.6;-1.05;0.2;9.67;0.00;68.3;71.4;88.4;89.4;608;602;0;0;6949.49;3498.51;3450.99;1491.4;1629.3;13040.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.83;-4.20;-1.13;4.70;0.25;6.41;0;1;1;0
XX/12/21;18:14:55;APPROACH;AIR;AIR;AIR;4428;4428.00;1013.0;4060;2627;24.50;-31.441.884;-60.220.299;205;187;159;152.77;0.305;-439;1.05;-0.01;0.12;-39;52.73;3;-0.7;52762;1;20.74;7.0;-0.92;-0.3;9.15;0.00;66.5;70.0;88.4;89.3;595;594;0;0;6950.36;3498.92;3451.44;1484.1;1622.0;13040.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.83;-3.65;-1.13;3.40;0.44;6.41;0;1;1;0
XX/12/21;18:14:56;APPROACH;AIR;AIR;AIR;4424;4424.00;1013.0;4056;2627;24.50;-31.436.255;-60.221.058;205;187;159;152.77;0.306;-413;1.03;-0.01;0.12;-36;54.14;3;-1.1;52762;1;21.10;6.7;-0.59;-0.3;9.15;0.00;68.3;70.3;89.0;89.8;604;596;0;0;6951.25;3499.35;3451.89;1563.9;1643.8;13040.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.65;0.01;3.40;0.44;6.41;0;1;1;0
XX/12/21;18:14:57;APPROACH;AIR;AIR;AIR;4416;4416.00;1013.0;4048;2627;24.50;-31.430.500;-60.221.729;206;187;159;152.77;0.305;-395;1.07;-0.00;0.12;-34;54.14;4;-1.4;52762;1;21.80;6.9;-0.55;0.1;9.32;0.00;68.0;69.9;88.9;89.6;598;593;0;0;6952.13;3499.78;3452.35;1542.2;1632.9;13040.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.40;0.01;1.98;0.76;6.24;0;1;1;0
XX/12/21;18:14:58;APPROACH;AIR;AIR;AIR;4412;4412.00;1013.0;4044;2627;24.50;-31.425.009;-60.222.385;206;188;159;152.77;0.307;-384;1.06;-0.01;0.13;-31;54.49;5;-1.7;52762;1;21.80;6.9;-0.46;0.0;9.32;0.00;67.4;70.9;88.9;89.8;597;600;0;0;6953.00;3500.21;3452.80;1524.0;1625.6;13040.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.40;0.68;1.98;0.76;6.06;0;1;1;0
XX/12/21;18:14:59;APPROACH;AIR;AIR;AIR;4408;4408.00;1013.0;4040;2627;24.25;-31.417.983;-60.223.019;206;189;159;152.77;0.309;-336;1.07;-0.00;0.13;-30;53.09;5;-1.8;52762;1;21.80;6.7;-0.38;-0.1;9.15;0.00;70.8;74.0;90.1;90.8;621;613;0;0;6953.95;3500.66;3453.29;1636.5;1781.7;13040.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.95;0.68;1.35;0.76;5.91;0;1;1;0
XX/12/21;18:15:00;APPROACH;AIR;AIR;AIR;4400;4400.00;1013.0;4032;2627;24.25;-31.410.837;-60.223.423;206;189;159;152.77;0.309;-344;1.06;-0.00;0.12;-27;51.33;5;-1.8;52762;1;21.80;6.7;-0.13;-0.0;8.62;0.00;71.8;72.5;89.9;90.3;618;607;0;0;6954.91;3501.13;3453.78;1698.2;1741.8;13040.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.95;1.13;1.35;0.76;5.68;0;1;1;0
XX/12/21;18:15:01;APPROACH;AIR;AIR;AIR;4396;4396.00;1013.0;4028;2627;24.25;-31.400.537;-60.224.079;207;190;159;152.77;0.310;-349;1.01;-0.00;0.11;-26;50.98;6;-1.7;52762;1;21.45;6.5;0.00;-0.1;8.62;0.00;68.9;71.0;89.4;90.0;608;603;0;0;6955.83;3501.58;3454.25;1618.4;1690.9;13040.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.55;1.13;1.30;0.82;5.71;0;1;1;0
XX/12/21;18:15:02;APPROACH;AIR;AIR;AIR;4388;4388.00;1013.0;4020;2627;24.25;-31.393.929;-60.224.716;207;190;159;152.77;0.311;-353;1.05;-0.01;0.11;-24;51.33;5;-1.4;52762;1;21.45;6.5;0.04;-0.0;8.79;0.00;67.0;69.9;89.0;89.6;601;599;0;0;6956.71;3502.01;3454.70;1545.8;1636.5;13040.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.55;0.23;1.30;0.76;5.71;0;1;1;0
XX/12/21;18:15:03;APPROACH;AIR;AIR;AIR;4380;4380.00;1013.0;4012;2627;24.25;-31.386.838;-60.225.346;207;191;159;152.77;0.312;-395;1.06;-0.01;0.11;-22;50.27;5;-1.2;52762;1;20.39;6.5;0.04;-0.0;8.79;0.00;66.6;68.8;88.9;89.3;599;594;0;0;6957.57;3502.43;3455.14;1502.3;1578.5;13040.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.55;0.23;2.26;0.51;5.71;0;1;1;0
XX/12/21;18:15:04;APPROACH;AIR;AIR;AIR;4376;4376.00;1013.0;4008;2627;24.50;-31.379.671;-60.225.952;207;191;159;152.77;0.312;-383;1.05;-0.01;0.10;-20;48.87;5;-1.1;52762;1;20.04;6.5;-0.04;-0.0;8.44;0.00;66.1;67.5;88.6;89.0;597;590;0;0;6958.39;3502.83;3455.56;1462.3;1505.9;13040.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.55;0.11;2.26;0.44;5.65;0;1;1;0
XX/12/21;18:15:05;APPROACH;AIR;AIR;AIR;4368;4368.00;1013.0;4000;2627;24.50;-31.372.380;-60.226.257;207;192;159;152.77;0.313;-376;1.04;-0.01;0.10;-19;46.76;5;-1.0;52762;1;20.04;6.3;-0.09;-0.1;8.27;0.00;65.5;66.1;88.4;88.6;594;584;0;0;6959.19;3503.23;3455.96;1433.3;1444.2;13040.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.80;0.11;2.20;0.44;5.74;0;1;1;0
XX/12/21;18:15:06;APPROACH;AIR;AIR;AIR;4360;4360.00;1013.0;3992;2627;24.50;-31.365.025;-60.226.547;208;192;159;152.77;0.314;-410;1.02;-0.01;0.09;-17;43.24;4;-1.0;52762;1;20.04;6.2;-0.29;-0.1;8.09;0.00;64.8;65.1;88.3;88.4;591;580;0;0;6959.97;3503.62;3456.35;1400.6;1393.4;13040.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.80;-0.16;2.20;0.44;5.85;0;1;1;0
XX/12/21;18:15:07;APPROACH;AIR;AIR;AIR;4352;4352.00;1013.0;3984;2627;24.50;-31.356.866;-60.227.127;208;192;159;152.77;0.314;-433;1.01;-0.00;0.09;-15;40.08;4;-1.0;52762;1;20.04;6.0;-0.29;-0.1;8.09;0.00;63.8;63.8;87.9;87.9;586;573;0;0;6960.71;3504.00;3456.71;1357.1;1320.8;13040.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.05;-0.16;2.54;0.44;5.85;0;1;1;0
XX/12/21;18:15:08;APPROACH;AIR;AIR;AIR;4344;4344.00;1013.0;3976;2627;24.50;-31.345.603;-60.227.692;208;193;159;152.77;0.315;-449;1.01;-0.00;0.08;-13;39.38;4;-1.0;52762;1;20.39;5.8;-0.21;-0.1;8.09;0.00;62.5;61.6;87.6;87.3;580;563;0;0;6961.42;3504.36;3457.06;1299.0;1237.4;13040.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-3.05;-0.11;2.54;0.44;5.82;0;1;1;0
XX/12/21;18:15:09;APPROACH;AIR;AIR;AIR;4332;4332.00;1013.0;3964;2627;24.50;-31.338.434;-60.228.241;207;193;159;152.77;0.315;-499;1.03;-0.01;0.08;-11;35.51;4;-1.0;52762;1;20.74;5.6;-0.09;-0.1;8.27;0.00;60.8;58.9;87.1;86.5;572;554;0;0;6962.08;3504.70;3457.38;1241.0;1153.9;13040.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.70;-0.11;2.54;0.44;5.82;0;1;1;0
XX/12/21;18:15:10;APPROACH;AIR;AIR;AIR;4320;4320.00;1013.0;3952;2627;24.50;-31.331.279;-60.228.664;207;194;159;152.77;0.316;-572;1.03;-0.01;0.07;-9;31.99;4;-0.9;52762;1;21.10;5.5;0.04;-0.1;8.27;0.00;59.0;56.5;86.8;85.8;564;544;0;0;6962.70;3505.03;3457.67;1175.7;1063.2;13040.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.70;0.23;2.54;0.44;5.82;0;1;1;0
XX/12/21;18:15:11;APPROACH;AIR;AIR;AIR;4308;4308.00;1013.0;3940;2627;24.50;-31.321.039;-60.228.939;207;194;159;152.77;0.316;-621;1.03;-0.00;0.06;-7;29.88;4;-0.9;52762;1;21.45;5.5;0.13;-0.0;8.27;0.00;56.8;53.5;86.0;84.8;554;532;0;0;6963.26;3505.33;3457.93;1081.3;939.84;13040.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.30;0.23;1.92;0.44;5.82;0;1;1;0
XX/12/21;18:15:12;APPROACH;AIR;AIR;AIR;4296;4296.00;1013.0;3928;2627;24.50;-31.313.934;-60.229.198;207;194;159;152.77;0.316;-653;1.04;-0.00;0.06;-5;28.13;5;-1.0;52762;1;21.80;5.3;0.25;-0.1;8.44;0.00;53.5;49.1;85.1;83.6;541;520;0;0;6963.77;3505.60;3458.17;976.13;834.61;13040.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.85;-2.30;0.91;1.92;0.38;5.82;0;1;1;0
XX/12/21;18:15:13;APPROACH;AIR;AIR;AIR;4284;4284.00;1013.0;3916;2627;24.75;-31.306.813;-60.229.435;206;193;159;152.77;0.315;-675;1.06;-0.00;0.06;-3;27.07;5;-1.0;52762;1;22.15;5.3;0.25;-0.0;8.62;0.00;49.9;45.9;84.1;82.8;533;513;0;0;6964.22;3505.85;3458.37;881.78;743.89;13040.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.85;-2.35;0.91;1.41;0.51;6.00;0;1;1;0
XX/12/21;18:15:14;APPROACH;AIR;AIR;AIR;4272;4272.00;1013.0;3904;2627;24.75;-31.295.536;-60.229.652;206;193;159;152.77;0.314;-690;1.07;-0.00;0.05;-1;26.72;5;-0.9;52762;1;22.50;5.3;0.04;-0.0;8.79;0.00;47.3;43.0;83.4;81.8;526;508;0;0;6964.62;3506.07;3458.55;798.32;653.17;13040.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.35;1.08;1.41;0.44;6.18;0;1;1;0
XX/12/21;18:15:15;APPROACH;AIR;AIR;AIR;4260;4260.00;1013.0;3892;2627;24.75;-31.287.432;-60.229.851;205;192;159;152.77;0.313;-700;1.08;-0.01;0.05;1;27.07;5;-0.9;52762;1;22.15;5.3;-0.17;-0.0;9.15;0.00;44.3;41.1;82.4;81.1;524;513;0;0;6965.00;3506.27;3458.73;718.49;635.03;13040.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.90;1.08;1.41;0.44;6.35;0;1;1;0
XX/12/21;18:15:16;APPROACH;AIR;AIR;AIR;4248;4248.00;1013.0;3880;2627;24.75;-31.276.278;-60.229.858;205;192;159;152.77;0.313;-707;1.07;-0.00;0.05;3;28.13;5;-1.0;52762;1;21.45;5.1;-0.21;-0.1;8.97;0.00;42.5;40.1;81.8;81.0;530;521;0;0;6965.36;3506.46;3458.91;685.83;631.40;13040.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.90;1.64;1.41;0.51;6.32;0;1;1;0
XX/12/21;18:15:17;APPROACH;AIR;AIR;AIR;4236;4236.00;1013.0;3868;2627;24.75;-31.265.020;-60.229.843;205;192;159;152.77;0.312;-711;1.03;-0.00;0.05;6;29.88;5;-1.1;52762;1;21.10;4.9;-0.17;-0.1;8.62;0.00;41.8;39.9;81.5;80.9;534;525;0;0;6965.73;3506.65;3459.08;671.32;627.77;13040.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.00;1.64;-0.51;0.63;6.35;0;1;1;0
XX/12/21;18:15:18;APPROACH;AIR;AIR;AIR;4224;4224.00;1013.0;3856;2627;24.75;-31.256.928;-60.229.813;204;191;159;152.77;0.311;-714;1.05;-0.00;0.05;7;32.70;5;-1.1;52762;1;20.04;4.9;-0.29;-0.0;8.79;0.00;41.4;39.9;81.5;80.9;538;528;0;0;6966.08;3506.83;3459.26;664.06;631.40;13040.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.00;3.97;-0.51;0.51;6.35;0;1;1;0
XX/12/21;18:15:19;APPROACH;AIR;AIR;AIR;4212;4212.00;1013.0;3844;2627;24.75;-31.245.809;-60.229.763;204;190;159;152.77;0.310;-716;1.04;0.01;0.05;9;36.56;5;-1.2;52762;1;18.63;4.7;-0.25;-0.1;8.62;0.00;41.4;40.0;81.5;81.0;544;530;0;0;6966.45;3507.02;3459.43;671.32;635.03;13040.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.05;3.97;-2.10;0.63;6.32;0;1;1;0
XX/12/21;18:15:20;APPROACH;AIR;AIR;AIR;4200;4200.00;1013.0;3832;2627;24.75;-31.236.653;-60.229.698;204;190;159;152.77;0.310;-717;1.01;0.01;0.05;11;43.24;5;-1.4;52762;1;16.17;4.7;-0.34;-0.0;8.44;0.00;42.6;41.6;82.4;82.0;555;543;0;0;6966.84;3507.21;3459.63;714.86;696.72;13040.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.05;5.22;-2.10;0.70;6.35;0;1;1;0
XX/12/21;18:15:21;APPROACH;AIR;AIR;AIR;4184;4184.00;1013.0;3816;2627;24.75;-31.227.522;-60.229.618;204;190;159;152.77;0.310;-758;1.03;0.01;0.05;12;48.87;6;-1.6;52762;1;13.71;4.7;-0.55;-0.0;8.62;0.00;44.9;45.4;83.3;83.3;560;552;0;0;6967.27;3507.43;3459.84;758.41;787.44;13040.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.55;5.22;-3.06;0.82;6.35;0;1;1;0
XX/12/21;18:15:22;APPROACH;AIR;AIR;AIR;4172;4172.00;1013.0;3804;2627;24.50;-31.215.372;-60.229.527;204;191;159;152.77;0.310;-785;1.02;0.01;0.06;13;54.14;6;-1.8;52762;1;11.25;4.9;-0.63;0.1;8.44;0.00;47.9;49.6;84.0;84.3;561;552;0;0;6967.74;3507.66;3460.09;830.98;867.27;13040.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.41;-3.55;5.56;-3.06;0.70;6.38;0;1;1;0
XX/12/21;18:15:23;APPROACH;AIR;AIR;AIR;4160;4160.00;1013.0;3792;2627;24.50;-31.206.217;-60.229.416;204;191;159;152.77;0.311;-763;1.03;0.02;0.06;14;57.66;7;-1.8;52762;1;8.09;4.9;-0.80;0.0;8.62;0.00;50.4;52.5;84.5;84.5;556;543;0;0;6968.24;3507.90;3460.34;874.53;910.81;13040.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.41;-3.85;5.56;-3.46;0.95;6.35;0;1;1;0
XX/12/21;18:15:24;APPROACH;AIR;AIR;AIR;4148;4148.00;1013.0;3780;2627;24.50;-31.197.078;-60.229.301;204;192;159;152.77;0.312;-749;1.01;0.01;0.06;14;59.41;7;-1.8;52762;1;5.27;5.1;-0.80;0.1;8.27;0.00;51.6;52.9;84.5;84.6;550;535;0;0;6968.74;3508.15;3460.59;903.56;918.07;13040.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-3.85;5.61;-3.46;1.02;6.15;0;1;1;0
XX/12/21;18:15:25;APPROACH;AIR;AIR;AIR;4136;4136.00;1013.0;3768;2627;24.50;-31.185.887;-60.229.183;204;192;159;152.74;0.313;-740;0.99;0.01;0.05;14;60.12;7;-1.8;52744;1;2.11;4.7;-0.46;-0.2;7.74;0.00;52.0;52.6;84.6;84.6;546;529;0;0;6969.25;3508.41;3460.85;918.07;914.44;13040.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-3.20;5.61;-2.32;0.95;5.97;0;1;1;0
XX/12/21;18:15:26;APPROACH;AIR;AIR;AIR;4124;4124.00;1013.0;3756;2627;24.50;-31.177.759;-60.229.057;204;192;159;152.74;0.313;-733;0.96;0.02;0.05;14;60.82;7;-1.9;52744;1;-1.41;4.6;-0.17;-0.1;7.56;0.00;51.9;52.0;84.6;84.4;544;522;0;0;6969.76;3508.66;3461.10;925.33;899.93;13040.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.20;3.97;-2.32;1.02;5.79;0;1;1;0
XX/12/21;18:15:27;APPROACH;AIR;AIR;AIR;4112;4112.00;1013.0;3744;2627;24.50;-31.169.631;-60.228.931;205;193;159;152.74;0.313;-729;0.96;0.02;0.05;13;61.52;7;-1.9;52744;1;-3.16;4.6;-0.04;-0.0;7.56;0.00;51.1;49.1;84.3;83.3;537;508;0;0;6970.24;3508.92;3461.32;910.81;820.10;13040.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.65;3.97;-1.42;1.08;5.79;0;1;1;0
XX/12/21;18:15:28;APPROACH;AIR;AIR;AIR;4096;4096.00;1013.0;3728;2627;24.50;-31.158.426;-60.228.806;205;193;159;152.74;0.313;-765;0.99;0.01;0.04;13;60.82;7;-1.7;52744;1;-3.87;4.6;0.00;-0.0;7.91;0.00;48.9;45.1;83.5;82.1;528;500;0;0;6970.67;3509.15;3461.52;838.24;711.23;13040.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.65;2.84;-1.42;0.82;5.79;0;1;1;0
XX/12/21;18:15:29;APPROACH;AIR;AIR;AIR;4084;4084.00;1013.0;3716;2627;24.50;-31.150.291;-60.228.687;205;192;159;152.74;0.312;-790;1.00;0.01;0.04;12;59.06;7;-1.4;52744;1;-4.57;4.7;0.08;0.1;7.74;0.00;45.9;42.4;82.9;81.5;523;504;0;0;6971.08;3509.36;3461.71;780.18;682.20;12960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.50;2.84;1.35;0.63;5.79;0;1;1;0
XX/12/21;18:15:30;APPROACH;AIR;AIR;AIR;4072;4072.00;1013.0;3704;2627;24.50;-31.142.137;-60.228.569;205;192;159;152.74;0.312;-767;0.98;0.01;0.03;12;57.66;7;-1.2;52744;1;-5.27;4.6;0.08;-0.1;7.56;0.00;44.1;41.4;82.1;81.1;520;508;0;0;6971.46;3509.57;3461.90;733.01;664.06;12960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.50;0.57;1.35;0.32;5.79;0;1;1;0
XX/12/21;18:15:31;APPROACH;AIR;AIR;AIR;4056;4056.00;1013.0;3688;2627;24.50;-31.130.915;-60.228.462;205;192;159;152.74;0.311;-791;0.96;0.00;0.03;11;55.90;6;-1.1;52744;1;-5.27;4.4;0.08;-0.1;7.74;0.00;42.4;40.4;81.4;80.8;518;510;0;0;6971.83;3509.76;3462.07;682.20;638.66;12960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.60;0.57;2.32;0.38;5.76;0;1;1;0
XX/12/21;18:15:32;APPROACH;AIR;AIR;AIR;4040;4040.00;1013.0;3672;2627;24.50;-31.122.780;-60.228.352;204;192;159;152.74;0.311;-847;0.96;-0.00;0.03;11;54.14;6;-1.0;52744;1;-4.57;4.4;0.00;-0.0;7.91;0.00;41.1;39.6;80.9;80.5;522;513;0;0;6972.19;3509.94;3462.25;660.43;627.77;12960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.60;-0.79;2.32;-0.19;5.91;0;1;1;0
XX/12/21;18:15:33;APPROACH;AIR;AIR;AIR;4024;4024.00;1013.0;3656;2627;24.50;-31.114.640;-60.228.252;204;191;159;152.74;0.310;-884;0.99;-0.00;0.04;10;52.73;5;-1.0;52744;1;-4.22;4.4;-0.21;-0.0;8.09;0.00;40.3;39.4;80.8;80.4;527;517;0;0;6972.54;3510.12;3462.42;649.55;627.77;12960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-3.00;-0.79;2.83;-0.06;6.06;0;1;1;0
XX/12/21;18:15:34;APPROACH;AIR;AIR;AIR;4008;4008.00;1013.0;3640;2627;24.50;-31.103.418;-60.228.153;204;191;159;152.74;0.310;-909;0.99;-0.00;0.04;10;54.14;5;-1.1;52744;1;-3.52;4.4;-0.21;-0.0;7.91;0.00;40.0;39.1;80.6;80.3;530;517;0;0;6972.90;3510.30;3462.59;642.29;620.52;12960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.00;-0.16;2.83;0.00;6.06;0;1;1;0
XX/12/21;18:15:35;APPROACH;AIR;AIR;AIR;3992;3992.00;1013.0;3624;2627;24.50;-31.095.297;-60.228.058;204;191;159;152.74;0.310;-926;0.97;-0.00;0.04;10;56.60;5;-1.1;52744;1;-3.16;4.2;-0.17;-0.1;7.91;0.00;39.9;38.9;80.5;80.1;532;518;0;0;6973.25;3510.48;3462.77;642.29;616.89;12960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.90;-0.16;2.26;0.19;6.09;0;1;1;0
XX/12/21;18:15:36;APPROACH;AIR;AIR;AIR;3976;3976.00;1013.0;3608;2627;24.50;-31.087.177;-60.227.966;204;191;159;152.74;0.309;-937;0.96;-0.00;0.03;10;57.66;5;-1.1;52744;1;-2.46;4.2;-0.13;-0.0;7.91;0.00;39.8;38.5;80.5;79.9;532;516;0;0;6973.59;3510.66;3462.94;642.29;609.63;12960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.90;-0.50;2.26;0.13;6.06;0;1;1;0
XX/12/21;18:15:37;APPROACH;AIR;AIR;AIR;3956;3956.00;1013.0;3588;2627;24.50;-31.075.952;-60.227.879;204;191;159;152.74;0.310;-984;0.99;0.00;0.03;9;59.06;5;-1.1;52744;1;-2.11;4.2;-0.09;-0.0;8.09;0.00;38.0;35.9;79.3;77.9;517;501;0;0;6973.90;3510.82;3463.08;573.34;518.91;12960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.70;-0.50;3.28;0.13;6.09;0;1;1;0
XX/12/21;18:15:38;APPROACH;AIR;AIR;AIR;3940;3940.00;1013.0;3572;2627;24.75;-31.067.829;-60.227.787;204;192;159;152.74;0.311;-1016;0.99;-0.00;0.03;9;59.06;5;-1.1;52744;1;-1.05;4.2;-0.04;-0.0;8.09;0.00;35.4;32.9;77.3;76.0;503;493;0;0;6974.15;3510.95;3463.20;493.51;431.82;12960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.70;-0.79;3.28;0.19;6.06;0;1;1;0
XX/12/21;18:15:39;APPROACH;AIR;AIR;AIR;3920;3920.00;1013.0;3552;2627;24.75;-31.059.706;-60.227.699;204;191;159;152.74;0.309;-1037;0.96;-0.00;0.03;10;58.36;5;-1.1;52744;1;-0.35;4.2;0.00;-0.0;7.91;0.00;34.9;33.6;77.0;76.5;528;522;0;0;6974.46;3511.11;3463.36;551.57;562.46;12960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.60;-0.79;2.66;0.00;6.06;0;1;1;0
XX/12/21;18:15:40;APPROACH;AIR;AIR;AIR;3904;3904.00;1013.0;3536;2627;25.00;-31.048.481;-60.227.612;204;191;159;152.74;0.310;-1051;0.99;0.00;0.04;10;59.77;5;-1.1;52744;1;0.70;4.4;-0.04;0.1;8.62;0.00;37.9;36.3;79.8;79.5;575;568;0;0;6974.84;3511.29;3463.54;671.32;674.95;12960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.60;0.28;2.66;0.19;6.06;0;1;1;0
XX/12/21;18:15:41;APPROACH;AIR;AIR;AIR;3884;3884.00;1013.0;3516;2627;25.00;-31.040.361;-60.227.524;204;192;159;152.74;0.311;-1061;1.02;0.00;0.04;10;59.06;5;-1.1;52744;1;1.41;4.6;-0.13;0.1;8.79;0.00;39.4;37.3;81.0;80.1;570;556;0;0;6975.20;3511.48;3463.72;685.83;631.40;12960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.85;0.28;1.52;0.25;6.09;0;1;1;0
XX/12/21;18:15:42;APPROACH;AIR;AIR;AIR;3868;3868.00;1013.0;3500;2627;25.50;-31.032.243;-60.227.432;204;192;159;152.74;0.311;-1067;1.02;0.00;0.04;10;55.90;5;-1.1;52744;1;1.41;4.4;-0.17;-0.1;7.56;0.00;39.9;37.6;81.3;80.1;557;546;0;0;6975.56;3511.67;3463.89;671.32;620.52;12960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.85;1.25;1.52;0.19;6.03;0;1;1;0
XX/12/21;18:15:43;APPROACH;AIR;AIR;AIR;3852;3852.00;1013.0;3484;2627;25.50;-31.021.023;-60.227.341;204;192;159;152.74;0.310;-1032;0.95;0.01;0.03;11;53.09;5;-1.2;52744;1;1.41;4.2;-0.17;-0.1;7.56;0.00;40.1;37.8;81.3;80.1;548;540;0;0;6975.92;3511.85;3464.06;664.06;616.89;12960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.80;1.25;0.45;0.57;6.06;0;1;1;0
XX/12/21;18:15:44;APPROACH;AIR;AIR;AIR;3832;3832.00;1013.0;3464;2627;25.50;-31.012.902;-60.227.249;204;192;159;152.74;0.310;-1048;0.97;-0.01;0.03;11;52.03;5;-1.1;52744;1;1.76;4.4;-0.13;0.1;8.44;0.00;39.4;36.8;80.6;79.3;536;527;0;0;6976.25;3512.03;3464.22;635.03;569.71;12960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.80;0.96;0.45;0.51;6.03;0;1;1;0
XX/12/21;18:15:45;APPROACH;AIR;AIR;AIR;3816;3816.00;1013.0;3448;2627;25.75;-31.001.730;-60.227.154;204;192;159;152.74;0.310;-1058;1.00;0.01;0.04;11;51.68;6;-1.3;52744;1;0.70;4.4;-0.04;0.0;8.44;0.00;38.1;35.1;79.5;77.9;524;516;0;0;6976.55;3512.19;3464.36;576.97;511.65;12960.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.70;0.96;0.90;0.06;6.09;0;1;1;0
