DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/08/21;04:17:49;DESCENT;AIR;AIR;AIR;6924;6924.00;1013.0;3696;2629;24.50;-15.969.302;-48.176.548;271;239;159;187.84;0.408;-571;0.97;0.02;-0.01;31;105.47;10;-2.5;52145;0;-1.41;3.2;-0.1;4.04;0.00;38.5;33.8;78.4;75.5;491;515;0;0;3393.30;1726.05;1667.25;515.28;406.42;10240.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.45;2.15;-0.01;1.08;5.50
XX/08/21;04:17:50;DESCENT;AIR;AIR;AIR;6912;6912.00;1013.0;3684;2629;24.50;-15.967.961;-48.176.716;270;238;159;187.84;0.407;-620;1.01;0.00;-0.01;31;105.12;10;-2.4;52145;0;-1.41;3.2;-0.0;4.40;0.00;35.5;32.1;76.5;74.3;481;514;0;0;3393.53;1726.17;1667.36;442.71;391.90;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.35;2.15;0.50;0.51;5.50
XX/08/21;04:17:51;DESCENT;AIR;AIR;AIR;6900;6900.00;1013.0;3672;2629;24.50;-15.966.861;-48.176.884;270;238;159;187.84;0.406;-653;0.99;0.01;-0.01;31;104.77;11;-2.5;52145;0;-1.76;3.2;-0.0;4.40;0.00;33.3;32.4;74.5;74.5;475;534;0;0;3393.77;1726.28;1667.48;399.16;439.08;10240.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.35;0.85;0.50;0.38;5.50
XX/08/21;04:17:52;DESCENT;AIR;AIR;AIR;6884;6884.00;1013.0;3656;2629;24.50;-15.965.521;-48.177.048;269;236;159;187.84;0.404;-715;0.84;0.01;-0.02;31;105.47;11;-2.6;52145;0;-2.11;3.2;-0.0;3.69;0.00;32.6;32.3;73.8;74.5;482;538;0;0;3394.00;1726.39;1667.60;395.53;431.82;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.55;0.85;0.33;0.44;5.47
XX/08/21;04:17:53;DESCENT;AIR;AIR;AIR;6872;6872.00;1013.0;3644;2629;24.50;-15.964.183;-48.176.682;269;239;159;187.84;0.409;-756;1.00;-0.00;-0.01;31;106.88;11;-2.4;52145;0;-1.41;3.5;0.2;5.28;0.00;33.0;32.1;73.9;74.4;496;541;0;0;3394.24;1726.51;1667.73;431.82;435.45;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.55;1.36;0.33;0.32;5.53
XX/08/21;04:17:54;DESCENT;AIR;AIR;AIR;6856;6856.00;1013.0;3628;2629;24.75;-15.962.963;-48.176.311;268;239;159;187.84;0.408;-784;1.07;0.00;-0.01;31;102.30;11;-2.4;52145;0;-1.41;3.3;-0.1;4.40;0.00;33.3;32.1;74.1;74.4;504;544;0;0;3394.48;1726.63;1667.85;442.71;439.08;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.05;1.36;0.62;0.06;5.47
XX/08/21;04:17:55;DESCENT;AIR;AIR;AIR;6840;6840.00;1013.0;3612;2629;24.75;-15.961.742;-48.175.640;268;237;159;187.84;0.405;-842;0.89;-0.01;-0.02;31;99.84;11;-2.5;52145;0;-1.05;2.8;-0.3;4.22;0.00;33.3;32.1;74.1;74.4;505;544;0;0;3394.73;1726.76;1667.97;442.71;439.08;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.05;1.08;0.62;0.13;5.50
XX/08/21;04:17:56;DESCENT;AIR;AIR;AIR;6828;6828.00;1013.0;3600;2629;24.75;-15.960.521;-48.174.969;267;238;159;187.84;0.406;-841;1.00;0.02;-0.01;31;98.44;11;-2.6;52145;0;-1.05;3.3;0.2;4.75;0.00;33.3;32.1;74.1;74.4;506;546;0;0;3394.97;1726.88;1668.09;442.71;442.71;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.25;1.08;0.67;0.51;5.50
XX/08/21;04:17:57;DESCENT;AIR;AIR;AIR;6812;6812.00;1013.0;3584;2629;24.75;-15.959.302;-48.174.297;267;241;159;187.84;0.411;-841;0.98;-0.01;-0.01;31;95.98;12;-2.6;52145;0;-0.70;3.3;0.0;4.92;0.00;33.3;32.1;74.1;74.4;508;546;0;0;3395.22;1727.00;1668.21;442.71;439.08;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.25;1.47;0.67;0.19;5.53
XX/08/21;04:17:58;DESCENT;AIR;AIR;AIR;6796;6796.00;1013.0;3568;2629;25.00;-15.958.319;-48.173.626;266;238;159;187.84;0.406;-880;1.01;0.03;-0.01;31;91.76;12;-2.6;52145;0;-0.35;3.5;0.1;4.57;0.00;33.3;32.1;74.1;74.4;508;546;0;0;3395.46;1727.13;1668.34;446.34;442.71;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-2.90;1.47;-0.11;0.95;5.50
XX/08/21;04:17:59;DESCENT;AIR;AIR;AIR;6784;6784.00;1013.0;3556;2629;25.00;-15.956.981;-48.173.767;266;237;159;187.84;0.404;-867;1.08;-0.01;-0.01;30;91.41;11;-1.9;52145;0;1.76;3.7;0.1;5.45;0.00;33.3;32.1;74.1;74.5;508;548;0;0;3395.71;1727.25;1668.46;442.71;442.71;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.90;1.25;-0.11;0.32;5.50
XX/08/21;04:18:00;DESCENT;AIR;AIR;AIR;6772;6772.00;1013.0;3544;2629;25.00;-15.955.879;-48.173.904;265;235;159;187.84;0.401;-818;1.12;0.01;0.01;30;91.05;10;-1.8;52145;0;0.35;3.7;0.0;4.75;0.00;33.3;32.1;74.1;74.5;510;548;0;0;3395.96;1727.37;1668.58;449.96;442.71;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.55;1.25;1.81;0.19;5.44
XX/08/21;04:18:01;DESCENT;AIR;AIR;AIR;6760;6760.00;1013.0;3532;2629;24.75;-15.954.540;-48.174.046;265;234;159;187.84;0.399;-786;1.01;-0.00;-0.01;30;92.81;10;-1.9;52145;0;-1.05;3.9;0.1;5.45;0.00;33.3;32.1;74.1;74.5;510;548;0;0;3396.20;1727.50;1668.71;446.34;442.71;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.55;1.19;1.81;0.13;5.50
XX/08/21;04:18:02;DESCENT;AIR;AIR;AIR;6752;6752.00;1013.0;3524;2629;24.75;-15.953.203;-48.174.191;264;233;159;187.84;0.397;-725;1.00;-0.01;-0.01;30;94.57;10;-2.0;52145;0;-0.70;3.9;0.0;5.28;0.00;33.3;32.1;74.1;74.5;510;548;0;0;3396.45;1727.62;1668.83;449.96;442.71;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.30;1.19;-0.06;0.32;5.56
XX/08/21;04:18:03;DESCENT;AIR;AIR;AIR;6740;6740.00;1013.0;3512;2629;24.75;-15.951.982;-48.174.335;263;233;159;187.84;0.397;-683;1.01;0.00;-0.00;30;97.38;9;-1.9;52145;0;-0.35;4.0;0.1;4.92;0.00;33.3;32.0;74.1;74.5;510;549;0;0;3396.70;1727.75;1668.95;449.96;442.71;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.30;1.53;-0.06;0.44;5.65
XX/08/21;04:18:04;DESCENT;AIR;AIR;AIR;6732;6732.00;1013.0;3504;2629;24.75;-15.950.762;-48.173.981;263;233;159;187.84;0.396;-656;1.03;-0.00;-0.00;30;97.38;9;-1.7;52145;0;-0.35;4.0;0.0;4.75;0.00;33.1;32.0;74.1;74.5;510;549;0;0;3396.95;1727.87;1669.08;449.96;446.34;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.15;1.53;0.96;0.32;5.71
XX/08/21;04:18:05;DESCENT;AIR;AIR;AIR;6720;6720.00;1013.0;3492;2629;24.75;-15.949.847;-48.173.321;262;230;159;187.84;0.391;-637;0.99;0.02;0.00;30;98.09;8;-1.6;52145;0;-0.35;4.2;0.1;5.28;0.00;33.1;32.0;74.1;74.5;511;549;0;0;3397.20;1728.00;1669.20;449.96;446.34;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.15;1.76;0.96;0.25;5.71
XX/08/21;04:18:06;DESCENT;AIR;AIR;AIR;6712;6712.00;1013.0;3484;2629;24.75;-15.948.627;-48.172.665;261;230;159;187.84;0.391;-625;0.97;-0.01;-0.00;30;103.36;8;-1.4;52145;0;0.35;4.2;0.0;5.10;0.00;33.1;32.0;74.1;74.5;511;549;0;0;3397.45;1728.12;1669.32;446.34;446.34;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.30;1.76;0.90;0.19;5.71
XX/08/21;04:18:07;DESCENT;AIR;AIR;AIR;6700;6700.00;1013.0;3472;2629;24.50;-15.947.641;-48.172.012;260;230;159;187.84;0.391;-617;1.00;-0.01;0.00;30;106.17;8;-1.6;52145;0;-0.35;4.4;0.1;5.10;0.00;33.1;32.0;74.1;74.5;512;550;0;0;3397.70;1728.25;1669.45;449.96;446.34;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.30;1.08;0.90;0.00;5.71
XX/08/21;04:18:08;DESCENT;AIR;AIR;AIR;6692;6692.00;1013.0;3464;2629;24.50;-15.946.304;-48.171.356;260;231;159;187.84;0.393;-611;0.99;-0.00;0.00;30;106.88;8;-1.8;52145;0;-1.05;4.2;-0.1;5.98;0.00;33.1;32.0;74.1;74.5;512;550;0;0;3397.94;1728.37;1669.57;449.96;442.71;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.10;1.08;1.92;0.32;5.74
XX/08/21;04:18:09;DESCENT;AIR;AIR;AIR;6684;6684.00;1013.0;3456;2629;24.75;-15.944.970;-48.171.406;259;230;159;187.84;0.392;-568;1.04;-0.01;0.01;30;103.71;8;-2.1;52145;0;-1.05;4.2;-0.0;5.80;0.00;33.1;32.0;74.1;74.5;512;550;0;0;3398.19;1728.50;1669.69;449.96;446.34;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.10;0.06;1.92;0.38;5.71
XX/08/21;04:18:10;DESCENT;AIR;AIR;AIR;6676;6676.00;1013.0;3448;2629;24.75;-15.943.749;-48.171.455;258;231;159;187.84;0.393;-539;1.00;0.01;0.01;30;101.95;9;-2.4;52145;0;-1.41;4.4;0.1;5.45;0.00;33.1;32.0;74.1;74.5;512;550;0;0;3398.44;1728.62;1669.82;449.96;446.34;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.15;0.06;1.58;0.25;5.71
XX/08/21;04:18:11;DESCENT;AIR;AIR;AIR;6668;6668.00;1013.0;3440;2629;24.75;-15.942.531;-48.171.505;258;230;159;187.84;0.392;-519;1.05;0.02;0.01;31;99.49;10;-2.6;52145;0;-1.05;4.6;0.1;5.80;0.00;33.1;32.0;74.1;74.5;512;550;0;0;3398.69;1728.75;1669.94;449.96;446.34;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.15;1.42;1.58;0.44;5.74
XX/08/21;04:18:12;DESCENT;AIR;AIR;AIR;6664;6664.00;1013.0;3436;2629;24.75;-15.941.616;-48.171.555;257;230;159;187.84;0.391;-467;1.01;0.02;0.00;31;96.68;11;-2.7;52145;0;0.00;4.4;-0.1;5.28;0.00;33.1;32.0;74.1;74.5;512;551;0;0;3398.94;1728.87;1670.07;449.96;446.34;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.05;1.42;0.00;0.89;5.71
XX/08/21;04:18:13;DESCENT;AIR;AIR;AIR;6660;6660.00;1013.0;3432;2629;24.75;-15.940.397;-48.171.600;256;229;159;187.84;0.389;-392;1.01;0.01;0.00;31;93.52;11;-2.4;52145;0;1.05;4.6;0.1;5.28;0.00;33.1;32.0;74.1;74.5;512;551;0;0;3399.19;1729.00;1670.19;449.96;446.34;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.05;1.36;0.00;0.51;5.71
XX/08/21;04:18:14;DESCENT;AIR;AIR;AIR;6652;6652.00;1013.0;3424;2629;24.75;-15.939.408;-48.171.249;255;231;159;187.84;0.393;-381;0.98;-0.01;-0.00;31;92.11;11;-2.5;52145;0;0.35;4.6;0.0;5.10;0.00;33.1;32.0;74.1;74.5;512;551;0;0;3399.44;1729.12;1670.31;449.96;446.34;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.40;1.36;0.16;-0.32;5.74
XX/08/21;04:18:15;DESCENT;AIR;AIR;AIR;6644;6644.00;1013.0;3416;2629;24.75;-15.938.075;-48.170.898;255;229;159;187.84;0.389;-414;1.00;0.01;-0.00;31;87.54;12;-2.8;52145;0;0.35;4.6;0.0;4.57;0.00;33.1;32.0;74.1;74.5;513;551;0;0;3399.69;1729.25;1670.44;449.96;446.34;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.40;3.52;0.16;0.76;5.74
XX/08/21;04:18:16;DESCENT;AIR;AIR;AIR;6640;6640.00;1013.0;3412;2629;24.75;-15.936.742;-48.170.551;254;228;159;187.84;0.387;-396;0.90;0.00;-0.00;31;86.84;11;-2.4;52145;0;1.76;4.4;-0.1;5.28;0.00;33.1;32.0;74.1;74.5;512;551;0;0;3399.94;1729.37;1670.56;449.96;446.34;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.50;3.52;-0.51;0.70;5.74
XX/08/21;04:18:17;DESCENT;AIR;AIR;AIR;6632;6632.00;1013.0;3404;2629;24.75;-15.935.522;-48.169.899;253;226;159;187.84;0.385;-384;0.95;-0.01;-0.01;31;86.48;11;-2.0;52145;0;1.41;4.2;-0.1;4.75;0.00;33.1;32.0;74.1;74.5;513;551;0;0;3400.18;1729.50;1670.69;449.96;446.34;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.50;0.51;-0.51;0.38;5.74
XX/08/21;04:18:18;DESCENT;AIR;AIR;AIR;6620;6620.00;1013.0;3392;2629;24.50;-15.934.303;-48.169.247;252;225;159;187.84;0.383;-455;0.91;0.01;-0.00;31;86.84;11;-2.2;52145;0;0.00;4.2;-0.0;4.92;0.00;33.1;32.0;74.1;74.5;514;551;0;0;3400.43;1729.62;1670.81;453.59;446.34;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.35;0.51;0.79;0.38;5.71
XX/08/21;04:18:19;DESCENT;AIR;AIR;AIR;6608;6608.00;1013.0;3380;2629;24.50;-15.933.387;-48.168.594;252;224;159;187.84;0.381;-543;1.01;-0.00;0.00;31;87.89;11;-2.3;52145;0;-0.35;4.4;0.1;5.28;0.00;33.1;32.0;74.1;74.5;514;552;0;0;3400.68;1729.75;1670.93;453.59;446.34;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.35;1.53;0.79;-0.13;5.74
XX/08/21;04:18:20;DESCENT;AIR;AIR;AIR;6596;6596.00;1013.0;3368;2629;24.50;-15.932.169;-48.167.946;251;225;159;187.84;0.383;-601;0.98;0.01;0.00;31;90.00;11;-2.6;52145;0;0.00;4.4;0.0;5.63;0.00;33.1;32.0;74.1;74.5;514;552;0;0;3400.94;1729.88;1671.06;453.59;449.96;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.90;1.53;-0.34;0.57;5.74
XX/08/21;04:18:21;DESCENT;AIR;AIR;AIR;6588;6588.00;1013.0;3360;2629;24.50;-15.931.173;-48.168.129;251;227;159;187.84;0.386;-601;1.01;-0.00;0.01;31;89.30;11;-2.4;52145;0;0.70;4.2;-0.1;6.33;0.00;33.0;32.0;74.1;74.5;514;552;0;0;3401.19;1730.00;1671.18;453.59;446.34;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.90;1.08;-0.34;0.44;5.71
XX/08/21;04:18:22;DESCENT;AIR;AIR;AIR;6576;6576.00;1013.0;3348;2629;24.50;-15.929.842;-48.168.316;250;228;159;187.84;0.387;-601;1.03;0.00;0.01;31;85.43;11;-2.6;52145;0;-0.35;4.4;0.1;6.33;0.00;33.1;32.0;74.1;74.5;514;552;0;0;3401.44;1730.13;1671.31;453.59;446.34;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.60;1.08;1.41;0.19;5.71
XX/08/21;04:18:23;DESCENT;AIR;AIR;AIR;6568;6568.00;1013.0;3340;2629;24.50;-15.928.512;-48.168.499;249;227;159;187.84;0.386;-600;0.98;-0.00;0.01;31;82.62;12;-2.9;52145;0;-1.05;4.4;0.0;5.80;0.00;33.1;31.9;74.1;74.5;514;552;0;0;3401.69;1730.25;1671.43;449.96;449.96;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-2.60;0.68;1.41;0.25;5.82
XX/08/21;04:18:24;DESCENT;AIR;AIR;AIR;6564;6564.00;1013.0;3336;2629;24.50;-15.927.597;-48.168.682;249;224;159;187.84;0.381;-521;1.08;0.03;0.01;32;81.56;13;-3.3;52145;0;-1.05;4.7;0.2;5.80;0.00;33.1;31.9;74.1;74.5;514;552;0;0;3401.94;1730.38;1671.56;453.59;446.34;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.05;0.68;-1.36;0.89;5.91
XX/08/21;04:18:25;DESCENT;AIR;AIR;AIR;6556;6556.00;1013.0;3328;2629;24.50;-15.926.378;-48.168.865;248;223;159;187.84;0.379;-468;1.01;-0.00;0.01;31;82.62;13;-2.8;52145;0;1.76;4.7;0.0;6.51;0.00;33.0;31.9;74.1;74.5;514;553;0;0;3402.19;1730.50;1671.68;453.59;446.34;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.05;3.01;-1.36;0.57;5.97
XX/08/21;04:18:26;DESCENT;AIR;AIR;AIR;6552;6552.00;1013.0;3324;2629;24.50;-15.925.462;-48.168.514;247;222;159;187.84;0.377;-432;1.01;0.00;0.01;31;82.97;12;-2.6;52145;0;1.76;4.7;0.0;5.63;0.00;33.0;31.9;74.1;74.5;514;553;0;0;3402.44;1730.63;1671.81;453.59;449.96;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.40;3.01;0.11;0.38;5.97
XX/08/21;04:18:27;DESCENT;AIR;AIR;AIR;6544;6544.00;1013.0;3316;2629;24.50;-15.924.243;-48.168.167;247;222;159;187.84;0.377;-408;0.96;0.01;0.00;31;83.32;12;-2.6;52145;0;0.35;4.6;-0.1;5.80;0.00;33.0;31.9;74.1;74.5;514;553;0;0;3402.69;1730.76;1671.93;457.22;446.34;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.40;1.59;0.11;0.51;5.97
XX/08/21;04:18:28;DESCENT;AIR;AIR;AIR;6540;6540.00;1013.0;3312;2629;24.50;-15.923.026;-48.167.519;246;224;159;187.84;0.380;-392;0.99;-0.01;0.01;31;81.21;12;-2.4;52145;0;0.00;4.6;-0.0;6.33;0.00;33.0;31.9;74.1;74.5;515;553;0;0;3402.94;1730.88;1672.05;453.59;446.34;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.50;1.59;2.49;0.19;5.97
XX/08/21;04:18:29;DESCENT;AIR;AIR;AIR;6532;6532.00;1013.0;3304;2629;24.50;-15.922.110;-48.166.870;245;219;159;187.84;0.372;-382;0.94;0.01;0.00;31;81.21;12;-2.7;52145;0;-2.11;4.4;-0.1;5.45;0.00;33.0;31.9;74.1;74.5;515;553;0;0;3403.19;1731.01;1672.18;453.59;449.96;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.50;1.36;2.49;0.25;5.97
XX/08/21;04:18:30;DESCENT;AIR;AIR;AIR;6524;6524.00;1013.0;3296;2629;24.50;-15.920.891;-48.166.222;245;219;159;187.84;0.371;-414;0.94;0.01;0.01;31;85.43;12;-2.6;52145;0;-1.41;4.4;-0.0;6.33;0.00;32.9;31.9;74.1;74.4;514;553;0;0;3403.44;1731.13;1672.30;449.96;446.34;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.65;1.36;1.64;0.89;5.94
XX/08/21;04:18:31;DESCENT;AIR;AIR;AIR;6512;6512.00;1013.0;3284;2629;24.50;-15.919.976;-48.165.573;244;217;159;187.84;0.368;-475;0.85;0.03;0.00;31;88.24;11;-2.4;52145;0;-1.05;4.2;-0.1;5.10;0.00;33.0;31.9;74.1;74.5;516;554;0;0;3403.69;1731.26;1672.43;457.22;449.96;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.65;1.53;1.64;0.63;5.94
XX/08/21;04:18:32;DESCENT;AIR;AIR;AIR;6496;6496.00;1013.0;3268;2629;24.50;-15.918.756;-48.165.688;243;218;159;187.84;0.370;-596;0.93;0.00;0.01;31;90.35;10;-2.0;52145;0;0.00;4.0;-0.1;5.28;0.00;33.0;31.9;74.1;74.5;516;554;0;0;3403.94;1731.39;1672.55;453.59;446.34;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-4.02;1.53;0.50;0.57;5.97
XX/08/21;04:18:33;DESCENT;AIR;AIR;AIR;6480;6480.00;1013.0;3252;2629;24.50;-15.917.536;-48.165.798;243;217;159;187.84;0.368;-716;0.84;-0.00;-0.00;30;90.35;10;-1.8;52145;0;-0.35;3.7;-0.2;5.10;0.00;33.0;31.9;74.1;74.5;516;554;0;0;3404.19;1731.51;1672.68;457.22;446.34;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.60;-4.02;1.13;0.50;0.13;5.97
XX/08/21;04:18:34;DESCENT;AIR;AIR;AIR;6460;6460.00;1013.0;3232;2629;24.50;-15.916.621;-48.165.916;243;217;159;187.84;0.368;-836;0.90;0.01;0.00;30;92.46;9;-1.8;52145;0;-0.70;3.3;-0.3;5.98;0.00;33.0;31.9;74.1;74.5;516;555;0;0;3404.44;1731.64;1672.80;453.59;449.96;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.60;-3.60;1.13;0.73;0.25;5.97
XX/08/21;04:18:35;DESCENT;AIR;AIR;AIR;6436;6436.00;1013.0;3208;2629;24.50;-15.915.400;-48.166.035;243;216;159;187.84;0.367;-996;0.96;-0.02;0.01;30;94.92;9;-1.8;52145;0;-0.70;2.8;-0.4;6.16;0.00;32.9;31.9;74.1;74.5;516;555;0;0;3404.69;1731.77;1672.93;453.59;449.96;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.60;0.51;0.73;-0.13;5.97
XX/08/21;04:18:36;DESCENT;AIR;AIR;AIR;6412;6412.00;1013.0;3184;2629;24.50;-15.914.485;-48.166.153;243;218;159;187.84;0.369;-1142;0.98;-0.00;0.01;31;96.68;9;-2.1;52145;0;-1.05;2.6;-0.2;6.33;0.00;32.9;31.9;74.1;74.5;516;556;0;0;3404.94;1731.89;1673.05;453.59;449.96;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.60;0.51;1.86;0.25;5.97
XX/08/21;04:18:37;DESCENT;AIR;AIR;AIR;6388;6388.00;1013.0;3160;2629;24.50;-15.913.265;-48.165.825;243;217;159;187.84;0.368;-1241;0.97;-0.01;0.01;31;95.27;10;-2.5;52145;0;-1.05;2.8;0.1;6.33;0.00;32.9;31.9;74.1;74.5;516;556;0;0;3405.20;1732.02;1673.18;453.59;453.59;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-2.60;1.98;1.86;0.06;5.94
XX/08/21;04:18:38;DESCENT;AIR;AIR;AIR;6368;6368.00;1013.0;3140;2629;24.50;-15.912.046;-48.165.493;243;217;159;187.84;0.367;-1267;1.03;0.01;0.02;31;95.63;10;-2.7;52145;0;0.00;3.3;0.3;6.68;0.00;32.9;31.9;74.1;74.5;517;556;0;0;3405.45;1732.15;1673.30;457.22;453.59;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-2.05;1.98;-0.51;0.51;5.94
XX/08/21;04:18:39;DESCENT;AIR;AIR;AIR;6348;6348.00;1013.0;3120;2629;24.50;-15.911.130;-48.164.856;243;218;159;187.84;0.369;-1245;1.12;-0.00;0.02;31;97.03;10;-2.6;52145;0;1.05;3.7;0.3;6.68;0.00;32.9;31.9;74.1;74.5;518;557;0;0;3405.70;1732.27;1673.43;457.22;457.22;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.75;-2.05;1.59;-0.51;0.63;5.91
XX/08/21;04:18:40;APPROACH;AIR;AIR;AIR;6332;6332.00;1013.0;3104;2629;24.50;-15.909.911;-48.164.219;242;220;159;151.67;0.372;-1190;1.13;0.01;0.02;31;94.57;11;-2.7;52145;1;0.35;3.9;0.2;6.68;0.00;32.9;31.9;74.1;74.5;520;557;0;0;3405.96;1732.40;1673.56;460.85;457.22;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.75;-2.60;1.59;0.84;0.06;6.03
XX/08/21;04:18:41;APPROACH;AIR;AIR;AIR;6320;6320.00;1013.0;3092;2629;24.50;-15.908.995;-48.163.574;242;217;159;151.67;0.367;-1075;1.12;0.00;0.01;32;92.46;12;-3.1;52145;1;-0.35;3.9;0.0;5.63;0.00;32.9;31.9;74.1;74.5;521;558;0;0;3406.21;1732.53;1673.68;464.48;457.22;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.60;1.53;0.84;0.44;6.21
XX/08/21;04:18:42;APPROACH;AIR;AIR;AIR;6308;6308.00;1013.0;3080;2629;24.50;-15.907.775;-48.162.930;241;217;159;151.67;0.367;-958;0.93;0.01;-0.01;32;93.87;12;-3.3;52145;1;-0.35;3.9;0.0;5.63;0.00;32.9;31.9;74.1;74.5;522;558;0;0;3406.47;1732.66;1673.81;464.48;457.22;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.55;1.53;0.79;0.44;6.41
XX/08/21;04:18:43;APPROACH;AIR;AIR;AIR;6300;6300.00;1013.0;3072;2629;24.50;-15.906.559;-48.163.025;241;217;159;151.67;0.367;-840;1.05;0.01;0.00;32;94.57;13;-3.3;52145;1;0.00;4.2;0.2;6.16;0.00;32.9;31.9;74.1;74.4;522;560;0;0;3406.73;1732.79;1673.94;460.85;460.85;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.55;1.70;0.79;0.76;6.41
XX/08/21;04:18:44;APPROACH;AIR;AIR;AIR;6292;6292.00;1013.0;3064;2629;24.50;-15.905.643;-48.163.113;240;219;159;151.67;0.370;-721;1.05;0.02;-0.00;32;92.11;13;-3.2;52145;1;0.00;4.2;0.0;5.28;0.00;32.9;31.9;74.1;74.4;522;561;0;0;3406.98;1732.92;1674.07;464.48;460.85;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.20;1.70;0.45;0.32;6.38
XX/08/21;04:18:45;APPROACH;AIR;AIR;AIR;6292;6292.00;1013.0;3064;2629;24.50;-15.904.423;-48.163.200;239;216;159;151.67;0.366;-562;1.02;-0.00;-0.01;32;89.65;13;-3.3;52145;1;0.35;4.4;0.1;5.98;0.00;32.9;31.8;74.1;74.4;523;562;0;0;3407.24;1733.04;1674.19;464.48;457.22;10200.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.20;0.51;0.45;0.32;6.38
