DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/02/22;14:21:35;APPROACH;AIR;AIR;AIR;4316;4316.00;1013.0;2336;2629;25.00;-22.925.300;-47.253.094;193;175;158;149.77;0.285;-900;0.92;-0.00;-0.01;144;349.80;3;0.3;52345;10;0.70;3.2;0.84;0.0;6.86;0.00;31.8;30.3;73.6;73.8;524;522;0;0;3328.29;1668.41;1659.88;464.48;453.59;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.35;-1.90;-0.56;3.00;0.13;6.38;0;1;1;0
XX/02/22;14:21:36;APPROACH;AIR;AIR;AIR;4300;4300.00;1013.0;2320;2629;25.00;-22.925.605;-47.252.243;193;174;158;149.77;0.284;-920;1.05;0.01;0.02;144;342.07;3;0.1;52345;10;1.76;4.2;0.13;0.6;8.44;0.00;31.9;30.4;73.8;73.9;530;527;0;0;3328.55;1668.54;1660.01;471.74;468.11;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.35;-2.35;-0.56;1.30;0.25;6.35;0;0;1;0
XX/02/22;14:21:37;APPROACH;AIR;AIR;AIR;4284;4284.00;1013.0;2304;2626;25.00;-22.926.218;-47.251.511;192;173;158;149.77;0.283;-933;1.01;0.01;0.02;145;332.93;3;0.2;52345;10;2.46;4.2;0.38;0.1;7.74;0.00;31.9;30.4;73.8;73.9;532;528;0;0;3328.82;1668.67;1660.14;475.37;464.48;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.35;2.15;1.30;0.44;6.47;0;0;1;0
XX/02/22;14:21:38;APPROACH;AIR;AIR;AIR;4268;4268.00;1013.0;2288;2622;25.00;-22.926.832;-47.250.473;192;171;158;149.77;0.279;-942;0.98;-0.00;0.01;145;328.01;3;0.3;52345;10;2.46;3.9;0.17;-0.2;7.74;0.00;31.9;30.4;73.8;73.8;534;529;0;0;3329.08;1668.80;1660.27;475.37;464.48;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.40;2.15;-0.06;0.32;6.71;0;0;1;0
XX/02/22;14:21:39;APPROACH;AIR;AIR;AIR;4248;4248.00;1013.0;2268;2628;24.75;-22.927.444;-47.249.687;192;171;158;149.77;0.278;-988;0.96;0.00;0.01;145;322.73;4;0.2;52345;10;1.41;4.0;0.13;0.1;7.74;0.00;31.9;30.4;73.8;73.8;535;530;0;0;3329.34;1668.94;1660.40;475.37;468.11;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.40;2.27;-0.06;0.19;6.88;0;0;1;0
XX/02/22;14:21:40;APPROACH;AIR;AIR;AIR;4232;4232.00;1013.0;2252;2629;25.00;-22.928.154;-47.249.016;191;171;158;149.77;0.279;-1018;1.01;0.01;0.03;145;317.81;5;0.1;52345;10;0.70;4.6;-0.38;0.3;9.15;0.00;32.8;32.3;74.4;75.0;556;552;0;0;3329.65;1669.09;1660.56;547.94;576.97;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-3.55;2.27;-0.51;0.57;7.03;0;0;1;0
XX/02/22;14:21:41;APPROACH;AIR;AIR;AIR;4216;4216.00;1013.0;2236;2629;25.00;-22.928.379;-47.248.344;191;173;158;149.77;0.282;-999;1.05;-0.00;0.03;145;317.11;4;0.3;52345;10;0.70;4.6;-0.75;0.1;9.15;0.00;37.0;35.1;78.4;78.4;615;591;0;0;3330.04;1669.29;1660.75;707.60;678.58;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.06;-3.55;-0.50;-0.51;0.38;7.03;0;1;1;0
XX/02/22;14:21:42;APPROACH;AIR;AIR;AIR;4204;4204.00;1013.0;2224;2629;25.25;-22.928.907;-47.247.555;191;173;158;149.77;0.281;-946;0.94;-0.01;0.03;145;319.22;4;0.4;52345;10;-0.35;4.0;-0.75;-0.3;8.27;0.00;42.8;40.8;82.3;81.8;638;609;0;0;3330.50;1669.52;1660.98;849.13;830.98;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.06;-4.57;-0.50;2.54;0.06;7.03;0;1;1;0
XX/02/22;14:21:43;APPROACH;AIR;AIR;AIR;4188;4188.00;1013.0;2208;2629;25.25;-22.929.437;-47.246.765;191;173;158;149.77;0.281;-911;0.91;0.00;0.04;146;318.87;4;0.1;52345;10;0.00;3.3;-0.80;-0.5;6.86;0.00;55.0;53.0;85.5;85.1;634;613;0;0;3331.10;1669.83;1661.27;1103.1;1052.3;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.83;-4.57;1.70;2.54;-0.13;7.03;0;1;1;0
XX/02/22;14:21:44;APPROACH;AIR;AIR;AIR;4176;4176.00;1013.0;2196;2629;25.50;-22.929.967;-47.246.037;192;174;158;149.77;0.283;-888;0.99;0.01;0.06;146;315.35;4;0.0;52345;10;1.41;3.9;-1.51;0.2;7.56;0.00;60.9;59.4;86.3;85.8;596;576;0;0;3331.75;1670.16;1661.59;1197.4;1139.4;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.83;-4.48;1.70;-0.74;0.63;7.09;0;1;1;0
XX/02/22;14:21:45;APPROACH;AIR;AIR;AIR;4156;4156.00;1013.0;2176;2603;25.50;-22.930.498;-47.245.308;192;175;158;149.77;0.284;-912;1.01;0.01;0.02;146;319.57;4;0.5;52345;10;2.46;4.0;-1.09;0.1;7.91;0.00;56.1;49.8;85.3;82.6;557;532;0;0;3332.30;1670.46;1661.84;1095.8;881.78;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.55;-4.48;3.74;-0.74;0.51;6.94;0;1;1;0
XX/02/22;14:21:46;APPROACH;AIR;AIR;AIR;4136;4136.00;1013.0;2156;2583;25.50;-22.930.803;-47.244.514;192;175;158;149.77;0.285;-1007;1.04;0.01;0.01;146;333.98;3;1.1;52345;10;2.46;3.9;-1.17;-0.1;7.74;0.00;49.8;41.9;83.9;80.5;532;515;0;0;3332.74;1670.72;1662.03;903.56;682.20;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.55;-3.60;3.74;-2.61;0.19;6.79;0;1;1;0
XX/02/22;14:21:47;APPROACH;AIR;AIR;AIR;4120;4120.00;1013.0;2140;2565;25.50;-22.931.413;-47.243.843;192;176;158;149.77;0.287;-1031;1.05;-0.01;0.01;145;351.56;3;1.1;52345;10;0.35;3.3;-0.80;-0.3;9.15;0.00;46.4;39.3;83.0;80.1;525;523;0;0;3333.15;1670.94;1662.21;805.58;656.80;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.60;-3.60;2.32;-2.61;0.13;6.59;0;1;1;0
XX/02/22;14:21:48;APPROACH;AIR;AIR;AIR;4100;4100.00;1013.0;2120;2552;25.75;-22.932.024;-47.243.172;191;177;158;149.77;0.288;-1047;0.89;0.01;-0.03;146;5.98;3;0.8;52345;10;-2.11;2.1;0.33;-0.8;5.63;0.00;44.6;38.1;82.5;79.8;523;524;0;0;3333.53;1671.15;1662.38;758.41;613.26;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.60;-2.20;2.32;1.47;0.19;6.38;0;1;1;0
XX/02/22;14:21:49;APPROACH;AIR;AIR;AIR;4084;4084.00;1013.0;2104;2539;25.75;-22.932.636;-47.242.191;191;178;158;149.77;0.289;-1058;0.86;0.01;-0.03;146;21.45;2;0.4;52345;10;-3.16;1.8;0.38;-0.4;6.33;0.00;41.4;35.5;80.6;77.9;505;509;0;0;3333.85;1671.33;1662.52;642.29;500.77;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.20;1.02;1.47;0.25;6.38;0;1;1;0
XX/02/22;14:21:50;APPROACH;AIR;AIR;AIR;4064;4064.00;1013.0;2084;2532;25.75;-22.933.244;-47.241.455;190;177;158;149.77;0.288;-1065;1.07;0.01;-0.02;145;41.48;2;0.4;52345;10;-2.11;2.6;-0.29;0.4;7.74;0.00;37.5;32.9;78.5;75.9;497;501;0;0;3334.12;1671.48;1662.64;529.80;442.71;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.30;1.02;0.05;0.51;6.41;0;1;1;0
XX/02/22;14:21:51;APPROACH;AIR;AIR;AIR;4044;4044.00;1013.0;2064;2538;25.75;-22.933.549;-47.240.784;190;176;158;149.77;0.285;-1110;1.03;-0.00;-0.03;145;49.22;3;1.1;52345;10;-0.70;2.5;-0.34;-0.0;5.28;0.00;33.9;30.3;76.1;74.1;494;497;0;0;3334.36;1671.60;1662.75;460.85;399.16;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.30;-0.16;0.05;0.44;6.32;0;0;1;0
XX/02/22;14:21:52;FINAL APPROACH;AIR;AIR;AIR;4028;4028.00;1013.0;2048;2541;26.00;-22.934.160;-47.240.112;189;172;158;143.32;0.280;-1100;0.91;-0.00;-0.05;144;49.57;3;1.3;52345;15;-1.41;1.9;-0.25;-0.3;4.75;0.00;31.9;30.0;74.3;73.5;492;512;0;0;3334.59;1671.72;1662.87;410.05;435.45;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-2.95;-0.16;1.58;-0.13;6.38;0;0;1;0
XX/02/22;14:21:53;FINAL APPROACH;AIR;AIR;AIR;4012;4012.00;1013.0;2032;2543;26.00;-22.934.764;-47.239.319;188;175;158;143.32;0.284;-1054;0.95;-0.00;-0.05;144;40.43;4;1.4;52345;15;-0.35;2.3;-0.09;0.1;6.16;0.00;31.1;30.4;73.4;73.9;502;526;0;0;3334.84;1671.83;1663.00;420.93;464.48;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-2.95;-1.64;1.58;0.25;6.38;0;0;1;0
XX/02/22;14:21:54;FINAL APPROACH;AIR;AIR;AIR;3996;3996.00;1013.0;2016;2544;25.75;-22.935.371;-47.238.525;187;175;158;143.32;0.283;-1023;1.11;-0.00;-0.03;144;45.35;4;1.8;52345;15;0.00;2.8;-0.92;0.3;7.21;0.00;31.5;30.1;73.5;73.6;524;526;0;0;3335.09;1671.96;1663.13;457.22;457.22;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.90;-1.64;1.81;-0.25;6.38;0;0;1;0
XX/02/22;14:21:55;FINAL APPROACH;AIR;AIR;AIR;3976;3976.00;1013.0;1996;2522;26.00;-22.935.970;-47.237.793;186;174;158;143.32;0.282;-1042;0.93;-0.01;-0.05;144;48.52;5;1.7;52345;15;1.05;1.9;-0.25;-0.5;4.92;0.01;31.9;30.3;73.8;73.8;532;531;0;0;3335.35;1672.09;1663.26;475.37;471.74;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.90;0.28;1.81;-0.19;6.32;0;1;1;0
XX/02/22;14:21:56;FINAL APPROACH;AIR;AIR;AIR;3960;3960.00;1013.0;1980;2480;26.00;-22.936.275;-47.237.061;185;171;158;143.32;0.277;-1054;0.93;-0.01;-0.05;145;50.63;5;1.2;52345;15;1.05;1.8;-0.34;-0.2;5.63;0.01;31.9;30.3;73.8;73.8;533;532;0;0;3335.61;1672.23;1663.39;475.37;464.48;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.10;0.28;0.73;-0.06;6.35;0;1;1;0
XX/02/22;14:21:57;FINAL APPROACH;AIR;AIR;AIR;3940;3940.00;1013.0;1960;2430;26.00;-22.936.580;-47.236.267;185;169;158;143.32;0.274;-1063;1.00;-0.01;-0.04;146;50.98;4;0.6;52345;15;0.00;2.3;-0.25;0.3;7.03;0.01;31.9;30.3;73.8;73.8;535;534;0;0;3335.88;1672.36;1663.52;475.37;471.74;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.10;0.74;0.73;0.19;6.38;0;1;1;0
XX/02/22;14:21:58;FINAL APPROACH;AIR;AIR;AIR;3924;3924.00;1013.0;1944;2397;26.00;-22.937.187;-47.235.600;184;166;158;143.32;0.269;-1068;0.99;0.01;-0.03;146;43.59;3;0.1;52345;15;-0.35;2.5;-0.04;0.2;6.51;0.02;31.9;30.4;73.8;73.8;538;536;0;0;3336.14;1672.49;1663.65;478.99;471.74;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.60;0.74;2.89;0.51;6.41;0;1;1;0
XX/02/22;14:21:59;FINAL APPROACH;AIR;AIR;AIR;3908;3908.00;1013.0;1928;2345;26.00;-22.937.797;-47.234.936;184;166;158;143.32;0.269;-1033;0.97;0.01;-0.03;146;17.23;2;0.1;52345;15;-0.35;2.3;0.42;-0.1;6.68;0.04;31.9;30.3;73.8;73.8;539;535;0;0;3336.41;1672.62;1663.78;478.99;471.74;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-2.60;1.13;2.89;0.51;6.35;0;1;1;0
XX/02/22;14:22:00;FINAL APPROACH;AIR;AIR;AIR;3888;3888.00;1013.0;1908;2307;26.00;-22.938.407;-47.233.967;183;167;158;143.32;0.271;-1048;1.03;-0.00;-0.03;146;0.70;3;0.5;52345;15;1.76;2.5;-0.13;0.1;7.21;0.06;31.9;30.3;73.8;73.8;540;536;0;0;3336.67;1672.76;1663.91;478.99;471.74;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-2.90;1.13;2.15;0.38;6.35;0;1;1;0
XX/02/22;14:22:01;FINAL APPROACH;AIR;AIR;AIR;3872;3872.00;1013.0;1892;2291;26.00;-22.939.106;-47.233.234;183;169;158;143.32;0.274;-1059;1.02;-0.00;-0.03;146;1.05;3;0.8;52345;15;2.11;2.1;-0.04;-0.2;6.86;0.06;31.9;30.3;73.8;73.8;542;537;0;0;3336.94;1672.89;1664.04;482.62;475.37;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.90;0.91;2.15;0.00;6.38;0;1;1;0
XX/02/22;14:22:02;FINAL APPROACH;AIR;AIR;AIR;3856;3856.00;1013.0;1876;2281;26.00;-22.939.331;-47.232.567;182;166;158;143.32;0.269;-1026;0.98;0.00;-0.04;146;11.60;2;0.5;52345;15;1.41;1.8;-0.04;-0.2;5.63;0.06;31.9;30.3;73.8;73.8;542;537;0;0;3337.20;1673.03;1664.18;482.62;471.74;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.40;0.91;0.56;0.19;6.35;0;1;1;0
XX/02/22;14:22:03;FINAL APPROACH;AIR;AIR;AIR;3836;3836.00;1013.0;1856;2291;26.00;-22.939.863;-47.231.903;181;167;158;143.32;0.270;-1044;0.90;-0.01;-0.04;147;5.27;3;0.6;52345;15;1.41;1.8;0.75;-0.0;5.98;0.06;31.9;30.3;73.8;73.8;542;537;0;0;3337.47;1673.16;1664.31;482.62;475.37;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.40;4.82;0.56;0.19;6.35;0;1;1;0
XX/02/22;14:22:04;FINAL APPROACH;AIR;AIR;AIR;3816;3816.00;1013.0;1836;2301;26.00;-22.940.393;-47.231.102;181;166;158;143.32;0.269;-1095;1.01;0.01;-0.05;147;8.09;2;0.7;52345;15;2.11;2.5;0.25;0.4;7.39;0.07;31.9;30.3;73.8;73.8;542;538;0;0;3337.73;1673.29;1664.44;486.25;475.37;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-3.50;4.82;-1.13;0.13;6.35;0;1;1;0
XX/02/22;14:22:05;FINAL APPROACH;AIR;AIR;AIR;3800;3800.00;1013.0;1820;2319;26.00;-22.940.925;-47.230.305;180;167;158;143.32;0.270;-1090;1.14;0.02;-0.05;147;12.30;2;0.4;52345;15;0.70;2.6;-0.96;0.2;5.28;0.09;31.9;30.4;73.8;73.8;544;539;0;0;3338.00;1673.43;1664.57;486.25;482.62;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.15;-3.50;3.86;-1.13;0.44;6.35;0;1;1;0
XX/02/22;14:22:06;FINAL APPROACH;AIR;AIR;AIR;3788;3788.00;1013.0;1808;2319;26.00;-22.941.453;-47.229.588;178;166;158;133.98;0.268;-1008;0.99;0.02;-0.10;147;30.59;2;0.6;52345;25;1.76;1.4;-0.88;-0.7;2.46;0.08;31.9;30.8;73.8;74.1;544;546;0;0;3338.27;1673.56;1664.71;486.25;486.25;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.15;-4.48;3.86;-2.72;0.89;6.29;0;1;1;0
XX/02/22;14:22:07;FINAL APPROACH;AIR;AIR;AIR;3776;3776.00;1013.0;1796;2318;26.25;-22.941.759;-47.228.867;177;165;158;133.98;0.266;-913;1.01;-0.01;-0.11;146;47.46;3;1.5;52345;25;1.41;0.4;-1.63;-0.8;1.93;0.07;34.0;33.3;75.5;76.4;585;581;0;0;3338.63;1673.74;1664.89;627.77;642.29;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.75;-4.48;3.01;-2.72;0.38;6.29;0;1;1;0
XX/02/22;14:22:08;FINAL APPROACH;AIR;AIR;AIR;3764;3764.00;1013.0;1784;2314;26.25;-22.942.367;-47.228.065;176;163;143;129.27;0.264;-849;1.01;-0.02;-0.10;146;50.63;4;1.8;52345;30;-0.70;-0.4;-1.72;-0.6;2.46;0.06;37.6;37.1;79.0;79.9;634;608;0;0;3339.04;1673.95;1665.09;758.41;743.89;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.75;-4.71;3.01;1.30;-0.38;6.21;0;1;1;0
XX/02/22;14:22:09;FINAL APPROACH;AIR;AIR;AIR;3748;3748.00;1013.0;1768;2318;26.25;-22.942.972;-47.227.402;175;164;143;129.27;0.264;-846;0.96;-0.00;-0.09;147;50.98;4;1.1;52345;30;-2.81;-1.2;-0.80;-0.6;-1.23;0.06;44.8;45.3;83.0;83.1;633;615;0;0;3339.54;1674.20;1665.34;896.30;889.04;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-4.71;-1.47;1.30;-0.51;5.97;0;1;1;0
XX/02/22;14:22:10;FINAL APPROACH;AIR;AIR;AIR;3728;3728.00;1013.0;1748;2295;26.50;-22.943.576;-47.226.738;174;164;143;129.24;0.264;-923;0.83;0.00;-0.09;148;59.41;2;-0.3;52326;30;-4.22;-1.2;0.04;-0.1;0.35;0.05;48.4;51.1;83.6;83.9;592;585;0;0;3340.04;1674.44;1665.60;885.41;932.59;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-3.30;-1.47;2.26;0.19;5.94;0;1;1;0
XX/02/22;14:22:11;FINAL APPROACH;AIR;AIR;AIR;3712;3712.00;1013.0;1732;2279;26.50;-22.944.175;-47.226.082;173;164;143;129.24;0.265;-975;1.03;0.02;-0.07;148;88.24;2;-1.0;52326;30;-1.76;0.5;-0.55;1.0;1.93;0.06;48.9;48.6;83.5;82.4;566;537;0;0;3340.51;1674.69;1665.82;870.90;794.69;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.30;1.81;2.26;0.95;5.97;0;1;1;0
XX/02/22;14:22:12;FINAL APPROACH;AIR;AIR;AIR;3692;3692.00;1013.0;1712;2273;26.50;-22.944.480;-47.225.327;172;161;143;129.24;0.259;-1010;1.06;0.01;-0.08;148;120.59;2;-0.5;52326;30;0.70;1.2;-0.67;0.6;3.17;0.06;47.0;41.0;82.9;80.1;545;522;0;0;3340.92;1674.91;1666.01;820.10;667.69;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.65;1.81;-0.11;0.63;5.97;0;1;1;0
XX/02/22;14:22:13;FINAL APPROACH;AIR;AIR;AIR;3680;3680.00;1013.0;1700;2193;26.50;-22.944.786;-47.224.667;171;159;143;129.24;0.256;-993;1.09;0.01;-0.07;147;122.70;2;0.0;52326;30;1.41;1.4;-1.05;0.2;4.22;0.08;45.0;39.3;82.4;80.1;538;532;0;0;3341.32;1675.13;1666.19;772.92;660.43;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.65;2.61;-0.11;0.38;5.97;0;1;1;0
XX/02/22;14:22:14;FINAL APPROACH;AIR;AIR;AIR;3664;3664.00;1013.0;1684;2097;26.25;-22.945.394;-47.224.007;170;157;143;129.24;0.254;-943;1.00;-0.01;-0.08;147;108.63;2;0.5;52326;30;1.41;0.5;-0.29;-0.5;2.99;0.08;43.9;37.6;82.0;79.4;535;527;0;0;3341.69;1675.34;1666.35;747.52;580.60;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.05;2.61;0.22;0.13;5.97;0;1;1;0
XX/02/22;14:22:15;FINAL APPROACH;AIR;AIR;AIR;3648;3648.00;1013.0;1668;2070;26.25;-22.945.999;-47.223.347;169;157;143;129.24;0.253;-948;0.95;-0.01;-0.09;147;85.43;1;0.6;52326;30;0.70;-0.2;0.17;-0.5;2.99;0.09;40.8;34.5;80.4;77.0;515;509;0;0;3342.00;1675.51;1666.49;631.40;489.88;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-3.05;1.02;0.22;0.00;5.94;0;1;1;0
XX/02/22;14:22:16;FINAL APPROACH;AIR;AIR;AIR;3632;3632.00;1013.0;1652;2038;26.00;-22.946.601;-47.222.893;168;157;143;129.24;0.253;-952;1.00;-0.02;-0.09;147;71.72;1;0.5;52326;30;0.00;-0.2;0.08;-0.1;3.87;0.09;36.5;31.6;77.9;75.0;505;502;0;0;3342.27;1675.66;1666.61;533.43;431.82;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.55;1.02;2.26;-0.13;5.97;0;1;1;0
XX/02/22;14:22:17;FINAL APPROACH;AIR;AIR;AIR;3616;3616.00;1013.0;1636;1993;26.00;-22.947.275;-47.222.237;167;159;143;129.24;0.257;-955;1.00;-0.01;-0.09;148;87.54;2;0.2;52326;30;-0.70;-0.4;0.42;-0.1;1.93;0.08;33.6;30.0;76.0;73.6;503;504;0;0;3342.51;1675.79;1666.72;468.11;413.68;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.45;-2.55;-0.33;2.26;-0.13;5.97;0;1;1;0
XX/02/22;14:22:18;FINAL APPROACH;AIR;AIR;AIR;3600;3600.00;1013.0;1620;1958;26.25;-22.947.506;-47.221.577;166;158;143;129.24;0.254;-957;0.90;-0.00;-0.10;148;115.66;2;-0.5;52326;30;-1.41;-0.2;0.92;0.1;3.17;0.08;32.4;30.4;75.0;73.8;514;525;0;0;3342.77;1675.92;1666.85;460.85;471.74;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.45;-1.85;-0.33;-0.11;-0.32;5.94;0;1;1;0
XX/02/22;14:22:19;FINAL APPROACH;AIR;AIR;AIR;3584;3584.00;1013.0;1604;1930;26.25;-22.947.734;-47.220.924;165;155;143;129.24;0.250;-958;1.02;0.03;-0.08;149;141.68;3;-1.2;52326;30;0.35;0.9;0.38;0.6;4.57;0.08;33.0;30.9;75.4;74.4;542;538;0;0;3343.05;1676.06;1666.99;511.65;504.40;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-1.85;2.49;-0.11;0.63;5.91;0;1;1;0
XX/02/22;14:22:20;FINAL APPROACH;AIR;AIR;AIR;3572;3572.00;1013.0;1592;1924;26.25;-22.948.268;-47.220.272;164;152;143;129.24;0.244;-919;1.09;0.01;-0.06;149;161.02;2;-1.1;52326;30;1.05;1.6;0.08;0.5;6.33;0.07;34.6;31.0;77.0;74.8;570;543;0;0;3343.36;1676.23;1667.13;606.00;504.40;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.25;2.49;-1.64;1.02;6.09;0;1;1;0
XX/02/22;14:22:21;FINAL APPROACH;AIR;AIR;AIR;3556;3556.00;1013.0;1576;1929;26.25;-22.948.804;-47.219.662;163;150;143;129.24;0.241;-893;1.05;0.00;-0.06;149;177.54;2;-0.6;52326;30;1.05;1.2;0.08;-0.1;4.75;0.06;34.9;30.9;77.8;74.8;568;543;0;0;3343.66;1676.39;1667.27;591.49;497.14;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.75;-2.25;1.93;-1.64;0.44;6.26;0;1;1;0
XX/02/22;14:22:22;FINAL APPROACH;AIR;AIR;AIR;3544;3544.00;1013.0;1564;1941;26.25;-22.949.335;-47.219.055;162;149;143;129.24;0.240;-875;0.94;0.01;-0.07;149;194.41;2;-0.5;52326;30;-1.05;0.4;0.42;-0.5;5.10;0.06;34.8;31.5;77.8;75.4;558;553;0;0;3343.97;1676.55;1667.41;569.71;518.91;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.75;-3.00;1.93;-2.04;0.13;6.41;0;1;1;0
XX/02/22;14:22:23;FINAL APPROACH;AIR;AIR;AIR;3528;3528.00;1013.0;1548;1948;26.25;-22.950.002;-47.218.449;162;149;143;129.24;0.239;-864;0.99;-0.01;-0.06;148;217.97;2;-0.6;52326;30;-1.41;0.4;-0.17;-0.1;5.10;0.06;36.0;34.3;78.8;77.9;575;587;0;0;3344.32;1676.73;1667.60;627.77;653.17;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.00;1.42;-2.04;0.25;6.59;0;1;1;0
XX/02/22;14:22:24;FINAL APPROACH;AIR;AIR;AIR;3516;3516.00;1013.0;1536;1958;26.25;-22.950.233;-47.217.842;161;151;143;129.24;0.242;-856;0.98;0.01;-0.05;148;234.84;2;-0.6;52326;30;-2.11;0.2;0.04;-0.1;5.10;0.06;40.1;38.8;81.5;81.0;604;610;0;0;3344.75;1676.94;1667.82;762.04;794.69;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.45;1.42;2.49;0.19;6.56;0;1;1;0
XX/02/22;14:22:25;FINAL APPROACH;AIR;AIR;AIR;3504;3504.00;1013.0;1524;1950;26.25;-22.950.462;-47.217.121;161;151;143;129.24;0.242;-811;0.99;-0.01;-0.05;148;223.59;2;-0.9;52326;30;-2.11;0.2;-0.46;-0.0;4.40;0.06;44.4;48.0;82.9;83.4;591;596;0;0;3345.22;1677.16;1668.06;805.58;881.78;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.45;-0.28;2.49;0.19;6.56;0;1;1;0
XX/02/22;14:22:26;FINAL APPROACH;AIR;AIR;AIR;3488;3488.00;1013.0;1508;1956;26.25;-22.950.996;-47.216.465;161;149;143;129.24;0.239;-821;0.93;0.01;-0.05;148;214.10;2;-1.0;52326;30;-1.05;0.0;-0.09;-0.1;3.52;0.07;46.4;50.5;83.3;83.5;568;568;0;0;3345.70;1677.39;1668.31;820.10;896.30;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-2.25;-0.28;3.11;0.19;6.53;0;1;1;0
XX/02/22;14:22:27;FINAL APPROACH;AIR;AIR;AIR;3476;3476.00;1013.0;1496;1972;26.25;-22.951.528;-47.215.805;161;148;143;129.24;0.237;-827;0.96;0.01;-0.04;148;220.78;2;-0.9;52326;30;-0.35;0.5;0.08;0.3;5.10;0.08;46.9;48.4;83.5;82.6;561;540;0;0;3346.16;1677.62;1668.54;830.98;809.21;8560.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.25;1.02;3.11;0.51;6.56;0;1;1;0
