DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/08/21;03:23:06;APPROACH;AIR;AIR;AIR;7060;7060.00;1013.0;3880;2627;17.50;-15.878.391;-48.126.858;185;185;152;150.30;0.317;-1248;0.98;-0.01;-0.01;101;96.68;23;-1.1;47718;5;-1.76;2.1;0.0;5.98;0.00;34.6;33.3;76.4;75.9;513;542;0;0;3184.32;1612.89;1571.43;475.37;453.59;7760.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.15;1.08;1.30;-0.13;5.50
XX/08/21;03:23:07;APPROACH;AIR;AIR;AIR;7036;7036.00;1013.0;3856;2627;17.50;-15.878.484;-48.126.041;185;185;152;150.30;0.317;-1272;1.01;-0.00;-0.01;101;96.33;23;-1.4;47718;5;-2.81;1.9;-0.1;6.16;0.00;34.1;32.9;75.9;75.5;510;542;0;0;3184.57;1613.02;1571.55;460.85;449.96;7760.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.15;0.45;1.30;0.00;5.65
XX/08/21;03:23:08;APPROACH;AIR;AIR;AIR;7012;7012.00;1013.0;3832;2627;17.75;-15.878.577;-48.125.225;185;185;152;150.30;0.317;-1327;0.99;-0.00;-0.01;101;96.68;23;-1.8;47718;5;-3.16;1.6;-0.2;5.28;0.00;33.6;31.6;75.4;74.6;507;532;0;0;3184.81;1613.14;1571.66;439.08;406.42;7760.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-2.95;0.45;2.26;0.13;5.68
XX/08/21;03:23:09;APPROACH;AIR;AIR;AIR;6988;6988.00;1013.0;3808;2627;17.75;-15.878.667;-48.124.111;185;184;152;150.30;0.316;-1364;0.94;0.01;-0.01;101;97.38;23;-1.8;47718;5;-2.46;1.2;-0.3;5.10;0.00;32.4;31.3;74.3;74.0;498;537;0;0;3185.04;1613.26;1571.78;406.42;417.31;7760.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.95;0.34;2.26;0.25;5.65
XX/08/21;03:23:10;APPROACH;AIR;AIR;AIR;6964;6964.00;1013.0;3784;2627;17.75;-15.878.758;-48.123.295;186;185;152;150.30;0.316;-1389;0.91;-0.01;-0.01;101;97.73;23;-1.6;47718;5;-1.41;1.2;-0.1;5.80;0.00;31.9;31.3;73.6;74.0;501;545;0;0;3185.27;1613.37;1571.90;410.05;424.56;7760.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.30;0.34;2.77;0.00;5.65
XX/08/21;03:23:11;APPROACH;AIR;AIR;AIR;6936;6936.00;1013.0;3756;2627;17.75;-15.878.847;-48.122.475;186;185;152;150.30;0.317;-1446;1.04;-0.00;0.00;101;97.03;23;-1.3;47718;5;0.00;1.8;0.3;6.33;0.00;32.0;31.1;73.5;73.9;508;549;0;0;3185.51;1613.49;1572.02;424.56;431.82;7760.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.30;-0.90;2.77;0.06;5.68
XX/08/21;03:23:12;APPROACH;AIR;AIR;AIR;6912;6912.00;1013.0;3732;2627;18.00;-15.878.935;-48.121.365;186;185;152;150.30;0.316;-1483;0.98;-0.01;-0.01;101;95.98;23;-1.1;47718;5;1.41;1.4;-0.1;5.63;0.00;32.1;31.1;73.5;73.9;515;553;0;0;3185.75;1613.61;1572.14;431.82;435.45;7760.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.25;-0.90;1.52;-0.13;5.68
XX/08/21;03:23:13;APPROACH;AIR;AIR;AIR;6884;6884.00;1013.0;3704;2627;18.00;-15.879.024;-48.120.544;186;184;152;150.30;0.315;-1509;0.93;-0.00;-0.01;101;95.27;22;-1.2;47718;5;2.11;0.7;-0.4;4.92;0.00;32.0;31.0;73.5;73.8;516;554;0;0;3185.99;1613.73;1572.26;431.82;431.82;7760.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-3.25;2.66;1.52;-0.06;5.68
XX/08/21;03:23:14;APPROACH;AIR;AIR;AIR;6856;6856.00;1013.0;3676;2627;18.00;-15.879.113;-48.119.724;186;186;152;150.30;0.318;-1565;0.90;0.01;-0.01;101;95.63;22;-1.4;47718;5;1.05;0.9;0.0;5.63;0.00;31.9;31.0;73.3;73.9;514;556;0;0;3186.23;1613.85;1572.38;424.56;435.45;7760.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.60;2.66;-0.85;0.25;5.65
XX/08/21;03:23:15;APPROACH;AIR;AIR;AIR;6828;6828.00;1013.0;3648;2627;18.25;-15.879.203;-48.118.614;186;186;152;150.30;0.318;-1603;1.07;-0.00;0.00;101;96.68;22;-1.7;47718;5;0.00;1.8;0.5;6.33;0.00;31.9;31.0;73.1;73.9;518;558;0;0;3186.47;1613.97;1572.50;431.82;439.08;7760.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-2.60;2.66;-0.85;0.25;5.68
XX/08/21;03:23:16;APPROACH;AIR;AIR;AIR;6800;6800.00;1013.0;3620;2627;18.25;-15.879.296;-48.117.798;187;188;152;150.30;0.321;-1628;1.05;0.01;-0.00;102;97.38;23;-1.8;47718;5;-0.70;1.8;0.1;5.80;0.00;32.0;31.0;73.3;73.9;520;559;0;0;3186.71;1614.09;1572.62;439.08;439.08;7760.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.35;2.66;0.79;0.44;5.68
XX/08/21;03:23:17;APPROACH;AIR;AIR;AIR;6776;6776.00;1013.0;3596;2627;18.50;-15.879.389;-48.116.982;187;188;152;150.30;0.320;-1606;1.00;0.00;-0.01;101;97.38;23;-1.7;47718;5;-1.05;1.2;-0.3;5.28;0.00;32.0;31.1;73.3;73.9;520;559;0;0;3186.96;1614.21;1572.75;439.08;439.08;7760.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.35;0.62;0.79;0.38;5.65
XX/08/21;03:23:18;APPROACH;AIR;AIR;AIR;6748;6748.00;1013.0;3568;2627;18.50;-15.879.482;-48.115.868;187;188;152;150.30;0.320;-1591;0.96;-0.01;-0.02;101;97.03;23;-1.5;47718;5;-1.41;0.9;-0.3;4.92;0.00;32.0;31.1;73.3;73.8;522;560;0;0;3187.20;1614.33;1572.87;439.08;439.08;7760.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.90;0.62;1.64;0.25;5.65
XX/08/21;03:23:19;APPROACH;AIR;AIR;AIR;6720;6720.00;1013.0;3540;2627;18.50;-15.879.575;-48.115.051;187;187;152;150.30;0.319;-1620;0.96;-0.00;-0.01;101;96.68;23;-1.5;47718;5;-1.41;1.1;0.1;5.80;0.00;32.0;31.1;73.3;73.9;522;560;0;0;3187.45;1614.46;1572.99;439.08;442.71;7760.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-2.90;-0.39;1.64;0.13;5.65
XX/08/21;03:23:20;APPROACH;AIR;AIR;AIR;6692;6692.00;1013.0;3512;2627;18.75;-15.879.668;-48.114.231;187;189;152;150.30;0.322;-1640;1.04;0.00;-0.01;101;96.68;23;-1.5;47718;5;-0.70;1.4;0.2;5.98;0.00;32.0;31.1;73.3;73.9;523;561;0;0;3187.69;1614.58;1573.11;442.71;442.71;7760.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.55;-0.39;1.81;0.13;5.68
XX/08/21;03:23:21;APPROACH;AIR;AIR;AIR;6668;6668.00;1013.0;3488;2627;18.75;-15.879.760;-48.113.117;187;190;152;150.30;0.324;-1614;0.99;0.01;-0.01;101;95.98;24;-1.3;47718;5;0.35;1.2;-0.1;5.45;0.00;32.1;31.1;73.3;73.9;523;561;0;0;3187.94;1614.70;1573.24;442.71;442.71;7760.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.55;0.06;1.81;0.32;5.68
XX/08/21;03:23:22;APPROACH;AIR;AIR;AIR;6640;6640.00;1013.0;3460;2627;19.00;-15.879.851;-48.112.301;187;190;152;150.30;0.323;-1596;0.97;-0.00;-0.02;101;94.57;24;-1.0;47718;5;2.11;0.9;-0.2;5.10;0.00;32.0;31.1;73.3;73.9;523;561;0;0;3188.18;1614.82;1573.36;442.71;442.71;7760.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.50;0.06;2.54;0.25;5.62
XX/08/21;03:23:23;APPROACH;AIR;AIR;AIR;6612;6612.00;1013.0;3432;2627;19.00;-15.879.941;-48.111.485;188;190;152;150.30;0.324;-1624;0.94;-0.01;-0.02;101;92.81;24;-0.4;47718;5;2.81;0.5;-0.3;5.10;0.00;32.1;31.1;73.3;73.9;523;562;0;0;3188.43;1614.95;1573.48;446.34;442.71;7760.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.50;-0.45;2.54;0.06;5.68
XX/08/21;03:23:24;APPROACH;AIR;AIR;AIR;6584;6584.00;1013.0;3404;2627;19.00;-15.880.032;-48.110.371;188;192;152;150.30;0.326;-1642;0.99;-0.01;-0.01;101;91.05;24;-0.4;47718;5;2.81;0.5;-0.1;5.28;0.00;32.1;31.1;73.3;73.9;524;562;0;0;3188.68;1615.07;1573.61;446.34;442.71;7760.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.60;-0.45;0.05;-0.13;5.68
XX/08/21;03:23:25;APPROACH;AIR;AIR;AIR;6560;6560.00;1013.0;3380;2627;19.25;-15.880.123;-48.109.554;188;191;152;150.30;0.325;-1615;0.99;-0.00;-0.01;101;90.35;24;-0.5;47718;5;2.81;0.5;-0.0;4.75;0.00;32.1;31.1;73.3;73.9;524;562;0;0;3188.93;1615.20;1573.73;446.34;446.34;7760.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.60;1.81;0.05;0.13;5.65
XX/08/21;03:23:26;APPROACH;AIR;AIR;AIR;6528;6528.00;1013.0;3348;2627;19.25;-15.879.911;-48.108.738;188;192;152;150.30;0.326;-1637;0.95;-0.00;-0.02;102;90.35;25;-0.9;47718;5;2.11;0.4;-0.1;4.75;0.00;32.1;31.1;73.3;73.9;524;563;0;0;3189.17;1615.32;1573.85;446.34;446.34;7760.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.05;1.81;2.15;0.13;5.68
XX/08/21;03:23:27;APPROACH;AIR;AIR;AIR;6500;6500.00;1013.0;3320;2627;19.50;-15.879.701;-48.107.624;189;191;152;150.30;0.325;-1690;0.99;0.01;-0.01;102;91.41;25;-1.2;47718;5;1.41;0.5;0.1;5.80;0.00;32.1;31.1;73.3;73.9;524;563;0;0;3189.42;1615.44;1573.98;446.34;446.34;7760.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.05;0.85;2.15;0.44;5.68
XX/08/21;03:23:28;APPROACH;AIR;AIR;AIR;6472;6472.00;1013.0;3292;2627;19.50;-15.879.495;-48.106.808;189;191;152;150.30;0.325;-1687;1.03;-0.01;-0.01;103;92.46;25;-1.2;47718;5;1.76;0.9;0.2;5.28;0.00;32.1;31.3;73.3;73.9;524;564;0;0;3189.67;1615.57;1574.10;449.96;446.34;7760.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.15;0.85;0.45;0.25;5.68
XX/08/21;03:23:29;APPROACH;AIR;AIR;AIR;6452;6452.00;1013.0;3272;2627;19.50;-15.879.292;-48.105.991;189;190;152;150.30;0.323;-1605;0.99;0.00;-0.02;103;93.87;24;-1.5;47718;5;0.35;0.7;-0.1;4.75;0.00;32.1;31.1;73.3;73.9;524;564;0;0;3189.92;1615.69;1574.23;449.96;446.34;7760.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.15;2.55;0.45;0.25;5.65
XX/08/21;03:23:30;APPROACH;AIR;AIR;AIR;6424;6424.00;1013.0;3244;2627;19.75;-15.878.524;-48.104.877;189;191;152;150.30;0.323;-1551;1.00;0.02;-0.02;103;95.98;24;-1.9;47718;5;-0.70;0.9;0.1;5.63;0.00;32.1;31.3;73.3;73.9;525;565;0;0;3190.17;1615.82;1574.35;449.96;449.96;7760.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.35;2.55;-1.19;0.57;5.68
XX/08/21;03:23:31;APPROACH;AIR;AIR;AIR;6392;6392.00;1013.0;3212;2627;19.75;-15.877.758;-48.104.061;189;191;152;150.30;0.324;-1633;1.06;0.02;-0.04;103;97.73;24;-1.8;47718;5;-1.05;1.4;0.3;5.80;0.00;32.1;31.1;73.3;73.9;526;564;0;0;3190.42;1615.94;1574.48;453.59;449.96;7760.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.35;1.87;-1.19;0.82;5.68
XX/08/21;03:23:32;APPROACH;AIR;AIR;AIR;6368;6368.00;1013.0;3188;2627;19.75;-15.876.992;-48.103.245;189;193;152;150.30;0.326;-1649;1.01;0.00;-0.04;103;97.73;25;-1.5;47718;5;-1.41;1.2;-0.0;5.63;0.00;32.1;31.1;73.3;73.9;526;564;0;0;3190.67;1616.07;1574.60;453.59;449.96;7760.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.20;1.87;1.30;0.25;5.65
XX/08/21;03:23:33;APPROACH;AIR;AIR;AIR;6340;6340.00;1013.0;3160;2627;20.00;-15.876.224;-48.102.436;188;191;152;150.30;0.324;-1619;0.97;0.00;-0.05;102;97.03;25;-1.2;47718;5;-1.05;0.9;-0.2;4.40;0.00;32.1;31.1;73.3;73.9;526;564;0;0;3190.92;1616.20;1574.72;453.59;446.34;7760.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.20;0.57;1.30;0.25;5.65
XX/08/21;03:23:34;APPROACH;AIR;AIR;AIR;6316;6316.00;1013.0;3136;2627;20.00;-15.875.456;-48.101.616;188;192;152;150.30;0.324;-1600;0.95;-0.00;-0.05;102;95.98;25;-1.1;47718;5;-0.35;1.1;0.1;5.45;0.00;32.1;31.1;73.3;73.9;526;564;0;0;3191.17;1616.32;1574.85;453.59;449.96;7760.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.15;0.57;0.56;0.13;5.65
XX/08/21;03:23:35;APPROACH;AIR;AIR;AIR;6292;6292.00;1013.0;3112;2627;20.00;-15.875.560;-48.100.803;187;192;152;150.30;0.325;-1547;1.12;-0.01;-0.03;102;94.57;25;-0.9;47718;5;0.00;1.9;0.5;6.68;0.00;32.1;31.1;73.3;73.9;526;565;0;0;3191.42;1616.45;1574.97;453.59;449.96;7760.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.15;1.87;0.56;-0.06;5.65
XX/08/21;03:23:36;APPROACH;AIR;AIR;AIR;6268;6268.00;1013.0;3088;2627;20.25;-15.875.662;-48.099.995;187;191;152;150.30;0.323;-1512;1.01;0.01;-0.05;102;93.52;26;-0.9;47718;5;0.70;1.2;-0.3;5.10;0.00;32.3;31.1;73.4;73.9;527;566;0;0;3191.68;1616.58;1575.10;457.22;449.96;7760.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.55;1.87;-0.23;0.38;5.68
XX/08/21;03:23:37;APPROACH;AIR;AIR;AIR;6244;6244.00;1013.0;3064;2627;20.25;-15.875.763;-48.098.885;186;191;152;150.30;0.322;-1488;0.91;-0.01;-0.05;102;92.11;26;-0.5;47718;5;1.41;0.7;-0.4;4.40;0.00;32.1;31.1;73.4;73.9;526;566;0;0;3191.93;1616.70;1575.22;457.22;449.96;7760.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.55;3.29;-0.23;0.06;5.62
XX/08/21;03:23:38;APPROACH;AIR;AIR;AIR;6220;6220.00;1013.0;3040;2627;20.25;-15.875.863;-48.098.164;186;190;152;150.26;0.321;-1472;0.94;-0.00;-0.05;102;91.41;26;-0.6;47700;5;0.00;1.1;0.1;4.92;0.00;32.1;31.1;73.4;73.9;526;566;0;0;3192.18;1616.83;1575.35;453.59;453.59;7760.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.70;3.29;0.16;0.13;5.65
XX/08/21;03:23:39;APPROACH;AIR;AIR;AIR;6196;6196.00;1013.0;3016;2627;20.25;-15.875.963;-48.097.458;185;189;152;150.26;0.320;-1462;1.06;0.01;-0.04;102;91.76;26;-1.0;47700;5;-1.41;1.8;0.4;5.98;0.00;32.1;31.3;73.4;73.9;527;567;0;0;3192.43;1616.95;1575.48;453.59;457.22;7760.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-2.70;-0.05;0.16;0.25;5.68
XX/08/21;03:23:40;APPROACH;AIR;AIR;AIR;6172;6172.00;1013.0;2992;2627;20.25;-15.876.064;-48.096.451;185;188;152;150.26;0.318;-1454;1.05;-0.00;-0.04;102;91.76;26;-0.9;47700;5;-0.35;2.1;0.3;5.80;0.00;32.1;31.3;73.4;73.9;527;568;0;0;3192.69;1617.08;1575.60;457.22;457.22;7760.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.30;-0.05;2.60;0.25;5.65
XX/08/21;03:23:41;APPROACH;AIR;AIR;AIR;6152;6152.00;1013.0;2972;2627;20.50;-15.876.163;-48.095.730;184;188;152;150.26;0.318;-1410;1.00;-0.01;-0.05;102;91.05;26;-0.6;47700;5;1.41;1.8;-0.1;5.28;0.00;32.1;31.1;73.4;73.9;528;568;0;0;3192.94;1617.21;1575.73;457.22;457.22;7760.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.30;0.62;2.60;0.13;5.65
XX/08/21;03:23:42;APPROACH;AIR;AIR;AIR;6128;6128.00;1013.0;2948;2591;20.50;-15.876.265;-48.095.013;183;187;152;150.26;0.316;-1380;1.01;-0.01;-0.04;103;90.70;26;-0.6;47700;5;2.11;1.9;0.1;5.63;0.00;32.1;31.3;73.4;73.9;528;570;0;0;3193.19;1617.34;1575.86;457.22;460.85;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.20;0.62;0.22;-0.13;5.62
XX/08/21;03:23:43;APPROACH;AIR;AIR;AIR;6108;6108.00;1013.0;2928;2557;20.50;-15.876.368;-48.093.906;182;186;152;150.26;0.313;-1360;1.03;0.01;-0.05;103;91.41;25;-1.0;47700;5;1.76;2.1;0.1;5.28;0.00;32.1;31.3;73.4;73.9;529;571;0;0;3193.45;1617.46;1575.99;457.22;464.48;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.20;1.53;0.22;0.32;5.62
XX/08/21;03:23:44;APPROACH;AIR;AIR;AIR;6092;6092.00;1013.0;2912;2522;20.50;-15.876.472;-48.093.086;181;186;152;142.06;0.313;-1268;1.02;0.00;-0.05;103;92.11;25;-1.1;47700;10;1.76;2.1;0.0;5.28;0.00;32.1;31.3;73.4;73.9;529;572;0;0;3193.71;1617.59;1576.12;460.85;464.48;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.85;1.53;-1.53;0.32;5.62
XX/08/21;03:23:45;APPROACH;AIR;AIR;AIR;6072;6072.00;1013.0;2892;2500;20.50;-15.876.578;-48.092.270;180;185;152;142.06;0.312;-1206;1.10;0.01;-0.06;104;92.81;26;-1.1;47700;10;2.11;2.1;0.0;4.92;0.00;32.1;31.3;73.4;73.9;529;572;0;0;3193.96;1617.72;1576.25;457.22;460.85;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-3.85;6.12;-1.53;0.38;5.62
XX/08/21;03:23:46;FINAL APPROACH;AIR;AIR;AIR;6060;6060.00;1013.0;2880;2475;20.50;-15.876.686;-48.091.167;179;184;152;134.75;0.310;-1125;0.98;0.02;-0.08;104;93.16;26;-1.1;47700;15;0.70;1.4;-0.4;3.34;0.00;32.1;31.1;73.4;73.9;529;572;0;0;3194.22;1617.85;1576.37;460.85;457.22;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-4.16;6.12;-1.02;0.76;5.59
XX/08/21;03:23:47;FINAL APPROACH;AIR;AIR;AIR;6044;6044.00;1013.0;2864;2447;20.50;-15.876.793;-48.090.347;178;183;152;134.75;0.309;-1031;0.98;0.00;-0.08;103;93.52;26;-1.1;47700;15;-2.46;1.1;-0.3;2.99;0.00;32.1;31.1;73.4;73.9;529;571;0;0;3194.47;1617.97;1576.50;457.22;457.22;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.96;-4.16;2.66;-1.02;0.51;5.62
XX/08/21;03:23:48;FINAL APPROACH;AIR;AIR;AIR;6028;6028.00;1013.0;2848;2417;20.50;-15.876.901;-48.089.531;177;182;152;134.75;0.306;-1007;1.01;0.01;-0.08;103;93.52;26;-1.1;47700;15;-3.16;1.2;0.0;3.52;0.00;32.1;31.0;73.4;73.9;529;570;0;0;3194.73;1618.10;1576.63;457.22;457.22;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.96;-4.11;2.66;-0.01;0.32;5.65
XX/08/21;03:23:49;FINAL APPROACH;AIR;AIR;AIR;6016;6016.00;1013.0;2836;2400;20.50;-15.877.007;-48.088.734;176;181;152;134.75;0.305;-952;1.02;0.01;-0.08;103;93.52;26;-1.1;47700;15;-2.46;1.6;0.2;4.04;0.00;32.0;31.0;73.4;73.9;529;571;0;0;3194.98;1618.23;1576.75;460.85;457.22;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.83;-4.11;2.27;-0.01;0.44;5.50
XX/08/21;03:23:50;FINAL APPROACH;AIR;AIR;AIR;6000;6000.00;1013.0;2820;2373;20.50;-15.877.110;-48.087.910;174;181;152;134.75;0.304;-915;1.05;-0.01;-0.08;102;92.81;26;-0.8;47700;15;-1.76;1.8;0.1;3.87;0.00;32.0;31.0;73.4;73.9;529;571;0;0;3195.23;1618.35;1576.88;457.22;457.22;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.83;-3.65;2.27;2.03;0.13;5.35
XX/08/21;03:23:51;FINAL APPROACH;AIR;AIR;AIR;5988;5988.00;1013.0;2808;2359;20.50;-15.877.211;-48.087.093;173;180;152;134.75;0.302;-890;0.98;-0.00;-0.08;102;92.46;27;-0.9;47700;15;-2.11;1.6;-0.1;2.99;0.00;32.0;31.0;73.4;74.0;530;571;0;0;3195.49;1618.48;1577.01;457.22;457.22;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.65;0.34;2.03;-0.06;5.18
XX/08/21;03:23:52;FINAL APPROACH;AIR;AIR;AIR;5976;5976.00;1013.0;2796;2344;20.50;-15.877.310;-48.086.304;172;176;152;134.75;0.296;-834;0.92;-0.00;-0.08;103;92.46;26;-1.1;47700;15;-0.35;1.6;-0.0;3.69;0.00;32.0;31.0;73.4;73.9;530;571;0;0;3195.74;1618.61;1577.13;460.85;457.22;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.00;0.34;0.50;0.25;5.15
XX/08/21;03:23:53;FINAL APPROACH;AIR;AIR;AIR;5964;5964.00;1013.0;2784;2333;20.25;-15.877.408;-48.085.209;170;176;152;134.75;0.296;-796;1.04;-0.01;-0.06;103;92.11;26;-0.8;47700;15;1.41;2.3;0.4;4.57;0.00;32.0;31.0;73.4;73.9;530;572;0;0;3196.00;1618.74;1577.26;457.22;457.22;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.00;1.36;0.50;0.13;5.15
XX/08/21;03:23:54;FINAL APPROACH;AIR;AIR;AIR;5952;5952.00;1013.0;2772;2319;20.25;-15.877.505;-48.084.480;169;174;152;134.75;0.293;-771;1.03;-0.00;-0.06;103;91.76;26;-0.8;47700;15;2.11;2.5;0.2;4.22;0.00;32.0;31.0;73.4;73.9;531;572;0;0;3196.25;1618.86;1577.39;460.85;457.22;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-2.90;1.36;-1.64;0.06;5.18
XX/08/21;03:23:55;FINAL APPROACH;AIR;AIR;AIR;5940;5940.00;1013.0;2760;2306;20.25;-15.877.601;-48.083.782;168;175;152;134.75;0.295;-754;0.99;0.00;-0.07;103;91.41;26;-0.8;47700;15;2.46;2.1;-0.2;3.87;0.00;32.0;31.0;73.4;73.9;531;572;0;0;3196.51;1618.99;1577.51;460.85;457.22;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-2.90;2.72;-1.64;0.19;5.15
XX/08/21;03:23:56;FINAL APPROACH;AIR;AIR;AIR;5932;5932.00;1013.0;2752;2299;20.25;-15.877.698;-48.083.084;167;174;152;134.75;0.292;-703;0.98;0.01;-0.07;103;91.41;27;-0.7;47700;15;2.81;2.1;-0.0;4.57;0.00;32.0;31.0;73.4;73.9;530;572;0;0;3196.76;1619.12;1577.64;457.22;457.22;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-2.35;2.72;-2.44;0.51;5.15
XX/08/21;03:23:57;FINAL APPROACH;AIR;AIR;AIR;5920;5920.00;1013.0;2740;2296;20.25;-15.877.797;-48.082.352;165;173;152;134.75;0.290;-669;1.04;-0.00;-0.06;103;90.70;27;-0.3;47700;15;2.81;2.8;0.4;5.10;0.00;32.0;31.0;73.4;73.9;531;572;0;0;3197.02;1619.25;1577.77;457.22;457.22;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.35;4.65;-2.44;0.38;5.15
XX/08/21;03:23:58;FINAL APPROACH;AIR;AIR;AIR;5912;5912.00;1013.0;2732;2290;20.00;-15.877.895;-48.081.619;164;171;152;134.75;0.288;-646;1.04;-0.00;-0.06;103;89.65;27;-0.2;47700;15;1.05;3.3;0.4;5.10;0.00;32.0;31.0;73.4;74.0;531;572;0;0;3197.27;1619.37;1577.90;460.85;457.22;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.60;4.65;-1.98;0.19;5.12
XX/08/21;03:23:59;FINAL APPROACH;AIR;AIR;AIR;5904;5904.00;1013.0;2724;2267;20.00;-15.877.994;-48.080.837;162;171;152;134.75;0.287;-591;1.04;0.01;-0.05;104;90.00;27;-0.6;47700;15;-0.70;3.3;0.1;4.57;0.00;32.0;31.0;73.4;74.0;531;572;0;0;3197.53;1619.50;1578.02;460.85;457.22;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.60;3.12;-1.98;0.25;5.18
XX/08/21;03:24:00;FINAL APPROACH;AIR;AIR;AIR;5896;5896.00;1013.0;2716;2253;20.00;-15.878.093;-48.079.758;161;169;152;134.75;0.283;-555;1.01;0.01;-0.07;104;91.05;27;-1.1;47700;15;-2.11;3.0;-0.2;3.69;0.00;32.0;31.0;73.4;74.0;531;573;0;0;3197.78;1619.63;1578.15;460.85;460.85;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.90;3.12;-1.98;0.38;5.32
XX/08/21;03:24:01;FINAL APPROACH;AIR;AIR;AIR;5888;5888.00;1013.0;2708;2248;20.00;-15.878.192;-48.079.018;159;167;152;134.75;0.281;-530;1.01;0.01;-0.09;104;92.11;27;-1.3;47700;15;-2.11;2.5;-0.4;2.81;0.00;31.9;31.0;73.4;73.9;531;574;0;0;3198.04;1619.76;1578.28;460.85;460.85;7680.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.90;2.44;-1.98;0.57;5.35
