DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/06/22;03:10:50;APPROACH;AIR;AIR;AIR;7047;7293.00;1013.0;3838;2055;21.00;-15.876.185;-48.119.698;228;198;142;139.81;0.338;-1234;0.92;-0.01;-0.05;108;0.00;0;1.3;41839;5;-3.16;0.74;0.4;6.78;-0.1;2.81;0.05;34.7;35.0;74.9;74.4;581;592;IDLE;IDLE;7270.28;3626.19;3644.09;1271.1;1295.4;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-2.96;1.70;-0.29;1231.19;0.19;4.64;1;1;0
XX/06/22;03:10:51;APPROACH;AIR;AIR;AIR;7025;7270.00;1013.0;3816;2055;21.00;-15.876.373;-48.118.629;227;197;142;139.81;0.338;-1243;0.97;0.01;-0.04;108;-72.77;0;1.0;41839;5;-3.87;1.33;0.5;6.76;0.1;3.34;0.04;34.7;35.2;74.6;74.5;581;593;IDLE;IDLE;7271.00;3626.54;3644.45;1271.1;1313.7;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.01;1.52;-0.46;1231.19;0.38;4.64;1;1;0
XX/06/22;03:10:52;APPROACH;AIR;AIR;AIR;7004;7249.00;1013.0;3795;2055;21.00;-15.876.560;-48.117.561;227;197;142;139.81;0.336;-1258;1.01;0.01;-0.04;108;-180.0;0;1.1;41839;5;-2.81;0.37;0.7;6.72;0.1;3.16;0.01;34.7;35.2;74.9;74.5;582;593;IDLE;IDLE;7271.71;3626.90;3644.82;1271.1;1307.6;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.06;1.99;0.12;-1233.00;0.32;4.70;1;1;0
XX/06/22;03:10:53;APPROACH;AIR;AIR;AIR;6983;7229.00;1013.0;3774;2055;21.25;-15.876.748;-48.116.493;227;196;142;139.81;0.336;-1259;0.98;0.01;-0.04;108;-72.77;0;1.3;41839;5;-2.81;-2.18;0.7;6.45;0.0;3.16;-0.03;34.7;35.2;74.4;74.5;582;593;IDLE;IDLE;7272.43;3627.25;3645.18;1271.1;1307.6;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.55;2.57;0.70;-1233.00;0.19;4.85;1;1;0
XX/06/22;03:10:54;APPROACH;AIR;AIR;AIR;6962;7208.00;1013.0;3753;2055;21.25;-15.876.934;-48.115.425;227;196;142;139.81;0.336;-1259;1.00;-0.00;-0.04;107;0.00;0;1.5;41839;5;-4.22;0.81;0.9;6.40;0.1;3.16;-0.06;34.7;35.2;73.9;74.5;582;593;IDLE;IDLE;7273.15;3627.60;3645.54;1271.1;1307.6;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.60;1.64;-0.29;-1233.00;0.13;4.85;1;1;0
XX/06/22;03:10:55;APPROACH;AIR;AIR;AIR;6941;7187.00;1013.0;3732;2055;21.25;-15.877.121;-48.114.357;226;196;142;139.81;0.334;-1260;0.99;-0.00;-0.04;107;-72.77;0;1.6;41839;5;-5.27;8.91;0.7;6.40;-0.1;2.99;-0.08;34.7;35.2;73.3;74.5;583;593;IDLE;IDLE;7273.87;3627.96;3645.91;1277.2;1313.7;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.55;-0.64;-2.51;616.50;-0.26;4.85;1;1;0
XX/06/22;03:10:56;APPROACH;AIR;AIR;AIR;6922;7168.00;1013.0;3713;2055;21.25;-15.877.307;-48.113.289;226;197;142;139.81;0.338;-1240;0.97;0.01;-0.04;107;-180.0;0;1.4;41839;5;-4.92;4.56;0.7;6.40;-0.0;2.81;-0.09;34.7;35.0;73.8;74.5;583;594;IDLE;IDLE;7274.58;3628.31;3646.27;1271.1;1307.6;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.55;0.58;-1.34;-1233.00;0.44;4.85;1;1;0
XX/06/22;03:10:57;APPROACH;AIR;AIR;AIR;6902;7148.00;1013.0;3693;2055;21.50;-15.877.417;-48.112.221;226;198;142;139.81;0.338;-1217;0.97;0.01;-0.04;106;-72.77;0;1.7;41839;5;-3.52;0.88;0.5;6.38;-0.1;2.99;-0.13;34.7;35.2;73.9;74.5;582;594;IDLE;IDLE;7275.30;3628.66;3646.63;1271.1;1307.6;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.60;1.75;-0.23;616.50;0.32;4.85;1;1;0
XX/06/22;03:10:58;APPROACH;AIR;AIR;AIR;6881;7127.00;1013.0;3672;2055;21.50;-15.877.528;-48.111.038;226;198;142;139.81;0.338;-1221;1.01;-0.01;-0.04;105;0.00;0;2.1;41839;5;-3.87;6.55;0.5;6.34;-0.0;2.81;-0.14;34.7;35.2;75.4;74.5;583;593;IDLE;IDLE;7276.02;3629.02;3647.00;1283.3;1313.7;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.65;0.06;-1.92;-1233.00;-0.39;4.85;1;1;0
XX/06/22;03:10:59;APPROACH;AIR;AIR;AIR;6861;7107.00;1013.0;3652;2055;21.75;-15.877.636;-48.110.085;225;197;142;139.81;0.336;-1224;0.98;-0.00;-0.04;105;-72.77;0;2.1;41839;5;-4.22;10.90;0.5;6.34;-0.0;2.99;-0.16;34.7;35.2;74.9;74.5;583;595;IDLE;IDLE;7276.74;3629.37;3647.36;1277.2;1313.7;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.75;-1.10;-2.97;616.50;0.13;4.85;1;1;0
XX/06/22;03:11:00;APPROACH;AIR;AIR;AIR;6841;7086.00;1013.0;3632;2055;21.75;-15.877.746;-48.109.016;225;196;142;139.81;0.334;-1216;0.97;-0.01;-0.04;104;-180.0;0;2.0;41839;5;-4.22;7.73;0.5;6.34;-0.0;2.99;-0.18;34.7;35.2;75.5;74.5;583;594;IDLE;IDLE;7277.46;3629.73;3647.73;1277.2;1319.7;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.70;-0.40;-2.27;-1233.00;0.19;4.85;0;1;0
XX/06/22;03:11:01;APPROACH;AIR;AIR;AIR;6820;7066.00;1013.0;3611;2055;21.75;-15.877.183;-48.107.948;225;197;142;139.81;0.336;-1221;0.95;-0.00;-0.04;104;-72.77;0;1.9;41839;5;-3.52;7.66;0.4;6.36;-0.1;2.81;-0.19;34.7;35.2;75.5;74.5;583;594;IDLE;IDLE;7278.18;3630.08;3648.10;1271.1;1319.7;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.65;-0.34;-2.21;616.50;0.19;4.85;1;1;0
XX/06/22;03:11:02;APPROACH;AIR;AIR;AIR;6797;7044.00;1013.0;3588;2055;21.75;-15.876.619;-48.106.880;225;199;142;139.81;0.338;-1253;0.97;0.00;-0.04;104;0.00;0;1.9;41839;5;-2.46;3.31;0.4;6.42;-0.0;2.64;-0.20;34.7;35.2;75.6;74.5;583;594;IDLE;IDLE;7278.90;3630.44;3648.46;1283.3;1307.6;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.55;0.88;-1.10;-1233.00;0.25;4.85;1;1;0
XX/06/22;03:11:03;APPROACH;AIR;AIR;AIR;6776;7022.00;1013.0;3567;2055;22.00;-15.876.055;-48.105.663;224;198;142;139.81;0.338;-1275;0.98;0.00;-0.04;104;-72.77;0;2.0;41839;5;-2.11;5.45;0.4;6.38;-0.0;2.81;-0.20;34.7;35.2;75.6;74.6;584;595;IDLE;IDLE;7279.62;3630.79;3648.83;1277.2;1319.7;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.60;0.29;-1.63;616.50;-0.20;4.85;1;1;0
XX/06/22;03:11:04;APPROACH;AIR;AIR;AIR;6754;7000.00;1013.0;3545;2055;22.00;-15.875.492;-48.104.591;224;198;142;139.81;0.336;-1280;0.99;-0.01;-0.04;104;-180.0;0;2.1;41839;5;-2.11;5.89;0.5;6.34;0.2;2.81;-0.21;34.7;35.2;75.5;74.5;584;595;IDLE;IDLE;7280.34;3631.15;3649.19;1277.2;1313.7;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.65;0.29;-1.69;-1233.00;0.06;4.85;1;1;0
XX/06/22;03:11:05;APPROACH;AIR;AIR;AIR;6732;6978.00;1013.0;3523;2055;22.00;-15.874.927;-48.103.527;224;198;142;139.81;0.338;-1293;0.98;0.01;-0.04;104;-72.77;0;2.0;41839;5;-1.41;6.55;0.5;6.32;0.0;2.81;-0.21;34.7;35.2;75.6;74.5;584;595;IDLE;IDLE;7281.06;3631.50;3649.56;1277.2;1319.7;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.70;0.06;-1.86;-1233.00;0.25;4.85;1;1;0
XX/06/22;03:11:06;APPROACH;AIR;AIR;AIR;6710;6956.00;1013.0;3501;2055;22.25;-15.875.110;-48.102.455;224;197;142;139.81;0.336;-1302;0.96;-0.01;-0.04;103;0.00;0;2.1;41839;5;-1.05;6.70;0.4;6.34;-0.2;2.64;-0.20;34.7;35.2;74.5;74.5;585;595;IDLE;IDLE;7281.78;3631.86;3649.92;1283.3;1313.7;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.70;-0.11;-1.92;-0.60;0.06;4.85;1;1;0
XX/06/22;03:11:07;APPROACH;AIR;AIR;AIR;6687;6933.00;1013.0;3478;2055;22.25;-15.875.294;-48.101.387;223;200;142;139.81;0.340;-1318;0.97;0.00;-0.05;103;-72.77;0;2.1;41839;5;-0.35;2.36;0.4;6.34;-0.0;2.81;-0.20;34.7;35.2;75.1;74.5;585;596;IDLE;IDLE;7282.51;3632.22;3650.29;1283.3;1319.7;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.65;1.23;-0.75;-1233.00;0.19;4.85;1;1;0
XX/06/22;03:11:08;APPROACH;AIR;AIR;AIR;6666;6911.00;1013.0;3457;2055;22.25;-15.875.402;-48.100.323;223;201;142;139.81;0.340;-1319;1.00;0.00;-0.04;103;-180.0;0;2.1;41839;5;0.35;-2.84;0.4;6.34;-0.0;2.64;-0.21;34.7;35.2;75.0;74.6;584;596;IDLE;IDLE;7283.23;3632.57;3650.66;1283.3;1319.7;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.65;2.92;0.99;-1233.00;0.25;4.88;1;1;0
XX/06/22;03:11:09;APPROACH;AIR;AIR;AIR;6643;6889.00;1013.0;3434;2055;22.25;-15.875.509;-48.099.251;223;200;142;139.81;0.340;-1319;0.99;-0.00;-0.04;103;-72.77;0;2.3;41839;5;-0.70;0.07;0.5;6.34;0.2;2.64;-0.22;34.7;35.2;75.0;74.6;585;595;IDLE;IDLE;7283.95;3632.93;3651.02;1283.3;1319.7;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.65;1.99;0.06;-1233.00;0.25;4.79;1;1;0
XX/06/22;03:11:10;APPROACH;AIR;AIR;AIR;6621;6867.00;1013.0;3412;2055;22.25;-15.875.617;-48.098.186;222;200;142;139.81;0.340;-1329;0.99;0.00;-0.04;103;0.00;0;2.4;41839;5;-1.76;0.66;0.5;6.49;0.0;2.64;-0.22;34.8;35.2;73.7;74.5;585;595;IDLE;IDLE;7284.68;3633.29;3651.39;1283.3;1319.7;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.41;1.70;-0.29;616.50;0.25;4.61;1;1;0
XX/06/22;03:11:11;APPROACH;AIR;AIR;AIR;6600;6846.00;1013.0;3391;2055;22.50;-15.875.723;-48.097.118;222;200;142;139.81;0.340;-1316;0.96;0.00;-0.05;103;-72.77;0;2.4;41839;5;-2.46;-3.57;0.4;6.68;-0.2;2.64;-0.25;34.7;35.2;73.4;74.5;585;595;IDLE;IDLE;7285.40;3633.64;3651.76;1283.3;1325.8;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.11;3.04;1.17;-1233.00;0.32;4.58;1;1;0
XX/06/22;03:11:12;APPROACH;AIR;AIR;AIR;6578;6824.00;1013.0;3369;2055;22.50;-15.875.426;-48.095.932;222;200;142;139.81;0.338;-1308;0.97;0.01;-0.04;103;-180.0;0;2.5;41839;5;-3.52;-3.06;0.4;6.72;-0.0;2.64;-0.27;34.7;35.3;73.7;74.6;585;596;IDLE;IDLE;7286.13;3634.00;3652.13;1283.3;1325.8;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.01;2.86;0.99;616.50;0.32;4.58;1;1;0
XX/06/22;03:11:13;APPROACH;AIR;AIR;AIR;6555;6800.00;1013.0;3346;2055;22.50;-15.875.128;-48.094.982;222;200;142;139.81;0.338;-1322;0.98;0.01;-0.04;102;-72.77;0;2.6;41839;5;-4.57;2.36;0.4;6.72;-0.0;2.81;-0.28;34.7;35.3;73.4;74.6;585;596;IDLE;IDLE;7286.85;3634.35;3652.49;1283.3;1319.7;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.06;1.23;-0.81;-1233.00;0.32;4.58;1;1;0
XX/06/22;03:11:14;APPROACH;AIR;AIR;AIR;6532;6778.00;1013.0;3323;2055;22.50;-15.874.831;-48.093.914;221;200;142;139.81;0.338;-1341;0.99;0.01;-0.04;102;0.00;0;2.7;41839;5;-4.92;11.93;0.5;6.68;0.2;2.81;-0.27;34.7;35.2;73.6;74.6;585;596;IDLE;IDLE;7287.57;3634.71;3652.86;1283.3;1325.8;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.11;-1.40;-3.32;616.50;0.25;4.58;1;1;0
XX/06/22;03:11:15;APPROACH;AIR;AIR;AIR;6510;6755.00;1013.0;3301;2055;22.50;-15.874.532;-48.092.846;221;200;142;139.81;0.338;-1344;0.99;0.00;-0.04;101;-72.77;0;2.8;41839;5;-3.16;18.40;0.5;6.55;0.0;2.64;-0.24;34.7;35.2;74.2;74.6;585;596;IDLE;IDLE;7288.30;3635.07;3653.23;1283.3;1325.8;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.36;-3.03;-4.96;-1233.00;0.13;4.55;1;1;0
XX/06/22;03:11:16;APPROACH;AIR;AIR;AIR;6488;6735.00;1013.0;3279;2055;22.50;-15.874.235;-48.091.778;221;200;142;139.81;0.340;-1336;0.96;-0.01;-0.05;101;-180.0;0;2.9;41839;5;0.35;14.28;0.2;6.70;-0.3;2.46;-0.22;34.7;35.2;73.9;74.5;585;596;IDLE;IDLE;7289.02;3635.42;3653.60;1283.3;1319.7;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.16;-1.98;-3.79;616.50;-0.39;4.55;1;1;0
XX/06/22;03:11:17;APPROACH;AIR;AIR;AIR;6467;6713.00;1013.0;3258;2055;22.50;-15.874.340;-48.090.710;220;200;142;139.81;0.340;-1321;0.95;-0.01;-0.05;101;-72.77;0;2.9;41839;5;2.81;3.02;0.0;6.74;-0.2;2.64;-0.23;34.7;35.2;74.2;74.6;585;596;IDLE;IDLE;7289.75;3635.78;3653.97;1289.3;1331.9;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.11;1.05;-0.93;-1233.00;-0.39;4.55;1;1;0
XX/06/22;03:11:18;APPROACH;AIR;AIR;AIR;6443;6689.00;1013.0;3234;2055;22.50;-15.874.445;-48.089.642;220;201;142;139.81;0.340;-1330;0.99;-0.02;-0.05;101;0.00;0;2.8;41839;5;2.11;-0.85;0.2;6.70;0.1;2.81;-0.23;34.7;35.2;75.0;74.6;585;595;IDLE;IDLE;7290.47;3636.14;3654.33;1283.3;1319.7;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.06;2.28;0.41;616.50;-0.33;4.55;1;1;0
XX/06/22;03:11:19;APPROACH;AIR;AIR;AIR;6419;6664.00;1013.0;3210;2055;22.50;-15.874.550;-48.088.573;220;201;142;139.81;0.340;-1367;1.00;-0.00;-0.04;102;-72.77;0;2.5;41839;5;0.35;-2.99;0.4;6.68;0.3;2.64;-0.24;34.8;35.2;75.6;74.6;585;596;IDLE;IDLE;7291.20;3636.50;3654.70;1295.4;1325.8;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.11;2.92;0.99;-1233.00;0.19;4.58;1;1;0
XX/06/22;03:11:20;APPROACH;AIR;AIR;AIR;6395;6641.00;1013.0;3186;2055;22.50;-15.874.655;-48.087.505;220;202;142;139.81;0.342;-1391;0.99;0.01;-0.05;102;-180.0;0;2.1;41839;5;-1.41;-0.63;0.4;6.40;0.1;2.64;-0.24;34.7;35.3;75.6;74.6;585;596;IDLE;IDLE;7291.93;3636.86;3655.07;1289.3;1325.8;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.50;2.16;0.23;-616.50;0.44;4.76;1;1;0
XX/06/22;03:11:21;APPROACH;AIR;AIR;AIR;6373;6619.00;1013.0;3164;2055;22.50;-15.874.433;-48.086.475;220;203;142;139.81;0.342;-1387;1.01;0.01;-0.05;102;-72.77;0;1.9;41839;5;-2.11;0.74;0.4;6.34;0.0;2.64;-0.24;34.8;35.2;74.2;74.6;585;595;IDLE;IDLE;7292.65;3637.21;3655.44;1283.3;1325.8;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.60;1.70;-0.29;1232.40;0.44;4.76;1;1;0
XX/06/22;03:11:22;APPROACH;AIR;AIR;AIR;6360;6606.00;1013.0;3151;2055;22.50;-15.874.211;-48.085.522;219;203;142;139.81;0.344;-1276;0.99;0.01;-0.06;102;0.00;0;1.8;41839;5;-2.11;4.79;0.4;6.17;0.0;2.81;-0.23;34.8;35.3;73.9;74.5;585;596;IDLE;IDLE;7293.38;3637.57;3655.81;1289.3;1331.9;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.80;0.47;-1.57;-1233.00;0.51;4.76;1;1;0
XX/06/22;03:11:23;APPROACH;AIR;AIR;AIR;6336;6581.00;1013.0;3127;2055;22.50;-15.873.989;-48.084.454;219;203;142;139.81;0.342;-1221;1.03;0.00;-0.08;102;-72.77;0;1.9;41839;5;-1.05;12.37;0.7;5.92;0.3;2.81;-0.20;34.7;35.2;73.3;74.5;585;595;IDLE;IDLE;7294.11;3637.93;3656.18;1295.4;1325.8;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-4.30;-1.51;-3.44;-1233.00;0.32;4.76;1;1;0
XX/06/22;03:11:24;APPROACH;AIR;AIR;AIR;6311;6558.00;1013.0;3102;2055;22.50;-15.873.691;-48.083.385;217;202;142;139.81;0.340;-1303;1.00;-0.01;-0.09;102;-180.0;0;2.1;41839;5;0.70;8.76;0.5;6.24;-0.2;2.11;-0.18;34.7;35.2;74.6;74.5;585;595;IDLE;IDLE;7294.84;3638.29;3656.55;1289.3;1325.8;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.75;-0.52;-2.39;1232.40;0.13;4.76;1;1;0
XX/06/22;03:11:25;APPROACH;AIR;AIR;AIR;6292;6537.00;1013.0;3083;2054;22.25;-15.873.392;-48.082.359;216;201;142;139.81;0.340;-1309;0.92;-0.01;-0.09;102;-72.77;0;2.2;41839;5;2.46;3.17;0.0;6.26;-0.4;2.46;-0.17;34.7;35.2;74.5;74.5;585;595;IDLE;IDLE;7295.56;3638.65;3656.92;1289.3;1331.9;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.70;1.05;-0.93;1232.40;0.00;4.79;1;1;0
XX/06/22;03:11:26;APPROACH;AIR;AIR;AIR;6270;6516.00;1013.0;3061;2050;22.25;-15.873.495;-48.081.406;215;201;142;139.81;0.338;-1283;0.97;-0.00;-0.09;102;0.00;0;2.2;41839;5;2.46;0.29;0.2;6.28;0.0;2.99;-0.17;34.7;35.2;75.2;74.5;585;595;IDLE;IDLE;7296.29;3639.01;3657.28;1289.3;1325.8;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.65;2.10;0.18;-1233.00;0.06;4.76;1;1;0
XX/06/22;03:11:27;APPROACH;AIR;AIR;AIR;6248;6494.00;1013.0;3039;2050;22.25;-15.873.597;-48.080.334;214;200;142;139.81;0.338;-1295;1.00;0.00;-0.08;102;-72.77;0;2.1;41839;5;1.76;-2.54;0.5;6.40;0.3;2.99;-0.17;34.7;35.2;75.2;74.5;585;595;IDLE;IDLE;7297.02;3639.37;3657.65;1301.5;1331.9;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.45;2.86;0.94;616.50;0.19;4.58;1;1;0
XX/06/22;03:11:28;APPROACH;AIR;AIR;AIR;6227;6473.00;1013.0;3018;2032;22.25;-15.873.448;-48.079.266;213;199;142;139.81;0.336;-1293;0.99;0.00;-0.08;102;-180.0;0;2.0;41839;5;0.35;-8.29;0.4;6.63;-0.2;2.81;-0.18;34.7;35.2;75.6;74.5;585;596;IDLE;IDLE;7297.75;3639.73;3658.02;1301.5;1325.8;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.11;4.27;2.40;-1233.00;0.32;4.48;1;1;0
XX/06/22;03:11:29;APPROACH;AIR;AIR;AIR;6206;6452.00;1013.0;2997;2010;22.25;-15.873.299;-48.078.243;213;198;142;139.81;0.334;-1282;0.96;0.01;-0.08;102;-72.77;0;1.9;41839;5;-1.76;-2.25;0.2;6.74;-0.3;2.81;-0.20;34.5;35.0;75.7;74.5;585;595;IDLE;IDLE;7298.48;3640.09;3658.39;1289.3;1331.9;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-2.91;2.75;0.88;616.50;0.38;4.48;1;1;0
XX/06/22;03:11:30;APPROACH;AIR;AIR;AIR;6184;6430.00;1013.0;2975;2009;22.00;-15.873.149;-48.077.286;211;197;142;139.81;0.332;-1285;0.96;0.01;-0.08;102;0.00;0;1.9;41839;5;-3.52;6.77;0.4;6.74;0.2;2.99;-0.18;34.5;35.0;75.7;74.5;585;596;IDLE;IDLE;7299.21;3640.44;3658.76;1289.3;1331.9;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.91;-0.05;-1.98;-1233.00;0.44;4.48;1;1;0
XX/06/22;03:11:31;APPROACH;AIR;AIR;AIR;6162;6408.00;1013.0;2953;2023;22.00;-15.872.997;-48.076.218;211;197;142;139.81;0.332;-1296;0.98;0.01;-0.08;102;-72.77;0;1.9;41839;5;-2.46;9.86;0.4;6.74;0.0;3.16;-0.17;34.5;35.0;74.9;74.5;585;595;IDLE;IDLE;7299.94;3640.80;3659.13;1295.4;1325.8;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-2.96;-0.93;-2.80;-1233.00;0.32;4.48;1;1;0
XX/06/22;03:11:32;APPROACH;AIR;AIR;AIR;6139;6385.00;1013.0;2930;1980;22.00;-15.872.845;-48.075.150;210;196;142;139.81;0.330;-1314;0.99;-0.00;-0.08;102;-180.0;0;2.1;41839;5;-1.05;8.98;0.4;6.68;0.0;3.16;-0.15;34.5;35.0;73.8;74.5;584;595;IDLE;IDLE;7300.67;3641.16;3659.50;1295.4;1331.9;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.01;-0.58;-2.45;-1233.00;0.19;4.45;1;1;0
XX/06/22;03:11:33;APPROACH;AIR;AIR;AIR;6117;6363.00;1013.0;2908;1977;22.00;-15.872.943;-48.074.127;209;196;142;139.81;0.330;-1326;0.99;-0.01;-0.08;102;-72.77;0;2.2;41839;5;0.35;4.12;0.4;6.63;-0.0;2.99;-0.16;34.5;35.0;74.0;74.5;585;596;IDLE;IDLE;7301.40;3641.52;3659.87;1295.4;1338.0;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.11;0.70;-1.22;-1233.00;-0.20;4.61;1;1;0
XX/06/22;03:11:34;APPROACH;AIR;AIR;AIR;6095;6342.00;1013.0;2886;1971;22.00;-15.873.041;-48.073.166;208;196;142;139.81;0.330;-1324;0.97;-0.01;-0.08;102;0.00;0;2.1;41839;5;0.35;12.59;0.4;6.72;-0.0;3.16;-0.12;34.5;35.0;73.4;74.5;584;596;IDLE;IDLE;7302.13;3641.88;3660.24;1295.4;1338.0;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.01;-1.69;-3.50;-1233.00;-0.26;4.79;1;1;0
XX/06/22;03:11:35;APPROACH;AIR;AIR;AIR;6073;6319.00;1013.0;2864;1946;22.00;-15.873.136;-48.072.098;207;195;142;139.81;0.328;-1323;0.98;-0.00;-0.07;102;-72.77;0;1.8;41839;5;1.76;1.47;0.5;6.68;0.2;3.69;-0.13;34.5;35.0;73.6;74.5;585;595;IDLE;IDLE;7302.86;3642.24;3660.61;1295.4;1331.9;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.06;1.46;-0.58;616.50;0.19;4.97;1;1;0
XX/06/22;03:11:36;APPROACH;AIR;AIR;AIR;6052;6298.00;1013.0;2843;1939;22.00;-15.873.232;-48.071.182;206;194;142;139.81;0.326;-1312;1.06;-0.00;-0.06;102;-180.0;0;1.8;41839;5;2.11;-9.83;1.2;6.32;0.6;4.22;-0.16;34.5;35.0;74.6;74.5;585;596;IDLE;IDLE;7303.59;3642.61;3660.99;1301.5;1344.1;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.65;4.68;2.69;-1233.00;0.19;5.15;1;1;0
XX/06/22;03:11:37;APPROACH;AIR;AIR;AIR;6033;6278.00;1013.0;2824;1926;22.00;-15.873.016;-48.070.164;205;194;142;139.81;0.326;-1275;1.09;0.01;-0.06;103;-72.77;0;1.8;41839;5;-0.35;-1.51;1.9;5.80;0.7;4.04;-0.16;34.5;35.0;75.6;74.5;585;596;IDLE;IDLE;7304.33;3642.97;3661.36;1301.5;1338.0;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-4.45;2.45;0.58;-1233.00;0.32;5.15;1;1;0
XX/06/22;03:11:38;APPROACH;AIR;AIR;AIR;6016;6262.00;1013.0;2807;1897;21.75;-15.872.799;-48.069.199;204;193;142;139.81;0.324;-1211;1.03;0.01;-0.06;103;0.00;0;1.7;41839;5;-2.11;-0.33;1.9;5.75;0.1;3.16;-0.15;34.5;35.0;74.9;74.5;585;596;IDLE;IDLE;7305.06;3643.33;3661.73;1301.5;1331.9;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.41;-4.54;2.05;0.23;1232.40;0.38;5.15;1;1;0
XX/06/22;03:11:39;APPROACH;AIR;AIR;AIR;6000;6247.00;1013.0;2791;1891;21.75;-15.872.583;-48.068.283;203;192;142;139.81;0.322;-1138;0.94;0.01;-0.07;103;-72.77;0;1.6;41839;5;-2.46;3.09;1.4;5.92;-0.4;3.16;-0.15;34.5;34.9;73.8;74.5;585;596;IDLE;IDLE;7305.79;3643.69;3662.10;1301.5;1338.0;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-4.30;0.88;-1.04;-1233.00;0.51;5.15;1;1;0
