DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/05/22;14:26:13;APPROACH;AIR;AIR;AIR;4176;4176.00;1013.0;2088;2309;25.75;-23.088.832;-47.023.663;195;190;161;161.81;0.309;-664;1.08;0.02;0.06;-21;338.91;13;-0.8;54177;5;-23.56;4.9;-0.38;0.0;8.62;0.00;58.9;59.0;86.9;86.4;557;543;0;0;9680.28;4851.73;4828.55;1146.6;1135.8;9720.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.25;1.98;4.08;-0.06;5.85;0;1;1;0
XX/05/22;14:26:14;APPROACH;AIR;AIR;AIR;4168;4168.00;1013.0;2080;2302;25.75;-23.088.417;-47.024.277;195;190;161;161.81;0.309;-603;1.13;0.01;0.07;-24;336.80;12;-0.6;54177;5;-23.56;4.9;-0.59;0.0;7.56;0.00;58.8;58.9;86.9;86.5;557;543;0;0;9680.91;4852.05;4828.87;1143.0;1132.1;9720.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.25;-0.50;4.08;-0.38;5.91;0;1;1;0
XX/05/22;14:26:15;APPROACH;AIR;AIR;AIR;4156;4156.00;1013.0;2068;2257;25.75;-23.087.717;-47.024.910;196;190;161;161.81;0.309;-602;1.01;0.00;0.05;-26;333.98;12;-0.4;54177;5;-21.80;4.2;-0.46;-0.4;7.39;0.00;58.6;58.9;86.9;86.5;557;543;0;0;9681.54;4852.36;4829.18;1139.4;1124.9;9720.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.55;-0.50;4.93;-0.57;5.85;0;1;1;0
XX/05/22;14:26:16;APPROACH;AIR;AIR;AIR;4144;4144.00;1013.0;2056;2249;25.75;-23.087.024;-47.025.871;196;193;161;161.81;0.314;-641;1.06;-0.02;0.06;-28;330.47;12;-0.4;54177;5;-19.34;4.2;-0.63;-0.1;7.03;0.00;58.6;58.9;86.9;86.5;557;543;0;0;9682.17;4852.68;4829.49;1135.8;1124.9;9720.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-3.55;-1.92;4.93;-0.82;5.88;0;1;1;0
XX/05/22;14:26:17;APPROACH;AIR;AIR;AIR;4136;4136.00;1013.0;2048;2250;25.75;-23.086.338;-47.026.649;196;195;161;161.81;0.317;-627;1.05;-0.02;0.05;-30;325.90;13;-0.4;54177;5;-17.23;4.0;-0.88;-0.1;5.80;0.00;58.6;58.9;86.9;86.5;557;543;0;0;9682.80;4852.99;4829.81;1132.1;1128.5;9720.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-4.07;-1.92;5.21;-1.08;5.88;0;1;1;0
XX/05/22;14:26:18;APPROACH;AIR;AIR;AIR;4128;4128.00;1013.0;2040;2252;26.00;-23.085.657;-47.027.317;196;195;161;161.81;0.317;-579;1.01;-0.01;0.05;-30;324.14;14;-0.8;54177;5;-14.41;4.0;-1.05;-0.0;6.51;0.00;58.6;58.9;86.9;86.4;557;543;0;0;9683.43;4853.31;4830.12;1132.1;1124.9;9720.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.78;-4.07;-1.64;5.21;-0.82;5.88;0;1;1;0
XX/05/22;14:26:19;APPROACH;AIR;AIR;AIR;4120;4120.00;1013.0;2032;2245;26.00;-23.085.046;-47.027.992;197;194;161;161.81;0.315;-546;1.07;-0.00;0.05;-31;323.44;14;-1.1;54177;5;-10.20;4.2;-1.01;0.1;7.03;0.00;58.6;58.8;86.9;86.4;557;543;0;0;9684.05;4853.62;4830.43;1132.1;1121.2;9720.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.78;-4.00;-1.64;3.68;-0.70;5.74;0;1;1;0
XX/05/22;14:26:20;APPROACH;AIR;AIR;AIR;4112;4112.00;1013.0;2024;2231;26.25;-23.084.440;-47.028.816;197;194;161;161.81;0.316;-524;1.08;0.00;0.05;-31;323.44;14;-1.1;54177;5;-7.03;3.9;-0.67;-0.2;6.68;0.00;58.4;56.9;86.8;85.6;555;529;0;0;9684.65;4853.93;4830.72;1124.9;1041.4;9720.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-4.00;-0.62;3.68;-0.25;5.56;0;1;1;0
XX/05/22;14:26:21;APPROACH;AIR;AIR;AIR;4104;4104.00;1013.0;2016;2211;26.25;-23.083.837;-47.029.644;197;194;161;161.81;0.316;-510;0.92;-0.01;0.01;-32;323.09;14;-0.9;54177;5;-3.52;3.0;-0.29;-0.6;4.57;0.00;55.1;50.3;85.6;83.4;538;510;0;0;9685.18;4854.22;4830.96;1037.8;874.53;9720.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-2.85;-0.62;3.62;-0.57;5.35;0;1;1;0
XX/05/22;14:26:22;APPROACH;AIR;AIR;AIR;4100;4100.00;1013.0;2012;2165;26.25;-23.083.234;-47.030.369;197;193;161;161.81;0.314;-460;0.89;-0.01;-0.00;-32;322.03;14;-0.8;54177;5;-1.76;2.8;-0.09;-0.2;5.10;0.00;50.3;44.3;84.4;81.9;525;503;0;0;9685.63;4854.47;4831.17;881.78;733.01;9720.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.85;-0.45;3.62;-0.51;5.35;0;1;1;0
XX/05/22;14:26:23;APPROACH;AIR;AIR;AIR;4088;4088.00;1013.0;2000;2142;26.50;-23.082.977;-47.031.406;197;195;161;161.81;0.316;-467;0.98;-0.02;-0.00;-32;321.68;14;-0.8;54177;5;-0.35;3.2;-0.04;0.2;6.33;0.00;47.0;42.0;83.6;81.5;522;510;0;0;9686.05;4854.69;4831.36;801.95;685.83;9720.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.80;-0.45;3.34;-0.95;5.35;0;1;1;0
XX/05/22;14:26:24;APPROACH;AIR;AIR;AIR;4072;4072.00;1013.0;1984;2095;26.50;-23.082.281;-47.032.207;196;194;161;161.81;0.315;-590;1.04;-0.01;-0.01;-31;322.03;15;-1.1;54177;5;0.00;3.7;-0.29;0.3;7.03;0.00;45.5;41.5;83.3;81.5;524;518;0;0;9686.44;4854.90;4831.54;754.78;671.32;9720.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.80;0.74;3.34;-0.63;5.38;0;1;1;0
XX/05/22;14:26:25;APPROACH;AIR;AIR;AIR;4060;4060.00;1013.0;1972;2056;26.50;-23.081.583;-47.032.875;196;194;161;161.81;0.315;-672;0.99;-0.00;-0.01;-31;323.79;15;-1.5;54177;5;0.35;3.5;0.00;-0.0;5.98;0.00;45.1;44.6;83.1;83.3;527;543;0;0;9686.86;4855.10;4831.76;740.26;780.18;9720.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.45;0.74;2.49;-0.38;5.35;0;1;1;0
XX/05/22;14:26:26;APPROACH;AIR;AIR;AIR;4048;4048.00;1013.0;1960;2037;26.50;-23.080.886;-47.033.543;195;195;161;161.81;0.316;-688;0.97;0.00;-0.01;-31;325.55;15;-1.7;54177;5;0.35;3.0;0.04;-0.3;5.63;0.00;46.1;50.1;83.8;84.5;539;550;0;0;9687.33;4855.32;4832.01;783.81;885.41;9720.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.45;1.13;2.49;0.06;5.32;0;1;1;0
XX/05/22;14:26:27;APPROACH;AIR;AIR;AIR;4036;4036.00;1013.0;1948;2040;26.75;-23.080.190;-47.034.340;195;195;161;161.81;0.316;-699;0.93;-0.01;-0.01;-31;325.90;16;-1.6;54177;5;0.35;3.2;-0.25;0.0;5.28;2.50;49.0;53.5;84.6;84.8;544;539;0;0;9687.82;4855.55;4832.26;830.98;925.33;9720.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-3.20;1.13;2.09;-0.19;5.44;0;1;1;0
XX/05/22;14:26:28;APPROACH;AIR;AIR;AIR;4024;4024.00;1013.0;1936;2047;27.00;-23.079.885;-47.035.137;195;195;161;161.81;0.316;-706;0.96;-0.00;-0.00;-31;326.95;17;-1.8;54177;5;0.00;3.7;-0.46;0.3;5.63;2.50;50.4;53.9;84.9;84.9;542;533;0;0;9688.32;4855.79;4832.52;856.38;943.47;9720.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.20;1.02;2.09;0.00;5.47;0;1;1;0
XX/05/22;14:26:29;APPROACH;AIR;AIR;AIR;4008;4008.00;1013.0;1920;2048;27.00;-23.079.275;-47.035.862;194;192;161;161.81;0.312;-750;1.09;-0.01;0.02;-31;327.66;17;-1.8;54177;5;-0.70;3.9;-0.50;0.2;7.21;2.50;50.9;53.9;85.0;84.9;540;530;0;0;9688.82;4856.04;4832.79;878.16;950.73;9720.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.20;1.02;2.49;0.06;5.50;0;1;1;0
XX/05/22;14:26:30;APPROACH;AIR;AIR;AIR;3996;3996.00;1013.0;1908;2056;27.00;-23.078.666;-47.036.579;194;191;161;161.81;0.309;-780;0.98;-0.01;-0.00;-31;328.71;17;-1.8;54177;5;-0.70;3.7;-0.25;-0.1;6.16;2.50;51.1;52.9;85.0;84.6;538;524;0;0;9689.33;4856.28;4833.05;892.67;925.33;9720.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.20;0.91;2.49;0.06;5.47;0;1;1;0
XX/05/22;14:26:31;APPROACH;AIR;AIR;AIR;3984;3984.00;1013.0;1896;2009;27.00;-23.078.056;-47.037.384;193;189;161;161.81;0.307;-760;0.95;-0.00;-0.00;-31;329.41;16;-1.8;54177;5;-0.70;3.5;-0.25;-0.1;7.21;2.50;51.3;51.0;85.0;83.9;538;515;0;0;9689.82;4856.53;4833.29;896.30;878.16;9720.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.00;0.91;1.86;-0.19;5.50;0;1;1;0
XX/05/22;14:26:32;APPROACH;AIR;AIR;AIR;3968;3968.00;1013.0;1880;1941;26.75;-23.077.449;-47.038.052;193;189;161;161.81;0.307;-786;0.92;0.01;-0.01;-31;330.47;16;-1.8;54177;5;-0.35;3.7;0.00;0.1;5.80;2.50;51.4;49.9;85.1;83.8;537;515;0;0;9690.31;4856.78;4833.53;899.93;852.75;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.00;1.53;1.86;0.13;5.47;0;1;1;0
XX/05/22;14:26:33;APPROACH;AIR;AIR;AIR;3952;3952.00;1013.0;1864;1913;26.50;-23.077.144;-47.038.715;192;189;161;152.81;0.306;-844;1.04;0.00;0.01;-31;330.82;15;-1.6;54177;10;0.00;4.0;-0.29;0.2;7.74;2.50;51.4;49.5;85.1;83.8;537;515;0;0;9690.79;4857.03;4833.76;903.56;841.87;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.90;1.53;1.86;-0.25;5.50;0;1;1;0
XX/05/22;14:26:34;APPROACH;AIR;AIR;AIR;3940;3940.00;1013.0;1852;1893;26.25;-23.076.536;-47.039.688;191;188;161;152.81;0.304;-842;1.10;0.01;0.01;-31;330.12;15;-1.3;54177;10;0.00;4.4;-0.25;0.3;7.39;2.50;51.5;50.6;85.1;84.3;537;522;0;0;9691.29;4857.29;4834.00;907.19;874.53;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.90;0.62;1.86;0.57;5.47;0;1;1;0
XX/05/22;14:26:35;APPROACH;AIR;AIR;AIR;3932;3932.00;1013.0;1844;1912;26.25;-23.075.931;-47.040.432;191;187;161;152.81;0.303;-762;1.06;-0.01;-0.01;-32;329.06;14;-1.1;54177;10;-0.70;4.0;-0.34;-0.2;5.28;2.50;51.6;51.9;85.1;84.9;538;526;0;0;9691.79;4857.54;4834.25;910.81;896.30;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.10;0.62;1.07;-0.89;5.47;0;1;1;0
XX/05/22;14:26:36;APPROACH;AIR;AIR;AIR;3920;3920.00;1013.0;1832;1932;26.25;-23.075.325;-47.041.100;190;186;161;152.81;0.301;-709;1.04;0.00;-0.00;-32;328.71;14;-1.2;54177;10;0.35;4.0;-0.75;-0.0;5.45;2.50;53.0;56.3;85.6;86.0;545;541;0;0;9692.35;4857.80;4834.54;957.99;1045.0;9720.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.55;-3.10;1.76;1.07;-0.13;5.44;0;1;1;0
XX/05/22;14:26:37;FINAL APPROACH;AIR;AIR;AIR;3916;3916.00;1013.0;1828;1949;26.25;-23.074.722;-47.041.767;189;185;161;146.70;0.299;-633;1.14;-0.02;0.00;-32;327.66;14;-1.1;54177;15;0.70;4.2;-1.22;0.1;5.80;2.50;57.0;61.3;86.5;87.3;562;554;0;0;9692.97;4858.10;4834.87;1063.2;1179.3;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.55;-4.43;1.76;4.81;-0.32;5.41;0;1;1;0
XX/05/22;14:26:38;FINAL APPROACH;AIR;AIR;AIR;3912;3912.00;1013.0;1824;1955;26.25;-23.074.417;-47.042.572;189;182;161;146.70;0.295;-504;1.03;-0.00;0.01;-32;328.01;13;-1.4;54177;15;-1.41;4.0;-1.38;-0.1;4.22;2.50;60.9;62.9;87.5;87.8;571;558;0;0;9693.64;4858.43;4835.22;1175.7;1251.9;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-4.43;1.36;4.81;-0.95;5.44;0;0;1;0
XX/05/22;14:26:39;FINAL APPROACH;AIR;AIR;AIR;3908;3908.00;1013.0;1820;1942;26.00;-23.074.113;-47.043.377;188;184;161;146.70;0.298;-417;0.95;-0.00;-0.01;-31;330.47;13;-1.6;54177;15;0.00;3.9;-1.38;-0.1;3.52;2.50;61.9;62.8;87.8;87.5;572;556;0;0;9694.34;4858.77;4835.57;1233.7;1266.4;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-4.53;1.36;2.26;0.00;5.47;0;0;1;0
XX/05/22;14:26:40;FINAL APPROACH;AIR;AIR;AIR;3904;3904.00;1013.0;1816;1938;26.25;-23.073.505;-47.044.094;187;183;161;146.70;0.297;-358;1.01;-0.01;-0.01;-31;330.82;13;-1.5;54177;15;0.70;3.9;-1.42;-0.0;5.10;2.50;62.1;61.3;87.8;87.0;572;551;0;0;9695.03;4859.12;4835.91;1262.8;1226.5;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.33;-4.53;2.44;2.26;-0.63;5.50;0;0;1;0
XX/05/22;14:26:41;FINAL APPROACH;AIR;AIR;AIR;3896;3896.00;1013.0;1808;1943;26.25;-23.072.898;-47.044.815;186;181;161;146.70;0.293;-359;1.01;0.00;-0.01;-31;331.17;13;-1.6;54177;15;1.05;4.0;-1.42;0.1;4.75;2.50;61.0;59.0;87.4;86.3;564;542;0;0;9695.70;4859.46;4836.23;1237.4;1161.2;9720.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.33;-4.66;2.44;1.30;0.00;5.32;0;0;1;0
XX/05/22;14:26:42;FINAL APPROACH;AIR;AIR;AIR;3892;3892.00;1013.0;1804;1954;26.25;-23.072.292;-47.045.616;186;178;161;146.70;0.288;-359;1.01;-0.02;-0.02;-31;331.52;12;-1.4;54177;15;1.05;3.3;-1.47;-0.4;4.40;2.50;58.3;55.8;86.5;85.3;552;532;0;0;9696.31;4859.78;4836.53;1153.9;1055.9;9720.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.87;-4.66;1.02;1.30;-0.38;5.15;0;1;1;0
XX/05/22;14:26:43;FINAL APPROACH;AIR;AIR;AIR;3884;3884.00;1013.0;1796;1924;26.00;-23.071.577;-47.046.280;185;177;161;146.70;0.287;-359;0.97;0.01;-0.03;-31;334.69;11;-1.8;54177;15;0.00;2.5;-0.46;-0.6;2.99;2.50;54.6;52.5;85.5;84.0;538;519;0;0;9696.85;4860.07;4836.78;1023.3;918.07;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.87;-2.55;1.02;0.79;-0.32;4.94;0;1;1;0
XX/05/22;14:26:44;FINAL APPROACH;AIR;AIR;AIR;3876;3876.00;1013.0;1788;1893;26.00;-23.071.353;-47.046.944;184;178;161;146.70;0.288;-399;0.83;0.01;-0.06;-31;337.15;11;-1.8;54177;15;0.35;1.8;0.13;-0.5;2.99;2.50;48.6;44.3;83.6;81.9;515;498;0;0;9697.28;4860.30;4836.98;830.98;722.12;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.55;2.15;0.79;0.57;4.94;0;1;1;0
XX/05/22;14:26:45;FINAL APPROACH;AIR;AIR;AIR;3864;3864.00;1013.0;1776;1863;26.00;-23.070.827;-47.047.600;183;178;161;146.70;0.288;-466;0.91;-0.02;-0.06;-31;336.80;11;-1.2;54177;15;1.05;2.5;-0.09;0.3;4.22;2.50;41.0;38.9;80.9;79.5;505;495;0;0;9697.63;4860.48;4837.15;667.69;591.49;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.70;2.15;1.47;-0.19;4.94;0;1;1;0
XX/05/22;14:26:46;FINAL APPROACH;AIR;AIR;AIR;3848;3848.00;1013.0;1760;1837;26.00;-23.070.304;-47.048.355;182;175;161;146.70;0.284;-589;0.95;-0.01;-0.05;-31;334.34;10;-1.1;54177;15;0.70;2.8;-0.09;0.3;5.63;2.50;37.3;35.3;78.9;77.9;504;493;0;0;9697.92;4860.64;4837.28;558.83;493.51;9720.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.70;1.87;1.47;-0.51;4.94;0;1;1;0
XX/05/22;14:26:47;FINAL APPROACH;AIR;AIR;AIR;3836;3836.00;1013.0;1748;1825;25.75;-23.069.784;-47.049.019;181;173;161;146.70;0.279;-672;1.01;-0.00;-0.04;-31;333.63;10;-1.1;54177;15;0.35;2.8;-0.04;0.1;5.45;2.50;34.5;32.5;77.1;76.0;504;492;0;0;9698.18;4860.77;4837.41;471.74;439.08;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.20;1.87;0.50;-0.19;4.88;0;1;1;0
XX/05/22;14:26:48;FINAL APPROACH;AIR;AIR;AIR;3820;3820.00;1013.0;1732;1831;25.75;-23.069.265;-47.049.679;180;172;161;146.70;0.278;-727;0.92;-0.02;-0.05;-31;332.93;9;-0.8;54177;15;1.05;2.1;0.42;-0.4;5.98;2.50;32.3;30.3;75.1;74.5;503;493;0;0;9698.40;4860.89;4837.52;420.93;395.53;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.50;-2.20;1.25;0.50;-0.70;5.03;0;1;1;0
XX/05/22;14:26:49;FINAL APPROACH;AIR;AIR;AIR;3804;3804.00;1013.0;1716;1824;25.75;-23.068.960;-47.050.644;179;171;161;146.70;0.277;-804;1.01;0.01;-0.03;-31;333.28;8;-1.1;54177;15;-0.35;2.1;0.54;-0.1;7.56;2.50;31.0;29.5;73.8;73.4;506;501;0;0;9698.63;4861.00;4837.63;395.53;402.79;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.50;-1.70;1.25;-0.57;-0.51;5.24;0;1;1;0
XX/05/22;14:26:50;FINAL APPROACH;AIR;AIR;AIR;3788;3788.00;1013.0;1700;1807;25.75;-23.068.655;-47.051.403;179;172;161;146.70;0.278;-856;1.09;0.01;-0.03;-31;335.04;8;-1.1;54177;15;0.70;2.3;0.42;0.1;6.86;2.50;31.1;30.0;73.5;73.8;526;521;0;0;9698.87;4861.12;4837.75;439.08;457.22;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-1.70;4.08;-0.57;0.06;5.35;0;1;1;0
XX/05/22;14:26:51;FINAL APPROACH;AIR;AIR;AIR;3772;3772.00;1013.0;1684;1807;25.75;-23.068.048;-47.052.063;178;171;161;146.66;0.277;-890;1.01;-0.00;-0.04;-31;333.28;8;-0.9;54159;15;1.41;2.3;-0.13;0.0;7.21;2.50;31.5;29.9;73.8;73.8;540;526;0;0;9699.13;4861.25;4837.88;460.85;446.34;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-3.10;4.08;1.24;-0.38;5.56;0;1;1;0
XX/05/22;14:26:52;FINAL APPROACH;AIR;AIR;AIR;3760;3760.00;1013.0;1672;1815;25.75;-23.067.443;-47.052.727;177;175;161;146.66;0.282;-874;1.08;0.00;-0.03;-31;331.88;9;-0.9;54159;15;-0.35;2.1;-0.46;-0.1;6.33;2.50;31.8;30.0;73.9;73.6;545;530;0;0;9699.38;4861.38;4838.01;471.74;457.22;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.10;1.59;1.24;-0.44;5.68;0;1;1;0
XX/05/22;14:26:53;FINAL APPROACH;AIR;AIR;AIR;3748;3748.00;1013.0;1660;1832;25.75;-23.066.841;-47.053.535;177;172;161;146.66;0.277;-823;1.02;-0.03;-0.04;-31;329.77;9;-1.0;54159;15;-1.05;1.8;-0.46;-0.2;6.16;2.50;31.8;30.0;73.9;73.8;546;533;0;0;9699.64;4861.51;4838.13;468.11;460.85;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.15;1.59;2.09;0.06;5.65;0;1;1;0
XX/05/22;14:26:54;FINAL APPROACH;AIR;AIR;AIR;3732;3732.00;1013.0;1644;1841;26.00;-23.066.144;-47.054.344;176;171;161;146.66;0.276;-829;0.85;-0.00;-0.06;-31;328.71;9;-0.9;54159;15;-1.76;1.2;-0.25;-0.4;3.69;2.50;31.8;30.0;73.9;73.6;548;535;0;0;9699.90;4861.64;4838.26;475.37;460.85;9720.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.15;1.87;2.09;-0.51;5.65;0;1;1;0
XX/05/22;14:26:55;FINAL APPROACH;AIR;AIR;AIR;3716;3716.00;1013.0;1628;1818;26.00;-23.065.918;-47.055.061;175;171;161;146.66;0.276;-872;0.90;-0.00;-0.05;-31;329.06;9;-1.1;54159;15;-1.41;1.6;-0.46;0.1;5.10;2.50;31.8;30.0;73.9;73.6;549;536;0;0;9700.16;4861.77;4838.39;471.74;457.22;9760.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.20;1.87;1.98;-0.32;5.65;0;1;1;0
XX/05/22;14:26:56;FINAL APPROACH;AIR;AIR;AIR;3700;3700.00;1013.0;1612;1793;26.00;-23.065.389;-47.055.771;175;173;161;146.66;0.280;-901;1.04;-0.01;-0.03;-31;329.06;10;-1.2;54159;15;-1.41;2.5;-0.50;0.5;7.03;2.50;31.8;30.1;73.9;73.6;550;538;0;0;9700.42;4861.90;4838.52;471.74;464.48;9760.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.20;1.98;1.98;-0.32;5.68;0;1;1;0
XX/05/22;14:26:57;FINAL APPROACH;AIR;AIR;AIR;3684;3684.00;1013.0;1596;1764;26.00;-23.064.859;-47.056.580;174;173;161;146.66;0.279;-920;1.10;-0.00;-0.03;-32;327.66;11;-1.2;54159;15;-0.70;2.5;-0.46;0.1;7.21;2.50;31.8;30.1;73.9;73.6;551;539;0;0;9700.68;4862.03;4838.65;478.99;464.48;9760.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.10;1.98;0.96;-0.19;5.65;0;1;1;0
XX/05/22;14:26:58;FINAL APPROACH;AIR;AIR;AIR;3664;3664.00;1013.0;1576;1772;26.25;-23.064.334;-47.057.243;173;171;161;146.66;0.276;-973;1.01;-0.01;-0.03;-32;325.90;11;-1.0;54159;15;0.00;1.9;-0.29;-0.3;5.45;2.50;31.9;30.1;73.9;73.6;552;540;0;0;9700.94;4862.17;4838.78;478.99;464.48;9760.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.10;1.02;0.96;-0.13;5.68;0;1;1;0
XX/05/22;14:26:59;FINAL APPROACH;AIR;AIR;AIR;3648;3648.00;1013.0;1560;1764;26.25;-23.063.808;-47.057.903;173;174;161;146.66;0.280;-1008;0.95;-0.03;-0.05;-32;324.49;12;-0.9;54159;15;-0.70;1.6;-0.21;-0.3;5.10;2.50;31.9;30.1;73.9;73.6;552;540;0;0;9701.20;4862.30;4838.90;478.99;464.48;9760.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.00;1.02;3.45;-0.82;5.65;0;1;1;0
XX/05/22;14:27:00;FINAL APPROACH;AIR;AIR;AIR;3632;3632.00;1013.0;1544;1716;26.50;-23.063.503;-47.058.567;172;174;161;146.66;0.281;-992;0.97;-0.02;-0.05;-32;324.14;14;-1.5;54159;15;-2.11;1.9;-0.34;0.2;5.98;2.50;31.9;30.1;73.9;73.6;553;541;0;0;9701.47;4862.43;4839.04;482.62;471.74;9760.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.00;0.85;3.45;-1.08;5.65;0;1;1;0
XX/05/22;14:27:01;FINAL APPROACH;AIR;AIR;AIR;3616;3616.00;1013.0;1528;1667;26.75;-23.063.200;-47.059.021;171;173;161;146.66;0.278;-982;1.00;-0.00;-0.05;-31;325.55;15;-1.9;54159;15;-1.41;2.3;-0.46;0.2;5.98;2.50;31.9;30.1;73.9;73.6;553;542;0;0;9701.73;4862.57;4839.17;482.62;468.11;9760.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.25;0.85;1.47;-0.38;5.68;0;1;1;0
XX/05/22;14:27:02;FINAL APPROACH;AIR;AIR;AIR;3596;3596.00;1013.0;1508;1623;26.75;-23.062.591;-47.059.681;170;171;161;146.66;0.276;-1014;0.99;-0.01;-0.04;-31;326.95;15;-2.0;54159;15;0.00;2.5;-0.42;0.2;6.86;2.50;31.9;30.1;73.9;73.6;553;542;0;0;9702.00;4862.70;4839.30;478.99;471.74;9760.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.25;2.44;1.47;-0.38;5.65;0;1;1;0
XX/05/22;14:27:03;FINAL APPROACH;AIR;AIR;AIR;3580;3580.00;1013.0;1492;1583;26.75;-23.061.986;-47.060.337;170;171;161;146.66;0.275;-1036;1.00;0.01;-0.04;-31;328.36;15;-2.1;54159;15;0.70;2.5;-0.29;0.0;6.68;2.50;31.9;30.1;73.9;73.6;554;543;0;0;9702.26;4862.84;4839.43;482.62;471.74;9760.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-2.80;2.44;1.35;-0.25;5.68;0;1;1;0
XX/05/22;14:27:04;FINAL APPROACH;AIR;AIR;AIR;3560;3560.00;1013.0;1472;1547;27.00;-23.061.378;-47.060.993;169;169;161;146.66;0.272;-1050;0.97;-0.00;-0.04;-31;329.77;16;-2.2;54159;15;0.70;2.3;-0.09;-0.1;6.33;2.50;31.9;30.3;73.9;73.6;555;543;0;0;9702.53;4862.97;4839.56;482.62;471.74;9760.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.80;2.27;1.35;-0.19;5.68;0;1;1;0
