DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/04/22;05:38:15;APPROACH;AIR;AIR;AIR;4302;4218.00;1013.0;3951;2054;25.25;-31.094.360;-60.224.899;212;198;159;153.00;0.322;-873;0.96;0.00;0.02;16;-72.77;0;-2.4;52889;1;0.00;2.72;4.4;6.76;-0.0;7.38;-3.15;34.4;34.8;74.4;74.6;580;600;IDLE;IDLE;21896.4;10966.0;10930.3;1350.2;1374.5;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.06;1.29;-1.86;-1233.00;0.38;6.45;1;1;0
XX/04/22;05:38:16;APPROACH;AIR;AIR;AIR;4286;4202.00;1013.0;3935;2054;25.25;-31.084.442;-60.224.808;211;197;159;153.00;0.322;-901;0.96;0.01;0.02;16;0.00;0;-2.4;52889;1;0.00;2.80;4.4;6.80;-0.0;7.38;-3.16;34.5;34.8;74.4;74.8;580;601;IDLE;IDLE;21897.2;10966.4;10930.7;1356.2;1386.7;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-3.01;1.29;-1.80;-1233.00;0.38;6.45;1;1;0
XX/04/22;05:38:17;APPROACH;AIR;AIR;AIR;4269;4185.00;1013.0;3918;2054;25.25;-31.074.524;-60.224.716;211;197;159;153.00;0.322;-931;0.97;0.00;0.02;16;-72.77;0;-2.4;52889;1;-0.35;2.80;4.2;6.84;-0.1;7.38;-3.16;34.5;34.8;75.8;74.8;581;601;IDLE;IDLE;21897.9;10966.8;10931.1;1350.2;1380.6;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.91;1.29;-1.86;616.50;0.32;6.45;1;1;0
XX/04/22;05:38:18;APPROACH;AIR;AIR;AIR;4251;4169.00;1013.0;3900;2054;25.25;-31.065.369;-60.224.621;211;197;159;153.00;0.322;-970;0.97;0.00;0.02;16;-180.0;0;-2.4;52889;1;-0.35;2.65;4.2;6.86;-0.0;7.56;-3.16;34.4;34.8;76.0;74.6;581;600;IDLE;IDLE;21898.7;10967.2;10931.5;1350.2;1386.7;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.91;1.29;-1.80;-1233.00;0.38;6.45;1;1;0
XX/04/22;05:38:19;APPROACH;AIR;AIR;AIR;4234;4150.00;1013.0;3883;2054;25.25;-31.055.450;-60.224.529;211;197;159;153.00;0.320;-996;0.98;0.00;0.02;16;-72.77;0;-2.4;52889;1;-0.35;2.72;4.2;6.88;-0.0;7.56;-3.17;34.4;34.8;74.9;74.8;581;601;IDLE;IDLE;21899.4;10967.5;10931.8;1362.3;1386.7;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.86;1.29;-1.80;616.50;0.38;6.45;1;1;0
XX/04/22;05:38:20;APPROACH;AIR;AIR;AIR;4216;4133.00;1013.0;3865;2054;25.25;-31.046.295;-60.224.434;210;197;159;153.00;0.320;-1014;0.97;0.00;0.02;16;0.00;0;-2.3;52889;1;-0.35;2.72;4.2;6.86;-0.0;7.56;-3.17;34.4;34.7;73.7;74.6;582;600;IDLE;IDLE;21900.2;10967.9;10932.2;1350.2;1386.7;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.86;1.29;-1.86;1232.40;0.38;6.45;1;1;0
XX/04/22;05:38:21;APPROACH;AIR;AIR;AIR;4197;4114.00;1013.0;3846;2054;25.25;-31.036.377;-60.224.342;210;197;159;153.00;0.320;-1046;0.98;0.00;0.02;16;-72.77;0;-2.3;52889;1;-0.70;3.09;4.2;6.93;-0.0;7.56;-3.18;34.4;34.8;74.9;74.6;582;601;IDLE;IDLE;21901.0;10968.3;10932.6;1350.2;1392.7;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.81;1.11;-2.04;-1233.00;0.32;6.45;1;1;0
XX/04/22;05:38:22;APPROACH;AIR;AIR;AIR;4180;4096.00;1013.0;3829;2054;25.25;-31.026.459;-60.224.247;210;196;159;153.00;0.320;-1057;0.99;0.00;0.02;16;-180.0;0;-2.3;52889;1;-0.70;2.94;4.0;6.95;-0.2;7.38;-3.19;34.5;34.8;75.7;74.8;582;602;IDLE;IDLE;21901.7;10968.7;10933.0;1362.3;1398.8;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.76;1.23;-1.98;1232.40;0.38;6.45;1;1;0
XX/04/22;05:38:23;APPROACH;AIR;AIR;AIR;4162;4079.00;1013.0;3811;2054;25.25;-31.017.303;-60.224.155;210;196;159;153.00;0.318;-1055;0.99;0.00;0.02;16;-72.77;0;-2.4;52889;1;-0.35;2.94;4.0;6.93;-0.0;7.38;-3.19;34.5;34.8;75.7;74.6;583;602;IDLE;IDLE;21902.5;10969.1;10933.4;1356.2;1392.7;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.81;1.23;-1.98;-1233.00;0.38;6.42;1;1;0
XX/04/22;05:38:24;APPROACH;AIR;AIR;AIR;4144;4061.00;1013.0;3793;2054;25.25;-31.007.385;-60.224.060;209;196;159;153.00;0.318;-1063;1.00;-0.00;0.02;16;0.00;0;-2.4;52889;1;-0.35;2.94;4.2;6.84;0.2;7.38;-3.20;34.4;34.8;74.9;74.6;583;603;IDLE;IDLE;21903.3;10969.4;10933.8;1362.3;1398.8;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.96;1.23;-1.98;616.50;0.32;6.42;1;1;0
XX/04/22;05:38:25;APPROACH;AIR;AIR;AIR;4127;4043.00;1013.0;3776;2054;25.25;-30.998.230;-60.223.969;209;196;159;153.00;0.318;-1059;1.01;0.00;0.02;16;-72.77;0;-2.4;52889;1;0.00;2.94;4.2;6.74;0.0;7.38;-3.21;34.4;34.8;73.8;74.6;583;603;IDLE;IDLE;21904.0;10969.8;10934.2;1368.4;1398.8;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.11;1.23;-1.98;-1233.00;0.38;6.42;1;1;0
XX/04/22;05:38:26;APPROACH;AIR;AIR;AIR;4111;4027.00;1013.0;3760;2054;25.50;-30.988.312;-60.223.877;209;195;159;153.00;0.318;-1036;1.01;0.01;0.02;16;-180.0;0;-2.4;52889;1;0.00;2.72;4.2;6.68;0.0;7.21;-3.23;34.4;34.8;74.4;74.6;583;603;IDLE;IDLE;21904.8;10970.2;10934.6;1362.3;1398.8;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.26;1.29;-1.80;-1233.00;0.38;6.42;1;1;0
XX/04/22;05:38:27;APPROACH;AIR;AIR;AIR;4095;4012.00;1013.0;3744;2054;25.50;-30.978.394;-60.223.782;208;195;159;159.52;0.316;-1011;0.99;-0.00;0.02;16;-72.77;0;-2.3;52889;2;0.00;2.36;4.2;6.59;0.0;7.03;-3.24;34.4;34.8;75.4;74.6;583;603;IDLE;IDLE;21905.6;10970.6;10934.9;1362.3;1398.8;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.36;1.52;-1.69;616.50;0.32;6.42;1;1;0
XX/04/22;05:38:28;APPROACH;AIR;AIR;AIR;4079;3995.00;1013.0;3728;2054;25.50;-30.969.238;-60.223.690;208;195;159;159.52;0.316;-994;0.99;0.00;0.01;16;0.00;0;-2.4;52889;2;0.00;2.13;4.2;6.57;0.0;7.03;-3.27;34.4;34.8;76.0;74.6;583;603;IDLE;IDLE;21906.3;10971.0;10935.3;1362.3;1398.8;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.36;1.58;-1.57;-1233.00;0.38;6.42;1;1;0
XX/04/22;05:38:29;APPROACH;AIR;AIR;AIR;4065;3982.00;1013.0;3714;2054;25.50;-30.959.320;-60.223.598;208;195;159;159.52;0.316;-963;0.99;0.00;0.01;16;-72.77;0;-2.4;52889;2;0.00;2.21;4.2;6.49;0.1;7.03;-3.30;34.4;34.8;75.2;74.6;583;603;IDLE;IDLE;21907.1;10971.3;10935.7;1368.4;1404.9;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.50;1.52;-1.57;-1233.00;0.38;6.42;1;1;0
XX/04/22;05:38:30;APPROACH;AIR;AIR;AIR;4050;3967.00;1013.0;3699;2054;25.50;-30.950.165;-60.223.511;207;194;159;159.52;0.316;-932;0.99;0.00;0.01;16;-180.0;0;-2.4;52889;2;0.00;2.36;4.2;6.40;0.0;7.03;-2.50;34.4;34.8;73.7;74.6;584;604;IDLE;IDLE;21907.9;10971.7;10936.1;1368.4;1404.9;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.65;1.46;-1.63;1231.80;0.44;6.45;1;1;0
XX/04/22;05:38:31;APPROACH;AIR;AIR;AIR;4035;3953.00;1013.0;3684;2054;25.50;-30.941.010;-60.223.419;207;194;159;159.52;0.314;-922;0.99;0.00;0.01;16;-72.77;0;-2.3;52889;2;0.00;5.52;4.2;6.42;0.0;6.86;-0.49;34.4;34.8;74.9;74.6;583;604;IDLE;IDLE;21908.6;10972.1;10936.5;1362.3;1404.9;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.60;0.41;-2.68;-1233.00;0.38;6.45;1;1;0
XX/04/22;05:38:32;APPROACH;AIR;AIR;AIR;4020;3938.00;1013.0;3669;2054;25.50;-30.931.091;-60.223.320;207;193;159;159.52;0.314;-915;0.99;-0.00;0.01;16;0.00;0;-2.2;52889;2;0.35;11.78;4.2;6.45;0.1;7.03;-0.40;34.4;34.8;76.3;74.6;584;604;IDLE;IDLE;21909.4;10972.5;10936.9;1368.4;1404.9;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.55;-1.28;-4.26;616.50;0.25;6.27;1;1;0
XX/04/22;05:38:33;APPROACH;AIR;AIR;AIR;4006;3923.00;1013.0;3655;2054;25.50;-30.921.936;-60.223.175;206;193;159;159.52;0.312;-900;0.99;-0.00;0.01;16;-72.77;0;-2.2;52889;2;1.76;14.21;4.2;6.53;0.0;6.68;-0.40;34.4;34.8;75.8;74.6;584;604;IDLE;IDLE;21910.2;10972.8;10937.3;1362.3;1404.9;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.45;-1.86;-4.84;-1233.00;0.06;6.09;1;1;0
XX/04/22;05:38:34;APPROACH;AIR;AIR;AIR;3992;3908.00;1013.0;3641;2054;25.50;-30.912.781;-60.222.958;206;193;159;159.52;0.312;-880;0.97;-0.00;0.01;16;-180.0;0;-2.1;52889;2;4.57;15.83;3.9;6.82;-0.3;6.33;-0.40;34.4;34.8;73.9;74.6;585;605;IDLE;IDLE;21910.9;10973.2;10937.7;1368.4;1411.0;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.96;-2.27;-5.25;1232.40;-0.26;5.94;1;1;0
XX/04/22;05:38:35;APPROACH;AIR;AIR;AIR;3977;3894.00;1013.0;3626;2054;25.50;-30.903.625;-60.222.675;205;192;159;159.52;0.310;-877;0.95;-0.01;0.01;16;-72.77;0;-2.1;52889;5;7.38;17.23;3.7;6.88;-0.2;6.50;-0.40;34.4;34.7;75.1;74.6;585;604;IDLE;IDLE;21911.7;10973.6;10938.1;1362.3;1398.8;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.86;-2.62;-5.55;-1233.00;-0.39;5.94;1;1;0
XX/04/22;05:38:36;APPROACH;AIR;AIR;AIR;3961;3878.00;1013.0;3610;2054;25.50;-30.894.470;-60.222.324;205;191;159;159.52;0.310;-894;0.96;-0.01;0.00;17;0.00;0;-2.0;52889;5;10.20;18.26;3.5;6.91;-0.1;6.50;-2.58;34.4;34.8;75.8;74.6;585;605;IDLE;IDLE;21912.5;10974.0;10938.5;1368.4;1404.9;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.81;-2.86;-5.84;-1233.00;-0.39;5.94;1;1;0
XX/04/22;05:38:37;APPROACH;AIR;AIR;AIR;3944;3861.00;1013.0;3593;2054;25.50;-30.884.552;-60.221.912;204;191;159;159.52;0.310;-926;0.96;-0.02;0.00;18;-72.77;0;-2.1;52889;5;12.66;18.62;3.3;7.05;-0.2;6.50;-0.40;34.4;34.7;73.9;74.6;585;604;IDLE;IDLE;21913.3;10974.4;10938.8;1368.4;1411.0;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.61;-2.92;-5.95;-1233.00;-0.26;5.94;1;1;0
XX/04/22;05:38:38;APPROACH;AIR;AIR;AIR;3926;3843.00;1013.0;3575;2054;25.50;-30.875.397;-60.221.329;204;191;159;159.52;0.310;-967;0.97;-0.01;0.01;19;-180.0;0;-2.4;52889;5;16.17;18.33;3.2;7.22;-0.3;6.50;0.00;34.4;34.7;76.1;74.6;585;604;IDLE;IDLE;21914.0;10974.7;10939.2;1362.3;1404.9;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.63;-2.36;-2.86;-5.90;616.50;-0.20;5.91;1;1;0
XX/04/22;05:38:39;APPROACH;AIR;AIR;AIR;3908;3825.00;1013.0;3557;2054;25.50;-30.866.241;-60.220.745;203;191;159;159.52;0.308;-1004;0.99;-0.01;0.01;21;-72.77;0;-2.6;52889;5;18.98;17.74;3.2;7.30;-0.1;6.86;-0.40;34.3;34.7;74.9;74.6;585;604;IDLE;IDLE;21914.8;10975.1;10939.6;1362.3;1398.8;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.78;-2.27;-2.62;-5.66;1232.40;0.19;5.91;1;1;0
XX/04/22;05:38:40;APPROACH;AIR;AIR;AIR;3888;3804.00;1013.0;3537;2054;25.50;-30.857.086;-60.220.161;203;190;159;159.52;0.308;-1049;1.00;-0.01;0.01;23;0.00;0;-2.8;52889;5;22.15;15.39;3.0;7.45;-0.1;7.03;-2.58;34.4;34.7;74.5;74.6;584;604;IDLE;IDLE;21915.6;10975.5;10940.0;1362.3;1398.8;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.98;-2.07;-2.04;-5.08;-1233.00;0.19;6.12;1;1;0
XX/04/22;05:38:41;APPROACH;AIR;AIR;AIR;3866;3783.00;1013.0;3515;2054;25.50;-30.847.931;-60.219.578;202;190;159;159.52;0.308;-1119;1.02;-0.01;0.01;25;-72.77;0;-3.1;52889;5;24.26;11.04;2.8;7.47;-0.1;7.38;-0.40;34.4;34.5;76.0;74.6;585;604;IDLE;IDLE;21916.3;10975.9;10940.4;1374.5;1392.7;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.98;-2.07;-0.93;-4.03;616.50;0.32;6.30;1;1;0
XX/04/22;05:38:42;APPROACH;AIR;AIR;AIR;3844;3760.00;1013.0;3493;2054;25.50;-30.838.776;-60.220.901;202;190;159;159.52;0.306;-1185;1.06;-0.01;0.02;27;-180.0;0;-3.3;52889;5;25.66;7.95;2.8;7.39;-0.0;7.73;0.00;34.4;34.7;75.0;74.6;585;605;IDLE;IDLE;21917.1;10976.3;10940.8;1368.4;1404.9;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.88;-2.12;-0.11;-3.27;-617.10;0.38;6.48;1;1;0
XX/04/22;05:38:43;APPROACH;AIR;AIR;AIR;3821;3737.00;1013.0;3470;2054;25.50;-30.829.620;-60.222.069;202;189;159;159.52;0.306;-1240;1.09;-0.01;0.03;30;-72.77;0;-3.3;52889;5;26.02;6.55;3.0;7.22;0.1;8.09;-0.40;34.4;34.7;74.4;74.6;585;604;IDLE;IDLE;21917.9;10976.6;10941.2;1374.5;1398.8;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.59;-2.41;0.29;-2.97;-1233.00;0.51;6.70;1;1;0
XX/04/22;05:38:44;APPROACH;AIR;AIR;AIR;3798;3714.00;1013.0;3447;2054;25.50;-30.821.228;-60.223.244;201;189;159;159.52;0.306;-1286;1.11;-0.01;0.03;33;0.00;0;-3.4;52889;5;26.02;5.82;3.2;6.99;0.2;8.26;-2.58;34.3;34.7;75.2;74.6;585;604;IDLE;IDLE;21918.6;10977.0;10941.6;1368.4;1411.0;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.76;0.53;-2.74;616.50;0.51;6.88;1;1;0
XX/04/22;05:38:45;APPROACH;AIR;AIR;AIR;3775;3692.00;1013.0;3424;2054;25.50;-30.812.836;-60.224.415;201;190;159;159.52;0.306;-1317;1.12;-0.01;0.03;36;-72.77;0;-3.4;52889;5;25.66;4.05;3.3;6.74;0.2;8.26;-0.40;34.4;34.7;75.7;74.6;585;604;IDLE;IDLE;21919.4;10977.4;10942.0;1368.4;1404.9;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.11;0.99;-2.33;-1233.00;0.63;7.09;1;1;0
XX/04/22;05:38:46;APPROACH;AIR;AIR;AIR;3755;3672.00;1013.0;3404;2054;25.50;-30.804.443;-60.225.437;201;190;159;159.52;0.306;-1308;1.13;-0.00;0.03;38;-180.0;0;-3.5;52889;5;25.31;3.75;3.5;6.68;0.3;8.26;0.00;34.3;34.5;76.0;74.6;585;604;IDLE;IDLE;21920.2;10977.8;10942.4;1368.4;1404.9;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.21;1.05;-2.21;616.50;0.76;7.09;1;1;0
XX/04/22;05:38:47;APPROACH;AIR;AIR;AIR;3735;3651.00;1013.0;3384;2054;25.50;-30.796.051;-60.225.132;200;189;159;159.52;0.306;-1272;1.13;-0.00;0.03;41;-72.77;0;-3.4;52889;5;24.96;3.68;3.7;6.55;0.2;8.26;-0.40;34.4;34.5;74.5;74.6;585;604;IDLE;IDLE;21921.0;10978.2;10942.7;1374.5;1398.8;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.41;1.05;-2.21;-1233.00;0.70;7.09;1;1;0
XX/04/22;05:38:48;APPROACH;AIR;AIR;AIR;3715;3631.00;1013.0;3364;2054;25.50;-30.787.659;-60.224.827;200;189;159;159.52;0.304;-1249;1.12;-0.00;0.03;44;0.00;0;-3.3;52889;5;24.61;3.75;3.9;6.45;0.2;8.09;-2.58;34.3;34.7;74.0;74.6;585;605;IDLE;IDLE;21921.7;10978.5;10943.1;1368.4;1398.8;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.55;1.05;-2.21;-0.60;0.70;7.09;1;1;0
XX/04/22;05:38:49;APPROACH;AIR;AIR;AIR;3696;3613.00;1013.0;3345;2054;25.50;-30.779.266;-60.224.373;199;189;159;159.52;0.304;-1223;1.10;-0.00;0.03;46;-72.77;0;-3.0;52889;5;24.26;3.75;3.9;6.36;0.0;7.91;-0.40;34.3;34.7;74.9;74.6;585;605;IDLE;IDLE;21922.5;10978.9;10943.5;1374.5;1411.0;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.70;0.99;-2.21;-1233.00;0.63;7.09;1;1;0
XX/04/22;05:38:50;APPROACH;AIR;AIR;AIR;3678;3595.00;1013.0;3327;2054;25.50;-30.771.637;-60.224.167;198;189;159;159.52;0.304;-1185;1.08;-0.00;0.02;48;-180.0;0;-2.7;52889;5;23.91;4.05;3.9;6.36;0.0;7.91;0.00;34.3;34.5;76.1;74.6;585;605;IDLE;IDLE;21923.3;10979.3;10943.9;1368.4;1404.9;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.70;0.88;-2.33;1232.40;0.57;7.12;1;1;0
XX/04/22;05:38:51;APPROACH;AIR;AIR;AIR;3660;3577.00;1013.0;3309;2054;25.50;-30.764.008;-60.223.812;198;188;159;159.52;0.304;-1151;1.07;-0.00;0.02;50;-72.77;0;-2.5;52889;5;23.20;6.11;3.9;6.38;0.1;7.91;-0.40;34.3;34.7;75.2;74.6;585;605;IDLE;IDLE;21924.0;10979.7;10944.3;1374.5;1404.9;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.65;0.29;-2.92;-1233.00;0.51;7.00;1;1;0
XX/04/22;05:38:52;APPROACH;AIR;AIR;AIR;3643;3559.00;1013.0;3292;2054;25.50;-30.757.141;-60.223.175;197;188;159;159.52;0.302;-1117;1.08;-0.00;0.02;53;0.00;0;-2.4;52889;5;23.20;12.51;3.9;6.51;0.0;7.91;-2.58;34.3;34.7;74.4;74.6;585;604;IDLE;IDLE;21924.8;10980.1;10944.7;1374.5;1411.0;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.41;-1.45;-4.49;-1233.00;0.44;6.82;1;1;0
XX/04/22;05:38:53;APPROACH;AIR;AIR;AIR;3625;3542.00;1013.0;3274;2054;25.50;-30.750.275;-60.222.649;197;188;159;159.52;0.302;-1095;1.06;-0.01;0.02;55;-72.77;0;-2.2;52889;5;23.91;18.40;3.9;6.74;0.0;7.56;-0.40;34.3;34.5;74.4;74.6;585;605;IDLE;IDLE;21925.6;10980.5;10945.1;1374.5;1398.8;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.11;-2.86;-5.95;-1233.00;0.38;6.64;1;1;0
XX/04/22;05:38:54;APPROACH;AIR;AIR;AIR;3607;3523.00;1013.0;3256;2054;25.75;-30.743.408;-60.222.111;196;188;159;159.52;0.302;-1090;1.03;-0.01;0.02;57;-180.0;0;-1.9;52889;5;26.72;15.61;3.5;7.64;-0.3;7.56;0.00;34.3;34.5;75.7;74.6;585;604;IDLE;IDLE;21926.4;10980.8;10945.5;1368.4;1411.0;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-6.23;-1.82;-2.10;-5.14;616.50;0.19;6.54;1;1;0
XX/04/22;05:38:55;APPROACH;AIR;AIR;AIR;3587;3504.00;1013.0;3236;2054;25.75;-30.737.305;-60.221.500;196;187;159;159.52;0.302;-1107;1.05;-0.02;0.02;59;-72.77;0;-2.0;52889;5;28.83;9.64;3.5;7.49;-0.0;8.44;-0.40;34.3;34.7;75.6;74.6;585;605;IDLE;IDLE;21927.1;10981.2;10945.9;1374.5;1417.1;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-6.03;-2.02;-0.58;-3.73;-1233.00;0.13;6.54;1;1;0
XX/04/22;05:38:56;APPROACH;AIR;AIR;AIR;3566;3482.00;1013.0;3215;2054;25.75;-30.731.649;-60.220.879;195;187;159;159.52;0.302;-1147;1.12;-0.02;0.03;63;0.00;0;-2.2;52889;5;28.83;9.57;3.9;7.24;0.3;8.61;-2.58;34.3;34.5;74.0;74.6;585;605;IDLE;IDLE;21927.9;10981.6;10946.3;1380.6;1417.1;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.68;-2.36;-0.52;-3.68;-0.60;0.19;6.54;1;1;0
XX/04/22;05:38:57;APPROACH;AIR;AIR;AIR;3547;3464.00;1013.0;3196;2054;25.75;-30.726.309;-60.220.299;195;187;159;159.52;0.300;-1165;1.12;-0.01;0.03;66;-72.77;0;-2.3;52889;5;28.48;7.58;3.7;7.14;-0.1;8.09;-0.40;34.3;34.5;74.3;74.6;585;605;IDLE;IDLE;21928.7;10982.0;10946.7;1380.6;1404.9;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.49;-2.56;0.00;-3.21;1231.80;0.38;6.51;1;1;0
XX/04/22;05:38:58;APPROACH;AIR;AIR;AIR;3527;3443.00;1013.0;3176;2054;25.75;-30.720.968;-60.219.440;194;187;159;159.52;0.300;-1166;1.08;-0.01;0.03;69;-180.0;0;-2.1;52889;5;28.83;6.77;3.2;7.30;-0.3;7.73;0.00;34.3;34.5;75.1;74.6;585;605;IDLE;IDLE;21929.5;10982.4;10947.0;1368.4;1417.1;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.73;-2.27;0.18;-2.97;-1233.00;0.51;6.61;1;1;0
XX/04/22;05:38:59;APPROACH;AIR;AIR;AIR;3505;3422.00;1013.0;3154;2054;25.75;-30.716.391;-60.218.773;194;187;159;159.52;0.300;-1197;1.05;-0.01;0.02;71;-72.77;0;-1.9;52889;5;28.83;6.92;2.6;7.16;-0.4;7.91;-0.40;34.3;34.5;76.1;74.6;585;605;IDLE;IDLE;21930.2;10982.7;10947.4;1380.6;1398.8;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.54;-2.46;0.12;-3.09;616.50;0.51;6.79;1;1;0
XX/04/22;05:39:00;APPROACH;AIR;AIR;AIR;3482;3398.00;1013.0;3131;2054;25.75;-30.712.261;-60.217.915;194;187;159;159.52;0.300;-1248;1.08;-0.01;0.03;74;0.00;0;-1.9;52889;5;28.83;6.99;2.6;6.86;0.1;8.26;-2.58;34.3;34.5;75.0;74.6;585;605;IDLE;IDLE;21931.0;10983.1;10947.8;1380.6;1411.0;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.91;0.12;-3.09;-1233.00;0.51;7.00;1;1;0
XX/04/22;05:39:01;APPROACH;AIR;AIR;AIR;3458;3374.00;1013.0;3107;2054;25.75;-30.707.998;-60.217.247;194;187;159;159.52;0.300;-1301;1.11;-0.01;0.03;77;-72.77;0;-1.8;52889;5;28.83;7.07;2.6;6.68;0.0;8.26;-0.40;34.3;34.5;73.9;74.6;586;606;IDLE;IDLE;21931.8;10983.5;10948.2;1380.6;1417.1;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.16;0.06;-3.15;-1233.00;0.51;7.06;1;1;0
XX/04/22;05:39:02;APPROACH;AIR;AIR;AIR;3433;3349.00;1013.0;3082;2054;26.00;-30.704.184;-60.216.484;194;188;159;159.52;0.300;-1357;1.11;-0.01;0.03;80;-180.0;0;-1.6;52889;5;28.83;7.58;2.6;6.61;0.0;8.26;0.00;34.3;34.5;73.9;74.6;585;606;IDLE;IDLE;21932.6;10983.9;10948.6;1386.7;1417.1;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.31;-0.11;-3.27;1231.80;0.44;7.06;1;1;0
XX/04/22;05:39:03;APPROACH;AIR;AIR;AIR;3408;3325.00;1013.0;3057;2054;26.00;-30.700.819;-60.215.569;194;188;159;159.52;0.302;-1404;1.10;-0.01;0.03;83;-72.77;0;-1.4;52889;5;28.83;7.14;2.5;6.59;-0.1;8.09;-0.40;34.3;34.5;75.0;74.6;585;606;IDLE;IDLE;21933.3;10984.3;10949.0;1380.6;1417.1;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.36;0.12;-3.09;-1233.00;0.44;7.03;1;1;0
XX/04/22;05:39:04;APPROACH;AIR;AIR;AIR;3383;3299.00;1013.0;3032;2054;26.00;-30.697.143;-60.214.806;194;188;159;159.52;0.302;-1436;1.09;-0.01;0.03;85;0.00;0;-1.2;52889;5;28.48;-0.63;2.3;6.49;-0.1;7.91;-2.58;34.3;34.5;75.7;74.6;586;606;IDLE;IDLE;21934.1;10984.7;10949.4;1374.5;1411.0;5443.2;6;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.50;2.34;-0.87;616.50;0.44;7.03;0;1;0
