DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/08/22;19:24:13;FINAL APPROACH;AIR;AIR;AIR;2624;2673.00;1013.0;536;423;17.25;-22.998.476;-47.114.456;135;153;138;124.19;0.242;-740;0.94;0.03;-0.06;-35;0.00;0;2.5;48752;30;-2.81;13.62;-0.4;6.40;-0.1;1.76;0.00;56.4;52.2;86.0;84.5;593;598;CLIMB;IDLE;7994.39;4017.23;3977.16;2536.1;2219.9;3501.7;3;-;-;0;0;-;-4.20;-3.80;-1.45;-3.38;-1233.00;2.22;5.12;1;1;1
XX/08/22;19:24:14;FINAL APPROACH;AIR;AIR;AIR;2609;2659.00;1013.0;521;414;17.25;-22.998.041;-47.115.067;134;153;138;124.19;0.240;-793;0.95;0.03;-0.05;-36;-72.77;0;2.7;48752;30;-0.35;-5.56;0.0;6.74;0.2;3.34;-3.23;57.9;55.1;86.9;85.6;593;610;CLIMB;CLIMB;7995.76;4017.91;3977.85;2469.2;2475.3;3501.7;3;-;-;0;0;-;-4.50;-3.45;3.33;1.23;616.50;1.97;5.12;1;1;1
XX/08/22;19:24:15;FINAL APPROACH;AIR;AIR;AIR;2597;2646.00;1013.0;509;398;17.25;-22.997.713;-47.115.677;134;157;138;124.19;0.248;-798;1.08;0.02;-0.02;-36;-180.0;0;3.1;48752;30;-0.35;-5.27;0.7;3.72;0.6;5.63;-2.58;62.3;61.9;87.1;86.5;611;621;CLIMB;CLIMB;7997.28;4018.67;3978.62;2706.4;2767.3;3501.7;3;-;-;0;0;-;-0.88;-7.17;3.10;0.82;1232.40;1.21;5.18;1;1;1
XX/08/22;19:24:16;FINAL APPROACH;AIR;AIR;AIR;2583;2633.00;1013.0;495;392;17.25;-22.997.331;-47.116.135;134;159;138;124.19;0.250;-792;1.22;0.00;-0.00;-36;-72.77;0;3.3;48752;30;-0.70;-10.64;1.4;5.71;0.5;1.05;-3.23;64.5;63.7;86.6;86.9;617;621;CLIMB;CLIMB;7998.90;4019.48;3979.42;2925.4;2888.9;3501.7;3;-;-;0;0;-;-3.21;-4.69;4.56;2.63;-1233.00;1.90;5.09;1;1;1
XX/08/22;19:24:17;FINAL APPROACH;AIR;AIR;AIR;2571;2620.00;1013.0;483;393;17.25;-22.996.950;-47.116.745;134;157;138;124.19;0.248;-788;0.90;0.03;-0.05;-36;0.00;0;3.6;48752;30;-1.76;8.32;-0.4;6.30;-1.3;0.53;0.00;61.3;58.1;88.0;85.6;609;602;CLIMB;IDLE;8000.41;4020.27;3980.14;2852.4;2578.7;3501.7;3;-;-;0;0;-;-4.15;-3.90;0.12;-2.04;616.50;1.40;5.09;1;1;1
XX/08/22;19:24:18;FINAL APPROACH;AIR;AIR;AIR;2560;2610.00;1013.0;472;395;17.25;-22.996.570;-47.117.203;134;156;138;124.19;0.246;-756;0.94;0.01;-0.07;-37;-72.77;0;4.0;48752;30;-0.35;1.40;-0.5;6.22;-0.2;2.29;-3.23;55.5;50.5;86.4;83.6;589;585;IDLE;IDLE;8001.72;4020.98;3980.74;2560.5;2159.1;3501.7;3;-;-;0;0;-;-4.20;-3.80;1.81;-0.34;-1233.00;1.52;5.12;1;1;1
XX/08/22;19:24:19;FINAL APPROACH;AIR;AIR;AIR;2543;2593.00;1013.0;455;382;17.25;-22.996.112;-47.117.661;134;152;138;124.19;0.240;-784;1.01;-0.00;-0.06;-37;-180.0;0;4.4;48752;30;-1.41;-5.27;0.4;4.52;0.8;3.16;-2.58;54.5;50.6;84.4;84.4;584;604;IDLE;CLIMB;8003.02;4021.64;3981.37;2384.1;2280.7;3501.7;3;-;-;0;0;-;-1.47;-6.38;2.86;0.94;616.50;0.95;5.15;1;1;1
XX/08/22;19:24:20;FINAL APPROACH;AIR;AIR;AIR;2531;2580.00;1013.0;443;368;17.25;-22.995.731;-47.118.271;133;154;138;124.19;0.242;-812;1.05;0.01;-0.05;-37;-72.77;0;4.3;48752;30;-2.11;18.26;0.7;6.93;0.2;3.34;-3.23;55.5;53.6;86.6;84.7;599;609;CLIMB;CLIMB;8004.33;4022.32;3982.01;2426.7;2292.9;3501.7;3;-;-;0;0;-;-4.74;-3.26;-2.51;-4.38;1232.40;0.95;5.12;1;1;1
XX/08/22;19:24:21;FINAL APPROACH;AIR;AIR;AIR;2518;2567.00;1013.0;430;356;17.25;-22.995.298;-47.118.729;133;151;138;124.19;0.238;-792;0.95;-0.00;-0.04;-37;0.00;0;4.0;48752;30;-3.16;5.30;0.2;5.69;-0.3;2.46;0.00;56.2;55.0;86.0;84.7;601;605;CLIMB;CLIMB;8005.66;4023.00;3982.66;2463.2;2335.4;3501.7;3;-;-;0;0;-;-3.60;-4.40;0.29;-1.57;1232.40;0.51;5.15;1;1;1
XX/08/22;19:24:22;FINAL APPROACH;AIR;AIR;AIR;2506;2555.00;1013.0;418;352;17.25;-22.994.968;-47.119.339;133;150;138;124.19;0.236;-778;1.00;0.01;-0.04;-37;-72.77;0;3.3;48752;30;-2.11;7.88;0.9;6.30;0.5;3.52;-3.23;56.2;55.1;85.9;84.8;602;603;CLIMB;CLIMB;8007.00;4023.69;3983.31;2469.2;2353.7;3501.7;3;-;-;0;0;-;-4.20;-3.70;-0.40;-2.21;1232.40;1.27;5.15;1;1;1
XX/08/22;19:24:23;FINAL APPROACH;AIR;AIR;AIR;2495;2544.00;1013.0;407;355;17.25;-22.994.586;-47.119.892;132;151;138;124.19;0.238;-749;1.00;0.03;-0.03;-37;-180.0;0;2.9;48752;30;-0.70;20.83;1.1;5.17;0.3;4.39;-2.58;56.2;55.0;84.8;84.8;602;601;CLIMB;CLIMB;8008.34;4024.38;3983.96;2469.2;2347.6;3501.7;3;-;-;0;0;-;-3.45;-4.69;-3.09;-5.14;-1233.00;0.95;5.15;1;1;1
XX/08/22;19:24:24;FINAL APPROACH;AIR;AIR;AIR;2483;2534.00;1013.0;395;363;17.25;-22.994.207;-47.120.300;132;145;138;124.19;0.228;-729;1.04;0.01;-0.02;-36;-72.77;0;2.7;48752;30;-1.41;22.23;1.2;7.47;0.1;4.04;-3.23;59.4;58.3;85.7;85.8;609;613;CLIMB;CLIMB;8009.77;4025.10;3984.67;2621.3;2530.1;3501.7;3;-;-;0;0;-;-5.78;-2.27;-3.62;-5.55;616.50;1.46;5.15;1;1;1
XX/08/22;19:24:25;FINAL APPROACH;AIR;AIR;AIR;2473;2522.00;1013.0;385;364;17.25;-22.993.824;-47.120.865;133;151;138;124.19;0.236;-707;0.94;0.02;-0.01;-36;0.00;0;2.2;48752;30;0.00;-16.02;0.7;6.40;-0.3;2.64;0.00;61.6;59.5;86.9;85.9;612;610;CLIMB;CLIMB;8011.25;4025.86;3985.39;2712.5;2615.2;3501.7;3;-;-;0;0;-;-3.80;-3.90;5.84;3.97;-1233.00;2.03;5.12;1;1;1
XX/08/22;19:24:26;FINAL APPROACH;AIR;AIR;AIR;2460;2509.00;1013.0;372;348;17.25;-22.993.366;-47.121.323;133;152;138;124.19;0.240;-701;0.94;0.03;-0.03;-36;-72.77;0;2.4;48752;30;0.00;2.28;0.4;5.48;-0.3;2.81;-3.23;61.7;59.5;87.5;85.9;608;609;CLIMB;CLIMB;8012.76;4026.63;3986.13;2779.4;2651.7;3501.7;3;-;-;0;0;-;-3.31;-4.69;1.23;-0.81;616.50;1.90;5.12;1;1;1
XX/08/22;19:24:27;FINAL APPROACH;AIR;AIR;AIR;2448;2498.00;1013.0;360;324;17.50;-22.992.986;-47.121.933;133;154;138;124.19;0.242;-717;1.04;0.03;-0.03;-36;-180.0;0;2.8;48752;30;-0.35;14.21;1.1;7.95;0.7;1.58;-2.58;61.4;59.4;87.8;85.9;605;609;CLIMB;CLIMB;8014.27;4027.40;3986.87;2791.6;2657.8;3501.7;3;-;-;0;0;-;-6.03;-2.02;-1.34;-3.27;-1233.00;1.52;5.12;1;1;1
XX/08/22;19:24:28;FINAL APPROACH;AIR;AIR;AIR;2436;2485.00;1013.0;348;300;17.50;-22.992.551;-47.122.540;133;152;138;124.19;0.238;-718;0.89;0.02;-0.03;-36;-72.77;0;2.9;48752;30;-0.35;-5.86;0.9;5.57;-0.1;3.34;-3.23;61.3;59.2;87.5;85.9;603;609;CLIMB;CLIMB;8015.78;4028.18;3987.60;2791.6;2657.8;3501.7;3;-;-;0;0;-;-2.96;-4.94;3.16;1.23;-1233.00;1.52;5.15;1;1;1
XX/08/22;19:24:29;FINAL APPROACH;AIR;AIR;AIR;2424;2473.00;1013.0;336;283;17.50;-22.992.221;-47.122.997;132;152;138;124.19;0.238;-719;1.03;0.03;-0.02;-36;0.00;0;3.1;48752;30;0.70;-2.47;1.6;6.49;0.4;2.29;0.00;61.3;59.2;86.4;85.9;603;609;CLIMB;CLIMB;8017.30;4028.96;3988.34;2797.7;2663.9;3501.7;3;-;-;0;0;-;-4.30;-3.60;2.34;0.47;-1233.00;1.90;5.12;1;1;1
XX/08/22;19:24:30;FINAL APPROACH;AIR;AIR;AIR;2411;2460.00;1013.0;323;268;17.50;-22.991.840;-47.123.611;132;149;138;124.19;0.234;-729;0.93;0.01;-0.02;-36;-72.77;0;3.7;48752;30;0.00;-0.26;1.9;6.47;0.4;3.52;-3.23;62.2;60.2;85.8;86.4;602;613;CLIMB;CLIMB;8018.85;4029.73;3989.11;2791.6;2767.3;3501.7;3;-;-;0;0;-;-4.30;-3.65;1.75;-0.34;616.50;1.52;5.15;1;1;1
XX/08/22;19:24:31;FINAL APPROACH;AIR;AIR;AIR;2398;2447.00;1013.0;310;254;17.50;-22.991.460;-47.124.069;132;149;138;124.19;0.234;-746;1.05;0.02;-0.00;-37;-180.0;0;3.9;48752;30;-1.76;-17.19;2.6;5.34;0.6;6.33;-2.58;63.7;63.1;87.7;86.9;615;619;CLIMB;CLIMB;8020.46;4030.55;3989.91;2955.8;2870.7;3501.7;3;-;-;0;0;-;-3.41;-4.64;5.79;3.57;-1233.00;0.70;5.18;1;1;1
XX/08/22;19:24:32;FINAL APPROACH;AIR;AIR;AIR;2387;2436.00;1013.0;299;237;17.50;-22.991.077;-47.124.676;132;152;138;124.19;0.240;-737;1.19;0.01;0.02;-36;-72.77;0;3.4;48752;30;-2.46;-1.07;2.8;6.11;0.2;3.34;-3.23;63.9;63.0;88.8;86.9;610;617;CLIMB;CLIMB;8022.09;4031.38;3990.72;2961.9;2895.0;3501.7;3;-;-;0;0;-;-3.95;-3.90;2.05;0.18;1232.40;0.95;5.12;1;1;1
XX/08/22;19:24:33;FINAL APPROACH;AIR;AIR;AIR;2375;2424.00;1013.0;287;228;17.75;-22.990.621;-47.125.286;132;150;138;124.19;0.236;-722;0.95;0.04;-0.01;-36;0.00;0;2.8;48752;30;-3.16;3.68;1.6;6.86;-1.0;2.99;0.00;63.6;62.5;86.9;86.9;611;614;CLIMB;CLIMB;8023.72;4032.20;3991.51;2980.1;2876.7;3501.7;3;-;-;0;0;-;-4.69;-3.21;1.52;-0.69;-1233.00;2.28;5.15;1;1;1
XX/08/22;19:24:34;FINAL APPROACH;AIR;AIR;AIR;2365;2415.00;1013.0;277;217;17.75;-22.990.240;-47.125.744;132;152;138;124.11;0.240;-701;0.93;0.02;-0.01;-36;-72.77;0;2.8;48698;30;-2.11;0.37;1.4;4.96;-0.2;3.52;-3.23;63.5;62.3;87.1;86.9;610;614;CLIMB;CLIMB;8025.34;4033.03;3992.31;2980.1;2858.5;3501.7;3;-;-;0;0;-;-2.22;-5.63;2.16;0.06;616.50;2.47;5.15;1;1;1
XX/08/22;19:24:35;FINAL APPROACH;AIR;AIR;AIR;2354;2403.00;1013.0;266;211;17.75;-22.989.805;-47.126.354;131;149;138;124.11;0.232;-678;0.97;0.00;-0.01;-36;-180.0;0;3.1;48698;30;-2.46;-5.93;1.6;6.91;0.0;2.11;-2.58;63.5;62.2;88.2;86.8;610;613;CLIMB;CLIMB;8026.96;4033.86;3993.10;2980.1;2858.5;3501.7;3;-;-;0;0;-;-4.64;-3.26;2.92;1.17;-1233.00;1.52;5.12;1;1;1
XX/08/22;19:24:36;FINAL APPROACH;AIR;AIR;AIR;2343;2392.00;1013.0;255;206;17.75;-22.989.477;-47.126.812;131;145;138;124.11;0.228;-672;0.93;0.02;-0.01;-37;-72.77;0;3.3;48698;30;-0.35;-17.93;1.2;6.03;-0.2;3.87;-3.23;63.5;62.2;88.6;86.9;611;613;CLIMB;CLIMB;8028.58;4034.69;3993.89;2986.2;2852.4;3501.7;3;-;-;0;0;-;-3.70;-4.25;6.25;4.38;616.50;1.84;5.15;1;1;1
XX/08/22;19:24:37;FINAL APPROACH;AIR;AIR;AIR;2329;2378.00;1013.0;241;206;17.75;-22.989.095;-47.127.270;132;149;138;124.11;0.234;-698;1.00;0.01;-0.00;-37;0.00;0;3.8;48698;30;-2.11;3.09;1.8;4.94;0.3;3.87;0.00;63.5;62.2;88.4;86.9;610;614;CLIMB;CLIMB;8030.20;4035.52;3994.68;2974.1;2840.2;3501.7;3;-;-;0;0;-;-2.07;-5.78;1.29;-0.81;-1233.00;1.46;5.15;1;1;1
XX/08/22;19:24:38;FINAL APPROACH;AIR;AIR;AIR;2316;2365.00;1013.0;228;211;17.75;-22.988.714;-47.127.880;132;149;138;124.11;0.234;-735;1.04;0.02;-0.00;-37;-72.77;0;3.8;48698;30;-2.81;6.77;1.9;5.09;0.1;4.39;-3.23;63.5;62.2;87.7;86.9;611;614;CLIMB;CLIMB;8031.82;4036.34;3995.47;2986.2;2846.3;3411.0;3;-;-;0;0;-;-2.46;-5.54;0.64;-1.51;-1233.00;2.03;5.15;1;1;1
XX/08/22;19:24:39;FINAL APPROACH;AIR;AIR;AIR;2303;2352.00;1013.0;215;214;17.75;-22.988.332;-47.128.338;132;148;138;124.11;0.232;-750;0.96;0.01;-0.00;-38;-180.0;0;3.8;48698;30;-2.11;9.94;1.1;7.30;-0.6;4.04;-2.58;63.4;62.2;86.6;86.9;611;614;CLIMB;CLIMB;8033.44;4037.17;3996.27;2980.1;2846.3;3411.0;3;-;-;0;0;-;-5.39;-2.61;-0.52;-2.39;616.50;1.52;5.15;1;1;1
XX/08/22;19:24:40;FINAL APPROACH;AIR;AIR;AIR;2293;2343.00;1013.0;205;191;18.00;-22.987.951;-47.128.948;132;151;138;124.11;0.236;-730;0.95;0.02;-0.01;-38;-72.77;0;3.7;48698;30;-1.05;3.75;0.9;4.62;-0.2;3.87;-3.23;63.5;62.2;87.0;86.9;611;613;CLIMB;CLIMB;8035.06;4038.00;3997.06;2980.1;2846.3;3411.0;3;-;-;0;0;-;-1.97;-5.88;0.47;-1.63;-1233.00;1.59;5.15;1;1;1
XX/08/22;19:24:41;FINAL APPROACH;AIR;AIR;AIR;2281;2331.00;1013.0;193;170;18.00;-22.987.569;-47.129.501;132;149;138;124.11;0.234;-707;1.10;0.03;-0.00;-38;0.00;0;3.8;48698;30;0.35;-1.37;1.8;5.00;0.7;2.81;0.00;63.4;62.2;88.2;86.9;611;614;CLIMB;CLIMB;8036.67;4038.83;3997.84;2974.1;2840.2;3411.0;3;-;-;0;0;-;-3.06;-5.04;1.75;0.06;1231.80;1.78;5.15;1;1;1
XX/08/22;19:24:42;FINAL APPROACH;AIR;AIR;AIR;2269;2317.00;1013.0;181;154;18.00;-22.987.134;-47.129.910;132;150;138;124.11;0.234;-711;0.95;0.02;-0.01;-38;-72.77;0;4.0;48698;30;-0.70;14.94;1.2;5.84;-0.4;1.58;-3.23;63.5;62.2;88.1;86.9;611;614;CLIMB;CLIMB;8038.29;4039.65;3998.63;2980.1;2840.2;3411.0;3;-;-;0;0;-;-3.70;-4.35;-1.86;-3.68;1232.40;1.40;5.15;1;1;1
XX/08/22;19:24:43;FINAL APPROACH;AIR;AIR;AIR;2257;2306.00;1013.0;169;143;18.00;-22.986.806;-47.130.474;132;149;138;124.11;0.234;-714;0.87;0.01;-0.03;-38;-180.0;0;4.0;48698;30;-1.76;-15.57;0.7;5.67;-0.5;3.16;-2.58;63.5;62.0;87.2;86.9;612;614;CLIMB;CLIMB;8039.90;4040.48;3999.42;2980.1;2828.1;3411.0;3;-;-;0;0;-;-3.65;-4.35;5.26;3.51;-1233.00;2.28;5.15;1;1;1
XX/08/22;19:24:44;FINAL APPROACH;AIR;AIR;AIR;2244;2293.00;1013.0;156;128;18.00;-22.986.372;-47.130.932;132;152;138;124.11;0.238;-726;0.99;0.02;-0.01;-38;-72.77;0;3.5;48698;30;-2.46;9.13;1.1;5.17;0.2;3.52;-3.23;63.5;62.0;86.8;86.8;612;614;CLIMB;CLIMB;8041.52;4041.31;4000.21;2980.1;2840.2;3411.0;3;-;-;0;0;-;-2.71;-5.24;-0.46;-2.33;616.50;2.35;5.15;1;1;1
XX/08/22;19:24:45;FINAL APPROACH;AIR;AIR;AIR;2230;2280.00;1013.0;142;125;18.00;-22.986.043;-47.131.542;132;151;138;124.11;0.236;-754;0.98;0.02;-0.01;-37;0.00;0;2.7;48698;30;-1.76;20.76;1.1;5.73;0.0;4.22;0.00;63.5;62.0;86.5;86.9;612;613;CLIMB;CLIMB;8043.14;4042.14;4001.00;2980.1;2846.3;3411.0;3;-;-;0;0;-;-3.50;-4.50;-3.21;-5.14;-1233.00;2.92;5.15;1;1;1
XX/08/22;19:24:46;FINAL APPROACH;AIR;AIR;AIR;2216;2265.00;1013.0;128;120;18.00;-22.985.662;-47.132.153;132;147;138;124.11;0.230;-782;0.98;0.00;-0.01;-37;-72.77;0;2.3;48698;30;3.87;-22.05;0.7;6.49;-0.2;3.34;-3.23;63.4;62.0;87.2;86.9;612;614;CLIMB;CLIMB;8044.76;4042.97;4001.79;2980.1;2846.3;3411.0;3;-;-;0;0;-;-4.45;-3.55;7.60;5.67;616.50;3.36;5.18;1;1;1
XX/08/22;19:24:47;FINAL APPROACH;AIR;AIR;AIR;2198;2247.00;1013.0;110;120;18.25;-22.985.281;-47.132.610;133;143;138;124.11;0.224;-841;0.88;0.01;-0.00;-36;-180.0;0;2.8;48698;30;0.35;-22.27;0.4;5.92;-0.1;4.39;-2.58;63.4;62.2;88.9;86.9;612;614;CLIMB;CLIMB;8046.37;4043.79;4002.58;2968.0;2846.3;3411.0;3;-;-;0;0;-;-3.50;-4.40;6.49;4.73;1232.40;1.33;5.15;1;1;1
XX/08/22;19:24:48;FINAL APPROACH;AIR;AIR;AIR;2183;2232.00;1013.0;95;129;18.25;-22.984.899;-47.133.221;133;144;138;124.11;0.224;-890;1.01;0.04;0.01;-36;-72.77;0;2.7;48698;30;-2.46;29.00;1.4;6.55;0.8;5.10;-3.23;63.5;62.0;87.5;86.9;613;614;CLIMB;CLIMB;8047.99;4044.62;4003.37;2986.2;2846.3;3411.0;3;-;-;0;0;-;-4.40;-3.50;-5.08;-7.24;-1233.00;2.03;5.18;1;1;1
XX/08/22;19:24:49;FINAL APPROACH;AIR;AIR;AIR;2170;2219.00;1013.0;82;89;18.25;-22.984.439;-47.133.678;133;151;138;124.11;0.236;-874;1.05;0.04;0.01;-36;0.00;0;2.0;48698;30;-1.05;-21.76;2.3;6.95;0.8;5.10;0.00;63.5;62.0;86.8;86.9;613;614;CLIMB;CLIMB;8049.61;4045.45;4004.16;2986.2;2840.2;3411.0;3;-;-;0;0;-;-4.79;-3.01;7.07;5.09;616.50;2.85;5.15;1;1;1
XX/08/22;19:24:50;FINAL APPROACH;AIR;AIR;AIR;2156;2205.00;1013.0;68;45;18.25;-22.984.060;-47.134.289;134;147;138;124.11;0.230;-853;1.09;0.02;0.01;-35;-72.77;0;1.8;48698;30;0.70;-16.53;2.3;7.39;0.2;4.04;-3.23;63.3;62.0;88.1;86.9;613;614;CLIMB;CLIMB;8051.22;4046.27;4004.95;2968.0;2834.2;3411.0;3;-;-;0;0;-;-5.59;-2.27;6.37;4.27;-1233.00;3.11;5.18;1;1;1
XX/08/22;19:24:51;FINAL APPROACH;AIR;AIR;AIR;2139;2188.00;1013.0;51;33;18.50;-22.983.625;-47.134.899;134;143;138;124.11;0.222;-878;0.95;-0.00;0.01;-35;-180.0;0;2.1;48698;30;-2.81;-7.84;2.1;9.73;-0.1;5.80;-2.58;63.5;62.0;88.2;86.9;613;615;CLIMB;CLIMB;8052.84;4047.10;4005.74;2980.1;2846.3;3411.0;3;-;-;0;0;-;-8.01;0.21;3.86;1.81;1232.40;1.40;5.15;1;1;1
XX/08/22;19:24:52;LANDING;AIR;AIR;AIR;2127;2176.00;1013.0;24;24;18.50;-22.983.295;-47.135.357;134;143;138;124.11;0.224;-875;1.03;0.03;0.03;-35;-72.77;0;1.2;48698;30;-2.46;-2.32;3.2;10.32;0.9;7.38;-3.23;63.9;62.6;87.5;87.2;614;617;CLIMB;CLIMB;8054.48;4047.93;4006.55;2986.2;2913.2;3411.0;3;-;-;0;0;-;-9.00;1.10;3.10;0.76;-1233.00;4.31;5.18;1;1;1
XX/08/22;19:24:53;LANDING;AIR;AIR;AIR;2118;2167.00;1013.0;16;16;18.50;-22.982.914;-47.135.971;134;143;138;124.11;0.224;-794;1.06;0.01;0.06;-34;0.00;0;0.7;48698;30;-2.46;-39.43;4.4;8.58;1.0;6.68;0.00;66.3;66.2;88.3;88.1;623;630;CLIMB;CLIMB;8056.22;4048.80;4007.43;3113.9;3162.6;3411.0;3;-;-;0;0;-;-6.53;-1.13;11.28;9.29;-1233.00;2.03;5.18;1;1;1
XX/08/22;19:24:54;LANDING;AIR;AIR;AIR;2108;2158.00;1013.0;11;11;18.50;-22.982.532;-47.136.429;134;146;138;124.11;0.228;-720;1.07;0.06;0.05;-34;-72.77;0;0.1;48698;30;-1.05;-4.75;4.4;10.80;-0.0;5.27;-3.23;65.9;65.1;89.8;87.5;626;624;CLIMB;IDLE;8057.95;4049.68;4008.27;3186.9;3034.9;3411.0;3;-;-;0;0;-;-10.49;2.59;3.27;1.11;-1233.00;4.25;5.18;1;1;1
XX/08/22;19:24:55;LANDING;AIR;AIR;AIR;2099;2150.00;1013.0;6;6;18.50;-22.982.151;-47.137.039;134;140;138;124.11;0.218;-671;1.07;0.01;0.01;-34;-180.0;0;0.6;48698;30;-1.05;-39.79;4.4;10.71;0.2;5.98;-2.58;56.2;54.1;85.9;84.7;605;593;IDLE;IDLE;8059.40;4050.47;4008.93;2834.2;2365.9;3411.0;3;-;-;0;0;-;-9.99;2.19;11.57;9.76;-1233.00;1.08;5.18;1;1;1
XX/08/22;19:24:56;LANDING;AIR;AIR;AIR;2096;2146.00;1013.0;4;4;18.75;-22.981.769;-47.137.650;134;143;138;124.11;0.224;-568;1.00;0.05;-0.00;-34;-72.77;0;0.7;48698;30;-1.76;-12.78;4.2;11.01;-0.2;3.52;-3.23;47.4;46.0;84.8;82.3;576;581;IDLE;IDLE;8060.56;4051.10;4009.46;2256.4;1915.8;3411.0;29;-;-;0;0;-;-10.64;3.09;4.97;3.10;616.50;1.46;5.15;1;1;1
XX/08/22;19:24:57;LANDING;AIR;AIR;AIR;2096;2146.00;1013.0;1;1;18.75;-22.981.388;-47.138.107;133;138;138;124.11;0.216;-410;0.95;0.01;-0.04;-34;0.00;0;1.5;48698;30;0.35;-1.22;3.0;11.26;-1.2;2.81;0.00;42.6;41.4;82.0;80.2;569;576;IDLE;IDLE;8061.54;4051.62;4009.92;1897.5;1642.1;3411.0;51;-;-;0;0;-;-10.89;2.84;1.70;0.35;-1233.00;1.02;5.12;1;1;1
XX/08/22;19:24:58;LANDING;AIR;AIR;AIR;2092;2141.00;1013.0;1;1;18.75;-22.981.031;-47.138.718;131;139;138;124.11;0.216;-315;1.15;-0.05;-0.13;-35;-72.77;0;2.4;48698;30;0.35;17.74;2.5;12.26;-0.6;1.23;-3.23;39.3;38.2;81.2;78.4;565;575;IDLE;IDLE;8062.40;4052.08;4010.32;1642.1;1459.6;3411.0;51;-;-;0;0;-;-12.62;4.47;-2.97;-4.32;-1233.00;7.87;5.09;1;1;1
XX/08/22;19:24:59;LANDING;GROUND;GROUND;AIR;2088;2139.00;1013.0;0;0;18.75;-22.980.701;-47.139.175;128;135;138;124.11;0.212;-290;1.09;-0.05;-0.19;-36;-180.0;0;1.9;48698;30;0.00;9.20;1.4;10.00;-1.0;0.53;-2.58;36.7;35.6;77.6;76.6;564;573;IDLE;IDLE;8063.17;4052.48;4010.69;1459.6;1325.8;3411.0;51;-;-;0;0;-;-9.60;1.70;-0.64;-1.86;-1233.00;5.01;5.18;1;1;1
XX/08/22;19:25:00;LANDING;GROUND;GROUND;AIR;2085;2135.00;1013.0;0;0;18.75;-22.980.346;-47.139.629;124;129;138;124.11;0.202;-264;1.01;-0.02;-0.22;-35;-72.77;0;1.2;48698;30;0.00;8.76;0.5;6.45;-0.7;0.18;-3.23;34.7;34.1;75.4;74.9;562;572;IDLE;IDLE;8063.89;4052.85;4011.04;1325.8;1252.8;3411.0;51;-;-;0;0;-;-4.50;-3.60;-0.87;-1.75;1232.40;1.78;5.15;1;1;1
XX/08/22;19:25:01;LANDING;GROUND;GROUND;AIR;2086;2137.00;1013.0;0;0;19.00;-22.980.016;-47.140.232;121;134;138;124.11;0.210;-196;1.00;0.02;-0.21;-34;0.00;0;1.1;48698;30;-0.35;6.92;0.2;6.38;-0.5;-0.70;0.00;33.1;33.0;73.9;73.4;559;570;IDLE;IDLE;8064.57;4053.20;4011.37;1246.8;1210.3;3411.0;51;-;-;0;0;-;-4.35;-3.70;-0.40;-1.28;-1233.00;5.46;5.21;1;1;1
XX/08/22;19:25:02;LANDING;GROUND;GROUND;AIR;2089;2139.00;1013.0;0;0;19.00;-22.979.665;-47.140.690;117;128;138;124.11;0.200;-92;1.00;-0.07;-0.21;-35;-72.77;0;2.0;48698;30;-0.35;12.66;0.2;6.49;-0.1;-0.88;-3.23;32.5;32.8;72.5;72.6;558;577;IDLE;IDLE;8065.24;4053.54;4011.71;1210.3;1204.2;3411.0;51;-;-;0;0;-;-4.79;-4.10;-2.04;-2.86;-1233.00;3.81;5.18;1;1;1
XX/08/22;19:25:03;LANDING;GROUND;GROUND;AIR;2085;2135.00;1013.0;0;-1;18.75;-22.979.333;-47.141.144;114;127;138;124.11;0.198;-72;1.00;0.01;-0.23;-35;-180.0;0;1.2;48698;30;-0.35;-0.56;0.0;6.30;-0.3;-1.41;-2.58;32.4;33.0;73.2;72.5;559;586;REVERSE;REVERSE;8065.96;4053.87;4012.09;1210.3;1374.5;3411.0;51;-;-;0;0;-;-4.25;-3.55;1.17;0.70;616.50;0.51;5.18;1;1;1
XX/08/22;19:25:04;LANDING;GROUND;GROUND;GROUND;2082;2133.00;1013.0;0;-2;18.75;-22.978.984;-47.141.533;110;120;138;124.11;0.188;-117;0.99;0.06;-0.22;-33;-72.77;0;0.1;48698;30;-0.35;17.01;0.0;6.42;-0.2;-0.35;-3.23;32.7;33.8;73.4;73.4;572;607;REVERSE;REVERSE;8066.71;4054.23;4012.48;1289.3;1392.7;3411.0;51;-;-;0;0;-;-4.45;-3.60;-3.03;-3.56;1232.40;5.46;5.21;1;1;1
