DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/09/22;13:12:19;FINAL APPROACH;AIR;AIR;AIR;4308;4308.00;1013.0;2288;2415;13.75;-23.084.249;-46.404.457;151;148;147;133.07;0.242;-802;1.00;-0.02;-0.04;-35;283.71;10;1.4;55030;30;0.70;1.2;-0.25;0.1;4.40;0.00;49.1;47.3;82.9;80.9;513;498;0;0;3849.14;1928.92;1920.21;841.87;740.26;7960.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-3.00;-0.45;1.01;0.00;5.68;0;0;1;0
XX/09/22;13:12:20;FINAL APPROACH;AIR;AIR;AIR;4292;4292.00;1013.0;2272;2376;14.00;-23.083.766;-46.405.109;150;148;147;133.07;0.242;-854;0.97;0.01;-0.05;-34;283.36;10;1.2;55030;30;0.00;1.1;0.08;-0.1;4.22;0.00;45.4;42.9;81.8;79.5;502;493;0;0;3849.53;1929.13;1920.40;740.26;656.80;7960.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-1.80;-0.45;1.18;0.00;5.68;0;1;1;0
XX/09/22;13:12:21;FINAL APPROACH;AIR;AIR;AIR;4276;4276.00;1013.0;2256;2324;14.00;-23.083.141;-46.405.769;150;148;147;133.07;0.242;-889;0.91;-0.00;-0.05;-34;284.41;9;1.1;55030;30;0.70;1.1;0.42;-0.0;6.16;0.00;43.3;41.4;81.0;79.3;503;502;0;0;3849.90;1929.32;1920.58;678.58;653.17;7960.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.55;-1.80;1.19;1.18;0.38;5.68;0;1;1;0
XX/09/22;13:12:22;FINAL APPROACH;AIR;AIR;AIR;4256;4256.00;1013.0;2236;2297;14.00;-23.082.515;-46.406.422;150;147;147;133.07;0.240;-952;1.00;-0.01;-0.04;-34;285.47;9;1.0;55030;30;0.35;1.4;0.59;0.2;5.45;0.00;42.4;42.0;80.9;80.1;509;520;0;0;3850.28;1929.50;1920.78;664.06;711.23;7960.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.55;-1.35;1.19;0.84;-0.32;5.68;0;1;1;0
XX/09/22;13:12:23;FINAL APPROACH;AIR;AIR;AIR;4236;4236.00;1013.0;2216;2245;14.00;-23.082.340;-46.407.032;149;147;147;133.07;0.240;-1034;1.00;0.00;-0.03;-33;287.93;9;0.6;55030;30;1.05;1.6;0.46;0.1;4.57;0.00;45.9;50.0;82.8;82.6;546;548;0;0;3850.74;1929.72;1921.02;801.95;867.27;7960.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.80;-1.35;1.42;0.84;0.00;5.65;0;1;1;0
XX/09/22;13:12:24;FINAL APPROACH;AIR;AIR;AIR;4220;4220.00;1013.0;2200;2208;14.00;-23.082.162;-46.407.642;149;146;147;133.07;0.237;-1049;0.94;0.01;-0.02;-33;291.80;8;0.1;55030;30;0.70;2.1;0.00;0.3;5.28;0.00;52.0;53.6;83.8;83.0;538;538;0;0;3851.24;1929.97;1921.27;874.53;907.19;7960.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.80;-2.45;1.42;0.22;0.06;5.82;0;1;1;0
XX/09/22;13:12:25;FINAL APPROACH;AIR;AIR;AIR;4200;4200.00;1013.0;2180;2192;14.00;-23.081.682;-46.408.245;149;145;147;133.07;0.237;-1059;1.04;0.01;0.00;-32;295.66;8;0.0;55030;30;1.05;2.6;-0.34;0.4;7.74;0.00;54.3;56.0;84.4;83.9;538;538;0;0;3851.78;1930.23;1921.55;943.47;1008.7;7960.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.45;1.47;0.22;1.02;6.00;0;1;1;0
XX/09/22;13:12:26;FINAL APPROACH;AIR;AIR;AIR;4180;4180.00;1013.0;2160;2185;14.25;-23.081.197;-46.408.844;149;145;147;133.07;0.236;-1106;1.02;-0.00;0.00;-32;297.42;7;0.1;55030;30;0.35;2.8;-0.34;0.2;7.03;0.00;56.0;57.3;84.9;84.3;539;534;0;0;3852.35;1930.51;1921.84;1012.4;1037.8;7960.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.00;1.47;-0.34;0.32;6.18;0;0;1;0
XX/09/22;13:12:27;FINAL APPROACH;AIR;AIR;AIR;4164;4164.00;1013.0;2144;2184;14.25;-23.080.711;-46.409.264;148;144;147;133.07;0.234;-1097;1.01;-0.00;0.01;-32;299.18;7;0.1;55030;30;0.70;2.8;-0.63;0.0;7.39;0.00;57.1;57.9;85.1;84.6;539;534;0;0;3852.94;1930.80;1922.13;1055.9;1066.8;7960.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.00;1.42;-0.34;0.25;6.29;0;1;1;0
XX/09/22;13:12:28;FINAL APPROACH;AIR;AIR;AIR;4148;4148.00;1013.0;2128;2171;14.25;-23.080.085;-46.409.920;148;144;147;133.07;0.235;-1052;1.04;0.01;0.02;-32;300.94;6;0.0;55030;30;0.00;3.0;-0.67;0.1;8.44;0.00;58.4;59.8;85.6;85.1;545;540;0;0;3853.56;1931.11;1922.45;1103.1;1132.1;7960.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.50;1.42;-0.11;0.32;6.29;0;1;1;0
XX/09/22;13:12:29;FINAL APPROACH;AIR;AIR;AIR;4132;4132.00;1013.0;2112;2188;14.25;-23.079.843;-46.410.572;149;146;147;133.07;0.237;-1022;1.06;0.00;0.02;-32;302.34;6;0.1;55030;30;0.35;3.0;-0.96;0.0;6.68;0.00;60.3;61.3;86.0;85.4;550;543;0;0;3854.22;1931.44;1922.78;1172.0;1193.8;7960.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.83;-3.50;1.76;-0.11;0.32;6.29;0;1;1;0
XX/09/22;13:12:30;FINAL APPROACH;AIR;AIR;AIR;4120;4120.00;1013.0;2100;2209;14.25;-23.079.603;-46.411.224;149;145;147;133.07;0.236;-962;0.99;-0.00;0.02;-32;303.05;6;0.2;55030;30;0.00;2.6;-1.47;-0.2;6.33;0.00;61.1;62.0;86.4;85.6;552;545;0;0;3854.89;1931.77;1923.12;1208.3;1226.5;7960.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.83;-4.48;1.76;0.22;0.44;6.35;0;1;1;0
XX/09/22;13:12:31;FINAL APPROACH;AIR;AIR;AIR;4104;4104.00;1013.0;2084;2199;14.25;-23.079.055;-46.411.877;149;146;147;133.07;0.237;-922;1.01;0.00;0.01;-32;303.05;6;0.2;55030;30;-0.35;2.3;-1.55;-0.2;7.39;0.00;61.5;61.9;86.5;85.6;552;545;0;0;3855.58;1932.11;1923.46;1226.5;1233.7;7960.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.33;-4.48;3.23;0.22;0.25;6.29;0;1;1;0
XX/09/22;13:12:32;FINAL APPROACH;AIR;AIR;AIR;4088;4088.00;1013.0;2068;2153;14.25;-23.078.510;-46.412.182;149;149;147;133.07;0.242;-934;1.00;0.01;0.01;-32;303.40;7;0.1;55030;30;-0.35;1.8;-1.30;-0.4;6.16;0.00;61.6;61.9;86.5;85.6;552;546;0;0;3856.26;1932.46;1923.81;1237.4;1241.0;7960.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.33;-3.95;3.23;-1.98;0.44;6.32;0;1;1;0
XX/09/22;13:12:33;FINAL APPROACH;AIR;AIR;AIR;4072;4072.00;1013.0;2052;2097;14.25;-23.077.962;-46.412.796;149;148;147;133.07;0.240;-943;1.00;0.02;0.01;-32;303.05;7;0.4;55030;30;0.70;1.4;-1.13;-0.3;7.21;0.00;61.5;61.3;86.5;85.4;552;543;0;0;3856.95;1932.80;1924.15;1241.0;1222.8;7960.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.06;-3.95;3.69;-1.98;1.02;6.29;0;1;1;0
XX/09/22;13:12:34;FINAL APPROACH;AIR;AIR;AIR;4060;4060.00;1013.0;2040;2056;14.50;-23.077.333;-46.413.406;150;149;147;133.07;0.242;-909;1.01;0.00;0.00;-33;299.53;8;1.0;55030;30;0.70;1.4;-1.17;-0.1;6.68;0.00;60.8;59.4;86.1;84.5;547;534;0;0;3857.61;1933.14;1924.47;1215.6;1157.5;7960.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.06;-4.02;3.69;0.05;0.32;6.15;0;1;1;0
XX/09/22;13:12:35;FINAL APPROACH;AIR;AIR;AIR;4048;4048.00;1013.0;2028;2032;14.50;-23.077.095;-46.414.021;150;148;147;133.07;0.240;-847;1.01;-0.00;-0.02;-33;295.31;8;1.3;55030;30;-0.70;1.1;-0.92;-0.2;4.40;0.00;58.9;56.6;85.5;83.6;537;523;0;0;3858.23;1933.46;1924.77;1157.5;1070.4;7960.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-4.02;1.64;0.05;0.38;5.94;0;1;1;0
XX/09/22;13:12:36;FINAL APPROACH;AIR;AIR;AIR;4032;4032.00;1013.0;2012;2003;14.50;-23.076.852;-46.414.635;150;149;147;133.07;0.242;-844;0.93;-0.01;-0.03;-33;291.09;8;1.3;55030;30;-1.76;0.4;-0.46;-0.5;5.45;0.00;55.8;52.0;84.6;82.5;524;510;0;0;3858.77;1933.75;1925.02;1045.0;918.07;7960.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-2.95;1.64;2.72;-0.57;5.82;0;1;1;0
XX/09/22;13:12:37;FINAL APPROACH;AIR;AIR;AIR;4016;4016.00;1013.0;1996;1999;14.75;-23.076.614;-46.414.940;150;151;147;133.07;0.245;-883;0.97;0.02;-0.03;-33;291.45;8;0.6;55030;30;-2.81;0.4;-0.34;-0.1;6.16;2.50;51.8;49.4;83.8;81.9;514;503;0;0;3859.27;1934.01;1925.26;939.84;838.24;7960.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.95;2.21;2.72;-0.38;5.85;0;1;1;0
XX/09/22;13:12:38;FINAL APPROACH;AIR;AIR;AIR;4000;4000.00;1013.0;1980;2010;14.75;-23.076.070;-46.415.550;150;152;147;133.07;0.246;-908;1.04;0.02;-0.04;-33;295.31;9;0.2;55030;30;-2.11;0.4;-0.17;-0.0;4.22;2.49;48.5;46.1;82.6;80.5;504;490;0;0;3859.70;1934.24;1925.46;841.87;733.01;7960.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.30;2.21;-0.51;1.33;5.85;0;1;1;0
XX/09/22;13:12:39;FINAL APPROACH;AIR;AIR;AIR;3988;3988.00;1013.0;1968;2017;14.75;-23.075.523;-46.416.164;150;148;147;133.07;0.240;-886;0.99;0.02;-0.04;-33;296.02;9;0.9;55030;30;-0.35;0.0;-0.17;-0.2;6.16;2.49;44.6;41.0;81.3;78.6;492;481;0;0;3860.07;1934.44;1925.63;700.35;606.00;7960.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.30;2.27;-0.51;1.08;5.85;0;1;1;0
XX/09/22;13:12:40;FINAL APPROACH;AIR;AIR;AIR;3972;3972.00;1013.0;1952;2019;14.75;-23.074.897;-46.416.775;150;148;147;133.07;0.240;-871;1.00;0.01;-0.04;-34;292.15;9;1.7;55030;30;-1.05;0.0;0.04;-0.0;6.68;2.49;40.8;38.1;79.9;77.8;489;489;0;0;3860.40;1934.61;1925.79;620.52;576.97;7960.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-1.85;2.27;2.49;1.46;5.85;0;1;1;0
XX/09/22;13:12:41;FINAL APPROACH;AIR;AIR;AIR;3960;3960.00;1013.0;1940;2008;14.75;-23.074.270;-46.417.393;150;147;147;133.07;0.239;-860;0.98;-0.01;-0.05;-35;284.06;9;2.6;55030;30;-2.46;-0.4;0.33;-0.2;6.16;2.49;38.6;37.4;79.1;77.5;502;496;0;0;3860.72;1934.78;1925.94;598.74;562.46;7960.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.70;-1.85;-0.39;2.49;0.00;5.79;0;1;1;0
XX/09/22;13:12:42;FINAL APPROACH;AIR;AIR;AIR;3944;3944.00;1013.0;1924;1998;14.75;-23.074.092;-46.418.003;150;147;147;133.07;0.239;-854;0.97;-0.01;-0.05;-36;275.98;9;2.9;55030;30;-2.81;-0.5;0.25;-0.1;6.33;2.50;38.0;37.1;79.0;77.4;513;500;0;0;3861.04;1934.94;1926.10;595.11;562.46;7960.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.70;-1.95;-0.39;1.13;-0.95;5.85;0;1;1;0
XX/09/22;13:12:43;FINAL APPROACH;AIR;AIR;AIR;3928;3928.00;1013.0;1908;1987;15.00;-23.073.921;-46.418.617;150;147;147;133.07;0.239;-889;0.96;-0.01;-0.05;-36;270.00;9;2.8;55030;30;-2.46;-0.5;0.25;-0.0;6.68;2.50;37.9;36.9;78.9;77.1;517;501;0;0;3861.36;1935.11;1926.26;587.86;562.46;7960.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-1.95;-0.50;1.13;-0.13;6.06;0;1;1;0
XX/09/22;13:12:44;FINAL APPROACH;AIR;AIR;AIR;3908;3908.00;1013.0;1888;1975;15.00;-23.073.444;-46.419.235;149;145;147;133.07;0.234;-952;0.94;0.01;-0.05;-36;267.19;9;2.6;55030;30;-3.16;-0.4;0.17;0.1;4.57;2.50;38.4;37.3;79.1;77.5;526;507;0;0;3861.69;1935.28;1926.42;609.63;573.34;7960.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.35;-0.50;2.72;-0.51;6.21;0;1;1;0
XX/09/22;13:12:45;FINAL APPROACH;AIR;AIR;AIR;3892;3892.00;1013.0;1872;1972;15.00;-23.072.971;-46.419.853;149;147;147;133.07;0.238;-994;0.97;-0.00;-0.03;-36;264.02;9;2.5;55030;30;-2.46;0.0;-0.25;0.2;5.98;2.50;40.0;41.1;80.6;80.0;546;544;0;0;3862.08;1935.46;1926.62;667.69;729.38;7960.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.35;-0.16;2.72;0.25;6.41;0;1;1;0
XX/09/22;13:12:46;FINAL APPROACH;AIR;AIR;AIR;3872;3872.00;1013.0;1852;1959;15.00;-23.072.498;-46.420.277;149;148;147;133.07;0.239;-1022;0.97;-0.01;-0.04;-37;262.27;9;2.6;55030;30;-2.11;0.5;-0.55;0.4;4.92;2.49;47.0;48.4;82.8;82.0;564;552;0;0;3862.54;1935.69;1926.85;827.35;838.24;7960.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.35;-0.16;1.86;-0.70;6.47;0;1;1;0
XX/09/22;13:12:47;FINAL APPROACH;AIR;AIR;AIR;3856;3856.00;1013.0;1836;1930;15.00;-23.071.882;-46.420.940;149;150;147;133.07;0.243;-1041;1.00;0.01;-0.01;-36;263.32;10;2.3;55030;30;-1.05;1.2;-0.92;0.5;8.09;2.49;52.3;55.6;83.8;83.6;555;552;0;0;3863.08;1935.94;1927.14;910.81;1023.3;7960.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.06;-3.35;2.66;1.86;0.06;6.47;0;1;1;0
XX/09/22;13:12:48;FINAL APPROACH;AIR;AIR;AIR;3836;3836.00;1013.0;1816;1886;15.00;-23.071.640;-46.421.597;150;146;147;133.07;0.237;-1054;1.08;-0.01;-0.00;-36;265.08;10;2.6;55030;30;1.41;1.8;-1.34;0.4;6.51;2.49;56.9;57.6;84.9;84.1;556;540;0;0;3863.66;1936.23;1927.43;1041.4;1059.5;7960.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.06;-4.39;2.66;2.66;0.13;6.47;0;1;1;0
XX/09/22;13:12:49;FINAL APPROACH;AIR;AIR;AIR;3820;3820.00;1013.0;1800;1836;15.00;-23.071.397;-46.422.260;150;146;147;133.07;0.236;-1063;0.96;-0.01;-0.01;-37;262.27;10;2.7;55030;30;0.35;1.6;-1.34;-0.0;7.39;2.49;57.6;56.9;84.9;83.6;545;527;0;0;3864.25;1936.53;1927.72;1077.7;1041.4;7960.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.01;-4.39;-1.92;2.66;-0.44;6.50;0;1;1;0
XX/09/22;13:12:50;FINAL APPROACH;AIR;AIR;AIR;3804;3804.00;1013.0;1784;1797;15.00;-23.071.155;-46.422.920;150;146;147;133.02;0.236;-1029;1.01;-0.02;-0.01;-36;260.16;9;2.2;54994;30;-1.41;1.4;-1.22;-0.1;5.28;2.50;55.6;54.6;84.4;83.1;532;518;0;0;3864.82;1936.82;1928.00;1041.4;1001.5;7960.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.01;-3.40;-1.92;3.85;-0.76;6.50;0;1;1;0
XX/09/22;13:12:51;FINAL APPROACH;AIR;AIR;AIR;3784;3784.00;1013.0;1764;1780;15.25;-23.070.606;-46.423.531;150;146;147;133.02;0.236;-1046;0.90;0.01;-0.02;-36;258.75;8;1.5;54994;30;-1.05;1.1;-0.46;-0.2;5.10;2.50;53.4;51.6;83.9;82.3;524;506;0;0;3865.35;1937.10;1928.25;990.65;910.81;7960.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.40;2.55;3.85;0.51;6.50;0;1;1;0
XX/09/22;13:12:52;FINAL APPROACH;AIR;AIR;AIR;3768;3768.00;1013.0;1748;1780;15.00;-23.070.056;-46.424.141;150;149;147;133.02;0.240;-1057;0.99;0.02;-0.02;-36;261.56;8;1.7;54994;30;1.41;1.4;-0.55;0.2;7.03;2.50;51.6;52.6;83.5;83.5;520;522;0;0;3865.87;1937.36;1928.51;936.22;950.73;7960.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.60;2.55;-1.02;0.89;6.50;0;1;1;0
XX/09/22;13:12:53;FINAL APPROACH;AIR;AIR;AIR;3752;3752.00;1013.0;1732;1771;15.25;-23.069.437;-46.424.747;150;149;147;133.02;0.241;-1025;1.08;0.00;-0.01;-36;262.97;9;2.4;54994;30;2.81;2.3;-1.09;0.6;8.44;2.50;54.4;56.4;84.6;84.0;540;526;0;0;3866.44;1937.64;1928.80;1026.9;1023.3;7960.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-3.60;5.39;-1.02;0.63;6.47;0;1;1;0
XX/09/22;13:12:54;FINAL APPROACH;AIR;AIR;AIR;3740;3740.00;1013.0;1720;1766;15.25;-23.068.821;-46.425.358;150;148;147;133.02;0.239;-964;1.11;0.02;0.02;-36;261.56;10;3.3;54994;30;3.16;2.5;-1.63;0.2;7.03;2.49;56.9;58.0;84.9;84.3;540;528;0;0;3867.04;1937.94;1929.10;1066.8;1084.9;8040.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-4.20;5.39;0.62;1.46;6.50;0;1;1;0
XX/09/22;13:12:55;FINAL APPROACH;AIR;AIR;AIR;3724;3724.00;1013.0;1704;1751;15.50;-23.068.639;-46.425.770;150;149;147;133.02;0.240;-923;0.96;-0.02;-0.01;-37;255.94;10;4.1;54994;30;1.76;1.6;-0.96;-0.5;5.63;2.49;57.5;57.1;85.3;84.0;541;523;0;0;3867.64;1938.24;1929.40;1095.8;1066.8;8040.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-4.20;-1.35;0.62;-0.25;6.44;0;1;1;0
XX/09/22;13:12:56;FINAL APPROACH;AIR;AIR;AIR;3708;3708.00;1013.0;1688;1739;15.50;-23.068.458;-46.426.430;150;146;147;133.02;0.236;-935;0.90;0.00;-0.02;-36;254.18;10;3.5;54994;30;-2.81;1.2;-0.84;-0.3;5.98;2.49;57.1;56.4;85.1;83.8;536;520;0;0;3868.23;1938.55;1929.69;1092.2;1048.7;8040.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.70;-1.35;4.47;-0.89;6.35;0;1;1;0
XX/09/22;13:12:57;FINAL APPROACH;AIR;AIR;AIR;3696;3696.00;1013.0;1676;1736;15.50;-23.067.972;-46.427.090;150;146;147;133.02;0.236;-904;0.99;0.01;-0.01;-36;254.53;10;2.4;54994;30;-4.22;1.6;-0.88;0.1;5.63;2.49;55.9;57.0;84.8;84.1;529;524;0;0;3868.83;1938.84;1929.99;1055.9;1074.1;8040.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.70;-0.05;4.47;0.19;6.21;0;1;1;0
XX/09/22;13:12:58;FINAL APPROACH;AIR;AIR;AIR;3684;3684.00;1013.0;1664;1742;15.50;-23.067.487;-46.427.753;151;145;147;133.02;0.233;-843;0.97;0.01;0.00;-36;254.88;9;2.1;54994;30;-2.11;1.9;-0.71;0.2;5.80;2.50;58.6;59.3;85.8;84.8;547;533;0;0;3869.45;1939.16;1930.29;1153.9;1110.4;8040.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.20;-0.05;0.22;0.51;6.03;0;1;1;0
XX/09/22;13:12:59;FINAL APPROACH;AIR;AIR;AIR;3668;3668.00;1013.0;1648;1746;15.50;-23.067.001;-46.428.413;151;147;147;133.02;0.237;-842;0.96;-0.00;0.01;-36;251.37;9;2.5;54994;30;0.35;2.1;-0.46;0.2;7.21;2.50;59.6;61.4;85.8;85.6;544;545;0;0;3870.12;1939.48;1930.64;1161.2;1241.0;8040.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.20;1.64;0.22;0.32;5.94;0;1;1;0
XX/09/22;13:13:00;FINAL APPROACH;AIR;AIR;AIR;3656;3656.00;1013.0;1636;1753;15.50;-23.066.383;-46.429.024;151;148;147;133.02;0.239;-841;1.02;-0.01;0.01;-36;249.61;9;2.6;54994;30;0.35;2.3;-0.59;0.1;9.32;2.50;62.0;63.4;86.5;85.9;558;549;0;0;3870.82;1939.83;1930.99;1255.5;1273.6;8040.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.50;1.64;0.90;0.19;5.97;0;1;1;0
XX/09/22;13:13:01;FINAL APPROACH;AIR;AIR;AIR;3644;3644.00;1013.0;1624;1759;15.50;-23.066.139;-46.429.634;152;147;147;133.02;0.237;-801;1.07;-0.01;0.03;-36;248.91;8;2.7;54994;30;0.35;2.3;-0.84;0.0;7.56;2.50;62.3;62.6;86.5;85.8;554;546;0;0;3871.54;1940.18;1931.35;1270.0;1288.2;8040.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.50;0.85;0.90;-0.13;5.94;0;1;1;0
XX/09/22;13:13:02;FINAL APPROACH;AIR;AIR;AIR;3628;3628.00;1013.0;1608;1753;15.75;-23.065.895;-46.430.244;152;149;147;133.02;0.240;-814;0.97;-0.01;-0.01;-36;248.20;8;2.6;54994;30;0.35;1.8;-0.42;-0.3;5.45;2.49;61.9;61.8;86.5;85.4;552;544;0;0;3872.24;1940.54;1931.70;1266.4;1262.8;8040.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.25;0.85;1.01;-0.70;5.91;0;1;1;0
XX/09/22;13:13:03;FINAL APPROACH;AIR;AIR;AIR;3616;3616.00;1013.0;1596;1714;15.75;-23.065.650;-46.430.855;152;150;147;133.02;0.241;-823;0.94;0.01;-0.00;-35;252.07;8;1.9;54994;30;0.00;1.6;-0.67;-0.2;5.28;2.49;61.4;61.6;86.4;85.4;551;544;0;0;3872.94;1940.89;1932.05;1255.5;1255.5;8040.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-3.25;3.01;1.01;0.00;5.91;0;1;1;0
XX/09/22;13:13:04;FINAL APPROACH;AIR;AIR;AIR;3604;3604.00;1013.0;1584;1674;15.75;-23.065.099;-46.431.263;152;149;147;133.02;0.240;-789;1.01;0.01;-0.01;-34;256.99;8;1.8;54994;30;1.41;1.8;-1.01;0.1;5.10;2.49;61.3;61.5;86.4;85.4;552;545;0;0;3873.63;1941.23;1932.40;1255.5;1248.2;8040.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-4.02;3.01;-1.76;0.70;5.91;0;1;1;0
XX/09/22;13:13:05;FINAL APPROACH;AIR;AIR;AIR;3596;3596.00;1013.0;1576;1690;15.75;-23.064.546;-46.431.927;152;151;147;133.02;0.244;-726;1.07;-0.01;-0.00;-35;259.45;9;2.3;54994;30;2.46;1.9;-1.22;0.1;4.75;2.49;61.3;61.6;86.4;85.4;553;546;0;0;3874.33;1941.58;1932.75;1251.9;1255.5;8040.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.78;-4.02;0.00;-1.76;0.95;5.91;0;1;1;0
XX/09/22;13:13:06;FINAL APPROACH;AIR;AIR;AIR;3584;3584.00;1013.0;1564;1694;15.75;-23.063.921;-46.432.583;152;151;147;133.02;0.244;-685;0.94;-0.03;-0.01;-35;261.56;9;2.6;54994;30;0.00;1.6;-1.17;-0.2;5.28;2.50;61.4;61.3;86.4;85.3;554;544;0;0;3875.02;1941.93;1933.09;1259.1;1237.4;8040.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.78;-4.11;0.00;1.13;-0.19;5.94;0;1;1;0
XX/09/22;13:13:07;FINAL APPROACH;AIR;AIR;AIR;3572;3572.00;1013.0;1552;1674;16.00;-23.063.293;-46.433.239;153;148;147;133.02;0.239;-696;1.07;-0.01;-0.00;-34;264.02;9;2.0;54994;30;0.00;1.6;-1.22;-0.0;6.68;2.50;61.1;60.3;86.3;84.9;552;540;0;0;3875.70;1942.28;1933.42;1244.6;1204.7;8040.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-4.11;1.53;1.13;-0.76;5.85;0;1;1;0
XX/09/22;13:13:08;FINAL APPROACH;AIR;AIR;AIR;3556;3556.00;1013.0;1536;1641;16.00;-23.063.118;-46.433.891;152;149;147;133.02;0.239;-744;1.00;-0.00;-0.02;-33;265.78;8;1.1;54994;30;-0.70;1.2;-0.67;-0.2;3.87;2.50;58.9;56.0;85.6;83.6;539;523;0;0;3876.33;1942.61;1933.72;1186.6;1081.3;8040.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-2.55;1.53;-0.51;-0.13;5.68;0;1;1;0
XX/09/22;13:13:09;FINAL APPROACH;AIR;AIR;AIR;3544;3544.00;1013.0;1524;1592;16.00;-23.062.936;-46.434.196;152;153;147;133.02;0.246;-776;0.95;0.02;-0.03;-33;270.35;8;0.6;54994;30;0.35;0.5;-0.13;-0.5;4.40;2.50;54.4;51.8;84.4;82.8;523;513;0;0;3876.89;1942.90;1933.99;1052.3;947.10;8040.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.55;3.18;-0.51;1.46;5.65;0;1;1;0
XX/09/22;13:13:10;FINAL APPROACH;AIR;AIR;AIR;3528;3528.00;1013.0;1508;1564;16.00;-23.062.452;-46.434.807;152;150;147;133.02;0.241;-797;0.91;0.03;-0.04;-33;277.03;8;1.1;54994;30;1.76;0.5;0.13;-0.1;3.17;2.49;51.8;50.8;84.0;82.8;520;513;0;0;3877.40;1943.17;1934.24;961.62;899.93;8040.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.70;3.18;-3.01;0.89;5.62;0;1;1;0
