DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/10/21;21:05:02;APPROACH;AIR;AIR;AIR;7090;7133.00;1013.0;3695;2055;25.75;-15.882.797;-48.114.883;202;184;138;136.19;0.316;-1135;1.00;-0.00;-0.03;66;-180.0;0;-1.1;39807;5;0.35;1.84;1.8;6.38;0.1;3.87;-3.55;34.5;35.3;75.8;75.2;592;609;IDLE;IDLE;7665.94;3821.23;3844.71;1258.9;1338.0;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.60;1.34;-1.22;1232.40;0.44;5.30;1;1;0
XX/10/21;21:05:03;APPROACH;AIR;AIR;AIR;7072;7115.00;1013.0;3677;2055;25.75;-15.882.110;-48.114.120;202;184;138;136.19;0.316;-1117;1.01;0.00;-0.02;66;-72.77;0;-1.0;39807;5;0.35;2.94;1.8;6.32;0.0;3.87;-3.57;34.8;38.3;75.6;77.8;592;642;IDLE;IDLE;7666.75;3821.58;3845.17;1258.9;1666.4;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.65;0.94;-1.75;-1233.00;0.44;5.30;1;1;0
XX/10/21;21:05:04;APPROACH;AIR;AIR;AIR;7055;7098.00;1013.0;3660;2055;25.75;-15.881.424;-48.113.358;202;183;138;136.19;0.314;-1095;0.99;-0.01;-0.02;66;0.00;0;-0.9;39807;5;0.00;3.31;1.8;6.28;0.0;3.87;-3.58;37.3;42.2;75.8;81.2;608;674;IDLE;IDLE;7667.70;3821.99;3845.71;1477.9;1921.9;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.80;0.76;-1.86;-1233.00;0.38;5.30;1;1;0
XX/10/21;21:05:05;APPROACH;AIR;AIR;AIR;7038;7081.00;1013.0;3643;2055;25.75;-15.880.737;-48.112.648;201;183;138;136.19;0.314;-1070;0.99;0.00;-0.01;66;-72.77;0;-1.0;39807;5;0.00;3.53;1.8;6.28;0.0;3.87;-3.61;39.9;44.8;78.5;82.4;645;663;IDLE;IDLE;7668.66;3822.46;3846.20;1678.6;1775.9;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.80;0.64;-1.98;-1233.00;0.44;5.30;1;1;0
XX/10/21;21:05:06;APPROACH;AIR;AIR;AIR;7021;7063.00;1013.0;3626;2055;25.75;-15.880.127;-48.111.984;201;183;138;136.19;0.314;-1053;0.99;0.00;-0.01;66;-180.0;0;-1.1;39807;5;0.00;1.84;1.8;6.28;0.0;3.69;-3.67;40.3;43.3;81.7;81.2;645;630;IDLE;IDLE;7669.55;3822.91;3846.64;1617.8;1593.4;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.80;1.34;-1.28;616.50;0.51;5.30;1;1;0
XX/10/21;21:05:07;APPROACH;AIR;AIR;AIR;7004;7047.00;1013.0;3609;2055;25.75;-15.879.516;-48.111.279;201;182;138;136.19;0.312;-1042;0.99;-0.00;-0.02;66;-72.77;0;-1.0;39807;5;0.35;2.06;1.8;6.28;0.0;3.69;-3.72;41.2;42.2;82.2;80.8;627;619;IDLE;IDLE;7670.43;3823.35;3847.08;1593.4;1563.0;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.80;1.23;-1.34;-1233.00;0.44;5.30;1;1;0
XX/10/21;21:05:08;APPROACH;AIR;AIR;AIR;6987;7030.00;1013.0;3592;2055;25.75;-15.878.906;-48.110.611;201;182;138;136.19;0.312;-1035;0.97;-0.00;-0.02;66;0.00;0;-1.0;39807;5;0.35;2.36;1.6;6.28;-0.1;3.87;-3.78;42.3;41.8;81.2;80.8;622;617;IDLE;IDLE;7671.31;3823.80;3847.51;1611.7;1563.0;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.80;1.23;-1.45;616.50;0.32;5.30;1;1;0
XX/10/21;21:05:09;APPROACH;AIR;AIR;AIR;6970;7013.00;1013.0;3575;2055;26.00;-15.878.295;-48.109.905;201;182;138;136.19;0.312;-1030;0.98;0.01;-0.01;67;-72.77;0;-1.1;39807;5;0.35;0.74;1.6;6.30;-0.0;4.04;-3.82;43.9;41.6;83.4;80.8;617;616;IDLE;IDLE;7672.20;3824.26;3847.94;1666.4;1550.9;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.75;1.70;-0.93;-1233.00;0.44;5.30;1;1;0
XX/10/21;21:05:10;APPROACH;AIR;AIR;AIR;6953;6995.00;1013.0;3558;2055;26.00;-15.877.644;-48.109.238;201;183;138;136.19;0.314;-1027;1.02;0.01;-0.01;67;-180.0;0;-1.1;39807;5;0.35;-0.85;1.6;6.28;-0.0;3.87;-3.88;45.1;41.7;82.6;80.9;614;616;IDLE;IDLE;7673.11;3824.74;3848.38;1702.9;1569.1;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.75;2.10;-0.58;616.50;0.63;5.30;1;1;0
XX/10/21;21:05:11;APPROACH;AIR;AIR;AIR;6936;6979.00;1013.0;3541;2055;26.00;-15.877.034;-48.108.532;201;183;138;136.19;0.314;-1025;1.00;0.01;-0.01;67;-72.77;0;-1.1;39807;5;0.35;0.96;1.6;6.26;-0.0;4.04;-3.95;45.6;41.8;82.3;81.1;606;617;IDLE;IDLE;7674.02;3825.21;3848.81;1702.9;1569.1;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.80;1.52;-1.04;1232.40;0.44;5.30;1;1;0
XX/10/21;21:05:12;APPROACH;AIR;AIR;AIR;6919;6962.00;1013.0;3524;2055;26.00;-15.876.423;-48.107.864;201;182;138;136.19;0.312;-1023;1.00;0.00;-0.01;67;0.00;0;-1.0;39807;5;0.00;2.65;1.6;6.24;-0.0;3.16;-4.01;45.5;41.8;83.4;81.0;600;614;IDLE;IDLE;7674.92;3825.68;3849.24;1696.8;1556.9;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.85;1.05;-1.51;-1233.00;0.32;5.30;1;1;0
XX/10/21;21:05:13;APPROACH;AIR;AIR;AIR;6903;6946.00;1013.0;3508;2055;26.25;-15.875.813;-48.107.159;201;182;138;136.19;0.310;-1012;0.92;0.01;-0.02;67;-72.77;0;-1.1;39807;5;-0.35;2.36;1.4;6.24;-0.2;3.34;-4.07;44.2;40.8;83.0;80.2;593;606;IDLE;IDLE;7675.78;3826.13;3849.65;1623.8;1441.4;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.85;1.17;-1.45;616.50;0.44;5.30;1;1;0
XX/10/21;21:05:14;APPROACH;AIR;AIR;AIR;6886;6928.00;1013.0;3491;2055;26.25;-15.875.203;-48.106.491;201;182;138;136.19;0.312;-1005;0.95;0.01;-0.02;67;-180.0;0;-1.3;39807;5;-0.35;0.22;1.6;6.30;0.1;3.52;-4.10;43.2;40.1;82.2;79.8;582;604;IDLE;IDLE;7676.62;3826.57;3850.05;1563.0;1465.7;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.75;1.81;-0.81;-1233.00;0.63;5.30;1;1;0
XX/10/21;21:05:15;APPROACH;AIR;AIR;AIR;6867;6909.00;1013.0;3472;2055;26.25;-15.874.557;-48.105.785;201;181;138;136.19;0.310;-1030;0.98;0.01;-0.01;67;-72.77;0;-1.2;39807;5;0.00;-1.51;1.6;6.32;0.0;3.52;-4.12;42.9;40.0;82.8;79.8;586;607;IDLE;IDLE;7677.47;3827.00;3850.46;1575.2;1477.9;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.70;2.28;-0.34;616.50;0.76;5.30;1;1;0
XX/10/21;21:05:16;APPROACH;AIR;AIR;AIR;6848;6891.00;1013.0;3453;2055;26.25;-15.873.870;-48.105.118;201;182;138;136.19;0.310;-1066;0.99;0.01;-0.01;67;0.00;0;-1.0;39807;5;0.00;3.17;1.6;6.34;0.0;4.04;-4.19;43.2;40.0;81.6;79.9;589;610;IDLE;IDLE;7678.33;3827.44;3850.88;1587.4;1508.3;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.65;0.76;-1.80;-1233.00;0.51;5.30;1;1;0
XX/10/21;21:05:17;APPROACH;AIR;AIR;AIR;6830;6873.00;1013.0;3435;2055;26.25;-15.873.184;-48.104.412;201;181;138;136.19;0.310;-1081;0.99;-0.00;-0.01;67;-72.77;0;-0.7;39807;5;-1.05;3.02;1.6;6.32;0.0;3.52;-4.28;43.7;40.5;81.4;80.5;594;616;IDLE;IDLE;7679.21;3827.90;3851.31;1629.9;1538.7;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.70;0.88;-1.75;-821.80;0.19;5.30;1;1;0
XX/10/21;21:05:18;APPROACH;AIR;AIR;AIR;6812;6855.00;1013.0;3417;2055;26.25;-15.872.497;-48.103.745;200;181;138;136.19;0.310;-1080;0.96;0.01;-0.01;67;-180.0;0;-0.8;39807;5;-0.70;2.28;1.6;6.34;0.0;4.04;-4.30;43.9;40.9;82.2;80.8;596;617;IDLE;IDLE;7680.09;3828.35;3851.74;1636.0;1556.9;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.65;1.23;-1.40;-1232.40;0.44;5.30;1;1;0
XX/10/21;21:05:19;APPROACH;AIR;AIR;AIR;6794;6837.00;1013.0;3399;2055;26.50;-15.871.810;-48.103.039;200;181;138;136.19;0.308;-1080;1.01;0.01;-0.01;67;-72.77;0;-0.8;39807;5;0.00;1.33;1.8;6.34;0.2;3.87;-4.29;44.5;41.4;82.2;81.1;596;618;IDLE;IDLE;7681.00;3828.81;3852.18;1660.3;1587.4;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.65;1.52;-1.10;1232.40;0.44;5.30;1;1;0
XX/10/21;21:05:20;APPROACH;AIR;AIR;AIR;6775;6818.00;1013.0;3380;2055;26.50;-15.871.124;-48.102.371;200;181;138;136.19;0.310;-1090;0.99;0.00;-0.01;67;0.00;0;-0.7;39807;5;0.00;1.47;1.8;6.30;0.0;4.22;-4.31;45.1;41.7;82.4;81.5;597;618;IDLE;IDLE;7681.90;3829.28;3852.62;1690.8;1581.3;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.70;1.46;-1.16;-1233.00;0.44;5.30;1;1;0
XX/10/21;21:05:21;APPROACH;AIR;AIR;AIR;6758;6801.00;1013.0;3363;2055;26.50;-15.870.513;-48.101.665;200;182;138;136.19;0.310;-1087;1.02;-0.00;-0.00;66;-72.77;0;-0.6;39807;5;-0.35;3.02;1.8;6.30;0.0;4.04;-4.36;46.2;42.6;82.8;82.0;596;620;IDLE;IDLE;7682.84;3829.76;3853.08;1721.2;1660.3;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.75;0.88;-1.75;616.50;0.25;5.30;1;1;0
XX/10/21;21:05:22;APPROACH;AIR;AIR;AIR;6741;6783.00;1013.0;3346;2055;26.50;-15.869.903;-48.100.998;200;182;138;136.19;0.310;-1065;1.01;0.00;-0.00;67;-180.0;0;-0.8;39807;5;-0.70;3.09;1.8;6.28;0.0;3.69;-4.35;47.3;43.6;85.1;82.4;599;621;IDLE;IDLE;7683.79;3830.25;3853.54;1769.8;1654.3;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.80;0.94;-1.69;-1233.00;0.44;5.30;1;1;0
XX/10/21;21:05:23;APPROACH;AIR;AIR;AIR;6724;6766.00;1013.0;3329;2055;26.50;-15.869.293;-48.100.292;200;182;138;136.19;0.310;-1050;0.98;0.01;-0.01;67;-72.77;0;-1.0;39807;5;0.00;2.13;1.8;6.28;0.0;3.69;-4.33;47.6;43.7;85.0;82.4;594;616;IDLE;IDLE;7684.75;3830.75;3854.00;1775.9;1648.2;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.80;1.29;-1.34;616.50;0.44;5.30;1;1;0
XX/10/21;21:05:24;APPROACH;AIR;AIR;AIR;6707;6751.00;1013.0;3312;2055;26.75;-15.868.682;-48.099.625;200;182;138;136.19;0.310;-1040;0.98;0.00;-0.01;67;0.00;0;-1.1;39807;5;0.00;1.40;1.8;6.26;0.0;4.04;-4.30;46.0;43.2;83.3;82.0;588;610;IDLE;IDLE;7685.66;3831.22;3854.43;1715.1;1563.0;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.80;1.46;-1.10;-1233.00;0.44;5.30;1;1;0
XX/10/21;21:05:25;APPROACH;AIR;AIR;AIR;6690;6732.00;1013.0;3295;2055;26.75;-15.868.031;-48.098.766;200;182;138;136.19;0.310;-1033;1.00;0.01;-0.01;67;-72.77;0;-1.1;39807;5;0.00;-1.14;1.8;6.30;0.0;3.69;-4.28;42.9;41.0;83.2;80.3;573;595;IDLE;IDLE;7686.48;3831.65;3854.83;1556.9;1411.0;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.75;2.22;-0.40;616.50;0.57;5.30;1;1;0
XX/10/21;21:05:26;APPROACH;AIR;AIR;AIR;6673;6715.00;1013.0;3278;2055;26.75;-15.867.421;-48.098.099;200;182;138;136.19;0.310;-1029;0.97;0.01;-0.02;67;-180.0;0;-1.1;39807;5;0.35;-1.00;1.6;6.30;-0.1;3.52;-4.26;40.0;38.3;81.5;78.5;565;584;IDLE;IDLE;7687.23;3832.05;3855.18;1411.0;1283.3;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.75;2.10;-0.52;-1233.00;0.44;5.30;1;1;0
XX/10/21;21:05:27;APPROACH;AIR;AIR;AIR;6655;6698.00;1013.0;3260;2055;26.75;-15.866.810;-48.097.240;200;181;138;136.19;0.308;-1036;0.95;-0.00;-0.03;67;-72.77;0;-1.0;39807;5;0.00;1.91;1.4;6.30;-0.1;3.87;-4.22;37.3;36.0;78.7;76.7;559;576;IDLE;IDLE;7687.92;3832.41;3855.51;1295.4;1192.0;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.75;1.29;-1.34;-1233.00;0.32;5.30;1;1;0
XX/10/21;21:05:28;APPROACH;AIR;AIR;AIR;6638;6681.00;1013.0;3243;2055;26.75;-15.866.200;-48.096.573;200;182;138;136.19;0.310;-1041;0.99;0.00;-0.03;67;0.00;0;-1.1;39807;5;-0.70;1.40;1.4;6.47;-0.0;3.87;-4.16;35.3;34.7;76.3;75.2;555;574;IDLE;IDLE;7688.58;3832.74;3855.84;1198.1;1167.7;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.45;1.46;-1.16;-1232.40;0.44;5.30;1;1;0
XX/10/21;21:05:29;APPROACH;AIR;AIR;AIR;6619;6662.00;1013.0;3224;2055;27.00;-15.865.590;-48.095.810;200;182;138;136.19;0.308;-1054;0.97;0.01;-0.02;67;-72.77;0;-1.2;39807;5;-0.70;-0.19;1.2;6.45;-0.1;4.04;-4.12;34.1;34.8;75.7;75.1;553;586;IDLE;IDLE;7689.24;3833.05;3856.19;1137.3;1265.0;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.45;1.87;-0.69;-1233.00;0.44;5.30;1;1;0
XX/10/21;21:05:30;APPROACH;AIR;AIR;AIR;6601;6644.00;1013.0;3206;2055;27.00;-15.864.944;-48.095.047;200;182;138;136.19;0.310;-1072;0.99;0.01;-0.02;67;-180.0;0;-1.3;39807;5;-0.70;0.74;1.2;6.47;-0.0;3.52;-4.04;34.1;35.0;75.1;75.2;558;596;IDLE;IDLE;7689.92;3833.38;3856.54;1173.8;1277.2;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.45;1.64;-0.93;-1233.00;0.57;5.30;1;1;0
XX/10/21;21:05:31;APPROACH;AIR;AIR;AIR;6583;6625.00;1013.0;3188;2055;27.00;-15.864.257;-48.094.284;199;181;138;136.19;0.308;-1075;0.96;-0.00;-0.03;67;-72.77;0;-1.2;39807;5;-0.70;2.65;1.4;6.34;0.1;4.04;-3.98;34.4;34.9;75.8;75.1;572;599;IDLE;IDLE;7690.63;3833.73;3856.90;1240.7;1283.3;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.70;1.05;-1.57;616.50;0.44;5.30;1;1;0
XX/10/21;21:05:32;APPROACH;AIR;AIR;AIR;6565;6607.00;1013.0;3170;2055;27.00;-15.863.571;-48.093.521;199;181;138;136.19;0.308;-1077;1.00;-0.00;-0.02;67;0.00;0;-1.2;39807;5;-1.05;2.80;1.4;6.42;0.0;4.04;-3.89;34.3;35.0;75.1;75.2;576;603;IDLE;IDLE;7691.33;3834.07;3857.26;1234.6;1301.5;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.50;0.94;-1.63;1232.40;0.44;5.30;1;1;0
XX/10/21;21:05:33;APPROACH;AIR;AIR;AIR;6547;6589.00;1013.0;3152;2055;27.00;-15.862.884;-48.092.758;199;181;138;136.19;0.308;-1078;0.97;-0.00;-0.02;67;-72.77;0;-1.3;39807;5;-1.41;3.90;1.4;6.42;0.0;4.04;-3.82;34.4;35.0;74.8;75.2;580;604;IDLE;IDLE;7692.04;3834.42;3857.62;1258.9;1295.4;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.55;0.58;-2.04;-1233.00;0.38;5.30;1;1;0
XX/10/21;21:05:34;APPROACH;AIR;AIR;AIR;6527;6569.00;1013.0;3132;2055;27.25;-15.862.274;-48.092.052;199;181;138;136.19;0.308;-1098;1.00;0.00;-0.02;67;-180.0;0;-1.5;39807;5;-1.41;3.90;1.4;6.47;0.0;3.87;-3.72;34.4;35.0;76.2;75.1;583;606;IDLE;IDLE;7692.75;3834.77;3857.98;1252.8;1301.5;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.45;0.53;-2.04;616.50;0.44;5.30;1;1;0
XX/10/21;21:05:35;APPROACH;AIR;AIR;AIR;6508;6551.00;1013.0;3113;2055;27.25;-15.861.663;-48.091.385;199;180;138;136.19;0.306;-1122;0.96;-0.00;-0.02;67;-72.77;0;-1.7;39807;5;-1.41;2.94;1.4;6.30;0.0;3.69;-3.61;34.4;35.0;74.8;75.2;585;607;IDLE;IDLE;7693.46;3835.12;3858.35;1265.0;1301.5;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.70;0.99;-1.57;-1233.00;0.44;5.30;1;1;0
XX/10/21;21:05:36;APPROACH;AIR;AIR;AIR;6489;6531.00;1013.0;3094;2055;27.25;-15.861.053;-48.090.679;199;181;138;136.19;0.306;-1128;0.96;0.01;-0.02;67;0.00;0;-1.7;39807;5;-1.05;0.22;1.4;6.40;0.0;3.69;-3.49;34.4;35.0;74.3;75.2;586;607;IDLE;IDLE;7694.18;3835.47;3858.71;1265.0;1301.5;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.60;1.81;-0.75;-1233.00;0.70;5.30;1;1;0
XX/10/21;21:05:37;APPROACH;AIR;AIR;AIR;6469;6511.00;1013.0;3074;2055;27.25;-15.860.443;-48.090.012;198;181;138;136.19;0.306;-1142;0.96;0.01;-0.03;67;-72.77;0;-1.5;39807;5;-0.35;1.25;1.2;6.40;-0.1;4.04;-3.32;34.4;35.0;75.8;75.1;586;608;IDLE;IDLE;7694.89;3835.82;3859.07;1265.0;1307.6;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.55;1.46;-1.10;616.50;0.51;5.30;1;1;0
XX/10/21;21:05:38;APPROACH;AIR;AIR;AIR;6449;6491.00;1013.0;3054;2055;27.25;-15.859.792;-48.089.306;198;181;138;136.19;0.308;-1161;0.98;-0.00;-0.03;67;-180.0;0;-1.2;39807;5;-0.70;2.94;1.1;6.55;-0.1;4.22;-3.16;34.4;35.2;74.4;75.2;588;608;IDLE;IDLE;7695.61;3836.17;3859.43;1271.1;1307.6;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.36;0.94;-1.69;1232.40;0.38;5.30;1;1;0
XX/10/21;21:05:39;APPROACH;AIR;AIR;AIR;6428;6471.00;1013.0;3033;2055;27.50;-15.859.182;-48.088.638;198;181;138;136.19;0.306;-1184;0.99;-0.00;-0.02;67;-72.77;0;-1.2;39807;5;-0.70;3.39;1.2;6.51;0.1;4.22;-3.06;34.5;35.0;74.6;75.1;588;609;IDLE;IDLE;7696.32;3836.53;3859.80;1271.1;1313.7;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.41;0.76;-1.80;-1233.00;0.32;5.30;1;1;0
XX/10/21;21:05:40;APPROACH;AIR;AIR;AIR;6407;6450.00;1013.0;3012;2055;27.50;-15.858.572;-48.087.933;198;181;138;136.19;0.306;-1209;1.01;0.01;-0.02;67;0.00;0;-1.3;39807;5;-0.35;3.17;1.4;6.40;0.2;4.22;-2.87;34.5;35.2;76.0;75.1;589;609;IDLE;IDLE;7697.04;3836.88;3860.16;1271.1;1313.7;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.55;0.82;-1.75;616.50;0.38;5.45;1;1;0
XX/10/21;21:05:41;APPROACH;AIR;AIR;AIR;6387;6430.00;1013.0;2992;2054;27.50;-15.857.961;-48.087.265;198;181;138;136.19;0.306;-1216;1.00;0.00;-0.02;67;-72.77;0;-1.4;39807;5;-0.70;3.39;1.4;6.26;0.0;3.69;-2.71;34.5;35.0;75.4;75.2;589;609;IDLE;IDLE;7697.76;3837.23;3860.53;1271.1;1313.7;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.80;0.76;-1.80;-0.60;0.44;5.55;1;1;0
XX/10/21;21:05:42;APPROACH;AIR;AIR;AIR;6367;6409.00;1013.0;2972;2054;27.50;-15.857.351;-48.086.563;198;181;138;136.19;0.306;-1211;0.96;0.01;-0.03;67;-180.0;0;-1.5;39807;5;-0.35;1.77;1.4;6.11;0.0;3.87;-2.51;34.5;35.0;74.8;75.2;590;610;IDLE;IDLE;7698.48;3837.59;3860.89;1277.2;1313.7;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-4.10;1.40;-1.22;-1233.00;0.51;5.55;1;1;0
XX/10/21;21:05:43;APPROACH;AIR;AIR;AIR;6348;6390.00;1013.0;2953;2048;27.75;-15.856.704;-48.085.892;198;182;138;136.19;0.308;-1197;0.99;-0.00;-0.03;67;-72.77;0;-1.4;39807;5;-0.35;14.50;1.6;6.17;0.1;4.39;-2.34;34.5;35.0;76.1;75.2;590;610;IDLE;IDLE;7699.20;3837.94;3861.26;1277.2;1319.7;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.95;-2.21;-4.79;616.50;0.44;5.55;1;1;0
XX/10/21;21:05:44;APPROACH;AIR;AIR;AIR;6329;6371.00;1013.0;2934;2039;27.75;-15.856.018;-48.085.190;197;181;138;136.19;0.306;-1178;1.00;-0.01;-0.02;67;0.00;0;-1.5;39807;5;-0.70;16.12;1.8;6.22;0.3;3.87;-2.16;34.5;35.2;75.2;75.2;590;611;IDLE;IDLE;7699.92;3838.29;3861.63;1271.1;1319.7;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.10;-3.90;-2.62;-5.14;-411.20;0.13;5.55;1;1;0
XX/10/21;21:05:45;APPROACH;AIR;AIR;AIR;6309;6351.00;1013.0;2914;2027;27.75;-15.855.331;-48.084.518;197;181;138;136.19;0.306;-1176;0.95;0.02;-0.02;67;-72.77;0;-1.9;39807;5;2.46;20.32;1.6;6.22;-0.1;4.22;-1.95;34.5;35.0;74.5;75.2;591;610;IDLE;IDLE;7700.64;3838.65;3861.99;1283.3;1313.7;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.10;-3.90;-3.73;-6.25;-1233.00;0.51;5.55;1;1;0
XX/10/21;21:05:46;APPROACH;AIR;AIR;AIR;6290;6333.00;1013.0;2895;2007;27.75;-15.854.721;-48.083.809;197;181;138;136.19;0.306;-1174;0.98;-0.01;-0.02;67;-180.0;0;-1.8;39807;5;7.73;26.72;1.8;6.17;0.1;4.39;-1.76;34.5;35.0;76.1;75.2;590;611;IDLE;IDLE;7701.36;3839.00;3862.36;1271.1;1319.7;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-4.00;-5.37;-7.94;616.50;0.06;5.55;1;1;0
XX/10/21;21:05:47;APPROACH;AIR;AIR;AIR;6271;6313.00;1013.0;2876;1996;28.00;-15.854.110;-48.083.141;197;181;138;136.19;0.306;-1163;0.99;-0.01;-0.02;68;-72.77;0;-1.7;39807;5;13.36;27.61;1.8;6.22;0.0;4.39;-1.52;34.5;35.0;74.5;75.2;592;611;IDLE;IDLE;7702.09;3839.36;3862.73;1283.3;1319.7;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.10;-3.95;-5.90;-8.41;-1233.00;-0.39;5.55;1;1;0
XX/10/21;21:05:48;APPROACH;AIR;AIR;AIR;6251;6294.00;1013.0;2856;2011;28.00;-15.853.500;-48.082.428;196;181;138;136.19;0.304;-1165;0.95;-0.04;-0.02;69;0.00;0;-1.5;39807;5;20.39;27.61;1.6;6.36;-0.1;4.04;-1.34;34.5;35.0;75.2;75.2;592;611;IDLE;IDLE;7702.81;3839.72;3863.09;1277.2;1319.7;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.75;-5.90;-8.41;616.50;-0.77;5.55;1;1;0
XX/10/21;21:05:49;APPROACH;AIR;AIR;AIR;6229;6272.00;1013.0;2834;2041;28.00;-15.852.966;-48.081.760;196;180;138;136.19;0.304;-1196;0.95;-0.04;-0.03;70;-72.77;0;-1.7;39807;5;24.96;17.89;1.4;6.72;-0.1;4.57;-1.16;34.5;35.2;74.9;75.2;592;612;IDLE;IDLE;7703.53;3840.07;3863.46;1283.3;1319.7;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.21;-3.03;-5.60;1232.40;-0.71;5.55;1;1;0
XX/10/21;21:05:50;APPROACH;AIR;AIR;AIR;6204;6247.00;1013.0;2809;2050;28.00;-15.852.419;-48.080.894;196;180;138;136.19;0.304;-1267;1.02;-0.04;-0.02;73;-180.0;0;-2.1;39807;5;28.13;12.81;1.1;7.14;-0.3;4.92;-0.97;34.5;35.0;74.6;75.2;592;612;IDLE;IDLE;7704.26;3840.43;3863.83;1283.3;1325.8;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.56;-1.80;-4.38;1232.40;-0.39;5.55;1;1;0
XX/10/21;21:05:51;APPROACH;AIR;AIR;AIR;6178;6220.00;1013.0;2783;2050;28.00;-15.851.885;-48.080.235;196;180;138;136.19;0.304;-1354;1.07;-0.03;-0.01;76;-72.77;0;-2.6;39807;5;28.48;10.45;1.1;7.41;-0.1;5.80;-0.74;34.5;35.2;75.7;75.2;593;613;IDLE;IDLE;7704.98;3840.78;3864.20;1283.3;1331.9;3864.6;0;AP ENGAGED;AT ENGAGED;0;0;-;-5.83;-2.12;-1.10;-3.73;-1233.00;0.25;5.55;1;1;0
