DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/08/22;14:19:21;APPROACH;AIR;AIR;AIR;7065;7282.00;1013.0;3843;2054;22.50;-15.934.600;-48.089.516;250;223;164;157.72;0.380;-1343;1.07;0.01;-0.00;-29;-72.77;0;-1.3;55538;1;-0.35;-1.88;3.5;6.57;0.3;5.63;-2.58;34.7;35.4;74.4;74.8;573;585;IDLE;IDLE;9663.13;4863.37;4799.77;1283.3;1289.3;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.55;2.75;0.47;-1233.00;0.70;6.09;1;1;0
XX/08/22;14:19:22;APPROACH;AIR;AIR;AIR;7047;7263.00;1013.0;3825;2054;22.75;-15.933.837;-48.090.492;250;223;164;157.72;0.380;-1276;1.05;0.01;-0.00;-29;-180.0;0;-1.3;55538;1;-0.35;-1.29;3.7;6.38;0.2;5.63;-2.84;34.7;35.4;75.6;74.8;573;586;IDLE;IDLE;9663.85;4863.72;4800.13;1277.2;1295.4;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.75;2.51;0.29;616.50;0.63;6.09;1;1;0
XX/08/22;14:19:23;APPROACH;AIR;AIR;AIR;7030;7247.00;1013.0;3808;2054;22.75;-15.933.075;-48.091.408;249;222;164;157.72;0.380;-1202;1.06;0.01;-0.00;-28;-72.77;0;-1.3;55538;1;-0.35;-1.81;4.0;6.26;0.4;5.45;0.00;34.7;35.4;75.4;74.8;573;587;IDLE;IDLE;9664.57;4864.08;4800.49;1289.3;1295.4;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.10;-3.95;2.69;0.47;1232.40;0.70;6.09;1;1;0
XX/08/22;14:19:24;APPROACH;AIR;AIR;AIR;7017;7233.00;1013.0;3795;2054;22.75;-15.932.312;-48.092.258;249;221;164;157.72;0.378;-1102;1.03;0.01;-0.01;-28;0.00;0;-1.4;55538;1;0.00;-2.62;4.0;6.17;0.1;5.27;-2.84;34.7;35.4;74.3;74.8;573;586;IDLE;IDLE;9665.28;4864.44;4800.84;1277.2;1289.3;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-4.10;2.86;0.70;-1233.00;0.76;6.06;1;1;0
XX/08/22;14:19:25;APPROACH;AIR;AIR;AIR;7004;7221.00;1013.0;3782;2054;22.75;-15.931.549;-48.093.239;248;220;164;157.72;0.376;-996;1.02;0.01;-0.01;-28;-72.77;0;-1.3;55538;1;0.00;-1.81;4.2;6.07;0.2;5.27;-2.58;34.7;35.4;73.3;74.8;573;586;IDLE;IDLE;9665.99;4864.79;4801.20;1277.2;1295.4;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-4.30;2.63;0.41;616.50;0.70;6.12;1;1;0
XX/08/22;14:19:26;APPROACH;AIR;AIR;AIR;6993;7210.00;1013.0;3771;2054;22.75;-15.930.862;-48.094.002;247;220;164;164.24;0.376;-905;1.04;-0.00;-0.01;-28;-180.0;0;-1.3;55538;2;-0.70;-0.19;4.4;6.09;0.3;5.27;-2.84;34.7;35.4;73.6;74.8;573;588;IDLE;IDLE;9666.71;4865.15;4801.56;1283.3;1301.5;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-4.25;2.22;-0.11;-1233.00;0.63;6.12;1;1;0
XX/08/22;14:19:27;APPROACH;AIR;AIR;AIR;6982;7199.00;1013.0;3760;2054;22.75;-15.930.099;-48.094.852;246;220;164;164.24;0.374;-824;1.03;0.00;-0.01;-28;-72.77;0;-1.6;55538;2;-0.70;-1.07;4.4;6.09;0.1;5.27;0.00;34.7;35.3;74.8;74.8;574;588;IDLE;IDLE;9667.43;4865.50;4801.92;1283.3;1295.4;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-4.25;2.51;0.29;616.50;0.70;5.94;1;1;0
XX/08/22;14:19:28;APPROACH;AIR;AIR;AIR;6974;7191.00;1013.0;3752;2054;22.50;-15.929.336;-48.095.833;245;218;164;164.24;0.374;-740;1.04;0.02;-0.01;-28;0.00;0;-1.7;55538;2;-0.70;-3.13;4.6;6.26;0.1;4.92;-2.84;34.7;35.4;75.2;74.8;575;588;IDLE;IDLE;9668.14;4865.86;4802.28;1283.3;1295.4;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.90;2.98;0.82;-1233.00;1.08;5.73;1;1;0
XX/08/22;14:19:29;APPROACH;AIR;AIR;AIR;6966;7184.00;1013.0;3744;2054;22.50;-15.928.573;-48.096.596;244;217;164;164.24;0.372;-654;1.00;0.01;-0.01;-28;-72.77;0;-1.6;55538;2;-0.35;-3.87;4.4;6.38;-0.1;4.92;-2.58;34.5;35.4;75.6;74.8;574;589;IDLE;IDLE;9668.86;4866.22;4802.64;1277.2;1295.4;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.65;3.16;0.99;616.50;0.95;5.55;1;1;0
XX/08/22;14:19:30;APPROACH;AIR;AIR;AIR;6959;7176.00;1013.0;3737;2054;22.50;-15.927.810;-48.097.507;243;217;164;164.24;0.370;-587;0.99;0.01;-0.01;-28;-180.0;0;-1.4;55538;2;-0.35;-1.59;4.4;6.65;-0.0;4.57;-2.84;34.7;35.4;75.8;74.8;575;588;IDLE;IDLE;9669.58;4866.57;4803.00;1283.3;1295.4;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.21;2.45;0.41;-1233.00;0.76;5.33;1;1;0
XX/08/22;14:19:31;APPROACH;AIR;AIR;AIR;6952;7169.00;1013.0;3730;2054;22.50;-15.927.047;-48.098.423;242;216;164;164.24;0.368;-532;0.97;0.01;-0.02;-28;-72.77;0;-1.2;55538;2;-0.70;0.88;4.2;6.76;-0.1;4.75;0.00;34.7;35.3;75.0;74.8;575;589;IDLE;IDLE;9670.29;4866.93;4803.37;1283.3;1301.5;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.06;1.81;-0.29;1232.40;0.70;5.33;1;1;0
XX/08/22;14:19:32;APPROACH;AIR;AIR;AIR;6944;7160.00;1013.0;3722;2054;22.50;-15.926.284;-48.099.190;241;215;164;164.24;0.366;-505;0.98;0.01;-0.02;-29;0.00;0;-1.2;55538;2;-1.05;0.66;4.0;6.78;-0.1;4.92;-2.84;34.7;35.4;74.5;74.8;575;589;IDLE;IDLE;9671.01;4867.28;4803.73;1283.3;1295.4;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.06;1.93;-0.23;1232.40;0.70;5.33;1;1;0
XX/08/22;14:19:33;APPROACH;AIR;AIR;AIR;6937;7153.00;1013.0;3715;2054;22.50;-15.925.521;-48.100.101;240;214;164;164.24;0.366;-487;1.00;0.01;-0.01;-29;-72.77;0;-1.2;55538;2;-0.70;0.96;4.2;6.80;0.1;4.57;-2.58;34.7;35.3;74.0;74.8;576;589;IDLE;IDLE;9671.73;4867.64;4804.09;1283.3;1295.4;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.01;1.75;-0.34;-1233.00;0.70;5.33;1;1;0
XX/08/22;14:19:34;APPROACH;AIR;AIR;AIR;6929;7145.00;1013.0;3707;2054;22.50;-15.924.758;-48.100.864;239;213;164;164.24;0.364;-475;0.97;0.01;-0.02;-29;-180.0;0;-1.3;55538;5;-0.70;0.22;4.2;6.78;0.1;4.57;-2.84;34.5;35.3;73.7;74.8;576;589;IDLE;IDLE;9672.44;4868.00;4804.45;1277.2;1295.4;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.06;2.10;-0.05;616.50;0.70;5.33;1;1;0
XX/08/22;14:19:35;APPROACH;AIR;AIR;AIR;6921;7138.00;1013.0;3699;2054;22.50;-15.923.996;-48.101.715;238;212;164;164.24;0.362;-476;0.97;0.01;-0.02;-29;-72.77;0;-1.2;55538;5;-0.35;0.07;4.2;6.72;0.0;4.57;0.00;34.5;35.3;73.4;74.8;576;589;IDLE;IDLE;9673.16;4868.35;4804.81;1283.3;1295.4;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.16;2.10;0.00;-1233.00;0.70;5.27;1;1;0
XX/08/22;14:19:36;APPROACH;AIR;AIR;AIR;6913;7130.00;1013.0;3691;2054;22.50;-15.923.309;-48.102.695;237;212;164;164.24;0.360;-478;0.97;0.01;-0.02;-29;0.00;0;-1.2;55538;5;-0.35;0.44;4.0;6.72;-0.2;4.57;-2.84;34.5;35.3;73.7;74.8;576;590;IDLE;IDLE;9673.87;4868.71;4805.17;1283.3;1295.4;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.16;2.05;-0.11;616.50;0.63;5.42;1;1;0
XX/08/22;14:19:37;APPROACH;AIR;AIR;AIR;6905;7122.00;1013.0;3683;2054;22.25;-15.922.622;-48.103.458;236;210;164;164.24;0.358;-478;0.96;0.01;-0.02;-29;-72.77;0;-1.2;55538;5;-0.35;0.44;4.0;6.57;-0.0;4.75;-2.58;34.5;35.2;74.3;74.8;578;590;IDLE;IDLE;9674.59;4869.07;4805.52;1283.3;1295.4;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.45;1.99;-0.17;-1233.00;0.70;5.61;1;1;0
XX/08/22;14:19:38;APPROACH;AIR;AIR;AIR;6895;7112.00;1013.0;3673;2054;22.25;-15.921.936;-48.104.374;235;210;164;164.24;0.358;-499;0.98;0.00;-0.02;-29;-180.0;0;-1.1;55538;5;-0.35;1.10;4.0;6.55;-0.0;4.92;-2.84;34.5;35.2;74.2;74.8;576;590;IDLE;IDLE;9675.31;4869.42;4805.88;1283.3;1295.4;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.45;1.75;-0.46;616.50;0.63;5.61;1;1;0
XX/08/22;14:19:39;APPROACH;AIR;AIR;AIR;6886;7103.00;1013.0;3664;2054;22.25;-15.921.249;-48.105.289;234;209;164;164.24;0.356;-522;0.99;0.01;-0.01;-29;-72.77;0;-1.1;55538;5;-0.70;1.25;4.2;6.55;0.2;4.92;0.00;34.5;35.2;75.2;74.8;578;590;IDLE;IDLE;9676.02;4869.78;4806.24;1283.3;1289.3;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.41;1.64;-0.52;-1233.00;0.57;5.61;1;1;0
XX/08/22;14:19:40;APPROACH;AIR;AIR;AIR;6876;7093.00;1013.0;3654;2054;22.25;-15.920.562;-48.106.049;233;209;164;164.24;0.356;-538;0.97;0.01;-0.01;-29;0.00;0;-1.3;55538;5;-0.70;1.03;4.2;6.57;0.0;5.10;-2.84;34.5;35.2;75.1;74.8;578;590;IDLE;IDLE;9676.73;4870.13;4806.60;1277.2;1289.3;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.41;1.81;-0.34;616.50;0.57;5.61;1;1;0
XX/08/22;14:19:41;APPROACH;AIR;AIR;AIR;6866;7083.00;1013.0;3644;2054;22.25;-15.919.876;-48.106.964;232;208;164;164.24;0.354;-558;0.99;0.01;-0.01;-29;-72.77;0;-1.4;55538;5;-0.35;-0.48;4.0;6.59;-0.2;5.27;-2.58;34.4;35.2;75.8;74.8;578;590;IDLE;IDLE;9677.45;4870.49;4806.96;1283.3;1295.4;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.31;2.28;0.18;-1233.00;0.76;5.61;1;1;0
XX/08/22;14:19:42;APPROACH;AIR;AIR;AIR;6857;7074.00;1013.0;3635;2054;22.25;-15.919.189;-48.107.727;232;208;164;164.24;0.354;-562;0.99;0.01;-0.01;-28;-180.0;0;-1.5;55538;5;-0.35;1.47;4.0;6.61;-0.0;5.27;-2.84;34.4;35.2;75.8;74.8;578;590;IDLE;IDLE;9678.17;4870.85;4807.32;1289.3;1289.3;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.31;1.58;-0.64;616.50;0.57;5.61;1;1;0
XX/08/22;14:19:43;APPROACH;AIR;AIR;AIR;6847;7064.00;1013.0;3625;2054;22.25;-15.918.502;-48.108.582;231;206;164;164.24;0.352;-565;1.00;0.00;-0.01;-29;-72.77;0;-1.5;55538;5;-1.05;0.59;4.0;6.65;-0.0;4.75;0.00;34.5;35.2;75.4;74.8;578;590;IDLE;IDLE;9678.88;4871.20;4807.68;1277.2;1295.4;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.26;1.87;-0.17;-1233.00;0.63;5.61;1;1;0
XX/08/22;14:19:44;APPROACH;AIR;AIR;AIR;6837;7054.00;1013.0;3615;2054;22.00;-15.917.816;-48.109.558;230;205;164;164.24;0.350;-576;0.95;0.01;-0.01;-28;0.00;0;-1.7;55538;5;-0.70;0.52;4.0;6.63;-0.0;5.27;-2.84;34.4;35.2;75.4;74.8;578;590;IDLE;IDLE;9679.60;4871.56;4808.04;1277.2;1289.3;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.21;1.93;-0.17;616.50;0.76;5.61;1;1;0
XX/08/22;14:19:45;APPROACH;AIR;AIR;AIR;6826;7043.00;1013.0;3604;2054;22.00;-15.917.129;-48.110.317;229;205;164;164.24;0.348;-594;0.99;0.00;-0.01;-28;-72.77;0;-1.7;55538;5;-1.05;1.84;4.2;6.72;0.2;5.63;-2.58;34.4;35.0;75.4;74.8;578;590;IDLE;IDLE;9680.31;4871.91;4808.40;1283.3;1289.3;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.11;1.40;-0.75;-1233.00;0.63;5.61;1;1;0
XX/08/22;14:19:46;APPROACH;AIR;AIR;AIR;6815;7032.00;1013.0;3593;2054;22.00;-15.916.442;-48.111.233;228;203;164;164.24;0.346;-616;1.00;0.01;-0.01;-28;-180.0;0;-1.8;55538;5;-1.41;0.66;4.2;6.82;0.0;5.27;-2.84;34.4;35.2;75.5;74.8;579;591;IDLE;IDLE;9681.03;4872.27;4808.75;1289.3;1289.3;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-2.96;1.93;-0.11;615.90;0.89;5.61;1;1;0
XX/08/22;14:19:47;APPROACH;AIR;AIR;AIR;6804;7022.00;1013.0;3582;2054;22.00;-15.915.756;-48.111.996;227;202;164;164.24;0.344;-630;0.96;0.01;-0.01;-28;-72.77;0;-1.9;55538;5;-1.05;1.03;4.0;6.82;-0.1;5.80;0.00;34.4;35.0;75.0;74.8;578;590;IDLE;IDLE;9681.74;4872.63;4809.11;1277.2;1289.3;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-2.96;1.75;-0.34;1232.40;0.76;5.61;1;1;0
XX/08/22;14:19:48;APPROACH;AIR;AIR;AIR;6793;7011.00;1013.0;3571;2054;21.75;-15.915.069;-48.112.762;226;202;164;164.24;0.344;-640;0.99;0.02;-0.00;-28;0.00;0;-1.9;55538;5;-0.70;2.43;4.2;6.80;0.1;6.50;-2.84;34.4;35.0;74.8;74.8;579;591;IDLE;IDLE;9682.46;4872.98;4809.47;1277.2;1295.4;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.01;1.23;-0.93;-1233.00;0.95;5.61;1;1;0
XX/08/22;14:19:49;APPROACH;AIR;AIR;AIR;6781;6998.00;1013.0;3559;2054;21.75;-15.914.382;-48.113.674;226;200;164;164.24;0.342;-657;1.02;0.01;-0.00;-28;-72.77;0;-1.8;55538;5;-1.76;0.37;4.2;6.84;0.0;5.45;-2.58;34.4;35.0;74.4;74.8;579;591;IDLE;IDLE;9683.17;4873.34;4809.83;1283.3;1283.3;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-2.96;2.05;0.06;-1233.00;0.63;5.73;1;1;0
XX/08/22;14:19:50;APPROACH;AIR;AIR;AIR;6771;6989.00;1013.0;3549;2054;21.50;-15.913.696;-48.114.437;225;202;163;164.24;0.344;-658;0.95;0.02;-0.00;-28;-180.0;0;-1.8;55538;5;-0.70;0.00;4.2;6.55;0.0;6.15;-3.32;34.3;35.0;74.0;74.8;579;591;IDLE;IDLE;9683.88;4873.70;4810.19;1283.3;1283.3;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.45;2.10;-0.11;-1233.00;1.08;5.91;1;1;0
XX/08/22;14:19:51;APPROACH;AIR;AIR;AIR;6760;6977.00;1013.0;3538;2054;21.50;-15.913.009;-48.115.349;224;201;163;164.24;0.342;-649;1.04;0.02;0.01;-29;-72.77;0;-1.5;55538;5;-0.35;1.99;4.4;6.51;0.2;5.27;-3.24;34.3;35.0;73.7;74.6;579;590;IDLE;IDLE;9684.60;4874.05;4810.54;1283.3;1289.3;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.50;1.34;-0.81;616.50;1.08;5.91;1;1;0
XX/08/22;14:19:52;APPROACH;AIR;AIR;AIR;6748;6965.00;1013.0;3526;2054;21.50;-15.912.323;-48.116.112;224;201;163;164.24;0.342;-662;0.99;-0.01;-0.01;-29;0.00;0;-1.1;55538;5;-0.70;9.05;4.2;6.53;-0.2;5.45;-3.32;34.4;35.0;73.4;74.8;579;591;IDLE;IDLE;9685.31;4874.41;4810.90;1283.3;1289.3;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.45;-0.64;-2.62;-1233.00;0.44;5.91;1;1;0
XX/08/22;14:19:53;APPROACH;AIR;AIR;AIR;6737;6955.00;1013.0;3515;2054;21.50;-15.911.636;-48.116.875;223;200;163;164.24;0.340;-671;0.95;0.01;-0.00;-30;-72.77;0;-1.1;55538;5;0.70;14.28;4.0;6.53;-0.2;5.80;-3.26;34.3;34.9;74.9;74.6;579;590;IDLE;IDLE;9686.02;4874.76;4811.26;1277.2;1283.3;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.50;-1.92;-4.03;616.50;0.38;5.91;1;1;0
XX/08/22;14:19:54;APPROACH;AIR;AIR;AIR;6728;6945.00;1013.0;3506;2054;21.50;-15.910.949;-48.117.516;222;199;163;164.24;0.340;-648;0.98;-0.00;-0.00;-30;-180.0;0;-1.1;55538;5;2.81;17.23;4.2;6.59;0.0;6.15;-3.31;34.3;35.0;75.0;74.6;579;591;IDLE;IDLE;9686.74;4875.12;4811.62;1283.3;1295.4;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.41;-2.62;-4.73;-1233.00;0.19;5.91;1;1;0
XX/08/22;14:19:55;APPROACH;AIR;AIR;AIR;6716;6933.00;1013.0;3494;2054;21.75;-15.910.263;-48.118.279;221;198;163;164.24;0.338;-642;0.99;-0.01;-0.00;-29;-72.77;0;-1.1;55538;5;5.98;18.55;4.2;6.70;0.0;6.15;-3.32;34.3;34.9;75.7;74.6;580;592;IDLE;IDLE;9687.45;4875.48;4811.98;1283.3;1283.3;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.21;-3.03;-5.08;616.50;0.00;5.91;1;1;0
XX/08/22;14:19:56;APPROACH;AIR;AIR;AIR;6705;6922.00;1013.0;3483;2054;21.75;-15.909.576;-48.119.064;220;198;163;164.24;0.336;-658;0.99;-0.01;-0.00;-28;0.00;0;-1.1;55538;5;8.79;20.61;4.2;6.78;0.0;6.33;-3.27;34.3;34.9;75.4;74.6;579;592;IDLE;IDLE;9688.17;4875.83;4812.33;1283.3;1289.3;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.11;-3.56;-5.60;-1233.00;-0.20;5.91;1;1;0
XX/08/22;14:19:57;APPROACH;AIR;AIR;AIR;6693;6910.00;1013.0;3471;2054;21.75;-15.908.889;-48.119.827;220;197;163;164.24;0.334;-668;0.98;-0.01;0.00;-28;-72.77;0;-1.4;55538;5;11.95;21.64;4.4;6.93;0.1;6.68;-3.34;34.3;34.9;75.0;74.6;580;592;IDLE;IDLE;9688.88;4876.19;4812.69;1283.3;1289.3;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.86;-3.73;-5.78;1232.40;0.19;5.91;1;1;0
XX/08/22;14:19:58;APPROACH;AIR;AIR;AIR;6682;6899.00;1013.0;3460;2054;21.75;-15.908.203;-48.120.510;219;196;163;164.24;0.332;-676;1.00;-0.01;0.01;-26;-180.0;0;-1.8;55538;5;15.12;21.42;4.6;7.16;0.1;7.03;-3.45;35.3;35.4;75.0;75.1;580;596;IDLE;IDLE;9689.63;4876.55;4813.08;1289.3;1411.0;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.49;-2.51;-3.68;-5.78;-1233.00;0.32;5.91;1;1;0
XX/08/22;14:19:59;APPROACH;AIR;AIR;AIR;6671;6888.00;1013.0;3449;2054;21.75;-15.907.440;-48.121.338;218;195;163;164.24;0.332;-670;1.02;-0.01;0.02;-25;-72.77;0;-2.4;55538;5;18.63;17.30;4.7;7.26;0.2;7.21;-3.43;38.3;38.9;76.2;78.2;613;636;IDLE;IDLE;9690.56;4876.98;4813.58;1569.1;1769.8;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.63;-2.36;-2.51;-4.61;616.50;0.51;5.91;1;1;0
XX/08/22;14:20:00;APPROACH;AIR;AIR;AIR;6660;6877.00;1013.0;3438;2054;21.75;-15.906.677;-48.121.944;217;194;163;164.24;0.330;-667;1.05;-0.01;0.03;-23;0.00;0;-2.9;55538;5;21.09;11.26;4.9;7.18;0.2;7.38;-3.47;42.9;44.8;79.6;82.2;646;666;IDLE;IDLE;9691.63;4877.49;4814.14;1818.5;2043.5;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.54;-2.46;-0.93;-3.03;-1233.00;0.57;6.03;1;1;0
XX/08/22;14:20:01;APPROACH;AIR;AIR;AIR;6650;6867.00;1013.0;3428;2054;21.75;-15.905.914;-48.122.711;217;194;163;164.24;0.330;-655;1.07;-0.00;0.04;-20;-72.77;0;-3.3;55538;5;23.20;5.59;5.1;6.80;0.2;7.73;-3.48;51.2;49.9;83.4;83.5;664;649;IDLE;IDLE;9692.79;4878.08;4814.71;2134.7;2025.3;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-3.01;0.53;-1.69;616.50;0.76;6.24;1;1;0
XX/08/22;14:20:02;APPROACH;AIR;AIR;AIR;6641;6857.00;1013.0;3419;2054;22.00;-15.905.151;-48.123.322;216;194;163;164.24;0.330;-627;1.10;-0.00;0.05;-18;-180.0;0;-3.7;55538;5;24.26;2.43;5.3;6.65;0.2;7.73;-3.49;53.6;50.8;85.8;83.5;636;625;IDLE;IDLE;9693.93;4878.67;4815.25;2134.7;1958.4;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.31;1.34;-0.87;1232.40;0.82;6.36;1;1;0
XX/08/22;14:20:03;APPROACH;AIR;AIR;AIR;6631;6848.00;1013.0;3409;2054;22.00;-15.904.312;-48.124.088;215;194;163;164.24;0.330;-608;1.09;0.01;0.04;-15;-72.77;0;-3.9;55538;5;24.96;0.66;5.1;6.70;-0.1;7.56;-3.61;50.2;46.5;84.8;81.7;604;598;IDLE;IDLE;9694.95;4879.24;4815.72;2019.2;1678.6;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.11;2.05;-0.11;-821.80;1.02;6.36;1;1;0
XX/08/22;14:20:04;APPROACH;AIR;AIR;AIR;6620;6836.00;1013.0;3398;2054;22.00;-15.903.472;-48.124.546;214;193;163;164.24;0.328;-615;1.06;0.00;0.03;-13;0.00;0;-3.9;55538;5;25.66;-0.48;4.9;6.91;-0.2;7.56;-3.66;44.3;41.7;80.8;79.6;575;580;IDLE;IDLE;9695.83;4879.72;4816.12;1727.2;1447.5;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.81;2.34;0.23;1232.40;0.95;6.36;1;1;0
XX/08/22;14:20:05;APPROACH;AIR;AIR;AIR;6608;6824.00;1013.0;3386;2054;22.00;-15.902.633;-48.125.004;213;192;163;164.24;0.326;-640;1.06;0.00;0.02;-10;-72.77;0;-3.9;55538;5;25.66;-0.78;4.7;7.14;-0.2;8.26;-3.68;40.1;38.3;81.2;77.8;560;571;IDLE;IDLE;9696.61;4880.13;4816.48;1490.0;1301.5;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.49;-2.46;2.40;0.23;-1233.00;0.95;6.36;1;1;0
XX/08/22;14:20:06;APPROACH;AIR;AIR;AIR;6595;6811.00;1013.0;3373;2054;21.75;-15.901.794;-48.125.465;212;192;163;164.24;0.326;-676;1.07;-0.01;0.03;-8;-180.0;0;-4.0;55538;5;25.31;1.33;4.9;7.22;0.2;8.26;-3.78;37.3;36.0;78.5;76.1;553;566;IDLE;IDLE;9697.32;4880.50;4816.81;1338.0;1204.2;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.59;-2.32;1.75;-0.46;-1233.00;0.76;6.36;1;1;0
XX/08/22;14:20:07;APPROACH;AIR;AIR;AIR;6584;6800.00;1013.0;3362;2054;21.75;-15.900.878;-48.125.923;211;191;163;164.24;0.324;-691;1.09;0.01;0.03;-5;-72.77;0;-4.3;55538;5;24.96;-0.70;4.9;7.24;0.0;8.44;-3.84;35.2;34.5;76.1;74.6;550;564;IDLE;IDLE;9697.98;4880.84;4817.14;1234.6;1167.7;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.63;-2.32;2.34;0.18;-1233.00;1.14;6.39;1;1;0
XX/08/22;14:20:08;APPROACH;AIR;AIR;AIR;6571;6788.00;1013.0;3349;2054;21.75;-15.900.039;-48.126.381;210;190;163;164.24;0.324;-700;1.10;0.00;0.03;-3;0.00;0;-4.3;55538;5;25.31;1.03;5.1;7.07;0.1;8.44;-3.96;33.8;34.7;76.0;74.5;546;574;IDLE;IDLE;9698.66;4881.17;4817.49;1161.6;1258.9;3265.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.61;1.75;-0.46;616.50;1.02;6.58;1;1;0
XX/08/22;14:20:09;APPROACH;AIR;AIR;AIR;6559;6776.00;1013.0;3337;2054;21.75;-15.899.124;-48.126.842;209;190;163;164.24;0.322;-717;1.10;0.00;0.03;0;-72.77;0;-4.3;55538;5;24.96;0.52;5.1;6.82;0.0;8.79;-4.04;34.1;35.0;73.6;74.8;551;586;IDLE;IDLE;9699.35;4881.50;4817.84;1204.2;1283.3;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.96;2.05;-0.23;-1233.00;1.02;6.79;1;1;0
XX/08/22;14:20:10;APPROACH;AIR;AIR;AIR;6548;6765.00;1013.0;3326;2054;21.75;-15.898.208;-48.126.907;208;189;163;164.24;0.322;-708;1.10;0.01;0.04;2;-180.0;0;-4.2;55538;5;25.31;0.96;5.3;6.70;0.1;8.79;-4.08;34.3;34.9;75.8;74.8;568;588;IDLE;IDLE;9700.06;4881.86;4818.20;1277.2;1283.3;3247.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.16;1.81;-0.34;616.50;0.95;6.85;1;1;0
