DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/10/21;00:25:57;APPROACH;AIR;AIR;AIR;4555;4686.00;1013.0;2567;2054;18.75;-22.903.060;-47.256.371;166;171;151;150.20;0.280;-666;0.99;0.02;0.03;169;-72.77;0;0.7;47664;5;-5.27;-13.88;5.1;6.61;-0.0;7.56;1.55;43.1;42.7;82.2;80.8;565;586;IDLE;IDLE;16658.7;8340.33;8318.37;1678.6;1654.3;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.26;5.44;2.57;616.50;0.82;6.30;1;1;0
XX/10/21;00:25:58;APPROACH;AIR;AIR;AIR;4543;4676.00;1013.0;2555;2054;18.75;-22.903.747;-47.256.008;165;171;151;150.20;0.280;-674;0.99;0.02;0.03;168;0.00;0;0.7;47664;5;-7.73;-9.54;5.3;6.57;0.1;7.73;1.41;42.6;42.0;81.4;80.5;565;586;IDLE;IDLE;16659.6;8340.79;8318.82;1648.2;1642.1;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.31;4.27;1.40;-1233.00;0.89;6.30;1;1;0
XX/10/21;00:25:59;APPROACH;AIR;AIR;AIR;4532;4665.00;1013.0;2544;2054;18.75;-22.904.357;-47.255.482;165;171;151;150.20;0.280;-679;0.99;0.02;0.04;168;-72.77;0;0.9;47664;5;-8.09;-8.36;5.4;6.59;0.2;7.56;1.33;42.3;41.8;79.9;80.6;567;589;IDLE;IDLE;16660.5;8341.25;8319.28;1642.1;1642.1;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.31;3.92;0.99;616.50;0.82;6.30;0;1;0
XX/10/21;00:26:00;APPROACH;AIR;AIR;AIR;4521;4652.00;1013.0;2533;2054;18.75;-22.904.968;-47.255.074;165;171;151;150.20;0.280;-673;1.00;0.02;0.04;166;-180.0;0;1.2;47664;5;-9.14;-3.28;5.4;6.61;0.0;7.73;1.22;42.3;42.0;82.2;80.8;569;592;IDLE;IDLE;16661.4;8341.70;8319.75;1642.1;1684.7;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.26;2.69;-0.29;-1233.00;0.57;6.30;0;1;0
XX/10/21;00:26:01;APPROACH;AIR;AIR;AIR;4509;4641.00;1013.0;2521;2054;18.75;-22.905.578;-47.254.711;164;170;151;150.20;0.278;-678;0.99;0.01;0.04;165;-72.77;0;1.4;47664;5;-9.84;-1.44;5.3;6.68;-0.1;7.91;1.11;43.1;42.7;80.8;81.2;574;599;IDLE;IDLE;16662.4;8342.17;8320.22;1696.8;1715.1;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.21;2.22;-0.69;616.50;0.44;6.30;1;1;0
XX/10/21;00:26:02;APPROACH;AIR;AIR;AIR;4498;4630.00;1013.0;2510;2054;18.75;-22.906.189;-47.254.177;164;170;151;150.20;0.278;-682;0.99;0.01;0.04;164;0.00;0;1.5;47664;5;-10.20;-0.41;5.3;6.68;-0.0;7.91;1.01;43.7;43.2;80.9;81.6;578;600;IDLE;IDLE;16663.3;8342.65;8320.71;1721.2;1739.4;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.16;1.87;-1.04;-1233.00;0.38;6.30;1;1;0
XX/10/21;00:26:03;APPROACH;AIR;AIR;AIR;4487;4619.00;1013.0;2499;2054;18.75;-22.906.869;-47.253.773;163;170;151;150.20;0.278;-675;0.99;0.01;0.04;163;-72.77;0;1.5;47664;5;-10.20;0.44;5.3;6.47;-0.0;7.91;0.90;44.6;44.0;81.0;82.1;579;602;IDLE;IDLE;16664.3;8343.14;8321.20;1751.6;1775.9;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.55;1.75;-1.16;616.50;0.32;6.45;1;1;0
XX/10/21;00:26:04;APPROACH;AIR;AIR;AIR;4477;4609.00;1013.0;2489;2054;18.75;-22.907.480;-47.253.357;163;170;151;150.20;0.278;-660;1.01;0.01;0.04;162;-180.0;0;1.3;47664;5;-10.20;1.99;5.4;6.05;0.1;8.09;0.82;45.7;45.4;83.6;82.6;580;602;IDLE;IDLE;16665.3;8343.64;8321.71;1800.2;1830.6;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-4.30;1.11;-1.75;1232.40;0.32;6.51;0;1;0
XX/10/21;00:26:05;APPROACH;AIR;AIR;AIR;4465;4598.00;1013.0;2477;2054;18.75;-22.908.090;-47.252.800;163;170;151;150.20;0.278;-660;1.00;0.01;0.04;161;-72.77;0;1.1;47664;5;-10.20;2.13;5.3;6.17;-0.2;7.73;0.72;46.5;46.2;82.3;82.7;579;599;IDLE;IDLE;16666.3;8344.15;8322.22;1824.6;1855.0;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.95;0.99;-1.86;-1233.00;0.32;6.51;1;1;0
XX/10/21;00:26:06;APPROACH;AIR;AIR;AIR;4454;4586.00;1013.0;2466;2054;18.50;-22.908.624;-47.252.399;162;170;151;150.20;0.278;-670;0.97;0.01;0.04;160;0.00;0;1.1;47664;5;-9.84;2.13;4.9;6.03;-0.3;7.56;0.63;46.8;46.5;82.9;82.8;577;597;IDLE;IDLE;16667.4;8344.66;8322.74;1848.9;1861.0;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-4.30;0.99;-1.86;616.50;0.32;6.51;1;1;0
XX/10/21;00:26:07;APPROACH;AIR;AIR;AIR;4443;4575.00;1013.0;2455;2054;18.50;-22.909.158;-47.251.850;162;170;151;150.20;0.278;-667;0.97;0.01;0.04;159;-72.77;0;0.9;47664;5;-9.49;3.61;4.7;6.17;-0.2;7.56;0.55;47.0;46.7;84.0;82.8;575;596;IDLE;IDLE;16668.4;8345.17;8323.26;1855.0;1867.1;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.95;0.58;-2.33;-1233.00;0.25;6.58;1;1;0
XX/10/21;00:26:08;APPROACH;AIR;AIR;AIR;4430;4562.00;1013.0;2442;2054;18.50;-22.909.698;-47.251.297;162;170;151;150.20;0.276;-684;0.96;0.01;0.04;158;-180.0;0;0.6;47664;5;-9.14;3.98;4.6;6.07;-0.1;7.56;0.50;47.0;46.7;82.4;82.8;573;595;IDLE;IDLE;16669.4;8345.69;8323.78;1861.0;1879.3;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-4.25;0.53;-2.33;616.50;0.32;6.48;1;1;0
XX/10/21;00:26:09;APPROACH;AIR;AIR;AIR;4417;4549.00;1013.0;2429;2054;18.75;-22.910.308;-47.250.889;162;170;151;150.20;0.276;-716;0.98;0.01;0.04;157;-72.77;0;0.4;47664;5;-8.44;4.05;4.4;6.36;-0.2;7.56;0.43;47.0;46.7;83.9;82.8;573;595;IDLE;IDLE;16670.5;8346.21;8324.30;1855.0;1873.2;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.65;0.58;-2.27;-1233.00;0.38;6.27;1;1;0
XX/10/21;00:26:10;APPROACH;AIR;AIR;AIR;4403;4536.00;1013.0;2415;2054;18.75;-22.910.911;-47.250.324;162;170;151;150.20;0.276;-747;0.97;0.01;0.04;156;0.00;0;0.3;47664;5;-7.73;2.94;4.2;6.57;-0.2;7.56;0.35;46.6;46.3;83.6;82.6;572;592;IDLE;IDLE;16671.5;8346.72;8324.81;1848.9;1842.8;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.36;0.94;-1.92;616.50;0.38;6.15;1;1;0
XX/10/21;00:26:11;APPROACH;AIR;AIR;AIR;4389;4520.00;1013.0;2401;2054;18.75;-22.911.447;-47.249.866;162;170;151;150.20;0.276;-778;0.96;0.00;0.04;156;-72.77;0;0.3;47664;5;-7.38;2.72;4.0;6.57;-0.1;7.56;0.28;46.1;45.9;83.4;82.2;569;590;IDLE;IDLE;16672.5;8347.22;8325.32;1812.4;1812.4;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.36;0.99;-1.80;-1233.00;0.32;6.15;1;1;0
XX/10/21;00:26:12;APPROACH;AIR;AIR;AIR;4373;4506.00;1013.0;2385;2054;18.75;-22.911.979;-47.249.256;162;170;151;150.20;0.276;-818;0.96;0.01;0.04;155;-180.0;0;0.1;47664;5;-7.03;2.58;3.9;6.59;-0.2;7.56;0.22;45.4;44.9;83.4;81.8;567;587;IDLE;IDLE;16673.5;8347.72;8325.81;1775.9;1769.8;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.26;1.05;-1.80;-1233.00;0.32;6.15;1;1;0
XX/10/21;00:26:13;APPROACH;AIR;AIR;AIR;4357;4489.00;1013.0;2369;2054;18.75;-22.912.513;-47.248.646;163;170;151;150.20;0.276;-865;0.96;0.01;0.03;155;-72.77;0;-0.1;47664;5;-6.68;1.84;3.7;6.63;-0.3;7.56;0.16;44.5;43.8;80.8;81.4;565;585;IDLE;IDLE;16674.4;8348.20;8326.29;1739.4;1715.1;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.21;1.34;-1.51;-1233.00;0.38;6.15;1;1;0
XX/10/21;00:26:14;APPROACH;AIR;AIR;AIR;4340;4472.00;1013.0;2352;2054;18.75;-22.913.044;-47.248.035;163;171;151;150.20;0.278;-906;0.96;0.01;0.03;154;0.00;0;-0.2;47664;5;-5.98;0.37;3.7;6.65;-0.1;7.56;0.12;43.3;42.6;81.0;80.8;565;584;IDLE;IDLE;16675.4;8348.67;8326.74;1702.9;1648.2;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.21;1.93;-0.99;616.50;0.44;6.15;1;1;0
XX/10/21;00:26:15;APPROACH;AIR;AIR;AIR;4323;4455.00;1013.0;2335;2054;18.75;-22.913.507;-47.247.425;163;171;151;150.20;0.278;-944;0.99;0.01;0.03;153;-72.77;0;-0.3;47664;5;-5.27;0.74;3.7;6.70;-0.0;7.38;0.08;40.6;39.8;81.2;79.0;557;572;IDLE;IDLE;16676.2;8349.11;8327.15;1556.9;1453.6;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.21;1.75;-1.10;-1233.00;0.38;6.15;1;1;0
XX/10/21;00:26:16;APPROACH;AIR;AIR;AIR;4305;4436.00;1013.0;2317;2054;18.75;-22.914.041;-47.246.967;163;171;151;150.20;0.280;-979;0.98;0.01;0.02;153;-180.0;0;-0.2;47664;5;-4.92;1.40;3.5;6.68;-0.1;7.21;0.04;37.6;36.9;77.6;76.9;546;562;IDLE;IDLE;16677.0;8349.50;8327.51;1404.9;1319.7;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.16;1.40;-1.45;-0.60;0.44;6.15;1;1;0
XX/10/21;00:26:17;APPROACH;AIR;AIR;AIR;4286;4418.00;1013.0;2298;2053;19.00;-22.914.575;-47.246.357;163;171;151;150.20;0.278;-1022;0.97;0.00;0.02;152;-72.77;0;-0.3;47664;5;-4.92;2.58;3.3;6.57;-0.1;7.21;0.01;35.2;34.7;77.8;75.0;541;558;IDLE;IDLE;16677.7;8349.85;8327.85;1283.3;1228.5;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.36;1.05;-1.86;-1233.00;0.38;6.12;1;1;0
XX/10/21;00:26:18;APPROACH;AIR;AIR;AIR;4267;4399.00;1013.0;2279;2050;19.00;-22.915.103;-47.245.842;163;171;151;142.00;0.278;-1061;0.98;0.00;0.01;152;0.00;0;-0.4;47664;10;-4.92;3.02;3.2;6.55;-0.2;6.68;-0.01;33.5;33.7;75.2;73.8;538;558;IDLE;IDLE;16678.3;8350.19;8328.20;1198.1;1240.7;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.41;0.99;-1.98;616.50;0.38;6.27;1;1;0
XX/10/21;00:26:19;APPROACH;AIR;AIR;AIR;4249;4380.00;1013.0;2261;2045;19.00;-22.915.567;-47.245.186;163;170;151;142.00;0.278;-1077;0.96;0.01;0.01;152;-72.77;0;-0.6;47664;10;-4.57;2.21;2.8;6.26;-0.3;6.86;-0.04;33.5;34.3;74.9;73.9;541;575;IDLE;IDLE;16679.1;8350.53;8328.57;1222.4;1350.2;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.10;-3.90;1.23;-1.69;-1233.00;0.44;6.39;1;1;0
XX/10/21;00:26:20;APPROACH;AIR;AIR;AIR;4229;4361.00;1013.0;2241;2047;19.00;-22.916.101;-47.244.526;162;172;151;142.00;0.278;-1098;0.99;0.01;0.01;151;-180.0;0;-0.7;47664;10;-4.22;2.21;3.0;5.98;0.1;6.86;-0.07;33.9;34.3;75.1;74.0;558;584;IDLE;IDLE;16679.8;8350.89;8328.95;1301.5;1350.2;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-4.40;1.23;-1.69;616.50;0.51;6.39;1;1;0
XX/10/21;00:26:21;APPROACH;AIR;AIR;AIR;4210;4341.00;1013.0;2222;2043;19.00;-22.916.559;-47.243.916;162;171;151;142.00;0.278;-1122;0.99;0.01;0.00;151;-72.77;0;-0.7;47664;10;-4.22;3.46;3.0;6.07;0.0;6.86;-0.09;33.7;34.2;74.3;73.9;564;586;IDLE;IDLE;16680.5;8351.25;8329.33;1301.5;1356.2;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-4.25;0.76;-2.16;410.60;0.44;6.39;1;1;0
XX/10/21;00:26:22;APPROACH;AIR;AIR;AIR;4190;4322.00;1013.0;2202;2035;19.00;-22.917.087;-47.243.301;162;171;151;142.00;0.278;-1138;0.97;0.01;0.00;150;0.00;0;-0.8;47664;10;-4.22;2.21;2.8;5.98;-0.1;6.50;-0.11;33.8;34.3;74.3;73.9;565;590;IDLE;IDLE;16681.3;8351.62;8329.71;1319.7;1362.3;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-4.40;1.29;-1.69;-1233.00;0.51;6.39;1;1;0
XX/10/21;00:26:23;APPROACH;AIR;AIR;AIR;4170;4302.00;1013.0;2182;2036;19.25;-22.917.551;-47.242.691;162;172;151;142.00;0.280;-1158;0.99;0.01;0.00;150;-72.77;0;-0.9;47664;10;-4.22;2.13;2.6;5.96;-0.2;6.33;-0.13;33.8;34.2;74.8;73.9;568;590;IDLE;IDLE;16682.0;8351.98;8330.08;1313.7;1350.2;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-4.40;1.29;-1.63;616.50;0.51;6.42;1;1;0
XX/10/21;00:26:24;APPROACH;AIR;AIR;AIR;4151;4283.00;1013.0;2163;2043;19.25;-22.918.008;-47.242.085;162;172;151;142.00;0.280;-1162;0.97;0.01;-0.00;149;-180.0;0;-0.9;47664;10;-4.22;5.45;2.5;5.98;-0.3;6.50;-0.15;33.8;34.2;73.2;73.9;569;592;IDLE;IDLE;16682.8;8352.35;8330.46;1325.8;1362.3;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-4.40;0.29;-2.62;-1233.00;0.44;6.39;1;1;0
XX/10/21;00:26:25;APPROACH;AIR;AIR;AIR;4130;4262.00;1013.0;2142;2043;19.25;-22.918.537;-47.241.573;162;171;151;142.00;0.278;-1175;0.98;0.01;-0.00;149;-72.77;0;-1.0;47664;10;-4.22;1.69;2.5;6.09;-0.1;6.50;-0.17;33.8;34.2;75.2;73.9;570;592;IDLE;IDLE;16683.5;8352.72;8330.84;1325.8;1356.2;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-4.15;1.46;-1.45;616.50;0.44;6.21;1;1;0
XX/10/21;00:26:26;APPROACH;AIR;AIR;AIR;4110;4242.00;1013.0;2122;2019;19.25;-22.918.994;-47.240.913;162;173;151;142.00;0.280;-1193;0.98;0.00;-0.00;149;0.00;0;-1.0;47664;10;-4.22;4.05;2.5;6.30;-0.0;6.50;-0.18;33.9;34.2;74.0;73.9;571;593;IDLE;IDLE;16684.3;8353.08;8331.22;1325.8;1368.4;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.75;0.58;-2.27;1232.40;0.44;6.00;0;1;0
XX/10/21;00:26:27;APPROACH;AIR;AIR;AIR;4089;4221.00;1013.0;2101;1985;19.25;-22.919.382;-47.240.353;162;172;151;142.00;0.280;-1205;0.96;0.00;-0.00;148;-72.77;0;-1.1;47664;10;-4.22;5.15;2.3;6.63;-0.1;6.50;-0.20;33.9;34.2;73.6;73.9;572;593;IDLE;IDLE;16685.0;8353.46;8331.59;1331.9;1356.2;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.26;0.41;-2.45;-1233.00;0.44;5.91;0;1;0
XX/10/21;00:26:28;APPROACH;AIR;AIR;AIR;4068;4199.00;1013.0;2080;1940;19.25;-22.919.910;-47.239.693;162;173;151;142.00;0.280;-1223;0.96;0.01;-0.00;148;-180.0;0;-1.2;47664;10;-3.87;3.98;2.1;6.63;-0.1;6.50;-0.21;33.9;34.3;74.8;73.9;572;594;IDLE;IDLE;16685.8;8353.83;8331.97;1331.9;1374.5;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.26;0.76;-2.16;1232.40;0.44;5.91;0;1;0
XX/10/21;00:26:29;APPROACH;AIR;AIR;AIR;4046;4178.00;1013.0;2058;1904;19.25;-22.920.368;-47.239.033;162;173;151;142.00;0.280;-1245;0.98;0.01;-0.00;148;-72.77;0;-1.3;47664;10;-3.52;4.71;2.1;6.68;-0.0;6.50;-0.21;33.9;34.3;73.3;73.9;572;595;IDLE;IDLE;16686.5;8354.19;8332.35;1325.8;1368.4;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.21;0.53;-2.45;-1233.00;0.51;5.91;1;1;0
XX/10/21;00:26:30;APPROACH;AIR;AIR;AIR;4025;4156.00;1013.0;2037;1870;19.25;-22.920.755;-47.238.422;162;173;151;142.00;0.280;-1260;1.00;0.01;0.00;147;0.00;0;-1.3;47664;10;-3.16;4.71;2.3;6.61;0.2;6.68;-0.22;33.9;34.3;74.9;73.9;573;595;IDLE;IDLE;16687.3;8354.57;8332.73;1338.0;1368.4;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.36;0.53;-2.45;616.50;0.44;5.91;1;1;0
XX/10/21;00:26:31;APPROACH;AIR;AIR;AIR;4003;4134.00;1013.0;2015;1841;19.50;-22.921.283;-47.237.812;162;173;151;142.00;0.280;-1270;0.99;0.00;-0.00;147;-72.77;0;-1.2;47664;10;-2.81;4.12;2.3;6.55;0.0;6.50;-0.23;33.8;34.3;73.7;73.9;573;596;IDLE;IDLE;16688.0;8354.94;8333.12;1331.9;1374.5;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.41;0.64;-2.21;-1233.00;0.32;5.91;1;1;0
XX/10/21;00:26:32;APPROACH;AIR;AIR;AIR;3982;4113.00;1013.0;1994;1807;19.50;-22.921.741;-47.237.202;162;173;151;142.00;0.280;-1277;0.98;0.01;-0.00;147;-180.0;0;-1.4;47664;10;-2.46;4.93;2.1;6.68;-0.2;6.33;-0.23;33.9;34.3;74.0;73.9;573;596;IDLE;IDLE;16688.8;8355.31;8333.50;1344.1;1374.5;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.21;0.47;-2.45;616.50;0.44;5.91;1;1;0
XX/10/21;00:26:33;APPROACH;AIR;AIR;AIR;3961;4092.00;1013.0;1973;1819;19.50;-22.922.128;-47.236.591;162;174;151;142.00;0.282;-1271;0.98;0.01;-0.00;147;-72.77;0;-1.5;47664;10;-2.11;1.84;2.1;6.59;-0.0;6.68;-0.23;33.9;34.3;74.5;73.9;574;596;IDLE;IDLE;16689.5;8355.68;8333.88;1338.0;1374.5;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.36;1.40;-1.57;-1233.00;0.51;5.91;1;1;0
XX/10/21;00:26:34;APPROACH;AIR;AIR;AIR;3944;4076.00;1013.0;1956;1820;19.50;-22.922.657;-47.235.928;161;174;151;142.00;0.282;-1228;1.00;0.00;-0.01;146;0.00;0;-1.4;47664;10;-1.76;3.90;2.3;6.51;0.1;6.86;-0.23;33.9;34.3;73.1;73.9;575;596;IDLE;IDLE;16690.3;8356.05;8334.26;1344.1;1374.5;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.50;0.64;-2.27;821.20;0.44;5.91;1;1;0
XX/10/21;00:26:35;APPROACH;AIR;AIR;AIR;3925;4057.00;1013.0;1937;1822;19.50;-22.923.114;-47.235.268;161;174;151;142.00;0.280;-1179;1.01;0.00;-0.02;146;-72.77;0;-1.4;47664;10;-1.76;6.92;2.3;6.45;0.0;6.68;-0.23;33.9;34.3;74.0;73.9;575;597;IDLE;IDLE;16691.0;8356.43;8334.65;1338.0;1380.6;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.55;-0.17;-3.03;1232.40;0.44;5.91;1;1;0
XX/10/21;00:26:36;APPROACH;AIR;AIR;AIR;3900;4031.00;1013.0;1912;1815;19.75;-22.923.502;-47.234.554;161;173;151;142.00;0.280;-1226;0.99;0.01;-0.03;146;-180.0;0;-1.5;47664;10;-1.41;9.50;2.1;7.09;-0.2;6.50;-0.21;33.9;34.3;74.5;73.9;575;597;IDLE;IDLE;16691.8;8356.80;8335.03;1344.1;1374.5;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.51;-0.87;-3.68;-1233.00;0.44;5.91;0;1;0
XX/10/21;00:26:37;APPROACH;AIR;AIR;AIR;3880;4012.00;1013.0;1892;1816;19.50;-22.924.030;-47.233.894;161;173;151;142.00;0.280;-1267;0.96;0.01;-0.03;146;-72.77;0;-1.5;47664;10;-0.35;9.72;1.9;6.99;-0.2;6.86;-0.19;33.9;34.3;73.0;73.9;576;597;IDLE;IDLE;16692.5;8357.17;8335.41;1350.2;1380.6;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.66;-0.93;-3.73;616.50;0.44;5.91;0;1;0
XX/10/21;00:26:38;APPROACH;AIR;AIR;AIR;3859;3990.00;1013.0;1871;1806;19.50;-22.924.411;-47.233.334;160;172;151;142.00;0.278;-1255;1.00;-0.00;-0.02;146;0.00;0;-1.4;47664;10;0.70;7.07;2.3;6.91;0.2;7.38;-0.18;33.9;34.3;75.4;73.9;576;598;IDLE;IDLE;16693.3;8357.55;8335.79;1350.2;1380.6;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.86;-0.05;-2.97;-1233.00;0.38;5.91;0;1;0
XX/10/21;00:26:39;APPROACH;AIR;AIR;AIR;3839;3970.00;1013.0;1851;1803;19.75;-22.924.797;-47.232.674;160;172;151;142.00;0.278;-1246;1.02;-0.00;-0.02;146;-72.77;0;-1.4;47664;10;1.76;4.12;2.6;6.88;0.2;7.21;-0.16;33.9;34.3;73.1;73.9;577;598;IDLE;IDLE;16694.1;8357.92;8336.18;1350.2;1380.6;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.91;0.70;-2.21;616.50;0.38;5.88;0;1;0
XX/10/21;00:26:40;APPROACH;AIR;AIR;AIR;3820;3951.00;1013.0;1832;1783;19.75;-22.925.325;-47.232.113;159;172;151;142.00;0.278;-1221;1.01;0.00;-0.02;146;-180.0;0;-1.4;47664;10;1.76;-1.44;2.6;6.93;0.0;7.03;-0.16;33.9;34.3;74.6;73.9;577;599;IDLE;IDLE;16694.8;8358.30;8336.56;1350.2;1386.7;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.86;2.40;-0.52;-1233.00;0.38;5.94;1;1;0
XX/10/21;00:26:41;APPROACH;AIR;AIR;AIR;3801;3933.00;1013.0;1813;1773;19.75;-22.925.706;-47.231.457;159;172;151;142.00;0.278;-1194;0.98;0.00;-0.02;146;-72.77;0;-1.5;47664;10;1.41;-4.16;2.6;6.53;0.0;6.86;-0.15;33.9;34.3;73.7;73.9;577;599;IDLE;IDLE;16695.6;8358.67;8336.95;1350.2;1386.7;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.50;3.16;0.23;1232.40;0.57;6.15;1;1;0
XX/10/21;00:26:42;APPROACH;AIR;AIR;AIR;3782;3913.00;1013.0;1794;1752;19.75;-22.926.164;-47.230.797;158;172;151;142.00;0.276;-1176;1.02;0.00;-0.02;147;0.00;0;-1.5;47664;10;0.35;-0.78;2.6;6.11;0.0;6.50;-0.15;33.9;34.3;73.9;73.9;577;599;IDLE;IDLE;16696.3;8359.05;8337.33;1350.2;1386.7;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-4.05;2.28;-0.75;-1233.00;0.57;6.24;1;1;0
XX/10/21;00:26:43;FINAL APPROACH;AIR;AIR;AIR;3764;3896.00;1013.0;1776;1727;19.75;-22.926.622;-47.230.186;158;171;151;134.68;0.276;-1155;1.02;0.01;-0.03;147;-72.77;0;-1.6;47664;15;-0.70;-1.59;2.6;5.80;0.0;6.33;-0.14;33.9;34.3;74.9;73.9;577;600;IDLE;IDLE;16697.1;8359.42;8337.72;1344.1;1386.7;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.36;-4.69;2.45;-0.52;616.50;0.70;6.24;1;1;0
XX/10/21;00:26:44;FINAL APPROACH;AIR;AIR;AIR;3747;3879.00;1013.0;1759;1697;19.75;-22.927.003;-47.229.576;157;170;151;134.68;0.274;-1120;1.03;0.01;-0.04;147;-180.0;0;-1.7;47664;15;-1.05;1.40;2.6;5.78;0.0;5.63;-0.14;33.9;34.2;73.0;73.9;577;600;IDLE;IDLE;16697.9;8359.80;8338.10;1350.2;1386.7;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.31;-4.69;1.58;-1.40;-1233.00;0.63;6.24;1;1;0
XX/10/21;00:26:45;FINAL APPROACH;AIR;AIR;AIR;3732;3863.00;1013.0;1744;1667;19.75;-22.927.459;-47.228.966;156;170;151;134.68;0.274;-1067;0.98;0.01;-0.04;147;-72.77;0;-1.6;47664;15;-1.05;3.02;2.3;5.75;-0.2;5.27;-0.14;33.9;34.3;75.1;73.9;577;600;IDLE;IDLE;16698.6;8360.17;8338.49;1350.2;1386.7;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.31;-4.69;0.94;-2.04;616.50;0.57;6.24;1;1;0
XX/10/21;00:26:46;FINAL APPROACH;AIR;AIR;AIR;3716;3848.00;1013.0;1728;1630;19.75;-22.927.841;-47.228.359;155;169;151;134.68;0.272;-1022;0.96;0.01;-0.04;147;0.00;0;-1.5;47664;15;-1.41;1.25;2.3;5.90;-0.0;5.27;-0.14;33.9;34.3;73.3;73.9;577;600;IDLE;IDLE;16699.4;8360.55;8338.87;1350.2;1392.7;5152.8;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-4.40;1.64;-1.34;1232.40;0.63;6.27;1;1;0
