DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/07/22;01:26:54;APPROACH;AIR;AIR;AIR;6582;6825.00;1013.0;3372;2053;23.25;-15.973.205;-48.116.776;248;232;139;130.64;0.392;-1027;1.00;0.00;-0.05;34;-72.77;0;-1.8;40352;1;-0.35;2.36;2.6;6.30;-0.1;3.52;-2.81;35.3;35.5;75.5;74.6;570;582;IDLE;IDLE;6945.84;3456.79;3489.05;1289.3;1325.8;3646.9;46;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.75;1.34;-0.58;-1233.00;0.57;4.79;1;1;0
XX/07/22;01:26:55;APPROACH;AIR;AIR;AIR;6567;6811.00;1013.0;3357;2053;23.25;-15.972.061;-48.116.398;247;231;139;130.64;0.390;-975;0.95;0.00;-0.06;34;0.00;0;-1.8;40352;1;-0.35;2.28;2.5;6.45;-0.2;3.52;-2.64;35.3;35.5;75.0;74.6;570;583;IDLE;IDLE;6946.56;3457.15;3489.42;1283.3;1319.7;3646.9;46;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.50;1.40;-0.52;-1233.00;0.57;4.82;1;1;0
XX/07/22;01:26:56;APPROACH;AIR;AIR;AIR;6553;6797.00;1013.0;3343;2053;23.25;-15.970.916;-48.116.020;246;229;139;130.64;0.388;-941;0.94;0.01;-0.06;34;-72.77;0;-1.8;40352;1;0.00;2.13;2.3;6.53;-0.1;3.69;-2.96;35.3;35.5;74.8;74.6;572;584;IDLE;IDLE;6947.29;3457.51;3489.78;1289.3;1325.8;3646.9;46;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.41;1.46;-0.46;-0.60;0.57;4.79;1;1;0
XX/07/22;01:26:57;APPROACH;AIR;AIR;AIR;6537;6780.00;1013.0;3327;2053;23.25;-15.969.772;-48.115.868;245;228;139;130.64;0.386;-927;0.95;0.00;-0.06;34;-180.0;0;-1.8;40352;1;0.00;2.06;2.3;6.63;-0.0;3.69;-2.75;35.3;35.5;74.6;74.6;572;585;IDLE;IDLE;6948.02;3457.86;3490.15;1289.3;1325.8;3646.9;46;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.21;1.46;-0.46;1232.40;0.57;4.76;1;1;0
XX/07/22;01:26:58;APPROACH;AIR;AIR;AIR;6520;6763.00;1013.0;3310;2053;23.25;-15.968.704;-48.115.562;244;227;139;130.64;0.384;-948;0.93;0.01;-0.06;34;-72.77;0;-1.8;40352;1;-0.35;2.21;1.9;6.65;-0.3;3.87;-3.05;35.3;35.4;73.9;74.5;573;585;IDLE;IDLE;6948.75;3458.23;3490.52;1301.5;1319.7;3646.9;49;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.16;1.46;-0.58;-1233.00;0.51;4.79;1;1;0
XX/07/22;01:26:59;APPROACH;AIR;AIR;AIR;6501;6744.00;1013.0;3291;2053;23.00;-15.967.559;-48.115.261;242;226;139;130.64;0.382;-991;0.93;0.00;-0.06;34;0.00;0;-1.8;40352;1;-0.35;2.28;1.9;6.72;-0.1;4.22;-2.83;35.3;35.5;73.7;74.5;573;585;IDLE;IDLE;6949.47;3458.58;3490.89;1283.3;1325.8;3646.9;50;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.11;1.40;-0.64;-1233.00;0.44;4.82;1;1;0
XX/07/22;01:27:00;APPROACH;AIR;AIR;AIR;6481;6724.00;1013.0;3271;2053;23.00;-15.966.415;-48.114.964;241;225;139;130.67;0.380;-1050;0.92;0.01;-0.06;34;-72.77;0;-1.8;40370;1;-0.70;2.50;1.8;6.76;-0.1;4.22;-2.97;35.3;35.5;73.6;74.6;573;586;IDLE;IDLE;6950.19;3458.94;3491.25;1289.3;1319.7;3646.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-2.96;1.34;-0.75;-1233.00;0.51;4.79;1;1;0
XX/07/22;01:27:01;APPROACH;AIR;AIR;AIR;6459;6702.00;1013.0;3249;2053;23.00;-15.965.347;-48.114.662;240;224;139;130.67;0.380;-1120;0.93;0.01;-0.06;34;-180.0;0;-1.8;40370;1;-0.70;2.43;1.8;6.80;-0.0;4.39;-2.96;35.2;35.4;74.0;74.5;573;586;IDLE;IDLE;6950.92;3459.30;3491.62;1289.3;1313.7;3646.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.96;1.34;-0.75;616.50;0.51;4.82;1;1;0
XX/07/22;01:27:02;APPROACH;AIR;AIR;AIR;6435;6678.00;1013.0;3225;2053;23.00;-15.964.202;-48.114.510;239;224;139;130.67;0.378;-1206;0.95;0.01;-0.06;34;-72.77;0;-1.8;40370;1;-0.70;2.43;1.6;6.91;-0.1;4.57;-2.90;35.3;35.4;73.7;74.5;574;586;IDLE;IDLE;6951.65;3459.66;3491.99;1301.5;1331.9;3646.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.91;1.34;-0.75;-0.60;0.63;4.76;1;1;0
XX/07/22;01:27:03;APPROACH;AIR;AIR;AIR;6411;6653.00;1013.0;3201;2053;23.00;-15.963.134;-48.114.361;239;223;139;130.67;0.376;-1283;0.96;0.00;-0.05;34;0.00;0;-1.8;40370;1;-0.70;2.50;1.6;6.86;-0.0;4.57;-3.07;35.2;35.4;74.2;74.5;574;586;IDLE;IDLE;6952.37;3460.02;3492.36;1289.3;1319.7;3646.9;50;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.06;1.34;-0.69;-1233.00;0.51;4.76;1;1;0
XX/07/22;01:27:04;APPROACH;AIR;AIR;AIR;6386;6629.00;1013.0;3176;2053;23.00;-15.962.066;-48.114.059;238;222;139;130.67;0.376;-1345;0.96;0.01;-0.05;34;-72.77;0;-1.8;40370;1;-0.70;2.43;1.4;6.78;-0.1;4.57;-2.83;35.3;35.3;73.7;74.5;575;586;IDLE;IDLE;6953.11;3460.38;3492.73;1301.5;1331.9;3610.6;50;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.11;1.34;-0.69;616.50;0.57;4.94;1;1;0
XX/07/22;01:27:05;APPROACH;AIR;AIR;AIR;6359;6602.00;1013.0;3149;2053;23.00;-15.960.998;-48.113.754;237;222;139;130.67;0.374;-1416;0.95;0.01;-0.05;34;-180.0;0;-1.7;40370;1;-0.70;2.72;1.2;6.63;-0.1;4.75;-3.04;35.2;35.4;73.9;74.6;576;588;IDLE;IDLE;6953.83;3460.74;3493.09;1289.3;1325.8;3610.6;50;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.36;1.23;-0.87;-1233.00;0.51;5.12;1;1;0
XX/07/22;01:27:06;APPROACH;AIR;AIR;AIR;6332;6575.00;1013.0;3122;2053;23.00;-15.959.930;-48.113.453;236;222;139;130.67;0.374;-1483;0.98;-0.00;-0.05;34;-72.77;0;-1.8;40370;1;-0.70;3.02;1.4;6.65;0.1;5.10;-2.87;35.2;35.4;74.4;74.5;575;588;IDLE;IDLE;6954.56;3461.10;3493.46;1289.3;1325.8;3610.6;50;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.36;1.17;-0.99;616.50;0.51;5.33;1;1;0
XX/07/22;01:27:07;APPROACH;AIR;AIR;AIR;6306;6548.00;1013.0;3096;2053;23.00;-15.958.786;-48.112.949;236;221;139;130.67;0.372;-1518;1.03;0.01;-0.04;34;0.00;0;-1.8;40370;1;-0.70;2.94;1.9;6.49;0.5;5.63;-3.02;35.2;35.4;74.8;74.5;576;589;IDLE;IDLE;6955.29;3461.46;3493.83;1295.4;1331.9;3610.6;50;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.55;1.23;-0.99;-1233.00;0.57;5.48;1;1;0
XX/07/22;01:27:08;APPROACH;AIR;AIR;AIR;6281;6523.00;1013.0;3071;2053;23.00;-15.957.717;-48.112.869;235;220;139;130.67;0.372;-1522;1.10;-0.00;-0.04;34;-72.77;0;-1.8;40370;1;-0.70;3.09;2.6;6.40;0.7;5.98;-2.88;35.2;35.4;75.6;74.5;576;589;IDLE;IDLE;6956.02;3461.82;3494.20;1295.4;1325.8;3610.6;50;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.80;1.17;-0.99;1232.40;0.51;5.45;1;1;0
XX/07/22;01:27:09;APPROACH;AIR;AIR;AIR;6258;6502.00;1013.0;3048;2053;23.25;-15.956.649;-48.112.637;234;219;139;130.67;0.368;-1495;1.10;0.01;-0.03;34;-180.0;0;-1.8;40370;1;-0.70;2.87;3.2;6.28;0.6;5.63;-2.92;35.0;35.3;74.6;74.5;577;589;IDLE;IDLE;6956.75;3462.18;3494.57;1301.5;1325.8;3610.6;50;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.95;1.23;-0.93;-1233.00;0.51;5.45;1;1;0
XX/07/22;01:27:10;APPROACH;AIR;AIR;AIR;6240;6484.00;1013.0;3030;2053;23.25;-15.955.581;-48.112.404;233;218;139;130.67;0.368;-1408;1.06;0.01;-0.04;34;-72.77;0;-1.8;40370;1;-0.35;2.80;3.3;6.26;0.2;5.27;-2.89;35.0;35.3;73.9;74.5;576;590;IDLE;IDLE;6957.48;3462.54;3494.94;1295.4;1325.8;3610.6;50;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.90;1.23;-0.87;-1233.00;0.57;5.45;1;1;0
XX/07/22;01:27:11;APPROACH;AIR;AIR;AIR;6223;6467.00;1013.0;3013;2053;23.25;-15.954.513;-48.112.175;232;217;139;130.67;0.366;-1290;1.01;0.00;-0.04;34;0.00;0;-1.8;40370;1;-0.35;2.72;3.3;6.26;0.0;5.27;-2.80;35.0;35.3;73.7;74.5;578;590;IDLE;IDLE;6958.21;3462.90;3495.31;1301.5;1331.9;3610.6;50;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-4.00;1.23;-0.87;616.50;0.57;5.48;1;1;0
XX/07/22;01:27:12;APPROACH;AIR;AIR;AIR;6208;6452.00;1013.0;2998;2053;23.25;-15.953.445;-48.111.946;231;216;139;130.67;0.364;-1181;1.00;0.01;-0.04;34;-72.77;0;-1.8;40370;1;-0.35;2.80;3.3;6.34;0.0;5.45;-2.91;35.0;35.3;74.3;74.6;577;590;IDLE;IDLE;6958.94;3463.26;3495.68;1301.5;1331.9;3610.6;50;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.75;1.29;-0.87;-1233.00;0.51;5.48;1;1;0
XX/07/22;01:27:13;APPROACH;AIR;AIR;AIR;6192;6436.00;1013.0;2982;2053;23.00;-15.952.377;-48.111.794;230;215;139;130.67;0.362;-1098;1.03;0.01;-0.04;34;-180.0;0;-1.8;40370;1;-0.35;2.80;3.7;6.34;0.3;5.63;-2.70;35.0;35.3;75.7;74.5;578;591;IDLE;IDLE;6959.67;3463.62;3496.05;1301.5;1325.8;3610.6;50;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.65;1.23;-0.93;616.50;0.57;5.36;1;1;0
XX/07/22;01:27:14;APPROACH;AIR;AIR;AIR;6179;6423.00;1013.0;2969;2053;23.00;-15.951.309;-48.111.488;229;214;139;130.67;0.360;-1023;1.04;0.00;-0.04;34;-72.77;0;-1.8;40370;1;-0.35;2.80;3.9;6.51;0.2;5.27;-2.92;35.0;35.3;75.6;74.6;579;592;IDLE;IDLE;6960.40;3463.98;3496.42;1301.5;1338.0;3610.6;50;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.41;1.23;-0.87;1231.19;0.57;5.18;1;1;0
XX/07/22;01:27:15;APPROACH;AIR;AIR;AIR;6166;6409.00;1013.0;2956;2053;23.00;-15.950.241;-48.111.187;228;212;139;130.67;0.358;-943;1.00;0.01;-0.04;34;0.00;0;-1.8;40370;1;-0.35;2.72;3.7;6.74;-0.2;4.92;-2.69;35.0;35.3;74.9;74.5;579;592;IDLE;IDLE;6961.13;3464.35;3496.79;1301.5;1338.0;3610.6;50;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-3.01;1.23;-0.87;-1233.00;0.57;5.09;1;1;0
XX/07/22;01:27:16;APPROACH;AIR;AIR;AIR;6154;6398.00;1013.0;2944;2053;23.00;-15.949.249;-48.110.886;226;211;139;130.67;0.356;-879;0.97;0.00;-0.04;34;-72.77;0;-1.8;40370;1;-0.35;2.72;3.5;6.74;-0.2;5.10;-2.85;35.0;35.3;74.8;74.5;579;592;IDLE;IDLE;6961.87;3464.71;3497.16;1301.5;1344.1;3610.6;50;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.06;1.23;-0.87;1232.40;0.57;5.09;1;1;0
XX/07/22;01:27:17;APPROACH;AIR;AIR;AIR;6142;6386.00;1013.0;2932;2053;23.00;-15.948.181;-48.110.584;225;210;139;130.67;0.354;-827;1.00;-0.00;-0.04;34;-180.0;0;-1.8;40370;1;0.00;2.58;3.7;6.65;0.0;5.27;-2.88;35.0;35.3;74.3;74.5;579;594;IDLE;IDLE;6962.60;3465.07;3497.53;1301.5;1344.1;3610.6;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.26;1.34;-0.75;-1233.00;0.63;5.09;1;1;0
XX/07/22;01:27:18;APPROACH;AIR;AIR;AIR;6130;6374.00;1013.0;2920;2053;23.00;-15.947.189;-48.110.435;223;209;139;130.67;0.350;-791;1.01;0.01;-0.04;34;-72.77;0;-1.8;40370;1;-0.35;2.58;3.9;6.76;0.1;4.57;-3.02;35.0;35.3;73.9;74.5;580;594;IDLE;IDLE;6963.34;3465.43;3497.91;1307.6;1344.1;3610.6;8;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.06;1.40;-0.75;616.50;0.63;5.00;1;1;0
XX/07/22;01:27:19;APPROACH;AIR;AIR;AIR;6121;6365.00;1013.0;2911;2053;22.75;-15.946.121;-48.110.283;222;208;139;137.19;0.350;-738;1.13;0.01;-0.03;34;0.00;0;-1.8;40370;2;0.00;2.36;3.5;6.65;-0.4;3.16;-2.97;35.0;35.3;74.2;74.6;580;595;IDLE;IDLE;6964.08;3465.80;3498.28;1307.6;1344.1;3610.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.21;1.46;-0.58;-1233.00;0.57;5.00;1;1;0
XX/07/22;01:27:20;APPROACH;AIR;AIR;AIR;6115;6358.00;1013.0;2905;2053;22.75;-15.945.129;-48.109.982;221;207;139;137.19;0.348;-643;1.02;0.01;-0.04;34;-72.77;0;-1.8;40370;2;0.00;2.28;3.2;6.42;-0.4;2.81;-3.00;34.9;35.2;75.6;74.5;581;595;IDLE;IDLE;6964.81;3466.16;3498.65;1313.7;1338.0;3610.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.60;1.52;-0.52;616.50;0.57;5.00;1;1;0
XX/07/22;01:27:21;APPROACH;AIR;AIR;AIR;6110;6353.00;1013.0;2900;2053;22.75;-15.944.137;-48.109.684;220;206;139;137.19;0.346;-540;0.99;0.00;-0.04;34;-180.0;0;-1.8;40370;2;0.00;2.28;3.2;6.40;-0.1;2.81;-3.02;34.9;35.2;75.8;74.5;581;596;IDLE;IDLE;6965.55;3466.52;3499.03;1301.5;1344.1;3610.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.60;1.46;-0.52;-1233.00;0.57;5.00;1;1;0
XX/07/22;01:27:22;APPROACH;AIR;AIR;AIR;6105;6349.00;1013.0;2895;2053;22.75;-15.943.145;-48.109.390;219;205;139;137.19;0.344;-461;0.98;0.00;-0.04;34;-72.77;0;-1.8;40370;2;0.00;2.06;3.0;6.36;-0.1;2.81;-3.03;34.9;35.2;75.7;74.6;581;596;IDLE;IDLE;6966.28;3466.89;3499.40;1307.6;1338.0;3610.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.65;1.52;-0.40;-1233.00;0.57;5.00;1;1;0
XX/07/22;01:27:23;APPROACH;AIR;AIR;AIR;6099;6343.00;1013.0;2889;2053;22.75;-15.942.153;-48.108.906;218;204;139;137.19;0.342;-418;0.98;0.01;-0.04;34;0.00;0;-1.9;40370;2;0.00;1.91;3.0;6.30;-0.0;2.81;-3.14;34.9;35.2;74.9;74.5;582;596;IDLE;IDLE;6967.02;3467.25;3499.77;1307.6;1344.1;3610.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.75;1.58;-0.40;-1233.00;0.57;5.00;1;1;0
XX/07/22;01:27:24;APPROACH;AIR;AIR;AIR;6094;6338.00;1013.0;2884;2053;22.50;-15.941.162;-48.108.818;217;203;139;137.19;0.342;-389;0.99;0.00;-0.04;34;-72.77;0;-1.9;40370;2;0.00;2.06;3.0;6.28;-0.1;2.81;-3.11;34.9;35.2;74.2;74.6;582;597;IDLE;IDLE;6967.75;3467.61;3500.14;1301.5;1338.0;3610.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.80;1.52;-0.40;-1233.00;0.57;5.00;1;1;0
XX/07/22;01:27:25;APPROACH;AIR;AIR;AIR;6088;6333.00;1013.0;2878;2053;22.50;-15.940.170;-48.108.734;216;202;139;137.19;0.340;-369;0.99;0.01;-0.04;34;-180.0;0;-2.0;40370;2;-0.35;1.91;3.0;6.28;-0.0;2.64;-3.25;34.9;35.2;73.7;74.5;583;597;IDLE;IDLE;6968.48;3467.97;3500.51;1301.5;1331.9;3610.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.80;1.58;-0.34;616.50;0.57;4.91;1;1;0
XX/07/22;01:27:26;APPROACH;AIR;AIR;AIR;6083;6327.00;1013.0;2873;2053;22.50;-15.939.178;-48.108.498;215;201;139;137.19;0.338;-356;0.98;0.01;-0.04;34;-72.77;0;-2.0;40370;2;-0.35;1.77;2.8;6.45;-0.2;2.46;-3.08;34.9;35.2;73.7;74.5;583;597;IDLE;IDLE;6969.22;3468.33;3500.89;1301.5;1344.1;3610.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.45;1.58;-0.34;-1233.00;0.63;4.73;1;1;0
XX/07/22;01:27:27;APPROACH;AIR;AIR;AIR;6078;6323.00;1013.0;2868;2053;22.50;-15.938.186;-48.108.261;214;200;139;137.19;0.338;-338;0.96;0.01;-0.05;34;0.00;0;-2.0;40370;5;-0.35;2.50;2.6;6.72;-0.2;2.29;-3.25;34.9;35.0;74.8;74.5;583;597;IDLE;IDLE;6969.95;3468.70;3501.26;1301.5;1344.1;3610.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.01;1.29;-0.64;616.50;0.63;4.67;1;1;0
XX/07/22;01:27:28;APPROACH;AIR;AIR;AIR;6071;6315.00;1013.0;2861;2053;22.50;-15.937.271;-48.108.025;213;199;139;137.19;0.336;-345;0.96;0.01;-0.05;34;-72.77;0;-2.0;40370;5;-0.35;5.30;2.5;6.78;-0.1;2.64;-3.09;34.9;35.0;75.2;74.5;583;598;IDLE;IDLE;6970.69;3469.06;3501.63;1301.5;1331.9;3610.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-2.96;0.29;-1.63;-1233.00;0.57;4.67;1;1;0
XX/07/22;01:27:29;APPROACH;AIR;AIR;AIR;6064;6308.00;1013.0;2854;2053;22.50;-15.936.279;-48.107.544;212;199;139;137.19;0.334;-370;0.98;0.01;-0.04;34;-180.0;0;-2.0;40370;5;0.70;6.99;2.6;6.78;0.2;2.81;-3.23;35.0;35.0;75.6;74.5;584;598;IDLE;IDLE;6971.42;3469.42;3502.00;1307.6;1338.0;3610.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.96;-0.17;-2.04;616.50;0.57;4.67;1;1;0
XX/07/22;01:27:30;APPROACH;AIR;AIR;AIR;6056;6299.00;1013.0;2846;2053;22.25;-15.935.287;-48.107.456;211;198;139;137.19;0.332;-396;0.99;0.00;-0.04;34;-72.77;0;-2.0;40370;5;1.41;7.95;2.6;6.76;0.0;2.81;-3.13;36.0;35.2;75.5;74.6;590;600;IDLE;IDLE;6972.18;3469.80;3502.38;1368.4;1374.5;3610.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.01;-0.40;-2.27;-1233.00;0.51;4.64;1;1;0
XX/07/22;01:27:31;APPROACH;AIR;AIR;AIR;6049;6293.00;1013.0;2839;2053;22.25;-15.934.371;-48.107.208;210;197;139;137.19;0.332;-414;0.99;0.00;-0.04;34;0.00;0;-2.0;40370;5;2.81;7.95;2.6;6.68;0.0;2.46;-3.20;38.6;36.5;76.1;76.0;610;613;IDLE;IDLE;6973.05;3470.24;3502.81;1569.1;1538.7;3610.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.16;-0.46;-2.27;616.50;0.51;4.64;1;1;0
XX/07/22;01:27:32;APPROACH;AIR;AIR;AIR;6042;6286.00;1013.0;2832;2053;22.25;-15.933.380;-48.106.956;209;196;139;137.19;0.330;-416;0.97;0.00;-0.04;35;-72.77;0;-2.0;40370;5;3.87;7.29;2.5;6.63;-0.2;2.64;-3.22;41.1;39.2;80.4;78.6;638;641;IDLE;IDLE;6974.02;3470.72;3503.30;1751.6;1751.6;3610.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.21;-0.17;-2.04;-1233.00;0.51;4.82;1;1;0
XX/07/22;01:27:33;APPROACH;AIR;AIR;AIR;6035;6279.00;1013.0;2825;2053;22.25;-15.932.464;-48.106.705;208;196;139;137.19;0.330;-417;0.97;0.00;-0.03;35;-180.0;0;-2.1;40370;5;4.92;4.86;2.3;6.42;-0.1;2.81;-3.15;43.4;41.4;82.6;80.4;637;647;IDLE;IDLE;6975.01;3471.22;3503.79;1782.0;1769.8;3610.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.55;0.58;-1.34;-1233.00;0.51;4.94;1;1;0
XX/07/22;01:27:34;APPROACH;AIR;AIR;AIR;6026;6270.00;1013.0;2816;2053;22.25;-15.931.472;-48.106.445;208;195;139;137.19;0.328;-438;1.00;-0.00;-0.03;36;-72.77;0;-2.2;40370;5;5.27;3.31;2.5;6.40;0.0;2.99;-3.23;46.1;43.1;83.2;81.5;624;637;IDLE;IDLE;6976.01;3471.72;3504.29;1818.5;1794.1;3610.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.60;0.99;-0.87;1232.40;0.51;4.94;1;1;0
XX/07/22;01:27:35;APPROACH;AIR;AIR;AIR;6018;6262.00;1013.0;2808;2053;22.25;-15.930.557;-48.106.293;207;195;139;137.19;0.328;-462;1.00;0.00;-0.02;36;0.00;0;-2.3;40370;5;5.27;1.18;2.6;6.34;0.2;2.99;-3.17;48.5;45.0;82.6;82.3;613;630;IDLE;IDLE;6977.04;3472.25;3504.79;1885.4;1824.6;3610.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.70;1.81;-0.11;-1233.00;0.63;4.94;1;1;0
XX/07/22;01:27:36;APPROACH;AIR;AIR;AIR;6010;6254.00;1013.0;2800;2053;22.25;-15.929.641;-48.105.988;206;195;139;137.19;0.328;-468;1.00;0.00;-0.01;37;-72.77;0;-2.4;40370;5;5.27;-0.70;2.6;6.28;0.0;2.81;-3.20;49.5;47.0;84.8;82.9;604;624;IDLE;IDLE;6978.10;3472.78;3505.32;1921.9;1885.4;3610.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.75;2.28;0.47;616.50;0.70;4.94;1;1;0
XX/07/22;01:27:37;APPROACH;AIR;AIR;AIR;6003;6247.00;1013.0;2793;2053;22.25;-15.928.649;-48.105.671;206;194;139;137.19;0.326;-462;0.98;0.01;-0.01;38;-180.0;0;-2.4;40370;5;4.57;2.36;2.5;6.28;-0.1;2.64;-3.17;49.9;49.0;83.2;83.4;596;620;IDLE;IDLE;6979.18;3473.32;3505.86;1946.2;1946.2;3610.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.75;1.34;-0.58;-1233.00;0.70;4.94;1;1;0
XX/07/22;01:27:38;APPROACH;AIR;AIR;AIR;5995;6239.00;1013.0;2785;2053;22.25;-15.927.734;-48.105.339;205;194;139;137.19;0.326;-458;0.97;0.01;-0.01;38;-72.77;0;-2.4;40370;5;4.57;9.28;2.5;6.32;-0.0;2.81;-3.24;50.1;50.0;83.4;83.6;594;614;IDLE;IDLE;6980.27;3473.86;3506.41;1958.4;1982.7;3610.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.70;-0.75;-2.56;-1232.40;0.70;4.94;1;1;0
XX/07/22;01:27:39;APPROACH;AIR;AIR;AIR;5987;6230.00;1013.0;2777;2053;22.25;-15.926.818;-48.104.988;205;194;139;137.19;0.326;-465;0.97;0.00;-0.01;38;0.00;0;-2.4;40370;5;5.63;14.28;2.5;6.45;-0.0;2.81;-3.13;50.4;50.5;83.8;83.8;591;611;IDLE;IDLE;6981.37;3474.41;3506.96;1958.4;1994.9;3610.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.45;-2.04;-3.85;-1233.00;0.63;4.97;1;1;0
XX/07/22;01:27:40;APPROACH;AIR;AIR;AIR;5978;6222.00;1013.0;2768;2053;22.25;-15.925.903;-48.104.683;205;193;139;137.19;0.324;-480;0.98;-0.00;-0.01;39;-72.77;0;-2.3;40370;5;7.73;17.08;2.5;6.76;-0.0;3.16;-3.27;50.6;51.0;83.2;84.0;590;610;IDLE;IDLE;6982.49;3474.95;3507.53;1964.4;2049.6;3610.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.01;-2.74;-4.61;616.50;0.44;4.97;1;1;0
XX/07/22;01:27:41;APPROACH;AIR;AIR;AIR;5970;6213.00;1013.0;2760;2053;22.25;-15.924.987;-48.104.355;205;193;139;137.19;0.324;-490;1.02;-0.01;0.00;39;-180.0;0;-2.2;40370;5;10.90;18.40;2.8;6.84;0.3;3.69;-3.20;53.0;53.3;86.0;84.7;593;615;IDLE;IDLE;6983.66;3475.53;3508.13;2055.7;2165.1;3610.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.91;-3.03;-4.96;-1233.00;0.25;4.97;1;1;0
XX/07/22;01:27:42;APPROACH;AIR;AIR;AIR;5962;6206.00;1013.0;2752;2053;22.25;-15.924.072;-48.104.023;204;193;139;137.19;0.324;-487;1.08;-0.01;0.01;40;-72.77;0;-2.3;40370;5;13.71;17.89;3.5;6.84;0.6;4.04;-3.11;55.5;55.7;85.3;85.1;598;615;IDLE;IDLE;6984.89;3476.13;3508.77;2171.2;2274.6;3610.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.91;-2.80;-4.73;616.50;0.25;4.97;1;1;0
XX/07/22;01:27:43;APPROACH;AIR;AIR;AIR;5957;6201.00;1013.0;2747;2053;22.25;-15.923.233;-48.103.542;204;193;139;137.19;0.324;-455;1.11;-0.02;0.02;42;0.00;0;-2.3;40370;5;16.52;13.25;4.0;6.68;0.5;4.04;-3.24;57.1;57.7;85.0;85.6;601;614;IDLE;IDLE;6986.18;3476.76;3509.42;2280.7;2365.9;3610.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.21;-1.63;-3.50;-1233.00;0.19;5.00;1;1;0
