DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/07/22;21:01:20;APPROACH;AIR;AIR;AIR;6527;6518.00;1013.0;3240;2054;20.50;-15.847.778;-48.070.263;215;199;135;132.89;0.336;-2039;1.01;-0.00;-0.06;149;-72.77;0;1.1;37957;5;-1.41;3.46;-1.1;6.57;-0.2;3.87;3.29;34.8;35.0;74.9;74.3;573;590;IDLE;IDLE;11662.1;5808.64;5853.54;1283.3;1319.7;3030.0;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.45;0.99;-1.04;-1233.00;0.51;5.67;1;1;0
XX/07/22;21:01:21;APPROACH;AIR;AIR;AIR;6493;6483.00;1013.0;3206;2054;20.75;-15.848.388;-48.069.500;215;199;135;132.89;0.336;-2049;0.99;0.01;-0.05;149;0.00;0;1.0;37957;5;-0.70;-0.92;-1.1;6.55;-0.0;3.34;3.13;34.8;35.0;75.4;74.4;573;590;IDLE;IDLE;11662.9;5809.00;5853.91;1283.3;1319.7;3030.0;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.50;2.28;0.35;616.50;0.95;5.67;1;1;0
XX/07/22;21:01:22;APPROACH;AIR;AIR;AIR;6460;6449.00;1013.0;3173;2054;20.75;-15.848.999;-48.068.680;215;198;135;132.85;0.334;-2036;0.96;0.02;-0.06;149;-72.77;0;1.2;37939;5;-0.35;-1.00;-1.1;6.53;-0.0;3.87;2.91;34.7;35.0;75.4;74.4;573;590;IDLE;IDLE;11663.6;5809.35;5854.28;1277.2;1319.7;3030.0;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.60;2.34;0.35;-1233.00;0.63;5.67;1;1;0
XX/07/22;21:01:23;APPROACH;AIR;AIR;AIR;6425;6414.00;1013.0;3138;2054;20.75;-15.849.609;-48.067.974;215;199;135;132.85;0.336;-2038;1.01;-0.00;-0.06;148;-180.0;0;1.6;37939;5;-2.81;-0.78;-1.1;6.57;-0.0;3.52;2.73;34.8;35.0;75.5;74.4;573;591;IDLE;IDLE;11664.3;5809.71;5854.64;1283.3;1325.8;3030.0;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.50;2.28;0.29;1232.40;0.38;5.67;1;1;0
XX/07/22;21:01:24;APPROACH;AIR;AIR;AIR;6390;6380.00;1013.0;3103;2054;21.00;-15.850.219;-48.067.154;215;198;135;132.85;0.336;-2058;0.96;0.01;-0.06;148;-72.77;0;1.3;37939;5;-5.27;-7.70;-1.1;6.59;-0.0;3.69;2.50;34.8;35.0;74.9;74.4;574;591;IDLE;IDLE;11665.0;5810.07;5855.01;1289.3;1319.7;3030.0;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.36;4.03;2.10;-1233.00;0.82;5.67;1;1;0
XX/07/22;21:01:25;APPROACH;AIR;AIR;AIR;6357;6347.00;1013.0;3070;2054;21.00;-15.850.926;-48.066.448;215;199;135;132.85;0.336;-2052;0.99;0.03;-0.05;148;0.00;0;1.2;37939;5;-7.73;-6.81;-1.1;6.74;-0.0;3.52;2.26;34.7;35.0;75.5;74.4;573;591;IDLE;IDLE;11665.8;5810.43;5855.38;1283.3;1319.7;3030.0;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.21;3.80;1.81;616.50;1.14;5.67;1;1;0
XX/07/22;21:01:26;APPROACH;AIR;AIR;AIR;6322;6311.00;1013.0;3035;2054;21.25;-15.851.536;-48.065.685;215;198;135;132.85;0.334;-2048;0.97;0.01;-0.05;147;-72.77;0;1.6;37939;5;-13.36;-14.10;-0.9;6.97;0.2;3.87;2.06;34.8;35.0;75.6;74.4;574;591;IDLE;IDLE;11666.5;5810.78;5855.74;1283.3;1319.7;3066.3;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.86;5.73;3.74;-1233.00;1.08;5.67;1;1;0
XX/07/22;21:01:27;APPROACH;AIR;AIR;AIR;6287;6276.00;1013.0;3000;2054;21.25;-15.852.070;-48.064.770;215;198;135;132.85;0.336;-2065;1.02;0.03;-0.05;146;-180.0;0;1.7;37939;5;-18.98;-17.27;-0.7;7.35;0.2;4.04;1.80;34.8;35.0;75.1;74.4;574;592;IDLE;IDLE;11667.2;5811.14;5856.11;1283.3;1319.7;3066.3;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.54;-2.36;6.55;4.56;1232.40;1.33;5.67;1;1;0
XX/07/22;21:01:28;APPROACH;AIR;AIR;AIR;6252;6242.00;1013.0;2965;2054;21.25;-15.852.604;-48.064.007;215;198;135;132.85;0.334;-2077;1.05;0.05;-0.05;144;-72.77;0;2.0;37939;5;-25.66;-0.70;-0.5;7.51;0.1;4.22;1.59;34.8;35.0;74.3;74.4;575;592;IDLE;IDLE;11667.9;5811.50;5856.48;1295.4;1325.8;3066.3;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.83;-2.07;2.45;0.35;-1233.00;1.40;5.70;1;1;0
XX/07/22;21:01:29;APPROACH;AIR;AIR;AIR;6218;6207.00;1013.0;2931;2054;21.50;-15.853.138;-48.063.091;214;199;135;132.85;0.336;-2075;1.07;0.04;-0.04;142;0.00;0;2.5;37939;5;-28.83;0.29;-0.2;7.47;0.3;4.75;1.35;34.8;35.0;73.7;74.4;575;592;IDLE;IDLE;11668.7;5811.86;5856.85;1289.3;1325.8;3066.3;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.78;-2.22;2.16;-0.05;-1233.00;1.14;5.64;1;1;0
XX/07/22;21:01:30;APPROACH;AIR;AIR;AIR;6184;6174.00;1013.0;2897;2043;21.50;-15.853.576;-48.062.176;214;199;135;132.85;0.336;-2063;1.13;0.03;-0.04;138;-72.77;0;2.7;37939;5;-29.53;1.84;-0.4;7.47;-0.2;4.39;1.14;34.7;35.0;74.8;74.4;575;591;IDLE;IDLE;11669.4;5812.22;5857.21;1295.4;1319.7;3066.3;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.78;-2.22;1.75;-0.52;616.50;0.63;5.64;1;1;0
XX/07/22;21:01:31;APPROACH;AIR;AIR;AIR;6150;6140.00;1013.0;2863;2040;21.75;-15.854.190;-48.061.413;214;199;135;132.85;0.336;-2055;1.12;0.02;-0.04;136;-180.0;0;3.0;37939;5;-29.88;2.43;-0.7;7.37;-0.4;4.57;0.92;34.7;35.0;75.7;74.4;575;592;IDLE;IDLE;11670.1;5812.58;5857.58;1295.4;1331.9;3066.3;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.59;-2.32;1.52;-0.69;1231.19;0.32;5.85;1;1;0
XX/07/22;21:01:32;APPROACH;AIR;AIR;AIR;6115;6106.00;1013.0;2828;2036;21.75;-15.854.648;-48.060.444;213;199;135;132.85;0.336;-2060;1.13;0.01;-0.04;133;-72.77;0;3.1;37939;5;-30.23;2.72;-0.7;7.14;-0.1;4.75;0.75;34.7;35.0;75.1;74.4;576;592;IDLE;IDLE;11670.8;5812.94;5857.95;1301.5;1331.9;3066.3;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.66;1.34;-0.87;-1233.00;0.19;6.03;1;1;0
XX/07/22;21:01:33;APPROACH;AIR;AIR;AIR;6082;6072.00;1013.0;2795;2027;21.75;-15.855.030;-48.059.528;213;199;135;132.85;0.336;-2054;1.14;0.02;-0.04;130;0.00;0;3.0;37939;5;-30.59;3.17;-0.7;6.84;-0.0;4.57;0.56;34.7;35.0;73.6;74.4;576;592;IDLE;IDLE;11671.6;5813.30;5858.32;1301.5;1325.8;3066.3;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.16;1.17;-1.04;-1233.00;0.19;6.24;1;1;0
XX/07/22;21:01:34;APPROACH;AIR;AIR;AIR;6049;6039.00;1013.0;2762;2017;22.00;-15.855.444;-48.058.517;212;200;135;132.85;0.336;-2029;1.11;0.02;-0.04;127;-72.77;0;2.9;37939;5;-30.59;2.87;-0.7;6.65;-0.0;4.92;0.36;34.7;35.0;73.8;74.4;576;593;IDLE;IDLE;11672.3;5813.66;5858.69;1301.5;1331.9;3066.3;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.50;1.34;-0.87;616.50;0.38;6.33;1;1;0
XX/07/22;21:01:35;APPROACH;AIR;AIR;AIR;6015;6005.00;1013.0;2728;1991;22.00;-15.855.750;-48.057.495;212;200;135;132.85;0.336;-2023;1.18;0.02;-0.04;124;-180.0;0;2.7;37939;5;-30.23;3.24;-0.5;6.59;0.1;4.57;0.21;34.8;35.0;75.5;74.5;576;593;IDLE;IDLE;11673.0;5814.02;5859.06;1307.6;1338.0;3066.3;40;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.60;1.17;-1.04;1232.40;0.32;6.33;1;1;0
XX/07/22;21:01:36;APPROACH;AIR;AIR;AIR;5983;5973.00;1013.0;2696;1953;22.25;-15.856.007;-48.056.580;211;199;135;132.85;0.334;-2009;1.13;0.02;-0.04;121;-72.77;0;2.5;37939;5;-29.88;8.91;-0.5;6.32;0.0;4.57;0.12;34.8;35.0;75.1;74.5;576;593;IDLE;IDLE;11673.8;5814.39;5859.43;1301.5;1331.9;3066.3;35;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.90;-0.52;-2.62;-1233.00;0.25;6.36;1;1;0
XX/07/22;21:01:37;APPROACH;AIR;AIR;AIR;5950;5940.00;1013.0;2663;1924;22.25;-15.856.302;-48.055.618;211;199;135;132.85;0.334;-1989;1.13;0.02;-0.04;119;0.00;0;2.3;37939;5;-28.13;10.45;-0.7;6.53;-0.2;4.04;-0.02;34.8;34.9;73.8;74.4;576;592;IDLE;IDLE;11674.5;5814.75;5859.81;1301.5;1338.0;3066.3;30;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.60;-0.87;-2.97;616.50;0.19;6.33;1;1;0
XX/07/22;21:01:38;APPROACH;AIR;AIR;AIR;5917;5906.00;1013.0;2630;1857;22.50;-15.856.454;-48.054.550;210;199;135;132.85;0.334;-1986;1.09;0.01;-0.04;116;-72.77;0;2.1;37939;5;-24.96;10.31;-0.9;6.11;-0.2;3.87;-0.14;34.7;35.0;74.9;74.4;577;594;IDLE;IDLE;11675.2;5815.11;5860.18;1301.5;1338.0;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-4.25;-0.75;-2.86;-1233.00;0.13;6.30;1;1;0
XX/07/22;21:01:39;APPROACH;AIR;AIR;AIR;5885;5875.00;1013.0;2598;1825;22.50;-15.856.607;-48.053.528;210;199;135;132.85;0.334;-1974;1.21;0.01;-0.04;114;-180.0;0;1.6;37939;5;-22.85;14.58;-0.9;5.86;-0.2;2.46;-0.22;34.8;35.0;75.4;74.5;577;594;IDLE;IDLE;11676.0;5815.47;5860.55;1307.6;1338.0;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.41;-4.59;-1.92;-3.91;1231.19;0.06;6.33;1;1;0
XX/07/22;21:01:40;APPROACH;AIR;AIR;AIR;5856;5846.00;1013.0;2569;1780;22.50;-15.856.748;-48.052.567;210;200;135;132.85;0.334;-1927;1.02;0.01;-0.05;112;-72.77;0;1.1;37939;5;-20.39;11.26;-1.2;5.98;-0.3;2.81;-0.30;34.7;35.0;75.0;74.5;578;594;IDLE;IDLE;11676.7;5815.83;5860.92;1307.6;1331.9;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-4.40;-0.99;-2.97;1232.40;0.25;6.24;1;1;0
XX/07/22;21:01:41;APPROACH;AIR;AIR;AIR;5826;5816.00;1013.0;2539;1748;22.75;-15.856.889;-48.051.498;210;200;135;132.85;0.334;-1875;1.09;0.01;-0.04;111;0.00;0;1.1;37939;5;-17.58;12.22;-1.1;5.82;0.1;2.81;-0.38;34.7;34.9;73.9;74.4;577;594;IDLE;IDLE;11677.4;5816.20;5861.29;1301.5;1331.9;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.36;-4.69;-1.34;-3.32;-1233.00;0.32;6.03;1;1;0
XX/07/22;21:01:42;APPROACH;AIR;AIR;AIR;5797;5787.00;1013.0;2510;1718;22.75;-15.857.030;-48.050.583;211;200;135;132.85;0.334;-1840;1.09;0.00;-0.05;109;-72.77;0;1.0;37939;5;-15.82;16.49;-1.1;6.13;-0.1;2.11;-0.45;34.8;35.0;73.4;74.5;578;595;IDLE;IDLE;11678.2;5816.56;5861.66;1307.6;1344.1;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-4.20;-2.45;-4.26;616.50;-0.26;5.85;1;1;0
XX/07/22;21:01:43;APPROACH;AIR;AIR;AIR;5770;5760.00;1013.0;2483;1668;22.75;-15.857.194;-48.049.561;210;199;135;132.85;0.334;-1787;0.96;0.01;-0.05;108;-180.0;0;0.6;37939;5;-14.41;12.15;-1.4;6.55;-0.3;2.29;-0.48;34.8;35.0;74.8;74.4;578;595;IDLE;IDLE;11678.9;5816.92;5862.03;1307.6;1338.0;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.50;-1.34;-3.27;-1233.00;0.19;5.67;1;1;0
XX/07/22;21:01:44;APPROACH;AIR;AIR;AIR;5741;5732.00;1013.0;2454;1641;23.00;-15.857.357;-48.048.599;211;198;135;132.85;0.332;-1752;1.01;0.00;-0.05;107;-72.77;0;0.4;37939;5;-11.95;14.65;-1.2;6.82;0.2;2.29;-0.51;34.8;35.0;75.5;74.4;578;594;IDLE;IDLE;11679.6;5817.29;5862.41;1307.6;1344.1;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.11;-1.98;-3.91;616.50;0.25;5.48;1;1;0
XX/07/22;21:01:45;APPROACH;AIR;AIR;AIR;5713;5703.00;1013.0;2426;1614;23.00;-15.857.444;-48.047.531;211;200;135;132.85;0.334;-1738;1.01;0.00;-0.05;106;0.00;0;0.2;37939;5;-10.55;11.34;-0.9;6.59;0.3;2.46;-0.52;34.8;35.0;75.5;74.5;578;595;IDLE;IDLE;11680.4;5817.65;5862.78;1313.7;1344.1;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.41;-1.10;-3.09;-1233.00;0.25;5.48;1;1;0
XX/07/22;21:01:46;APPROACH;AIR;AIR;AIR;5686;5676.00;1013.0;2399;1576;23.00;-15.857.532;-48.046.505;211;199;135;132.85;0.334;-1709;1.07;0.02;-0.05;105;-72.77;0;-0.1;37939;5;-8.44;9.72;-0.5;6.63;0.3;2.29;-0.51;34.7;35.0;75.8;74.5;578;595;IDLE;IDLE;11681.1;5818.02;5863.16;1313.7;1350.2;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.36;-0.75;-2.68;616.50;0.57;5.48;1;1;0
XX/07/22;21:01:47;APPROACH;AIR;AIR;AIR;5660;5651.00;1013.0;2373;1579;23.25;-15.857.619;-48.045.589;211;199;135;132.85;0.332;-1670;1.00;-0.00;-0.05;105;-180.0;0;-0.2;37939;5;-7.03;8.39;-0.5;6.72;0.1;2.29;-0.52;34.8;35.0;75.2;74.5;578;595;IDLE;IDLE;11681.9;5818.38;5863.53;1307.6;1344.1;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.26;-0.34;-2.27;1232.40;0.38;5.48;1;1;0
XX/07/22;21:01:48;APPROACH;AIR;AIR;AIR;5635;5625.00;1013.0;2348;1557;23.25;-15.857.707;-48.044.632;211;198;135;132.85;0.330;-1624;1.00;0.00;-0.05;104;-72.77;0;-0.4;37939;5;-5.27;8.61;-0.4;6.57;0.2;2.46;-0.55;34.8;35.0;74.9;74.5;579;596;IDLE;IDLE;11682.6;5818.74;5863.90;1307.6;1350.2;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.45;-0.52;-2.45;-1233.00;0.57;5.48;1;1;0
XX/07/22;21:01:49;APPROACH;AIR;AIR;AIR;5609;5600.00;1013.0;2322;1538;23.25;-15.857.434;-48.043.564;211;199;135;132.85;0.332;-1593;1.01;-0.00;-0.05;104;0.00;0;-0.5;37939;5;-3.87;6.40;-0.2;6.49;0.2;2.11;-0.55;34.7;35.0;74.4;74.5;578;596;IDLE;IDLE;11683.3;5819.11;5864.28;1307.6;1350.2;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.55;0.18;-1.86;1232.40;0.57;5.48;1;1;0
XX/07/22;21:01:50;APPROACH;AIR;AIR;AIR;5585;5576.00;1013.0;2298;1516;23.25;-15.857.162;-48.042.542;210;198;135;132.85;0.330;-1562;1.00;0.01;-0.05;104;-72.77;0;-0.7;37939;5;-2.46;3.09;-0.2;6.53;-0.0;1.93;-0.55;34.8;35.0;73.8;74.5;579;596;IDLE;IDLE;11684.1;5819.47;5864.65;1313.7;1338.0;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.45;1.17;-0.81;-1233.00;0.76;5.48;1;1;0
XX/07/22;21:01:51;APPROACH;AIR;AIR;AIR;5563;5664.00;1013.0;2276;1500;23.25;-15.856.889;-48.041.580;210;198;135;132.85;0.330;-1502;0.96;0.00;-0.06;104;-180.0;0;-0.5;37939;5;-1.76;1.91;-0.4;6.49;-0.2;2.46;-0.56;34.8;35.0;73.8;74.5;579;596;IDLE;IDLE;11684.8;5819.83;5865.02;1313.7;1344.1;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.60;1.64;-0.34;616.50;0.57;5.48;1;1;0
XX/07/22;21:01:52;APPROACH;AIR;AIR;AIR;5537;5696.00;1013.0;2250;1472;23.50;-15.856.540;-48.040.512;210;197;135;132.85;0.328;-1482;1.01;-0.00;-0.05;103;-72.77;0;-0.4;37939;5;-2.81;2.28;-0.2;6.65;0.0;2.29;-0.55;34.8;35.0;73.3;74.5;579;597;IDLE;IDLE;11685.6;5820.20;5865.40;1313.7;1350.2;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.31;1.40;-0.58;-1233.00;0.51;5.48;1;1;0
XX/07/22;21:01:53;APPROACH;AIR;AIR;AIR;5514;5620.00;1013.0;2227;1466;23.50;-15.856.192;-48.039.444;210;198;135;132.85;0.330;-1478;0.96;0.01;-0.05;103;0.00;0;-0.8;37939;5;-3.16;3.02;-0.4;6.70;-0.2;2.64;-0.53;34.8;35.0;74.3;74.5;579;596;IDLE;IDLE;11686.3;5820.56;5865.77;1313.7;1338.0;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.21;1.23;-0.81;-1233.00;0.63;5.48;1;1;0
XX/07/22;21:01:54;APPROACH;AIR;AIR;AIR;5490;5599.00;1013.0;2203;1449;23.50;-15.856.279;-48.038.422;210;198;135;132.85;0.328;-1455;1.06;0.02;-0.04;103;-72.77;0;-1.0;37939;5;-2.11;4.79;0.0;6.68;0.2;1.93;-0.51;34.8;35.0;73.9;74.5;579;597;IDLE;IDLE;11687.0;5820.93;5866.15;1319.7;1350.2;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.31;0.58;-1.45;-1233.00;0.76;5.48;1;1;0
XX/07/22;21:01:55;APPROACH;AIR;AIR;AIR;5469;5621.00;1013.0;2182;1425;23.50;-15.856.366;-48.037.460;210;198;135;132.85;0.330;-1421;0.98;-0.00;-0.05;103;-180.0;0;-1.0;37939;5;-1.41;2.50;0.0;6.63;0.0;2.64;-0.51;34.7;35.0;74.0;74.5;579;597;IDLE;IDLE;11687.8;5821.30;5866.52;1319.7;1344.1;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.41;1.46;-0.58;-1233.00;0.57;5.48;1;1;0
XX/07/22;21:01:56;APPROACH;AIR;AIR;AIR;5447;5599.00;1013.0;2160;1437;23.75;-15.856.225;-48.036.392;209;197;135;132.85;0.328;-1378;1.04;-0.00;-0.05;103;-72.77;0;-1.1;37939;5;-2.11;3.02;0.4;6.88;0.3;2.46;-0.49;34.8;35.0;73.8;74.5;580;597;IDLE;IDLE;11688.5;5821.66;5866.90;1319.7;1356.2;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-2.96;1.23;-0.81;616.50;0.57;5.48;1;1;0
XX/07/22;21:01:57;APPROACH;AIR;AIR;AIR;5426;5577.00;1013.0;2139;1427;23.75;-15.856.006;-48.035.477;209;198;135;132.85;0.328;-1349;0.98;0.02;-0.05;103;0.00;0;-1.4;37939;5;-2.11;4.49;0.4;6.53;0.1;2.81;-0.46;34.8;35.0;74.0;74.5;579;597;IDLE;IDLE;11689.3;5822.03;5867.27;1319.7;1350.2;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.50;0.70;-1.34;-1233.00;0.70;5.48;1;1;0
XX/07/22;21:01:58;APPROACH;AIR;AIR;AIR;5406;5558.00;1013.0;2119;1413;23.75;-15.855.787;-48.034.454;209;198;135;132.85;0.328;-1309;1.03;0.02;-0.04;104;-72.77;0;-1.6;37939;5;-1.41;3.09;0.5;6.76;0.1;2.11;-0.45;34.8;34.9;74.8;74.5;579;597;IDLE;IDLE;11690.0;5822.40;5867.65;1325.8;1350.2;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.21;1.17;-0.81;616.50;0.89;5.48;1;1;0
XX/07/22;21:01:59;APPROACH;AIR;AIR;AIR;5388;5539.00;1013.0;2101;1402;23.75;-15.855.569;-48.033.493;208;195;135;132.85;0.324;-1254;0.95;0.01;-0.05;103;-180.0;0;-1.3;37939;5;-0.70;3.98;0.5;6.80;0.0;2.99;-0.43;34.8;35.0;75.2;74.5;580;597;IDLE;IDLE;11690.7;5822.77;5868.02;1319.7;1350.2;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.11;0.76;-1.28;-1233.00;0.76;5.48;1;1;0
XX/07/22;21:02:00;APPROACH;AIR;AIR;AIR;5368;5520.00;1013.0;2081;1390;23.75;-15.855.350;-48.032.425;208;196;135;132.85;0.326;-1216;1.02;-0.01;-0.05;103;-72.77;0;-1.1;37939;5;-0.70;8.47;0.7;6.26;0.2;2.81;-0.38;34.7;35.0;75.7;74.5;580;598;IDLE;IDLE;11691.5;5823.13;5868.40;1319.7;1362.3;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.10;-3.90;-0.46;-2.39;616.50;0.76;5.48;0;1;0
XX/07/22;21:02:01;APPROACH;AIR;AIR;AIR;5350;5501.00;1013.0;2063;1370;23.75;-15.855.274;-48.031.406;208;197;135;132.85;0.326;-1191;1.05;-0.01;-0.05;103;0.00;0;-1.0;37939;5;1.41;4.79;0.5;6.78;-0.2;1.41;-0.37;34.7;35.0;75.8;74.6;580;598;IDLE;IDLE;11692.2;5823.50;5868.78;1325.8;1356.2;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.11;0.53;-1.34;-1233.00;0.44;5.48;0;1;0
XX/07/22;21:02:02;APPROACH;AIR;AIR;AIR;5334;5487.00;1013.0;2047;1346;24.00;-15.855.197;-48.030.491;207;198;135;132.85;0.330;-1135;0.89;-0.00;-0.06;103;-72.77;0;-0.9;37939;5;1.41;2.36;0.0;6.78;-0.3;2.29;-0.36;34.7;34.9;75.4;74.5;580;597;IDLE;IDLE;11693.0;5823.87;5869.15;1319.7;1350.2;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.11;1.40;-0.64;616.50;0.38;5.51;1;1;0
XX/07/22;21:02:03;APPROACH;AIR;AIR;AIR;5316;5468.00;1013.0;2029;1309;24.00;-15.855.121;-48.029.526;207;198;135;132.85;0.328;-1097;1.05;-0.00;-0.06;103;-180.0;0;-1.1;37939;5;0.70;-2.10;0.9;6.51;0.7;2.64;-0.35;34.8;35.0;75.5;74.5;581;599;IDLE;IDLE;11693.7;5824.24;5869.53;1331.9;1362.3;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.50;2.63;0.76;-1233.00;0.57;5.48;1;1;0
XX/07/22;21:02:04;APPROACH;AIR;AIR;AIR;5304;5456.00;1013.0;2017;1258;24.00;-15.854.968;-48.028.610;206;197;135;132.85;0.326;-1032;1.02;0.02;-0.08;104;-72.77;0;-1.4;37939;5;0.00;0.74;1.1;6.09;0.3;2.81;-0.35;34.8;35.0;74.6;74.5;582;599;IDLE;IDLE;11694.5;5824.61;5869.91;1325.8;1356.2;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-4.10;1.93;-0.05;-1233.00;0.82;5.48;1;1;0
XX/07/22;21:02:05;APPROACH;AIR;AIR;AIR;5282;5434.00;1013.0;1995;1259;24.00;-15.854.814;-48.027.592;205;195;135;132.85;0.324;-1028;1.02;0.00;-0.09;104;0.00;0;-1.4;37939;5;-1.41;2.36;1.1;6.80;0.1;2.29;-0.32;34.8;34.9;73.8;74.5;582;598;IDLE;IDLE;11695.2;5824.97;5870.28;1325.8;1350.2;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.01;1.34;-0.58;616.50;0.76;5.48;1;1;0
XX/07/22;21:02:06;APPROACH;AIR;AIR;AIR;5266;5419.00;1013.0;1979;1274;24.00;-15.854.898;-48.026.627;204;194;135;132.85;0.322;-1065;0.94;0.01;-0.09;104;-72.77;0;-1.6;37939;5;-1.05;4.71;0.7;6.70;-0.2;2.64;-0.30;34.8;35.0;73.6;74.6;582;599;IDLE;IDLE;11696.0;5825.34;5870.66;1325.8;1368.4;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.26;0.53;-1.45;-1233.00;0.70;5.48;1;1;0
XX/07/22;21:02:07;APPROACH;AIR;AIR;AIR;5249;5402.00;1013.0;1962;1261;24.00;-15.854.981;-48.025.711;203;193;135;132.85;0.320;-1040;0.99;0.02;-0.08;104;-180.0;0;-1.5;37939;5;-0.35;-1.07;1.1;6.51;0.3;2.99;-0.31;34.7;34.9;73.7;74.5;582;599;IDLE;IDLE;11696.7;5825.71;5871.04;1325.8;1362.3;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.50;2.40;0.53;616.50;0.70;5.48;0;1;0
XX/07/22;21:02:08;APPROACH;AIR;AIR;AIR;5234;5386.00;1013.0;1947;1243;24.00;-15.854.840;-48.024.693;201;193;135;132.85;0.320;-1014;1.00;-0.00;-0.08;104;-72.77;0;-1.4;37939;5;-0.35;7.29;1.1;6.57;-0.0;2.64;-0.27;34.8;35.0;73.9;74.6;582;600;IDLE;IDLE;11697.5;5826.08;5871.42;1325.8;1368.4;3066.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.36;-0.23;-2.10;-1233.00;0.57;5.48;0;1;0
