DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/06/22;11:21:29;DESCENT;AIR;AIR;AIR;6558;6742.00;1013.0;3294;2054;23.75;-15.739.440;-48.198.929;263;241;152;177.40;0.408;-1127;0.99;0.00;-0.02;149;-72.77;0;-0.8;47482;0;0.35;2.28;3.0;6.30;0.0;4.75;2.63;35.4;35.8;74.4;74.8;556;575;IDLE;IDLE;14465.2;7224.43;7240.84;1271.1;1307.6;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.80;1.46;-0.52;616.50;0.51;4.88;1;1;0
XX/06/22;11:21:30;DESCENT;AIR;AIR;AIR;6539;6724.00;1013.0;3275;2054;23.75;-15.740.203;-48.197.945;262;241;152;177.40;0.408;-1121;0.99;0.00;-0.02;149;0.00;0;-0.8;47482;0;0.35;2.13;3.2;6.30;0.2;5.10;2.54;35.4;35.8;74.2;74.8;557;576;IDLE;IDLE;14465.9;7224.78;7241.21;1271.1;1307.6;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.85;1.58;-0.40;-1233.00;0.57;4.85;1;1;0
XX/06/22;11:21:31;DESCENT;AIR;AIR;AIR;6521;6706.00;1013.0;3257;2054;24.00;-15.740.966;-48.196.945;262;240;152;177.40;0.406;-1117;1.01;0.00;-0.02;149;-72.77;0;-0.7;47482;0;0.35;2.13;3.2;6.30;0.0;5.10;2.57;35.4;35.8;73.9;74.8;557;576;IDLE;IDLE;14466.7;7225.14;7241.57;1271.1;1313.7;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.75;1.46;-0.46;616.50;0.44;4.85;1;1;0
XX/06/22;11:21:32;DESCENT;AIR;AIR;AIR;6504;6688.00;1013.0;3240;2054;23.75;-15.741.729;-48.196.030;261;239;152;177.40;0.404;-1095;0.98;0.01;-0.02;149;-180.0;0;-0.8;47482;0;0.35;2.13;3.2;6.32;0.0;4.75;2.54;35.4;35.8;73.8;74.8;557;576;IDLE;IDLE;14467.4;7225.49;7241.93;1271.1;1307.6;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.75;1.46;-0.46;-1233.00;0.51;4.85;0;1;0
XX/06/22;11:21:33;DESCENT;AIR;AIR;AIR;6486;6671.00;1013.0;3222;2054;23.75;-15.742.492;-48.195.045;260;238;152;177.40;0.402;-1080;0.98;0.01;-0.02;149;-72.77;0;-0.8;47482;0;0.00;2.13;3.2;6.32;0.0;5.10;2.46;35.4;35.8;74.2;74.8;557;576;IDLE;IDLE;14468.1;7225.85;7242.30;1277.2;1313.7;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.75;1.46;-0.46;-411.20;0.57;4.88;1;1;0
XX/06/22;11:21:34;DESCENT;AIR;AIR;AIR;6469;6654.00;1013.0;3205;2054;23.75;-15.743.255;-48.194.130;260;237;152;177.40;0.402;-1070;0.98;0.01;-0.02;149;0.00;0;-0.8;47482;0;-0.35;2.13;3.2;6.34;0.0;4.92;2.57;35.4;35.6;74.8;74.8;557;577;IDLE;IDLE;14468.8;7226.20;7242.66;1277.2;1301.5;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.75;1.46;-0.46;1232.40;0.63;4.88;1;1;0
XX/06/22;11:21:35;DESCENT;AIR;AIR;AIR;6451;6637.00;1013.0;3187;2054;23.75;-15.744.018;-48.193.283;259;236;152;177.40;0.400;-1064;0.97;0.01;-0.02;149;-72.77;0;-0.7;47482;0;-0.35;2.13;3.3;6.34;0.2;5.27;2.45;35.4;35.6;75.4;74.8;557;577;IDLE;IDLE;14469.5;7226.56;7243.02;1277.2;1313.7;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.70;1.46;-0.46;1232.40;0.51;4.88;1;1;0
XX/06/22;11:21:36;DESCENT;AIR;AIR;AIR;6433;6619.00;1013.0;3169;2054;23.75;-15.744.781;-48.192.303;258;235;152;177.40;0.398;-1069;0.99;0.01;-0.02;149;-180.0;0;-0.7;47482;0;-0.35;2.21;3.3;6.38;0.0;5.10;2.56;35.3;35.6;75.2;74.8;558;577;IDLE;IDLE;14470.3;7226.91;7243.39;1277.2;1313.7;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.55;1.40;-0.52;1232.40;0.51;4.88;1;1;0
XX/06/22;11:21:37;DESCENT;AIR;AIR;AIR;6416;6600.00;1013.0;3152;2054;23.50;-15.745.468;-48.191.387;257;234;152;177.40;0.396;-1063;0.97;0.00;-0.01;149;-72.77;0;-0.7;47482;0;-0.35;2.21;3.3;6.40;0.0;5.27;2.44;35.3;35.6;75.5;74.6;558;577;IDLE;IDLE;14471.0;7227.27;7243.75;1283.3;1313.7;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.60;1.46;-0.52;-1233.00;0.51;4.88;1;1;0
XX/06/22;11:21:38;DESCENT;AIR;AIR;AIR;6399;6583.00;1013.0;3135;2054;23.50;-15.746.231;-48.190.540;257;233;152;177.40;0.394;-1049;0.99;0.01;-0.01;149;0.00;0;-0.7;47482;0;-0.35;2.21;3.3;6.45;0.0;5.27;2.56;35.3;35.6;76.0;74.6;558;578;IDLE;IDLE;14471.7;7227.62;7244.12;1283.3;1313.7;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.55;1.46;-0.52;616.50;0.51;4.88;1;1;0
XX/06/22;11:21:39;DESCENT;AIR;AIR;AIR;6382;6567.00;1013.0;3118;2054;23.50;-15.746.994;-48.189.556;256;233;152;177.40;0.394;-1039;0.98;0.01;-0.01;149;-72.77;0;-0.6;47482;0;-0.35;2.21;3.3;6.36;0.0;5.27;2.46;35.3;35.6;76.3;74.6;559;578;IDLE;IDLE;14472.4;7227.98;7244.48;1277.2;1307.6;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.65;1.46;-0.52;-1233.00;0.51;4.97;0;1;0
XX/06/22;11:21:40;DESCENT;AIR;AIR;AIR;6364;6549.00;1013.0;3100;2054;23.50;-15.747.757;-48.188.641;255;233;152;177.40;0.394;-1043;0.99;0.01;-0.01;149;-180.0;0;-0.6;47482;0;-0.70;2.21;3.5;6.32;0.2;5.45;2.57;35.3;35.6;76.0;74.6;558;578;IDLE;IDLE;14473.1;7228.33;7244.85;1271.1;1313.7;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.85;1.46;-0.52;616.50;0.57;5.03;1;1;0
XX/06/22;11:21:41;DESCENT;AIR;AIR;AIR;6347;6531.00;1013.0;3083;2054;23.50;-15.748.519;-48.187.794;255;231;152;177.40;0.390;-1045;0.99;0.01;-0.01;149;-72.77;0;-0.6;47482;0;-0.70;2.28;3.5;6.32;0.0;5.63;2.51;35.3;35.6;76.1;74.6;559;578;IDLE;IDLE;14473.9;7228.69;7245.21;1283.3;1313.7;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.80;1.40;-0.58;-1233.00;0.51;5.03;1;1;0
XX/06/22;11:21:42;DESCENT;AIR;AIR;AIR;6330;6514.00;1013.0;3066;2054;23.25;-15.749.282;-48.186.810;254;231;152;177.40;0.390;-1037;0.99;-0.00;-0.01;149;0.00;0;-0.6;47482;0;-0.70;2.28;3.5;6.32;0.0;5.45;2.61;35.3;35.5;75.6;74.6;559;578;IDLE;IDLE;14474.6;7229.05;7245.58;1289.3;1313.7;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.85;1.40;-0.58;616.50;0.38;5.03;1;1;0
XX/06/22;11:21:43;DESCENT;AIR;AIR;AIR;6313;6499.00;1013.0;3049;2054;23.25;-15.750.045;-48.185.894;254;231;152;177.40;0.390;-1031;0.99;0.01;-0.01;149;-72.77;0;-0.7;47482;0;-0.70;2.36;3.5;6.32;0.0;5.63;2.56;35.2;35.5;76.2;74.6;559;579;IDLE;IDLE;14475.3;7229.40;7245.94;1277.2;1319.7;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.75;1.34;-0.58;-1233.00;0.51;5.03;1;1;0
XX/06/22;11:21:44;DESCENT;AIR;AIR;AIR;6296;6481.00;1013.0;3032;2054;23.50;-15.750.808;-48.185.047;253;230;152;177.40;0.388;-1028;0.99;0.01;-0.01;149;-180.0;0;-0.7;47482;0;-0.70;2.28;3.7;6.34;0.2;5.45;2.70;35.3;35.5;75.4;74.6;559;579;IDLE;IDLE;14476.0;7229.76;7246.31;1283.3;1313.7;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.75;1.40;-0.58;616.50;0.51;5.03;1;1;0
XX/06/22;11:21:45;DESCENT;AIR;AIR;AIR;6280;6464.00;1013.0;3016;2054;23.50;-15.751.571;-48.184.063;252;229;152;177.40;0.386;-1015;0.99;0.01;-0.01;149;-72.77;0;-0.7;47482;0;-0.35;2.28;3.7;6.36;0.0;5.63;2.63;35.2;35.5;76.1;74.6;560;579;IDLE;IDLE;14476.7;7230.11;7246.67;1277.2;1319.7;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.70;1.46;-0.52;1232.40;0.51;5.03;1;1;0
XX/06/22;11:21:46;DESCENT;AIR;AIR;AIR;6263;6448.00;1013.0;2999;2054;23.50;-15.752.334;-48.183.147;252;229;152;177.40;0.386;-1007;1.00;0.01;-0.01;149;0.00;0;-0.6;47482;0;-0.35;2.43;3.7;6.42;0.0;5.63;2.67;35.2;35.5;75.7;74.6;560;580;IDLE;IDLE;14477.5;7230.47;7247.04;1283.3;1319.7;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.60;1.40;-0.69;-1233.00;0.38;5.00;1;1;0
XX/06/22;11:21:47;APPROACH;AIR;AIR;AIR;6248;6432.00;1013.0;2984;2054;23.50;-15.753.021;-48.182.301;251;227;152;143.36;0.384;-991;1.00;0.00;-0.01;149;-72.77;0;-0.6;47482;1;-0.70;2.28;3.7;6.47;0.0;5.27;2.63;35.2;35.6;75.2;74.6;562;581;IDLE;IDLE;14478.2;7230.83;7247.41;1295.4;1331.9;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.45;1.46;-0.64;616.50;0.51;5.00;1;1;0
XX/06/22;11:21:48;APPROACH;AIR;AIR;AIR;6233;6418.00;1013.0;2969;2054;23.50;-15.753.707;-48.181.320;250;227;152;143.36;0.382;-961;1.01;0.01;-0.01;149;-180.0;0;-0.6;47482;1;-0.35;2.28;3.7;6.45;0.2;5.27;2.67;35.0;35.5;75.7;74.6;564;581;IDLE;IDLE;14478.9;7231.19;7247.78;1289.3;1319.7;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.50;1.52;-0.58;-1233.00;0.63;5.03;1;1;0
XX/06/22;11:21:49;APPROACH;AIR;AIR;AIR;6218;6403.00;1013.0;2954;2054;23.25;-15.754.394;-48.180.405;249;226;152;143.36;0.380;-941;1.01;0.01;-0.02;149;-72.77;0;-0.5;47482;1;-0.35;2.28;3.7;6.49;0.0;4.92;2.58;35.0;35.5;75.8;74.6;565;583;IDLE;IDLE;14479.7;7231.55;7248.15;1295.4;1338.0;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.50;1.52;-0.58;1232.40;0.51;5.03;1;1;0
XX/06/22;11:21:50;APPROACH;AIR;AIR;AIR;6204;6389.00;1013.0;2940;2054;23.25;-15.755.081;-48.179.558;248;225;152;143.36;0.380;-918;0.98;0.00;-0.03;149;0.00;0;-0.5;47482;1;-0.35;2.21;3.5;6.55;-0.1;4.92;2.62;35.0;35.4;75.5;74.6;565;585;IDLE;IDLE;14480.4;7231.91;7248.52;1301.5;1331.9;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.36;1.52;-0.58;-1233.00;0.51;5.00;1;1;0
XX/06/22;11:21:51;APPROACH;AIR;AIR;AIR;6190;6375.00;1013.0;2926;2054;23.25;-15.755.767;-48.178.574;248;225;152;143.36;0.378;-892;0.96;0.00;-0.03;149;-72.77;0;-0.5;47482;1;-0.35;2.21;3.3;6.59;-0.1;4.92;2.48;35.0;35.5;74.6;74.6;566;586;IDLE;IDLE;14481.1;7232.27;7248.89;1295.4;1325.8;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.26;1.52;-0.58;616.50;0.51;5.00;1;1;0
XX/06/22;11:21:52;APPROACH;AIR;AIR;AIR;6176;6360.00;1013.0;2912;2054;23.25;-15.756.454;-48.177.658;246;224;152;143.36;0.376;-875;0.95;0.01;-0.03;149;-180.0;0;-0.5;47482;1;-0.35;2.13;3.2;6.65;-0.3;4.92;2.65;35.2;35.5;74.9;74.6;566;586;IDLE;IDLE;14481.8;7232.63;7249.26;1295.4;1338.0;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.21;1.58;-0.52;-1233.00;0.57;5.03;1;1;0
XX/06/22;11:21:53;APPROACH;AIR;AIR;AIR;6160;6345.00;1013.0;2896;2054;23.25;-15.757.141;-48.176.811;246;223;152;143.36;0.374;-883;0.94;0.01;-0.03;149;-72.77;0;-0.5;47482;1;0.00;1.84;3.2;6.68;-0.1;5.10;2.57;35.0;35.4;74.5;74.6;567;587;IDLE;IDLE;14482.6;7232.99;7249.63;1295.4;1331.9;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.21;1.70;-0.40;616.50;0.57;5.00;1;1;0
XX/06/22;11:21:54;APPROACH;AIR;AIR;AIR;6143;6328.00;1013.0;2879;2054;23.25;-15.757.827;-48.175.827;245;222;152;143.36;0.372;-918;0.94;0.01;-0.03;149;0.00;0;-0.4;47482;1;0.00;1.91;3.0;6.74;-0.2;5.27;2.70;35.0;35.4;74.5;74.5;567;587;IDLE;IDLE;14483.3;7233.35;7250.00;1295.4;1325.8;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-3.06;1.70;-0.46;-1233.00;0.51;5.00;1;1;0
XX/06/22;11:21:55;APPROACH;AIR;AIR;AIR;6126;6310.00;1013.0;2862;2054;23.25;-15.758.514;-48.174.911;244;221;152;143.36;0.372;-952;0.94;0.00;-0.03;149;-72.77;0;-0.4;47482;1;-0.35;2.13;3.0;6.80;-0.0;5.27;2.65;35.0;35.4;73.9;74.6;568;588;IDLE;IDLE;14484.0;7233.71;7250.37;1295.4;1338.0;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-3.01;1.58;-0.58;616.50;0.51;5.00;1;1;0
XX/06/22;11:21:56;APPROACH;AIR;AIR;AIR;6107;6291.00;1013.0;2843;2054;23.00;-15.759.277;-48.174.065;243;221;151;143.36;0.372;-994;0.95;0.01;-0.03;149;-180.0;0;-0.4;47482;1;-0.70;2.21;2.8;6.86;-0.1;5.45;2.72;35.0;35.4;73.9;74.6;568;588;IDLE;IDLE;14484.8;7234.07;7250.74;1301.5;1325.8;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.86;1.58;-0.64;-1233.00;0.44;5.03;1;1;0
XX/06/22;11:21:57;APPROACH;AIR;AIR;AIR;6087;6270.00;1013.0;2823;2054;23.00;-15.760.040;-48.173.080;243;220;151;143.36;0.370;-1052;0.96;0.01;-0.02;149;-72.77;0;-0.5;47482;1;-0.70;2.21;2.8;6.93;-0.0;5.45;2.69;35.0;35.3;73.9;74.6;568;589;IDLE;IDLE;14485.5;7234.43;7251.11;1295.4;1331.9;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.76;1.58;-0.64;-1233.00;0.63;5.03;1;1;0
XX/06/22;11:21:58;APPROACH;AIR;AIR;AIR;6066;6250.00;1013.0;2802;2054;23.25;-15.760.803;-48.172.165;242;220;151;143.36;0.370;-1111;0.96;0.01;-0.02;149;0.00;0;-0.5;47482;1;-0.70;2.21;2.8;6.82;-0.0;5.63;2.74;35.0;35.3;74.6;74.6;569;589;IDLE;IDLE;14486.2;7234.79;7251.48;1301.5;1325.8;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.96;1.58;-0.64;-1233.00;0.57;5.15;1;1;0
XX/06/22;11:21:59;APPROACH;AIR;AIR;AIR;6045;6229.00;1013.0;2781;2054;23.25;-15.761.566;-48.171.318;242;219;151;143.36;0.368;-1160;0.98;0.01;-0.02;149;-72.77;0;-0.4;47482;1;-0.70;2.21;2.8;6.57;-0.0;5.80;2.70;35.0;35.3;74.0;74.5;569;589;IDLE;IDLE;14487.0;7235.15;7251.85;1301.5;1331.9;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.45;1.58;-0.64;1232.40;0.44;5.33;1;1;0
XX/06/22;11:22:00;APPROACH;AIR;AIR;AIR;6024;6208.00;1013.0;2760;2054;23.25;-15.762.329;-48.170.334;241;219;151;143.36;0.366;-1193;0.99;0.01;-0.01;149;-180.0;0;-0.5;47482;1;-1.05;2.21;3.0;6.57;0.1;5.80;2.68;35.0;35.3;75.0;74.6;569;590;IDLE;IDLE;14487.7;7235.51;7252.22;1301.5;1331.9;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.45;1.58;-0.69;-1233.00;0.51;5.33;1;1;0
XX/06/22;11:22:01;APPROACH;AIR;AIR;AIR;6003;6187.00;1013.0;2739;2054;23.25;-15.763.092;-48.169.571;240;218;151;143.36;0.366;-1215;0.99;0.01;-0.02;149;-72.77;0;-0.6;47482;1;-0.70;2.21;3.0;6.59;0.0;5.80;2.68;35.0;35.3;74.8;74.6;570;590;IDLE;IDLE;14488.4;7235.87;7252.58;1295.4;1325.8;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.41;1.58;-0.64;-0.60;0.70;5.36;1;1;0
XX/06/22;11:22:02;APPROACH;AIR;AIR;AIR;5982;6167.00;1013.0;2718;2054;23.25;-15.763.855;-48.168.724;240;217;151;143.36;0.364;-1230;0.98;0.00;-0.02;149;0.00;0;-0.5;47482;1;-0.70;2.21;3.0;6.59;0.0;5.80;2.66;35.0;35.3;75.4;74.6;570;590;IDLE;IDLE;14489.1;7236.23;7252.95;1301.5;1325.8;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.36;1.58;-0.64;1231.19;0.63;5.33;1;1;0
XX/06/22;11:22:03;APPROACH;AIR;AIR;AIR;5962;6147.00;1013.0;2698;2054;23.25;-15.764.617;-48.167.740;239;217;151;143.36;0.362;-1230;0.98;0.01;-0.02;149;-72.77;0;-0.4;47482;1;-0.70;2.58;3.0;6.70;0.0;5.98;2.63;35.0;35.3;75.0;74.6;571;590;IDLE;IDLE;14489.9;7236.60;7253.32;1307.6;1331.9;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.16;1.34;-0.87;1232.40;0.51;5.36;1;1;0
XX/06/22;11:22:04;APPROACH;AIR;AIR;AIR;5941;6125.00;1013.0;2677;2054;23.25;-15.765.380;-48.166.981;238;215;151;143.36;0.360;-1230;0.97;0.00;-0.01;149;-180.0;0;-0.4;47482;1;-0.70;2.43;3.2;6.93;0.2;6.33;2.58;34.9;35.3;75.6;74.6;571;591;IDLE;IDLE;14490.6;7236.96;7253.69;1295.4;1331.9;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.81;1.46;-0.81;-1233.00;0.51;5.36;1;1;0
XX/06/22;11:22:05;APPROACH;AIR;AIR;AIR;5921;6105.00;1013.0;2657;2054;23.00;-15.766.067;-48.166.065;238;215;151;143.36;0.360;-1230;1.01;0.01;-0.01;149;-72.77;0;-0.4;47482;1;-0.35;2.36;3.5;7.03;0.4;6.68;2.64;34.9;35.3;75.6;74.6;571;592;IDLE;IDLE;14491.3;7237.32;7254.07;1301.5;1344.1;4100.5;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.66;1.52;-0.75;616.50;0.51;5.33;1;1;0
XX/06/22;11:22:06;APPROACH;AIR;AIR;AIR;5901;6085.00;1013.0;2637;2054;23.00;-15.766.754;-48.165.150;237;214;151;143.36;0.358;-1220;1.06;0.01;-0.00;149;0.00;0;-0.4;47482;1;-0.70;2.58;4.0;6.93;0.6;6.86;2.64;34.9;35.3;76.1;74.6;571;592;IDLE;IDLE;14492.1;7237.68;7254.44;1301.5;1331.9;4100.5;15;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.86;1.46;-0.93;-1233.00;0.44;5.33;1;1;0
XX/06/22;11:22:07;APPROACH;AIR;AIR;AIR;5885;6069.00;1013.0;2621;2054;23.00;-15.767.440;-48.164.387;236;213;151;143.36;0.358;-1174;1.16;0.01;0.01;149;-72.77;0;-0.4;47482;1;-0.70;2.36;4.4;7.09;0.3;5.45;2.68;35.0;35.3;74.5;74.6;572;592;IDLE;IDLE;14492.8;7238.04;7254.81;1307.6;1338.0;4100.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.56;1.52;-0.75;-616.50;0.57;5.39;1;1;0
XX/06/22;11:22:08;APPROACH;AIR;AIR;AIR;5872;6058.00;1013.0;2608;2054;23.00;-15.768.127;-48.163.471;236;213;151;143.36;0.358;-1074;1.07;0.01;-0.00;149;-180.0;0;-0.4;47482;1;-0.35;2.28;4.0;6.70;-0.3;5.10;2.64;34.9;35.2;74.0;74.6;572;592;IDLE;IDLE;14493.5;7238.40;7255.18;1301.5;1338.0;4100.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.26;1.52;-0.69;-1233.00;0.57;5.58;1;1;0
XX/06/22;11:22:09;APPROACH;AIR;AIR;AIR;5862;6048.00;1013.0;2598;2041;23.00;-15.768.814;-48.162.708;235;212;151;143.36;0.354;-947;1.04;0.01;-0.00;149;-72.77;0;-0.4;47482;1;-0.70;2.58;4.2;6.51;0.1;5.27;2.67;34.9;35.2;74.2;74.5;572;592;IDLE;IDLE;14494.3;7238.77;7255.55;1307.6;1338.0;4100.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.50;1.40;-0.81;616.50;0.51;5.67;1;1;0
XX/06/22;11:22:10;APPROACH;AIR;AIR;AIR;5855;6041.00;1013.0;2591;2031;23.00;-15.769.500;-48.161.858;234;211;151;143.36;0.354;-803;1.04;0.01;-0.00;149;0.00;0;-0.4;47482;1;-0.70;2.50;4.6;6.49;0.2;5.27;2.71;34.9;35.2;74.2;74.6;572;592;IDLE;IDLE;14495.0;7239.13;7255.92;1301.5;1338.0;4100.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.50;1.40;-0.81;-1233.00;0.44;5.67;1;1;0
XX/06/22;11:22:11;APPROACH;AIR;AIR;AIR;5848;6034.00;1013.0;2584;2036;23.00;-15.770.111;-48.160.881;233;210;151;143.36;0.352;-676;1.03;0.01;-0.00;149;-72.77;0;-0.4;47482;1;-0.70;2.58;4.7;6.51;0.2;5.27;2.70;34.9;35.2;74.8;74.6;573;593;IDLE;IDLE;14495.7;7239.49;7256.29;1313.7;1338.0;4100.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.55;1.34;-0.81;616.50;0.44;5.67;1;1;0
XX/06/22;11:22:12;APPROACH;AIR;AIR;AIR;5843;6028.00;1013.0;2579;2019;23.00;-15.770.721;-48.160.114;232;210;151;143.36;0.352;-572;1.02;0.01;-0.01;148;-180.0;0;-0.3;47482;1;-0.70;2.94;4.9;6.49;0.2;5.27;2.80;34.9;35.2;75.2;74.6;573;593;IDLE;IDLE;14496.5;7239.86;7256.66;1301.5;1331.9;4100.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.60;1.23;-0.99;-1233.00;0.44;5.67;1;1;0
XX/06/22;11:22:13;APPROACH;AIR;AIR;AIR;5839;6024.00;1013.0;2575;2012;23.00;-15.771.331;-48.159.203;231;209;151;143.36;0.350;-472;1.01;0.00;-0.01;148;-72.77;0;-0.4;47482;1;-0.70;2.94;4.9;6.49;0.0;5.10;2.66;34.9;35.2;75.2;74.6;573;593;IDLE;IDLE;14497.2;7240.22;7257.04;1307.6;1338.0;4100.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.55;1.17;-0.99;-1233.00;0.44;5.67;1;1;0
XX/06/22;11:22:14;APPROACH;AIR;AIR;AIR;5835;6021.00;1013.0;2571;2002;23.00;-15.771.942;-48.158.440;230;208;151;143.36;0.348;-396;1.00;0.01;-0.00;148;0.00;0;-0.4;47482;1;-0.70;2.80;5.1;6.49;0.1;5.27;2.71;34.9;35.2;74.4;74.6;573;594;IDLE;IDLE;14497.9;7240.58;7257.41;1301.5;1331.9;4100.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.55;1.29;-0.93;616.50;0.51;5.67;1;1;0
XX/06/22;11:22:15;APPROACH;AIR;AIR;AIR;5833;6019.00;1013.0;2569;1992;23.00;-15.772.653;-48.157.677;229;207;151;143.36;0.346;-325;0.99;0.00;-0.00;148;-72.77;0;-0.4;47482;1;-0.70;2.65;5.1;6.49;0.0;5.27;2.65;34.9;35.0;74.6;74.6;573;593;IDLE;IDLE;14498.7;7240.94;7257.78;1307.6;1331.9;4100.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.55;1.29;-0.87;-1233.00;0.51;5.67;1;1;0
XX/06/22;11:22:16;APPROACH;AIR;AIR;AIR;5830;6015.00;1013.0;2566;1974;23.00;-15.773.263;-48.156.761;228;206;151;143.36;0.344;-267;0.99;0.00;-0.00;148;-180.0;0;-0.4;47482;1;-0.35;2.94;5.3;6.57;0.1;5.27;2.63;34.8;35.2;74.8;74.6;574;594;IDLE;IDLE;14499.4;7241.30;7258.15;1301.5;1344.1;4100.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.41;1.17;-0.99;616.50;0.44;5.70;1;1;0
XX/06/22;11:22:17;APPROACH;AIR;AIR;AIR;5828;6014.00;1013.0;2564;1977;23.00;-15.773.874;-48.155.998;227;205;151;143.36;0.344;-228;0.99;0.01;-0.00;148;-72.77;0;-0.4;47482;1;-0.70;2.65;5.3;6.65;0.0;5.45;2.60;34.8;35.2;75.1;74.6;574;595;IDLE;IDLE;14500.1;7241.67;7258.52;1313.7;1331.9;4100.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.21;1.34;-0.81;-1233.00;0.44;5.55;1;1;0
XX/06/22;11:22:18;APPROACH;AIR;AIR;AIR;5825;6011.00;1013.0;2561;1971;22.75;-15.774.484;-48.155.087;226;204;151;143.36;0.340;-202;1.01;0.00;-0.00;148;0.00;0;-0.4;47482;1;-0.35;2.58;5.4;6.76;0.1;5.63;2.60;34.8;35.2;75.2;74.5;574;595;IDLE;IDLE;14500.9;7242.03;7258.89;1301.5;1338.0;4100.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.06;1.34;-0.75;616.50;0.44;5.51;1;1;0
