DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/09/22;06:13:15;FINAL APPROACH;AIR;AIR;AIR;2207;2368.00;1013.0;214;234;17.75;-22.994.884;-47.151.791;137;150;140;125.98;0.236;-695;1.04;-0.01;0.01;147;0.00;0;-1.8;50022;30;-1.76;14.65;1.8;4.52;0.4;3.87;-0.16;67.3;65.3;88.3;87.7;634;630;CLIMB;CLIMB;7979.47;4023.35;3956.12;3369.4;3113.9;4245.6;4;-;-;0;0;-;-1.92;-6.08;-1.63;-3.56;616.50;-0.26;6.15;1;1;1
XX/09/22;06:13:16;FINAL APPROACH;AIR;AIR;AIR;2195;2357.00;1013.0;202;242;17.75;-22.995.267;-47.151.176;137;151;140;125.98;0.236;-723;1.01;0.00;-0.01;147;-72.77;0;-1.8;50022;30;-2.11;9.86;1.8;4.58;-0.1;4.39;-0.13;65.4;62.8;87.5;87.1;631;622;CLIMB;CLIMB;7981.20;4024.27;3956.93;3302.5;2919.3;4245.6;4;-;-;0;0;-;-1.77;-6.23;-0.58;-2.39;1232.40;0.06;6.15;1;1;1
XX/09/22;06:13:17;FINAL APPROACH;AIR;AIR;AIR;2182;2344.00;1013.0;189;243;17.75;-22.995.649;-47.150.719;137;150;140;125.98;0.234;-732;0.98;-0.01;-0.01;147;-180.0;0;-2.1;50022;30;-1.05;0.37;0.9;6.63;-0.6;2.29;-0.13;63.1;60.3;86.8;86.5;620;615;CLIMB;CLIMB;7982.83;4025.13;3957.70;3095.7;2761.2;4245.6;4;-;-;0;0;-;-4.40;-3.50;1.17;-0.58;-1233.00;-0.33;6.12;1;1;1
XX/09/22;06:13:18;FINAL APPROACH;AIR;AIR;AIR;2169;2330.00;1013.0;176;245;17.75;-22.996.030;-47.150.108;137;151;140;125.98;0.236;-748;0.89;0.01;-0.02;147;-72.77;0;-2.5;50022;30;0.70;22.01;0.2;4.92;-0.5;5.10;-0.21;62.4;59.6;87.1;86.4;617;613;CLIMB;CLIMB;7984.40;4025.96;3958.44;2980.1;2694.3;4245.6;4;-;-;0;0;-;-2.71;-5.34;-3.50;-5.49;616.50;0.44;6.15;1;1;1
XX/09/22;06:13:19;FINAL APPROACH;AIR;AIR;AIR;2153;2315.00;1013.0;160;240;17.75;-22.996.412;-47.149.651;138;150;140;125.98;0.234;-788;1.04;0.02;-0.01;147;0.00;0;-2.3;50022;30;-0.35;-3.79;1.2;5.32;0.8;3.34;-0.16;62.5;59.6;87.7;86.5;616;613;CLIMB;CLIMB;7985.96;4026.77;3959.18;2937.6;2657.8;4245.6;4;-;-;0;0;-;-2.22;-5.49;2.40;0.76;-1233.00;-0.26;6.15;1;1;1
XX/09/22;06:13:20;FINAL APPROACH;AIR;AIR;AIR;2141;2302.00;1013.0;148;237;17.75;-22.996.778;-47.149.040;138;153;140;125.98;0.240;-805;0.93;0.03;-0.02;147;-72.77;0;-2.5;50022;30;1.41;3.09;0.4;7.05;-0.7;1.76;-0.17;62.4;59.6;88.7;86.4;615;612;CLIMB;CLIMB;7987.50;4027.58;3959.92;2907.2;2651.7;4245.6;4;-;-;0;0;-;-5.04;-2.91;1.11;-0.75;1232.40;1.08;6.12;1;1;1
XX/09/22;06:13:21;FINAL APPROACH;AIR;AIR;AIR;2124;2285.00;1013.0;131;241;18.00;-22.997.098;-47.148.430;138;151;140;125.98;0.236;-827;0.91;0.01;-0.02;148;-180.0;0;-2.1;50022;30;0.00;-25.29;0.5;6.49;0.2;4.57;-0.11;62.5;59.7;87.6;86.4;614;611;CLIMB;CLIMB;7989.04;4028.39;3960.66;2901.1;2651.7;4245.6;4;-;-;0;0;-;-4.50;-3.50;8.12;6.14;1232.40;0.76;6.15;1;1;1
XX/09/22;06:13:22;FINAL APPROACH;AIR;AIR;AIR;2104;2266.00;1013.0;111;217;18.00;-22.997.541;-47.147.972;138;149;140;125.98;0.232;-920;1.04;0.02;-0.00;147;-72.77;0;-1.8;50022;30;-2.11;36.73;1.9;6.51;1.2;6.15;-0.16;62.5;59.7;87.0;86.4;614;610;CLIMB;CLIMB;7990.59;4029.19;3961.39;2907.2;2657.8;4245.6;4;-;-;0;0;-;-4.54;-3.50;-6.89;-8.99;-1233.00;0.19;6.15;1;1;1
XX/09/22;06:13:23;FINAL APPROACH;AIR;AIR;AIR;2093;2255.00;1013.0;100;185;18.00;-22.997.863;-47.147.362;138;148;140;125.98;0.232;-923;1.00;0.01;0.01;147;0.00;0;-1.9;50022;30;0.35;6.77;3.2;7.93;1.1;5.27;-0.15;62.5;59.7;86.2;86.5;614;609;CLIMB;CLIMB;7992.14;4030.00;3962.13;2913.2;2657.8;4245.6;4;-;-;0;0;-;-5.73;-2.22;0.23;-1.86;616.50;0.57;6.15;1;1;1
XX/09/22;06:13:24;FINAL APPROACH;AIR;AIR;AIR;2079;2242.00;1013.0;86;127;18.00;-22.998.304;-47.146.904;138;151;140;125.98;0.236;-866;1.04;0.01;0.00;147;-72.77;0;-1.8;50022;30;1.76;-4.31;3.2;5.65;0.2;6.68;-0.12;62.5;59.7;88.1;86.5;613;609;CLIMB;CLIMB;7993.68;4030.81;3962.87;2895.0;2663.9;4245.6;4;-;-;0;0;-;-3.36;-4.64;3.51;1.11;1232.40;0.51;6.15;1;1;1
XX/09/22;06:13:25;FINAL APPROACH;AIR;AIR;AIR;2066;2227.00;1013.0;73;87;18.00;-22.998.624;-47.146.294;137;147;140;125.98;0.230;-848;1.08;0.02;0.01;147;-180.0;0;-1.6;50022;30;-0.35;2.13;3.7;5.82;0.3;5.98;-0.12;62.5;59.9;86.8;86.5;613;608;CLIMB;CLIMB;7995.23;4031.62;3963.61;2907.2;2676.0;4245.6;4;-;-;0;0;-;-3.50;-4.54;1.58;-0.52;-1233.00;0.57;6.15;1;1;1
XX/09/22;06:13:26;FINAL APPROACH;AIR;AIR;AIR;2054;2216.00;1013.0;61;69;18.00;-22.999.008;-47.145.683;137;147;140;125.98;0.228;-815;0.98;-0.00;0.01;147;-72.77;0;-1.5;50022;30;0.35;17.96;3.0;7.62;-0.6;5.80;-0.13;62.5;59.7;86.8;86.5;613;607;CLIMB;CLIMB;7996.78;4032.43;3964.35;2913.2;2663.9;4245.6;4;-;-;0;0;-;-6.08;-1.92;-2.68;-4.49;616.50;-0.58;6.15;1;1;1
XX/09/22;06:13:27;FINAL APPROACH;AIR;AIR;AIR;2045;2207.00;1013.0;52;53;18.00;-22.999.387;-47.145.226;137;146;140;125.98;0.228;-754;0.97;0.02;0.01;147;0.00;0;-1.9;50022;30;-1.05;-17.78;3.0;6.26;-0.0;5.10;-0.15;62.5;59.9;87.5;86.5;612;607;CLIMB;CLIMB;7998.33;4033.24;3965.10;2919.3;2670.0;4245.6;4;-;-;0;0;-;-4.10;-3.85;5.84;3.86;-1233.00;0.32;6.15;1;1;1
XX/09/22;06:13:28;LANDING;AIR;AIR;AIR;2034;2196.00;1013.0;37;37;18.00;-22.999.769;-47.144.615;136;148;140;125.98;0.230;-703;1.06;0.02;0.01;148;-72.77;0;-2.4;50022;30;-1.76;7.14;3.5;6.49;0.4;4.57;-0.12;62.6;59.9;88.7;86.5;612;607;CLIMB;CLIMB;7999.89;4034.05;3965.84;2913.2;2676.0;4245.6;4;-;-;0;0;-;-4.45;-3.45;-0.05;-1.92;1232.40;0.44;6.15;1;1;1
XX/09/22;06:13:29;LANDING;AIR;AIR;AIR;2024;2186.00;1013.0;28;28;18.00;-23.000.150;-47.144.157;136;146;140;125.98;0.228;-679;1.02;0.02;0.01;148;-180.0;0;-2.7;50022;30;-1.41;-8.51;3.3;8.43;-0.0;3.69;-0.12;62.6;59.9;87.2;86.5;612;606;CLIMB;CLIMB;8001.44;4034.86;3966.58;2925.4;2676.0;4245.6;4;-;-;0;0;-;-6.77;-1.27;3.68;1.93;-1233.00;1.02;6.15;1;1;1
XX/09/22;06:13:30;LANDING;AIR;AIR;AIR;2016;2178.00;1013.0;20;20;18.00;-23.000.532;-47.143.700;136;146;140;125.98;0.228;-633;0.97;0.02;0.00;148;-72.77;0;-2.8;50022;30;-0.35;-21.76;3.0;8.33;-0.2;6.86;-0.14;62.6;59.7;86.5;86.5;611;606;CLIMB;CLIMB;8003.00;4035.67;3967.33;2925.4;2670.0;4245.6;4;-;-;0;0;-;-6.43;-1.47;7.54;5.55;616.50;1.40;6.18;1;1;1
XX/09/22;06:13:31;LANDING;AIR;AIR;AIR;2007;2170.00;1013.0;13;13;18.00;-23.000.896;-47.143.089;136;142;140;125.98;0.220;-593;1.05;0.02;0.03;148;0.00;0;-2.5;50022;30;-3.16;4.79;4.0;10.23;0.9;6.15;-0.14;62.6;60.0;87.6;86.5;611;606;CLIMB;CLIMB;8004.55;4036.48;3968.07;2925.4;2682.1;4245.6;4;-;-;0;0;-;-9.30;1.30;0.47;-1.45;410.60;0.06;6.18;1;1;1
XX/09/22;06:13:32;LANDING;AIR;AIR;AIR;1999;2161.00;1013.0;8;8;18.00;-23.001.216;-47.142.632;136;143;140;125.98;0.224;-565;1.07;0.03;0.04;148;-72.77;0;-2.7;50022;30;-0.35;-14.76;4.4;12.03;0.3;6.15;-0.12;61.9;59.1;87.5;86.0;610;602;CLIMB;IDLE;8006.09;4037.29;3968.79;2913.2;2603.1;4245.6;4;-;-;0;0;-;-12.03;4.13;5.20;3.39;-1233.00;0.76;6.18;1;1;1
XX/09/22;06:13:33;LANDING;AIR;AIR;AIR;1993;2155.00;1013.0;2;2;18.00;-23.001.583;-47.142.021;135;145;140;125.98;0.226;-517;1.10;0.02;-0.17;148;-180.0;0;-2.7;50022;30;-0.70;0.66;4.2;9.12;-0.2;2.99;-0.12;54.4;51.5;85.2;83.6;596;579;IDLE;IDLE;8007.41;4038.03;3969.38;2639.5;2110.4;4245.6;51;-;-;0;0;-;-7.67;-0.14;1.40;-0.11;1232.40;-2.36;6.15;1;1;1
XX/09/22;06:13:34;LANDING;GROUND;GROUND;AIR;1996;2158.00;1013.0;0;-2;18.25;-23.001.903;-47.141.491;134;144;140;125.98;0.224;-376;0.66;-0.00;-0.06;148;-72.77;0;-2.5;50022;30;0.35;1.84;2.6;9.33;-1.2;2.46;-0.11;46.1;44.2;82.8;81.4;571;571;IDLE;IDLE;8008.50;4038.62;3969.87;2153.0;1775.9;4245.6;51;-;-;0;0;-;-8.21;0.21;0.94;-0.23;-1233.00;1.46;6.15;1;1;1
XX/09/22;06:13:35;LANDING;GROUND;GROUND;AIR;1994;2157.00;1013.0;0;-3;18.25;-23.002.267;-47.141.068;132;142;140;125.98;0.220;-242;0.99;0.01;-0.17;147;0.00;0;-1.5;50022;30;-0.35;1.91;1.9;8.71;-1.0;-0.35;-0.09;41.5;39.8;82.3;79.2;565;567;IDLE;IDLE;8009.43;4039.13;3970.30;1818.5;1538.7;4245.6;51;-;-;0;0;-;-7.12;-0.83;0.53;0.12;616.50;0.19;6.15;1;1;1
XX/09/22;06:13:36;LANDING;GROUND;GROUND;AIR;1990;2150.00;1013.0;0;-3;18.00;-23.002.590;-47.140.499;129;139;140;125.98;0.216;-222;0.92;-0.01;-0.27;146;-72.77;0;-1.1;50022;30;-0.35;1.62;0.0;6.42;-1.6;0.00;-0.11;38.4;37.0;79.1;77.3;562;565;IDLE;REVERSE;8010.25;4039.57;3970.69;1569.1;1386.7;4245.6;51;-;-;0;0;-;-4.45;-3.75;0.64;0.18;-1233.00;-0.84;6.15;1;1;1
XX/09/22;06:13:37;LANDING;GROUND;GROUND;GROUND;1984;2146.00;1013.0;0;-3;18.00;-23.002.952;-47.140.041;124;131;140;125.98;0.204;-248;0.98;-0.01;-0.24;147;-180.0;0;-1.6;50022;30;-0.35;-7.40;0.2;5.09;-0.2;-0.18;-0.08;40.0;39.8;78.5;79.6;571;611;FL REVER;FL REVERSE;8011.21;4040.01;3971.20;1599.5;1842.8;4245.6;51;-;-;0;0;-;-2.81;-5.39;2.86;2.34;616.50;-2.61;6.15;1;1;1
