DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;FD
XX/12/20;07:08:04;FINAL APPROACH;AIR;AIR;AIR;1512;1512.00;1013.0;1192;1402;26.25;-30.476.990;-60.123.489;142;143;141;129.28;0.222;-772;0.98;0.01;-0.03;100;95.27;7;-0.4;54086;40;-1.76;0.5;-0.0;3.87;0.02;66.1;66.0;89.0;88.5;621;632;7613.38;3780.44;3832.93;1560.3;1542.2;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:05;FINAL APPROACH;AIR;AIR;AIR;1500;1500.00;1013.0;1180;1401;26.25;-30.477.643;-60.122.879;142;143;141;129.28;0.222;-794;0.99;0.01;-0.03;100;97.03;7;-0.5;54086;40;-2.11;0.7;0.1;3.87;0.02;65.9;65.8;88.9;88.5;619;630;7614.23;3780.87;3833.36;1542.2;1531.3;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:06;FINAL APPROACH;AIR;AIR;AIR;1488;1488.00;1013.0;1168;1406;26.25;-30.478.294;-60.122.269;142;143;141;129.28;0.222;-770;1.00;0.01;-0.03;100;98.79;7;-0.7;54086;40;-2.81;0.7;0.0;4.04;0.02;65.6;65.5;88.9;88.4;618;629;7615.08;3781.30;3833.78;1531.3;1524.0;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:07;FINAL APPROACH;AIR;AIR;AIR;1472;1472.00;1013.0;1152;1409;26.50;-30.478.940;-60.121.658;142;143;141;129.28;0.222;-793;1.00;0.01;-0.03;100;100.20;7;-0.6;54086;40;-2.81;0.7;0.0;4.04;0.03;65.5;65.5;88.9;88.4;616;628;7615.92;3781.72;3834.20;1524.0;1516.8;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:08;FINAL APPROACH;AIR;AIR;AIR;1460;1460.00;1013.0;1140;1401;26.50;-30.479.572;-60.121.048;142;143;141;129.28;0.222;-808;0.99;0.00;-0.03;99;100.20;7;-0.4;54086;40;-2.46;0.9;0.1;4.22;0.04;65.4;65.4;88.8;88.4;615;628;7616.77;3782.14;3834.62;1516.8;1516.8;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:09;FINAL APPROACH;AIR;AIR;AIR;1448;1448.00;1013.0;1128;1394;26.50;-30.480.192;-60.120.415;142;143;141;129.28;0.221;-779;1.00;0.00;-0.02;99;99.14;7;-0.4;54086;40;-2.11;1.1;0.1;4.40;0.05;65.4;65.4;88.8;88.4;615;627;7617.61;3782.56;3835.05;1513.1;1516.8;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:10;FINAL APPROACH;AIR;AIR;AIR;1436;1436.00;1013.0;1116;1388;26.50;-30.480.795;-60.119.736;142;143;141;129.28;0.221;-760;1.01;-0.00;-0.02;99;97.73;7;-0.2;54086;40;-1.41;1.4;0.2;4.57;0.06;65.4;65.4;88.8;88.4;615;627;7618.45;3782.98;3835.47;1516.8;1513.1;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:11;FINAL APPROACH;AIR;AIR;AIR;1424;1424.00;1013.0;1104;1360;26.75;-30.481.379;-60.119.053;142;143;141;129.28;0.221;-747;1.01;0.00;-0.02;99;96.33;7;-0.2;54086;40;-1.41;1.6;0.2;4.57;0.07;65.4;65.5;88.8;88.4;614;627;7619.29;3783.40;3835.89;1513.1;1516.8;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:12;FINAL APPROACH;AIR;AIR;AIR;1416;1416.00;1013.0;1096;1350;26.75;-30.481.944;-60.118.366;142;142;141;129.28;0.220;-698;1.01;-0.00;-0.02;98;95.27;7;-0.2;54086;40;-1.05;1.6;0.0;4.57;0.08;65.6;65.9;88.9;88.6;616;631;7620.14;3783.83;3836.32;1527.7;1542.2;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:13;FINAL APPROACH;AIR;AIR;AIR;1404;1404.00;1013.0;1084;1314;26.75;-30.482.500;-60.117.668;141;142;141;129.22;0.220;-666;1.00;0.00;-0.02;98;94.57;7;-0.2;54050;40;-0.35;1.6;0.0;4.40;0.10;66.4;66.6;89.1;88.9;619;632;7621.01;3784.26;3836.75;1553.1;1563.9;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:14;FINAL APPROACH;AIR;AIR;AIR;1392;1392.00;1013.0;1072;1279;26.75;-30.483.046;-60.116.989;141;142;141;129.22;0.220;-684;0.99;-0.00;-0.02;99;94.22;6;-0.2;54050;40;0.35;1.4;-0.1;4.40;0.12;66.9;67.1;89.4;89.0;620;635;7621.89;3784.70;3837.19;1574.8;1589.3;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:15;FINAL APPROACH;AIR;AIR;AIR;1380;1380.00;1013.0;1060;1260;26.75;-30.483.596;-60.116.306;141;142;141;129.22;0.220;-696;0.98;0.00;-0.02;99;93.16;6;0.0;54050;40;1.41;1.4;-0.0;4.22;0.14;67.4;67.5;89.6;89.1;622;636;7622.78;3785.14;3837.64;1607.5;1611.1;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:16;FINAL APPROACH;AIR;AIR;AIR;1372;1372.00;1013.0;1052;1252;26.75;-30.484.147;-60.115.623;141;142;141;129.22;0.220;-664;1.00;-0.00;-0.02;99;91.41;6;0.1;54050;40;2.11;1.2;-0.1;4.22;0.15;67.6;67.6;89.6;89.3;624;637;7623.69;3785.59;3838.09;1622.0;1625.6;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:17;FINAL APPROACH;AIR;AIR;AIR;1360;1360.00;1013.0;1040;1243;26.75;-30.484.710;-60.115.231;141;142;141;129.22;0.220;-643;0.98;-0.00;-0.02;99;90.00;6;0.1;54050;40;2.11;1.2;-0.0;4.22;0.16;67.8;67.9;89.8;89.3;624;638;7624.59;3786.05;3838.54;1632.9;1632.9;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:18;FINAL APPROACH;AIR;AIR;AIR;1348;1348.00;1013.0;1028;1252;26.75;-30.485.289;-60.114.548;141;142;141;129.22;0.220;-668;0.98;0.00;-0.02;100;90.00;6;-0.1;54050;40;1.41;1.2;-0.0;4.22;0.17;67.8;67.9;89.8;89.3;625;638;7625.50;3786.50;3839.00;1632.9;1636.5;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:19;FINAL APPROACH;AIR;AIR;AIR;1336;1336.00;1013.0;1016;1253;26.75;-30.485.888;-60.113.869;141;142;141;129.22;0.220;-685;0.99;0.01;-0.02;100;91.76;6;-0.4;54050;40;1.41;1.1;-0.1;4.04;0.18;67.8;67.9;89.8;89.3;625;638;7626.41;3786.96;3839.46;1636.5;1640.1;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:20;FINAL APPROACH;AIR;AIR;AIR;1324;1324.00;1013.0;1004;1254;27.00;-30.486.507;-60.113.186;141;142;141;129.22;0.220;-697;0.99;0.00;-0.02;101;93.87;6;-0.4;54050;40;1.41;1.1;-0.0;4.04;0.18;67.8;67.8;89.8;89.3;626;638;7627.32;3787.41;3839.91;1640.1;1640.1;14200.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:21;FINAL APPROACH;AIR;AIR;AIR;1312;1312.00;1013.0;992;1248;27.00;-30.487.149;-60.112.503;141;142;141;129.22;0.220;-704;0.98;0.00;-0.02;101;95.27;6;-0.4;54050;40;1.05;0.9;-0.1;4.04;0.17;67.8;67.6;89.8;89.3;626;638;7628.23;3787.87;3840.37;1640.1;1636.5;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:22;FINAL APPROACH;AIR;AIR;AIR;1300;1300.00;1013.0;980;1237;27.00;-30.487.812;-60.111.893;142;143;141;129.22;0.221;-710;0.99;0.01;-0.02;101;97.03;6;-0.5;54050;40;0.35;0.9;-0.0;4.04;0.17;67.4;67.3;89.6;89.0;624;636;7629.13;3788.32;3840.81;1618.4;1614.7;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:23;FINAL APPROACH;AIR;AIR;AIR;1288;1288.00;1013.0;968;1223;27.00;-30.488.489;-60.111.282;142;143;141;129.22;0.220;-713;0.99;0.01;-0.02;101;99.14;7;-0.6;54050;40;-1.05;0.9;-0.0;4.22;0.17;67.0;66.9;89.4;88.9;621;634;7630.02;3788.76;3841.26;1603.9;1600.2;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:24;FINAL APPROACH;AIR;AIR;AIR;1272;1272.00;1013.0;952;1211;27.00;-30.489.180;-60.110.672;142;143;141;129.22;0.220;-755;1.00;0.01;-0.02;101;101.25;7;-0.7;54050;40;-1.05;1.1;0.1;4.22;0.17;66.6;66.5;89.3;88.9;620;633;7630.90;3789.20;3841.70;1589.3;1582.1;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:25;FINAL APPROACH;AIR;AIR;AIR;1260;1260.00;1013.0;940;1195;27.00;-30.489.876;-60.110.062;142;143;141;129.22;0.220;-783;1.01;0.00;-0.02;101;101.95;7;-0.5;54050;40;-1.05;1.1;0.0;4.22;0.17;66.4;66.4;89.3;88.8;620;632;7631.78;3789.64;3842.13;1578.5;1571.2;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:26;FINAL APPROACH;AIR;AIR;AIR;1248;1248.00;1013.0;928;1182;27.00;-30.490.570;-60.109.432;142;143;141;129.22;0.220;-762;1.00;0.01;-0.02;101;100.90;7;-0.4;54050;40;-1.05;1.1;0.0;4.22;0.17;66.3;66.3;89.1;88.8;620;632;7632.65;3790.08;3842.57;1571.2;1567.6;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:27;FINAL APPROACH;AIR;AIR;AIR;1236;1236.00;1013.0;916;1167;27.00;-30.491.261;-60.108.749;141;143;141;129.22;0.220;-748;0.99;0.01;-0.02;101;99.49;7;-0.3;54050;40;-1.05;1.2;0.1;4.22;0.16;66.3;66.3;89.1;88.8;619;632;7633.52;3790.51;3843.00;1567.6;1563.9;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:28;FINAL APPROACH;AIR;AIR;AIR;1224;1224.00;1013.0;904;1157;27.25;-30.491.943;-60.108.070;141;143;141;129.22;0.220;-739;1.00;0.01;-0.02;101;98.44;7;-0.3;54050;40;-1.05;1.1;-0.1;4.04;0.17;66.3;66.1;89.1;88.6;619;631;7634.39;3790.95;3843.44;1567.6;1560.3;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:29;FINAL APPROACH;AIR;AIR;AIR;1212;1212.00;1013.0;892;1142;27.25;-30.492.609;-60.107.388;141;143;141;129.22;0.220;-733;0.98;0.01;-0.02;100;97.38;7;-0.2;54050;40;-1.05;1.1;-0.0;4.04;0.17;66.1;66.1;89.1;88.8;618;632;7635.25;3791.38;3843.87;1563.9;1560.3;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:30;FINAL APPROACH;AIR;AIR;AIR;1200;1200.00;1013.0;880;1128;27.25;-30.493.267;-60.106.686;141;143;141;129.22;0.220;-729;0.98;0.00;-0.02;100;95.63;7;0.0;54050;40;-0.35;0.9;-0.1;4.04;0.18;66.0;66.0;89.0;88.6;618;630;7636.12;3791.82;3844.30;1560.3;1556.7;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:31;FINAL APPROACH;AIR;AIR;AIR;1188;1188.00;1013.0;868;1116;27.25;-30.493.917;-60.106.003;141;143;141;129.22;0.220;-726;0.98;0.00;-0.03;100;93.16;7;0.1;54050;40;0.35;0.7;-0.1;3.87;0.18;66.0;65.9;89.0;88.5;618;629;7636.98;3792.25;3844.73;1556.7;1545.8;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:32;FINAL APPROACH;AIR;AIR;AIR;1172;1172.00;1013.0;852;1102;27.25;-30.494.566;-60.105.324;141;143;141;129.22;0.220;-763;0.99;0.00;-0.03;100;90.70;6;0.2;54050;40;0.70;0.5;-0.1;3.87;0.19;65.9;65.6;89.0;88.5;616;629;7637.84;3792.68;3845.16;1545.8;1538.5;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:33;FINAL APPROACH;AIR;AIR;AIR;1156;1156.00;1013.0;836;1088;27.25;-30.495.207;-60.104.641;141;143;141;129.22;0.220;-828;0.95;-0.00;-0.03;100;89.65;6;0.1;54050;40;0.35;0.4;-0.1;3.87;0.19;65.6;65.4;88.9;88.5;615;627;7638.69;3793.11;3845.59;1542.2;1531.3;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:34;FINAL APPROACH;AIR;AIR;AIR;1144;1144.00;1013.0;824;1058;27.25;-30.495.856;-60.103.939;141;143;141;129.22;0.220;-832;0.99;0.00;-0.03;101;89.30;6;0.0;54050;40;0.70;0.4;-0.0;3.87;0.19;65.3;64.9;88.9;88.3;614;625;7639.54;3793.53;3846.01;1527.7;1513.1;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:35;FINAL APPROACH;AIR;AIR;AIR;1128;1128.00;1013.0;808;1022;27.25;-30.496.511;-60.103.256;141;143;141;129.22;0.220;-835;1.00;0.00;-0.03;101;89.30;6;0.0;54050;40;0.70;0.5;0.1;4.22;0.18;64.9;64.5;88.8;88.3;612;624;7640.37;3793.95;3846.42;1509.5;1491.4;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:36;FINAL APPROACH;AIR;AIR;AIR;1116;1116.00;1013.0;796;999;27.25;-30.497.179;-60.102.577;141;143;141;129.22;0.220;-836;1.00;0.01;-0.03;101;90.35;6;-0.1;54050;40;0.35;0.7;0.1;4.40;0.19;64.8;64.3;88.6;88.1;610;623;7641.20;3794.37;3846.83;1498.6;1484.1;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:37;FINAL APPROACH;AIR;AIR;AIR;1100;1100.00;1013.0;780;973;27.50;-30.497.861;-60.101.898;141;142;141;129.22;0.219;-838;1.00;0.01;-0.02;101;92.46;6;-0.4;54050;40;0.00;0.7;0.0;4.40;0.18;64.5;64.3;88.5;88.1;609;622;7642.02;3794.78;3847.24;1487.7;1476.9;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:38;FINAL APPROACH;AIR;AIR;AIR;1088;1088.00;1013.0;768;946;27.50;-30.498.552;-60.101.196;141;142;141;129.22;0.219;-838;0.99;-0.00;-0.03;101;94.57;6;-0.4;54050;40;-0.35;0.9;0.1;4.40;0.17;64.3;64.3;88.5;88.0;608;622;7642.84;3795.19;3847.65;1476.9;1476.9;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:39;FINAL APPROACH;AIR;AIR;AIR;1072;1072.00;1013.0;752;936;27.50;-30.499.258;-60.100.513;141;142;141;129.22;0.219;-839;1.01;0.00;-0.02;101;95.27;6;-0.3;54050;40;-0.35;1.1;0.1;4.40;0.17;64.3;64.3;88.5;88.1;608;622;7643.66;3795.60;3848.06;1473.2;1476.9;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:40;FINAL APPROACH;AIR;AIR;AIR;1060;1060.00;1013.0;740;928;27.50;-30.499.964;-60.099.834;141;142;141;129.22;0.219;-839;1.01;0.00;-0.02;101;95.63;6;-0.3;54050;40;-1.05;1.2;0.1;4.75;0.16;64.3;64.5;88.5;88.3;608;624;7644.49;3796.01;3848.48;1469.6;1491.4;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:41;FINAL APPROACH;AIR;AIR;AIR;1048;1048.00;1013.0;728;942;27.50;-30.500.669;-60.099.152;141;142;141;129.22;0.218;-800;1.01;0.01;-0.02;101;96.68;6;-0.3;54050;40;-1.05;1.4;0.1;4.75;0.16;64.8;65.1;88.8;88.5;611;626;7645.32;3796.42;3848.90;1491.4;1513.1;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:42;FINAL APPROACH;AIR;AIR;AIR;1036;1036.00;1013.0;716;956;27.50;-30.501.378;-60.098.755;141;141;141;129.22;0.217;-774;1.01;0.00;-0.02;101;97.03;6;-0.3;54050;40;-1.05;1.6;0.1;4.75;0.16;65.3;65.9;89.0;88.8;614;628;7646.17;3796.84;3849.33;1520.4;1542.2;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:43;FINAL APPROACH;AIR;AIR;AIR;1024;1024.00;1013.0;704;938;27.50;-30.502.081;-60.098.072;141;141;141;129.22;0.217;-756;1.00;0.00;-0.01;101;97.03;5;-0.2;54050;40;-1.05;1.8;0.1;4.92;0.14;66.1;66.5;89.3;89.0;618;632;7647.04;3797.28;3849.76;1556.7;1574.8;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:44;FINAL APPROACH;AIR;AIR;AIR;1012;1012.00;1013.0;692;920;27.50;-30.502.782;-60.097.393;141;141;141;129.22;0.217;-744;1.01;0.00;-0.01;101;96.68;5;-0.1;54050;40;-1.05;1.8;0.0;4.75;0.13;67.3;67.5;89.6;89.3;622;636;7647.93;3797.72;3850.21;1596.6;1614.7;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:45;FINAL APPROACH;AIR;AIR;AIR;1004;1004.00;1013.0;684;902;27.50;-30.503.476;-60.096.710;141;141;141;129.22;0.216;-697;1.01;-0.00;-0.00;101;96.68;5;-0.2;54050;40;-1.41;1.8;0.0;4.92;0.14;68.6;68.4;90.0;89.6;628;640;7648.86;3798.18;3850.68;1654.7;1669.2;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:46;FINAL APPROACH;AIR;AIR;AIR;992;992.00;1013.0;672;876;27.50;-30.504.165;-60.096.027;141;141;141;129.22;0.216;-665;1.00;0.01;0.00;101;97.38;5;-0.4;54050;40;-1.41;1.9;0.1;4.92;0.13;69.4;69.4;90.3;89.9;631;645;7649.81;3798.66;3851.15;1709.1;1720.0;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:47;FINAL APPROACH;AIR;AIR;AIR;984;984.00;1013.0;664;848;27.50;-30.504.847;-60.095.417;141;141;141;129.22;0.216;-643;1.00;0.01;-0.00;101;98.09;5;-0.3;54050;40;-1.05;1.8;-0.1;4.57;0.12;69.5;69.6;90.3;89.9;632;646;7650.77;3799.14;3851.64;1738.1;1738.1;14200.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:48;FINAL APPROACH;AIR;AIR;AIR;972;972.00;1013.0;652;824;27.50;-30.505.524;-60.094.807;142;141;141;129.22;0.217;-629;0.99;0.01;-0.00;101;97.03;5;-0.1;54050;40;-0.70;1.6;-0.1;4.40;0.13;69.5;69.9;90.3;90.0;633;648;7651.75;3799.62;3852.13;1745.4;1759.9;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:49;FINAL APPROACH;AIR;AIR;AIR;960;960.00;1013.0;640;773;27.50;-30.506.198;-60.094.196;142;141;141;129.22;0.217;-659;0.98;0.00;-0.00;101;95.98;4;-0.1;54050;40;-0.70;1.6;-0.0;4.40;0.14;69.4;69.9;90.3;90.0;634;650;7652.73;3800.11;3852.62;1749.0;1770.8;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:50;FINAL APPROACH;AIR;AIR;AIR;948;948.00;1013.0;628;727;27.50;-30.506.868;-60.093.582;142;141;141;129.22;0.217;-679;0.99;0.01;-0.00;101;94.92;4;-0.1;54050;40;-0.70;1.6;-0.0;4.40;0.14;69.4;70.0;90.3;90.1;634;650;7653.71;3800.59;3853.11;1749.0;1781.7;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:51;FINAL APPROACH;AIR;AIR;AIR;940;940.00;1013.0;620;692;27.50;-30.507.536;-60.092.953;142;141;141;129.22;0.217;-653;0.98;-0.00;-0.01;101;94.22;4;0.0;54050;40;0.00;1.4;-0.1;4.40;0.13;69.4;70.0;90.3;90.1;635;650;7654.69;3801.08;3853.61;1745.4;1781.7;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:52;FINAL APPROACH;AIR;AIR;AIR;928;928.00;1013.0;608;653;27.50;-30.508.204;-60.092.270;142;142;141;129.22;0.218;-636;0.98;-0.00;-0.01;101;91.76;4;0.1;54050;40;0.70;1.2;-0.1;4.22;0.13;69.4;70.0;90.3;90.0;636;651;7655.67;3801.56;3854.10;1745.4;1781.7;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:53;FINAL APPROACH;AIR;AIR;AIR;916;916.00;1013.0;596;641;27.50;-30.508.871;-60.091.587;142;142;141;129.22;0.217;-663;0.98;-0.00;-0.01;101;89.30;4;0.2;54050;40;0.35;1.1;-0.1;4.04;0.14;69.4;69.9;90.3;90.0;636;651;7656.65;3802.05;3854.59;1749.0;1774.4;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:54;FINAL APPROACH;AIR;AIR;AIR;904;904.00;1013.0;584;623;27.50;-30.509.541;-60.090.904;143;142;141;129.22;0.217;-682;0.98;0.01;-0.01;101;88.59;4;0.0;54050;40;-0.35;1.1;-0.0;4.04;0.12;69.4;69.3;90.3;89.8;636;649;7657.62;3802.54;3855.08;1745.4;1752.6;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:55;FINAL APPROACH;AIR;AIR;AIR;892;892.00;1013.0;572;622;27.50;-30.510.216;-60.090.202;143;142;141;129.22;0.218;-695;0.99;0.01;-0.01;101;90.00;4;-0.1;54050;40;-0.35;0.9;-0.1;4.04;0.11;69.4;69.0;90.3;89.8;636;648;7658.59;3803.02;3855.56;1749.0;1738.1;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:56;FINAL APPROACH;AIR;AIR;AIR;876;876.00;1013.0;556;635;27.50;-30.510.893;-60.089.523;143;142;141;129.22;0.218;-743;1.00;0.00;-0.01;101;92.11;4;-0.2;54050;40;-0.35;1.1;0.1;4.04;0.11;69.4;68.9;90.3;89.6;636;647;7659.55;3803.51;3856.04;1749.0;1723.6;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:57;FINAL APPROACH;AIR;AIR;AIR;864;864.00;1013.0;544;642;27.50;-30.511.580;-60.088.840;143;143;141;129.22;0.219;-775;1.00;0.01;-0.01;101;93.87;4;-0.2;54050;40;-0.70;1.1;0.0;4.22;0.11;68.8;68.6;90.0;89.5;632;646;7660.50;3803.98;3856.52;1720.0;1709.1;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:58;FINAL APPROACH;AIR;AIR;AIR;852;852.00;1013.0;532;635;27.50;-30.512.269;-60.088.154;143;142;141;129.22;0.218;-757;1.01;0.01;-0.01;101;95.98;4;-0.3;54050;40;-1.05;1.2;0.1;4.22;0.10;67.9;68.3;89.8;89.4;629;644;7661.44;3804.45;3856.99;1683.7;1690.9;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:59;FINAL APPROACH;AIR;AIR;AIR;840;840.00;1013.0;520;620;27.50;-30.512.965;-60.087.456;144;142;141;129.22;0.217;-745;1.00;0.00;-0.01;101;97.38;3;-0.3;54050;40;-1.05;1.2;0.0;4.22;0.09;67.5;67.8;89.6;89.3;628;642;7662.37;3804.92;3857.45;1665.5;1669.2;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:09:00;FINAL APPROACH;AIR;AIR;AIR;828;828.00;1013.0;508;594;27.50;-30.513.659;-60.086.773;144;142;141;129.22;0.217;-736;1.00;0.00;-0.01;101;98.09;3;-0.2;54050;40;-1.05;1.4;0.1;4.57;0.08;67.5;67.4;89.6;89.1;628;641;7663.29;3805.38;3857.91;1654.7;1654.7;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:09:01;FINAL APPROACH;AIR;AIR;AIR;820;820.00;1013.0;500;564;27.50;-30.514.345;-60.086.090;144;142;141;129.22;0.217;-691;1.01;0.01;-0.01;101;99.49;3;-0.3;54050;40;-1.41;1.6;0.1;4.57;0.09;67.5;67.4;89.6;89.1;628;640;7664.20;3805.83;3858.37;1651.0;1643.8;14200.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:09:02;FINAL APPROACH;AIR;AIR;AIR;808;808.00;1013.0;488;539;27.50;-30.515.032;-60.085.403;144;142;141;129.22;0.217;-661;1.01;0.01;-0.01;101;100.20;3;-0.3;54050;40;-1.41;1.6;0.0;4.40;0.08;67.4;67.9;89.6;89.4;628;643;7665.12;3806.29;3858.83;1643.8;1661.9;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:09:03;FINAL APPROACH;AIR;AIR;AIR;796;796.00;1013.0;476;481;27.50;-30.515.714;-60.084.705;144;142;141;129.22;0.217;-681;1.01;0.01;-0.01;101;99.84;3;-0.1;54050;40;-0.70;1.6;0.0;4.40;0.09;68.6;68.6;90.0;89.6;635;647;7666.06;3806.76;3859.30;1698.2;1705.5;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:09:04;FINAL APPROACH;AIR;AIR;AIR;784;784.00;1013.0;464;467;27.50;-30.516.386;-60.084.026;144;142;141;129.22;0.218;-694;1.00;0.01;-0.01;100;97.38;3;0.0;54050;40;-0.35;1.4;-0.1;4.22;0.09;69.3;69.0;90.3;89.8;636;648;7667.02;3807.24;3859.78;1723.6;1720.0;14200.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:09:05;FINAL APPROACH;AIR;AIR;AIR;776;776.00;1013.0;456;451;27.50;-30.517.054;-60.083.340;144;142;141;129.22;0.218;-663;0.98;0.01;-0.01;100;94.92;3;0.0;54050;40;-0.35;1.2;-0.1;4.04;0.09;69.3;68.9;90.3;89.6;636;647;7667.98;3807.72;3860.26;1734.5;1716.4;14200.;1;-;AT ENGAGED;FD1 ON
XX/12/20;07:09:06;FINAL APPROACH;AIR;AIR;AIR;764;764.00;1013.0;444;429;27.50;-30.517.719;-60.082.657;144;142;141;129.22;0.218;-642;0.99;-0.00;-0.01;100;92.81;3;0.0;54050;40;0.00;1.2;-0.0;4.04;0.10;69.3;68.9;90.3;89.6;636;647;7668.94;3808.21;3860.74;1738.1;1720.0;14200.;1;-;-;FD1 ON
XX/12/20;07:09:07;FINAL APPROACH;AIR;AIR;AIR;752;752.00;1013.0;432;398;27.50;-30.518.384;-60.082.264;144;143;141;129.22;0.218;-668;0.98;-0.00;-0.01;101;91.41;3;0.0;54050;40;0.00;1.2;-0.0;4.04;0.10;69.1;68.9;90.3;89.6;636;647;7669.90;3808.69;3861.21;1741.8;1723.6;14200.;1;-;-;FD1 ON
